Belarus,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1976   73      1902    17168.29     8407.83    25576.13
 1976   74      1902    16671.04     8030.16    24701.20
 1976   74      1901    13142.39     6643.73    19786.12
 1976   75      1901    12807.46     6357.08    19164.54
 1976   75      1900    20059.86     7991.28    28051.13
 1976   76      1900    19467.21     7649.14    27116.35
 1976   76      1899    10640.00     5301.19    15941.19
 1976   77      1899     9800.57     4970.73    14771.30
 1976   77      1898    11252.50     5279.14    16531.64
 1976   78      1898    11120.19     5033.72    16153.91
 1976   78      1897     8128.78     4399.08    12527.86
 1976   79      1897     7524.60     4082.37    11606.96
 1976   79      1896     8460.09     4124.79    12584.87
 1976   80      1896     7793.25     3719.92    11513.16
 1976   80      1895     7854.16     3652.46    11506.62
 1976   81      1895     7452.55     3396.96    10849.51
 1976   81      1894     7018.61     3255.62    10274.23
 1976   82      1894     6648.20     3009.56     9657.76
 1976   82      1893     6179.30     2954.72     9134.02
 1976   83      1893     5820.26     2719.54     8539.80
 1976   83      1892     5408.32     2574.11     7982.42
 1976   84      1892     5067.65     2351.20     7418.85
 1976   84      1891     5146.47     2100.35     7246.82
 1976   85      1891     4806.23     1899.55     6705.78
 1976   85      1890     5546.09     1735.52     7281.61
 1976   86      1890     5167.16     1559.23     6726.39
 1976   86      1889     5085.25     1424.74     6509.99
 1976   87      1889     4696.87     1272.13     5969.00
 1976   87      1888     4122.60     1280.35     5402.95
 1976   88      1888     3768.23     1133.82     4902.05
 1976   88      1887     3277.49     1069.44     4346.93
 1976   89      1887     2978.40      935.35     3913.75
 1976   89      1886     2522.01      821.01     3343.02
 1976   90      1886     2265.46      716.17     2981.63
 1976   90      1885     2148.02      688.41     2836.44
 1976   91      1885     1929.24      599.67     2528.91
 1976   91      1884     1812.07      573.84     2385.91
 1976   92      1884     1626.61      491.55     2118.16
 1976   92      1883     1424.33      461.86     1886.19
 1976   93      1883     1268.83      391.22     1660.05
 1976   93      1882     1110.64      353.20     1463.84
 1976   94      1882      983.33      302.06     1285.39
 1976   94      1881      877.31      284.32     1161.63
 1976   95      1881      766.40      241.09     1007.49
 1976   95      1880      738.58      224.36      962.93
 1976   96      1880      643.23      184.36      827.59
 1976   96      1879      540.49      134.15      674.63
 1976   97      1879      468.22      110.34      578.56
 1976   97      1878      339.35       76.68      416.03
 1976   98      1878      291.94       64.35      356.29
 1976   98      1877      253.31       64.13      317.44
 1976   99      1877      212.16       52.39      264.56
 1976   99      1876      180.23       45.15      225.38
 1976   100     1876      148.72       36.00      184.71
 1976   100     1875      160.38       35.36      195.74
 1976   101     1875      130.77       27.99      158.76
 1976   101     1874      110.78       23.48      134.26
 1976   102     1874       89.16       18.49      107.65
 1976   102     1873       59.79       13.11       72.90
 1976   103     1873       47.47       10.24       57.71
 1976   103     1872       35.77        7.78       43.55
 1976   104     1872       28.00        6.04       34.04
 1976   104     1871       23.60        4.93       28.53
 1976   105     1871       18.17        3.78       21.94
 1976   105     1870       17.68        3.05       20.73
 1976   106     1870       13.17        2.21       15.38
 1976   106     1869        9.37        1.06       10.43
 1976   107     1869        6.71        0.57        7.28
 1976   107     1868        4.09        0.41        4.50
 1976   108     1868        2.81        0.18        2.98
 1976   108     1867        2.13        0.00        2.13
 1976   109     1867        1.28        0.00        1.28
 1976   109     1866        0.90        0.00        0.90
 1976   110+       .        0.95        0.00        0.95
 1977    0      1977    36564.53    38176.41    74740.94
 1977    0      1976    34760.03    36497.67    71257.70
 1977    1      1976    36105.45    37649.45    73754.90
 1977    1      1975    34551.26    36095.48    70646.74
 1977    2      1975    36148.19    37689.01    73837.20
 1977    2      1974    34519.34    36035.98    70555.32
 1977    3      1974    36493.20    37991.08    74484.28
 1977    3      1973    34244.47    35712.99    69957.45
 1977    4      1973    36091.67    37534.46    73626.13
 1977    4      1972    34841.83    36452.78    71294.62
 1977    5      1972    37397.78    39030.62    76428.41
 1977    5      1971    34894.73    36138.16    71032.89
 1977    6      1971    36905.51    38174.78    75080.29
 1977    6      1970    34493.36    35514.34    70007.69
 1977    7      1970    37073.68    38067.08    75140.76
 1977    7      1969    32794.96    34152.55    66947.51
 1977    8      1969    35329.17    36813.62    72142.79
 1977    8      1968    34855.60    35884.92    70740.52
 1977    9      1968    37005.38    38027.32    75032.70
 1977    9      1967    34560.79    35830.53    70391.32
 1977   10      1967    37164.74    38501.32    75666.05
 1977   10      1966    36657.45    37832.57    74490.02
 1977   11      1966    39312.67    40508.85    79821.52
 1977   11      1965    36198.04    37587.62    73785.66
 1977   12      1965    39813.98    41322.96    81136.94
 1977   12      1964    38295.79    39877.10    78172.89
 1977   13      1964    42239.77    43937.12    86176.89
 1977   13      1963    41914.54    44673.84    86588.38
 1977   14      1963    41780.14    44582.13    86362.27
 1977   14      1962    43822.61    46222.43    90045.04
 1977   15      1962    43671.96    46132.88    89804.83
 1977   15      1961    43837.71    46604.54    90442.25
 1977   16      1961    43430.86    46312.00    89742.86
 1977   16      1960    43592.27    47964.54    91556.81
 1977   17      1960    42959.87    47639.69    90599.56
 1977   17      1959    42858.61    47953.56    90812.16
 1977   18      1959    42152.13    47588.06    89740.19
 1977   18      1958    44530.88    46493.78    91024.66
 1977   19      1958    44030.21    46009.28    90039.49
 1977   19      1957    42846.32    43903.68    86750.00
 1977   20      1957    42208.28    43131.55    85339.83
 1977   20      1956    42196.48    42619.44    84815.92
 1977   21      1956    41730.34    41926.21    83656.55
 1977   21      1955    40971.79    41809.28    82781.07
 1977   22      1955    40499.02    41194.84    81693.86
 1977   22      1954    39331.38    40034.95    79366.33
 1977   23      1954    38977.34    39501.78    78479.12
 1977   23      1953    36062.76    36162.55    72225.30
 1977   24      1953    35819.87    35699.39    71519.26
 1977   24      1952    36199.86    36547.79    72747.65
 1977   25      1952    36129.12    36286.14    72415.26
 1977   25      1951    35875.71    36921.75    72797.47
 1977   26      1951    35864.28    36645.01    72509.28
 1977   26      1950    35443.90    36224.24    71668.14
 1977   27      1950    35485.49    36038.14    71523.63
 1977   27      1949    37164.13    37516.95    74681.08
 1977   28      1949    37114.34    37379.06    74493.40
 1977   28      1948    34141.22    34075.10    68216.32
 1977   29      1948    34295.48    34196.17    68491.65
 1977   29      1947    31274.69    31561.47    62836.17
 1977   30      1947    31221.81    31526.01    62747.81
 1977   30      1946    27318.65    27517.84    54836.49
 1977   31      1946    27352.69    27536.25    54888.94
 1977   31      1945    19187.28    18893.04    38080.32
 1977   32      1945    19207.63    18871.00    38078.63
 1977   32      1944    22379.03    21638.79    44017.82
 1977   33      1944    22372.81    21639.66    44012.47
 1977   33      1943    19363.10    18787.90    38151.01
 1977   34      1943    19387.12    18829.17    38216.30
 1977   34      1942    24727.78    23536.11    48263.89
 1977   35      1942    24733.29    23497.54    48230.83
 1977   35      1941    31432.90    30398.94    61831.84
 1977   36      1941    31509.79    30424.93    61934.71
 1977   36      1940    33036.37    31356.45    64392.82
 1977   37      1940    33039.15    31323.57    64362.72
 1977   37      1939    37187.19    34051.21    71238.40
 1977   38      1939    37048.62    33883.03    70931.66
 1977   38      1938    40208.22    35929.29    76137.50
 1977   39      1938    40370.98    36010.55    76381.53
 1977   39      1937    38984.59    35821.14    74805.73
 1977   40      1937    38923.49    35688.14    74611.63
 1977   40      1936    39441.21    34977.46    74418.67
 1977   41      1936    39464.50    34994.49    74458.99
 1977   41      1935    35006.84    31623.17    66630.01
 1977   42      1935    34932.89    31514.09    66446.98
 1977   42      1934    31644.68    28363.50    60008.18
 1977   43      1934    31533.53    28223.47    59757.00
 1977   43      1933    33046.84    29248.74    62295.58
 1977   44      1933    33084.06    29198.54    62282.60
 1977   44      1932    39696.07    33888.75    73584.82
 1977   45      1932    39544.46    33701.08    73245.54
 1977   45      1931    32818.19    31312.18    64130.36
 1977   46      1931    32808.85    31195.97    64004.82
 1977   46      1930    41156.35    36553.11    77709.46
 1977   47      1930    41013.47    36325.46    77338.94
 1977   47      1929    36902.72    32535.79    69438.51
 1977   48      1929    36667.34    32267.97    68935.31
 1977   48      1928    40878.04    34492.20    75370.24
 1977   49      1928    40930.44    34469.86    75400.29
 1977   49      1927    36418.38    30263.62    66682.00
 1977   50      1927    36303.31    30039.67    66342.98
 1977   50      1926    37323.60    25856.10    63179.70
 1977   51      1926    37306.53    25747.36    63053.88
 1977   51      1925    36112.74    23768.38    59881.11
 1977   52      1925    36048.16    23628.09    59676.25
 1977   52      1924    35400.17    21737.86    57138.04
 1977   53      1924    35283.54    21554.62    56838.16
 1977   53      1923    35066.93    21056.01    56122.94
 1977   54      1923    35283.98    20912.25    56196.23
 1977   54      1922    33398.57    19287.47    52686.05
 1977   55      1922    33506.94    19141.80    52648.73
 1977   55      1921    22532.31    14286.49    36818.80
 1977   56      1921    22715.87    14193.63    36909.50
 1977   56      1920    24440.12    14287.16    38727.28
 1977   57      1920    24440.54    14147.78    38588.32
 1977   57      1919    19789.38    11662.79    31452.17
 1977   58      1919    19702.17    11508.65    31210.82
 1977   58      1918    21900.35    12387.33    34287.68
 1977   59      1918    22003.43    12313.73    34317.16
 1977   59      1917    14571.84     8624.35    23196.19
 1977   60      1917    14533.07     8524.55    23057.62
 1977   60      1916    16855.82     9366.86    26222.68
 1977   61      1916    16870.04     9280.43    26150.46
 1977   61      1915    20245.23    10707.11    30952.35
 1977   62      1915    20159.86    10572.20    30732.06
 1977   62      1914    26285.34    13133.17    39418.51
 1977   63      1914    26011.86    12946.42    38958.28
