East Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1960   10      1950    63657.96    66448.74   130106.70
 1960   10      1949    56112.67    58211.53   114324.20
 1960   11      1949    54376.68    56432.46   110809.14
 1960   11      1948    48748.40    50283.86    99032.25
 1960   12      1948    46473.47    47967.04    94440.51
 1960   12      1947    45178.84    46605.92    91784.75
 1960   13      1947    47599.79    49073.70    96673.49
 1960   13      1946    38734.06    40326.96    79061.02
 1960   14      1946    31630.98    32966.29    64597.28
 1960   14      1945    40791.33    41216.67    82008.00
 1960   15      1945    40272.50    40770.50    81043.00
 1960   15      1944    58208.17    59601.83   117810.00
 1960   16      1944    57413.17    58789.50   116202.67
 1960   16      1943    60417.67    62754.00   123171.67
 1960   17      1943    59564.33    61756.67   121321.00
 1960   17      1942    59881.33    61756.83   121638.17
 1960   18      1942    58672.17    60120.83   118793.00
 1960   18      1941    73402.17    75534.83   148937.00
 1960   19      1941    71688.67    73460.33   145149.00
 1960   19      1940    76936.00    78796.50   155732.50
 1960   20      1940    75320.50    77195.17   152515.67
 1960   20      1939    75626.50    77158.67   152785.17
 1960   21      1939    74203.00    75904.00   150107.00
 1960   21      1938    69871.00    71119.83   140990.83
 1960   22      1938    68816.33    70222.50   139038.83
 1960   22      1937    65252.50    67066.17   132318.67
 1960   23      1937    64310.17    66204.17   130514.33
 1960   23      1936    66442.67    67885.00   134327.67
 1960   24      1936    65615.50    67211.83   132827.33
 1960   24      1935    66437.00    68937.67   135374.67
 1960   25      1935    65686.17    68319.17   134005.33
 1960   25      1934    63597.00    66161.67   129758.67
 1960   26      1934    62932.00    65612.67   128544.67
 1960   26      1933    51423.83    52994.00   104417.83
 1960   27      1933    50916.67    52577.17   103493.83
 1960   27      1932    51695.67    50599.33   102295.00
 1960   28      1932    51185.67    50273.83   101459.50
 1960   28      1931    52879.17    49293.00   102172.17
 1960   29      1931    52360.33    49002.00   101362.33
 1960   29      1930    58524.17    52547.17   111071.33
 1960   30      1930    57975.50    52186.00   110161.50
 1960   30      1929    57021.17    50361.33   107382.50
 1960   31      1929    56516.17    49961.83   106478.00
 1960   31      1928    57365.17    48852.67   106217.83
 1960   32      1928    56770.00    48434.00   105204.00
 1960   32      1927    54680.83    42463.67    97144.50
 1960   33      1927    54118.17    42107.67    96225.83
 1960   33      1926    56578.67    39498.00    96076.67
 1960   34      1926    56022.00    39125.33    95147.33
 1960   34      1925    58497.33    38877.00    97374.33
 1960   35      1925    57878.33    38469.33    96347.67
 1960   35      1924    54759.33    34176.33    88935.67
 1960   36      1924    54152.33    33787.67    87940.00
 1960   36      1923    55512.33    33620.67    89133.00
 1960   37      1923    54918.50    33287.00    88205.50
 1960   37      1922    60015.33    36938.67    96954.00
 1960   38      1922    59327.17    36626.67    95953.83
 1960   38      1921    65911.50    40381.00   106292.50
 1960   39      1921    65149.17    39970.00   105119.17
 1960   39      1920    70377.50    42445.83   112823.33
 1960   40      1920    69572.17    41927.67   111499.83
 1960   40      1919    51935.00    32076.67    84011.67
 1960   41      1919    51290.33    31706.50    82996.83
 1960   41      1918    32919.83    20319.50    53239.33
 1960   42      1918    32498.00    20099.50    52597.50
 1960   42      1917    31217.50    19089.17    50306.67
 1960   43      1917    30799.33    18831.83    49631.17
 1960   43      1916    35542.17    21349.67    56891.83
 1960   44      1916    35064.50    21064.33    56128.83
 1960   44      1915    50768.33    30435.33    81203.67
 1960   45      1915    50128.00    30036.50    80164.50
 1960   45      1914    66285.67    40036.17   106321.83
 1960   46      1914    65425.00    39528.17   104953.17
 1960   46      1913    70315.50    43920.83   114236.33
 1960   47      1913    69419.00    43346.67   112765.67
 1960   47      1912    73341.00    46854.50   120195.50
 1960   48      1912    72396.67    46263.83   118660.50
 1960   48      1911    70258.00    45283.83   115541.83
 1960   49      1911    69368.00    44656.83   114024.83
 1960   49      1910    75024.33    48542.33   123566.67
 1960   50      1910    74043.00    47970.50   122013.50
 1960   50      1909    77685.50    52408.50   130094.00
 1960   51      1909    76734.83    51725.50   128460.33
 1960   51      1908    77221.67    52905.50   130127.17
 1960   52      1908    76221.17    52218.83   128440.00
 1960   52      1907    76469.33    54882.00   131351.33
 1960   53      1907    75528.67    54181.83   129710.50
 1960   53      1906    76612.00    55084.83   131696.83
 1960   54      1906    75681.67    54339.50   130021.17
 1960   54      1905    73626.17    58052.83   131679.00
 1960   55      1905    72698.83    57202.00   129900.83
 1960   55      1904    74160.00    58487.83   132647.83
 1960   56      1904    73193.33    57661.50   130854.83
 1960   56      1903    71801.33    56296.50   128097.83
 1960   57      1903    70849.00    55448.50   126297.50
 1960   57      1902    74653.17    58733.17   133386.33
 1960   58      1902    73669.17    57814.17   131483.33
 1960   58      1901    71900.17    55956.67   127856.83
 1960   59      1901    70908.00    55058.83   125966.83
 1960   59      1900    69720.00    54533.83   124253.83
 1960   60      1900    68773.17    53588.50   122361.67
 1960   60      1899    68327.17    50485.00   118812.17
 1960   61      1899    67250.00    49466.17   116716.17
 1960   61      1898    68309.17    48242.67   116551.83
 1960   62      1898    67209.00    47223.83   114432.83
 1960   62      1897    64798.17    44331.33   109129.50
 1960   63      1897    63641.83    43367.83   107009.67
 1960   63      1896    64341.67    42929.83   107271.50
 1960   64      1896    63137.33    41918.67   105056.00
 1960   64      1895    60655.50    39588.00   100243.50
 1960   65      1895    59480.83    38581.33    98062.17
 1960   65      1894    58770.50    37445.33    96215.83
 1960   66      1894    57512.50    36324.00    93836.50
 1960   66      1893    56525.50    36153.50    92679.00
 1960   67      1893    55201.50    35052.33    90253.83
 1960   67      1892    52441.67    33481.67    85923.33
 1960   68      1892    51158.83    32391.17    83550.00
 1960   68      1891    52510.00    33855.33    86365.33
 1960   69      1891    51091.50    32710.67    83802.17
 1960   69      1890    49312.00    32120.17    81432.17
 1960   70      1890    47894.83    30909.33    78804.17
 1960   70      1889    47966.67    31244.33    79211.00
 1960   71      1889    46414.17    29937.33    76351.50
 1960   71      1888    44325.33    29359.67    73685.00
 1960   72      1888    42805.00    28046.50    70851.50
 1960   72      1887    42419.17    28299.50    70718.67
 1960   73      1887    40784.67    26968.67    67753.33
 1960   73      1886    38444.50    25613.00    64057.50
 1960   74      1886    36826.83    24304.00    61130.83
 1960   74      1885    35159.67    23654.83    58814.50
 1960   75      1885    33565.83    22340.17    55906.00
 1960   75      1884    31548.33    21348.17    52896.50
 1960   76      1884    29926.83    20019.00    49945.83
 1960   76      1883    28038.50    18826.83    46865.33
 1960   77      1883    26444.50    17569.33    44013.83
 1960   77      1882    25689.67    17365.83    43055.50
 1960   78      1882    24058.83    16094.17    40153.00
 1960   78      1881    22361.50    15178.00    37539.50
 1960   79      1881    20747.50    13994.50    34742.00
 1960   79      1880    20282.50    13721.33    34003.83
 1960   80      1880    17971.30    12168.38    30139.68
 1960   80      1879    17629.53    12014.61    29644.14
 1960   81      1879    16251.20    10898.27    27149.47
 1960   81      1878    15339.40    10477.85    25817.25
 1960   82      1878    13944.07     9405.52    23349.58
 1960   82      1877    13323.85     9074.27    22398.12
 1960   83      1877    11977.51     8049.61    20027.12
 1960   83      1876    11071.49     7427.53    18499.02
 1960   84      1876     9825.82     6543.86    16369.68
 1960   84      1875     8939.83     6034.69    14974.51
 1960   85      1875     7820.83     5212.35    13033.18
 1960   85      1874     6880.73     4694.16    11574.89
 1960   86      1874     5984.06     4020.82    10004.89
 1960   86      1873     5314.43     3495.37     8809.79
 1960   87      1873     4551.76     2957.70     7509.46
 1960   87      1872     4041.47     2603.95     6645.41
 1960   88      1872     3387.47     2144.95     5532.41
 1960   88      1871     2547.82     1582.77     4130.60
 1960   89      1871     2125.82     1299.44     3425.26
 1960   89      1870     2049.78     1261.85     3311.63
 1960   90      1870     1665.12      991.85     2656.96
 1960   90      1869     1539.54      872.78     2412.32
 1960   91      1869     1242.87      675.11     1917.99
 1960   91      1868      988.34      517.96     1506.30
 1960   92      1868      763.34      389.29     1152.63
 1960   92      1867      665.05      344.12     1009.18
 1960   93      1867      515.05      261.79      776.84
 1960   93      1866      465.53      217.95      683.47
 1960   94      1866      348.86      155.28      504.14
 1960   94      1865      266.03      116.95      382.98
 1960   95      1865      197.03       80.95      277.98
 1960   95      1864      163.76       71.60      235.36
 1960   96      1864      111.76       49.60      161.36
 1960   96      1863      105.09       34.42      139.50
 1960   97      1863       76.42       22.42       98.84
 1960   97      1862       44.18       24.31       68.50
 1960   98      1862       30.52       20.65       51.16
 1960   98      1861       23.63       10.07       33.70
 1960   99      1861       14.63        7.41       22.04
 1960   99      1860       13.20        3.87       17.07
 1960   100     1860        9.24        3.37       12.61
 1960   100     1859        5.86        2.39        8.25
 1960   101     1859        3.40        2.23        5.63
 1960   101     1858        3.29        0.66        3.95
 1960   102     1858        1.75        0.66        2.41
 1960   102     1857        1.10        0.21        1.31
 1960   103     1857        0.55        0.21        0.75
 1960   103     1856        0.46        0.00        0.46
 1960   104     1856        0.08        0.00        0.08
 1960   104     1855        0.11        0.00        0.11
 1960   105     1855        0.00        0.00        0.00
 1960   105     1854        0.00        0.00        0.00
 1960   106     1854        0.00        0.00        0.00
 1960   106     1853        0.00        0.00        0.00
 1960   107     1853        0.00        0.00        0.00
 1960   107     1852        0.00        0.00        0.00
 1960   108     1852        0.00        0.00        0.00
 1960   108     1851        0.00        0.00        0.00
 1960   109     1851        0.00        0.00        0.00
 1960   109     1850        0.00        0.00        0.00
