West Germany,  Exposures (Lexis triangle)	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1987   52      1935   215645.50   223524.50   439170.00
 1987   52      1934   203090.83   207022.67   410113.50
 1987   53      1934   203022.33   210366.17   413388.50
 1987   53      1933   166997.67   168969.00   335966.67
 1987   54      1933   166846.50   171827.83   338674.33
 1987   54      1932   169808.00   169552.00   339360.00
 1987   55      1932   169045.67   170861.50   339907.17
 1987   55      1931   175031.00   173450.50   348481.50
 1987   56      1931   174427.50   174816.00   349243.50
 1987   56      1930   187699.67   184707.33   372407.00
 1987   57      1930   186531.17   185550.33   372081.50
 1987   57      1929   184408.83   179942.50   364351.33
 1987   58      1929   183717.33   181174.83   364892.17
 1987   58      1928   187137.33   181570.67   368708.00
 1987   59      1928   186635.83   182390.00   369025.83
 1987   59      1927   182473.67   163037.83   345511.50
 1987   60      1927   182280.67   163953.00   346233.67
 1987   60      1926   189513.83   152209.17   341723.00
 1987   61      1926   189281.83   152988.17   342270.00
 1987   61      1925   197427.33   146007.67   343435.00
 1987   62      1925   196349.67   145831.33   342181.00
 1987   62      1924   192943.50   127505.83   320449.33
 1987   63      1924   192399.17   127496.83   319896.00
 1987   63      1923   191935.17   123911.83   315847.00
 1987   64      1923   191301.83   123848.67   315150.50
 1987   64      1922   200380.83   129826.17   330207.00
 1987   65      1922   199634.00   129682.67   329316.67
 1987   65      1921   209682.33   131661.50   341343.83
 1987   66      1921   209209.50   131084.83   340294.33
 1987   66      1920   208547.50   126359.83   334907.33
 1987   67      1920   206585.33   125074.67   331660.00
 1987   67      1919   158541.00    95817.67   254358.67
 1987   68      1919   156118.83    94195.17   250314.00
 1987   68      1918   105083.17    62505.17   167588.33
 1987   69      1918   103209.67    61196.50   164406.17
 1987   69      1917   100210.83    59505.00   159715.83
 1987   70      1917    98591.50    58458.67   157050.17
 1987   70      1916   109249.83    63323.67   172573.50
 1987   71      1916   107361.00    61969.00   169330.00
 1987   71      1915   141555.67    79473.50   221029.17
 1987   72      1915   138690.17    77577.33   216267.50
 1987   72      1914   177432.17    96817.50   274249.67
 1987   73      1914   174513.83    94649.50   269163.33
 1987   73      1913   175032.00    95452.00   270484.00
 1987   74      1913   171604.17    93120.50   264724.67
 1987   74      1912   172589.33    92765.83   265355.17
 1987   75      1912   168332.83    89792.17   258125.00
 1987   75      1911   159034.17    83360.00   242394.17
 1987   76      1911   154474.67    80104.50   234579.17
 1987   76      1910   156462.67    77956.50   234419.17
 1987   77      1910   151393.67    74740.67   226134.33
 1987   77      1909   150472.33    73625.50   224097.83
 1987   78      1909   145063.17    70339.50   215402.67
 1987   78      1908   140367.00    65991.83   206358.83
 1987   79      1908   135096.83    63098.33   198195.17
 1987   79      1907   127979.33    60180.83   188160.17
 1987   80      1907   123210.93    56660.80   179871.73
 1987   80      1906   117270.06    52709.24   169979.30
 1987   81      1906   111843.06    48879.58   160722.63
 1987   81      1905   102078.85    47301.89   149380.74
 1987   82      1905    96722.52    43477.55   140200.07
 1987   82      1904    92354.53    40915.96   133270.49
 1987   83      1904    86905.20    37275.63   124180.83
 1987   83      1903    79380.96    33640.55   113021.51
 1987   84      1903    74099.96    30435.22   104535.18
 1987   84      1902    71058.82    28341.73    99400.55
 1987   85      1902    65821.16    25411.06    91232.22
 1987   85      1901    60001.61    22889.68    82891.28
 1987   86      1901    55067.27    20311.68    75378.95
 1987   86      1900    48801.70    17683.78    66485.49
 1987   87      1900    44364.04    15479.78    59843.82
 1987   87      1899    40133.49    13549.43    53682.92
 1987   88      1899    36034.16    11760.10    47794.26
 1987   88      1898    32739.61    10174.96    42914.56
 1987   89      1898    29086.27     8754.96    37841.23
 1987   89      1897    25513.04     7397.42    32910.46
 1987   90      1897    22394.04     6267.76    28661.79
 1987   90      1896    19964.87     5488.14    25453.01
 1987   91      1896    17312.87     4594.80    21907.68
 1987   91      1895    14602.40     3827.00    18429.40
 1987   92      1895    12487.40     3152.67    15640.07
 1987   92      1894    10809.20     2720.67    13529.87
 1987   93      1894     9094.20     2209.67    11303.87
 1987   93      1893     7672.34     1976.17     9648.50
 1987   94      1893     6344.00     1571.17     7915.17
 1987   94      1892     5159.01     1326.33     6485.34
 1987   95      1892     4181.67     1040.67     5222.34
 1987   95      1891     3455.83      882.00     4337.83
 1987   96      1891     2807.83      693.00     3500.83
 1987   96      1890     2275.67      608.00     2883.67
 1987   97      1890     1799.00      469.67     2268.67
 1987   97      1889     1365.33      374.50     1739.83
 1987   98      1889     1050.67      288.17     1338.83
 1987   98      1888      857.83      222.50     1080.33
 1987   99      1888      662.83      163.83      826.67
 1987   99      1887      510.50      149.83      660.33
 1987   100     1887      372.50      103.17      475.67
 1987   100     1886      294.00       76.67      370.67
 1987   101     1886      212.33       51.67      264.00
 1987   101     1885      172.67       41.67      214.33
 1987   102     1885      124.67       29.67      154.33
 1987   102     1884       80.67       17.67       98.33
 1987   103     1884       57.00       11.67       68.67
 1987   103     1883       38.83       12.67       51.50
 1987   104     1883       28.83       10.00       38.83
 1987   104     1882       20.67        4.83       25.50
 1987   105     1882       13.67        2.83       16.50
 1987   105     1881       10.17        3.50       13.67
 1987   106     1881        7.50        3.17       10.67
 1987   106     1880       19.17        5.00       24.17
 1987   107     1880       16.50        4.67       21.17
 1987   107     1879        2.17        0.00        2.17
 1987   108     1879        0.83        0.00        0.83
 1987   108     1878        0.50        0.00        0.50
 1987   109     1878        0.17        0.00        0.17
 1987   109     1877        0.33        0.00        0.33
 1987   110+       .        0.00        0.00        0.00
 1988    0      1988   165442.63   174718.03   340160.65
 1988    0      1987   154587.16   164026.16   318613.32
 1988    1      1987   156140.80   165608.69   321749.50
 1988    1      1986   152798.16   160737.34   313535.49
 1988    2      1986   152942.40   160788.97   313731.36
 1988    2      1985   142187.03   149238.60   291425.63
 1988    3      1985   146451.95   153659.92   300111.87
 1988    3      1984   142044.76   150123.10   292167.86
 1988    4      1984   144193.60   152348.61   296542.21
 1988    4      1983   142412.65   150037.14   292449.79
 1988    5      1983   147565.44   155407.44   302972.88
 1988    5      1982   148156.40   156476.39   304632.79
 1988    6      1982   150853.79   159192.99   310046.78
 1988    6      1981   148309.48   156059.84   304369.31
 1988    7      1981   151122.82   158849.67   309972.49
 1988    7      1980   148624.22   156245.80   304870.02
 1988    8      1980   150199.75   157779.33   307979.08
 1988    8      1979   139226.02   146290.52   285516.54
 1988    9      1979   141603.85   148780.01   290383.87
 1988    9      1978   135248.88   142855.92   278104.80
 1988   10      1978   141927.56   149949.68   291877.24
 1988   10      1977   137105.56   144739.06   281844.62
 1988   11      1977   141902.66   149864.40   291767.06
 1988   11      1976   140997.30   148441.52   289438.82
 1988   12      1976   146745.09   154519.56   301264.65
 1988   12      1975   137397.81   145174.04   282571.85
 1988   13      1975   144802.51   152995.86   297798.37
 1988   13      1974   143170.68   150582.11   293752.80
 1988   14      1974   150292.34   158434.66   308726.99
 1988   14      1973   146608.50   154183.62   300792.12
 1988   15      1973   155540.34   164222.35   319762.69
 1988   15      1972   162791.56   171898.38   334689.94
 1988   16      1972   176070.54   185975.43   362045.97
 1988   16      1971   183028.52   193168.27   376196.79
 1988   17      1971   196059.21   206375.08   402434.28
 1988   17      1970   195483.68   205525.96   401009.64
 1988   18      1970   208579.54   218617.28   427196.82
 1988   18      1969   215670.56   226755.83   442426.39
 1988   19      1969   237697.13   248252.34   485949.47
 1988   19      1968   232920.78   243702.28   476623.06
 1988   20      1968   254121.14   264248.90   518370.04
 1988   20      1967   245863.62   256479.04   502342.66
 1988   21      1967   261889.84   272471.93   534361.76
 1988   21      1966   254187.70   266024.80   520212.50
 1988   22      1966   269228.51   281510.17   550738.68
 1988   22      1965   253499.06   267276.35   520775.42
 1988   23      1965   270112.03   284854.52   554966.54
 1988   23      1964   258948.46   274044.79   532993.24
 1988   24      1964   275997.81   292239.94   568237.75
 1988   24      1963   256355.67   271469.86   527825.53
 1988   25      1963   272966.19   289747.69   562713.88
 1988   25      1962   250686.45   264249.75   514936.20
 1988   26      1962   262131.24   276801.53   538932.77
 1988   26      1961   248274.16   259729.12   508003.28
 1988   27      1961   260218.87   272801.46   533020.32
 1988   27      1960   240906.15   252260.58   493166.72
 1988   28      1960   253907.49   266304.61   520212.10
 1988   28      1959   232812.37   245119.26   477931.63
 1988   29      1959   246358.44   259697.06   506055.50
 1988   29      1958   224772.69   237487.88   462260.56
 1988   30      1958   233738.44   247053.98   480792.41
 1988   30      1957   220958.96   233366.66   454325.63
 1988   31      1957   230739.13   243889.03   474628.16
 1988   31      1956   215185.07   226151.80   441336.87
 1988   32      1956   225277.80   236865.72   462143.52
 1988   32      1955   207536.55   215906.19   423442.74
 1988   33      1955   217829.79   226994.06   444823.85
 1988   33      1954   206037.69   211443.80   417481.49
 1988   34      1954   218881.54   224686.32   443567.86
 1988   34      1953   201430.60   204329.79   405760.39
 1988   35      1953   214612.07   218057.35   432669.42
 1988   35      1952   205110.57   208497.91   413608.47
 1988   36      1952   216970.68   220840.11   437810.79
 1988   36      1951   201864.03   205402.06   407266.09
 1988   37      1951   213996.97   217924.76   431921.73
 1988   37      1950   208923.06   214258.50   423181.56
 1988   38      1950   220028.59   225712.55   445741.14
 1988   38      1949   207551.04   216201.26   423752.30
 1988   39      1949   218626.34   227635.36   446261.69
 1988   39      1948   201025.45   211397.15   412422.60
 1988   40      1948   202405.42   212720.03   415125.45
 1988   40      1947   187458.54   197223.42   384681.96
 1988   41      1947   194236.58   204135.61   398372.19
