New Zealand -- Maori,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1950   98      1851        2.65        0.50        3.15
 1950   99      1851        1.98        0.33        2.31
 1950   99      1850        3.60        0.16        3.77
 1950   100     1850        3.10        0.00        3.10
 1950   100     1849        2.63        0.27        2.90
 1950   101     1849        2.47        0.27        2.74
 1950   101     1848        2.27        0.50        2.77
 1950   102     1848        2.27        0.50        2.77
 1950   102     1847        3.02        0.77        3.79
 1950   103     1847        2.84        0.77        3.61
 1950   103     1846        2.11        1.00        3.12
 1950   104     1846        1.78        1.00        2.78
 1950   104     1845        0.92        0.46        1.38
 1950   105     1845        0.76        0.46        1.22
 1950   105     1844        1.00        0.00        1.00
 1950   106     1844        1.00        0.00        1.00
 1950   106     1843        0.74        0.00        0.74
 1950   107     1843        0.74        0.00        0.74
 1950   107     1842        1.02        0.27        1.29
 1950   108     1842        0.85        0.27        1.12
 1950   108     1841        0.90        0.23        1.13
 1950   109     1841        0.57        0.23        0.80
 1950   109     1840        0.16        0.00        0.16
 1950   110+       .        2.00        0.00        2.00
 1951    0      1951     1195.92     1290.28     2486.19
 1951    0      1950     1133.42     1183.29     2316.71
 1951    1      1950     1117.81     1175.75     2293.56
 1951    1      1949     1077.96     1122.67     2200.63
 1951    2      1949     1058.16     1108.64     2166.79
 1951    2      1948     1049.41     1103.91     2153.32
 1951    3      1948     1030.75     1068.00     2098.74
 1951    3      1947     1091.63     1136.85     2228.47
 1951    4      1947     1055.02     1107.67     2162.69
 1951    4      1946     1064.96     1119.81     2184.78
 1951    5      1946      920.46      955.56     1876.02
 1951    5      1945      817.33      847.25     1664.58
 1951    6      1945      820.75      855.51     1676.26
 1951    6      1944      736.98      772.23     1509.21
 1951    7      1944      795.15      830.67     1625.82
 1951    7      1943      759.94      791.96     1551.90
 1951    8      1943      805.36      830.04     1635.40
 1951    8      1942      792.18      807.52     1599.70
 1951    9      1942      797.76      822.79     1620.55
 1951    9      1941      794.75      814.74     1609.49
 1951   10      1941      800.41      830.17     1630.57
 1951   10      1940      787.11      822.35     1609.46
 1951   11      1940      802.86      835.19     1638.05
 1951   11      1939      774.70      804.89     1579.59
 1951   12      1939      782.63      822.56     1605.19
 1951   12      1938      749.96      775.07     1525.03
 1951   13      1938      750.29      778.07     1528.36
 1951   13      1937      717.30      732.05     1449.34
 1951   14      1937      720.29      740.06     1460.34
 1951   14      1936      689.79      712.52     1402.30
 1951   15      1936      705.37      718.19     1423.55
 1951   15      1935      659.74      691.85     1351.59
 1951   16      1935      655.33      685.37     1340.69
 1951   16      1934      624.75      672.16     1296.90
 1951   17      1934      635.41      660.41     1295.81
 1951   17      1933      637.07      654.59     1291.66
 1951   18      1933      607.74      625.50     1233.24
 1951   18      1932      617.23      616.99     1234.22
 1951   19      1932      592.48      597.91     1190.39
 1951   19      1931      600.00      592.08     1192.08
 1951   20      1931      575.50      577.76     1153.26
 1951   20      1930      562.03      569.77     1131.80
 1951   21      1930      545.20      555.53     1100.73
 1951   21      1929      509.89      539.54     1049.42
 1951   22      1929      517.89      522.94     1040.84
 1951   22      1928      482.20      504.62      986.82
 1951   23      1928      502.62      500.62     1003.24
 1951   23      1927      479.94      469.48      949.43
 1951   24      1927      485.19      473.32      958.51
 1951   24      1926      464.86      436.82      901.67
 1951   25      1926      460.11      450.23      910.34
 1951   25      1925      439.94      419.86      859.81
 1951   26      1925      440.52      437.88      878.40
 1951   26      1924      422.02      419.69      841.71
 1951   27      1924      422.77      425.36      848.13
 1951   27      1923      407.27      417.18      824.45
 1951   28      1923      405.19      415.36      820.55
 1951   28      1922      389.85      404.69      794.54
 1951   29      1922      387.69      395.19      782.87
 1951   29      1921      377.34      389.84      767.18
 1951   30      1921      370.25      375.26      745.51
 1951   30      1920      362.27      372.26      734.53
 1951   31      1920      347.60      347.76      695.36
 1951   31      1919      332.44      339.77      672.21
 1951   32      1919      328.10      327.86      655.96
 1951   32      1918      321.91      319.67      641.58
 1951   33      1918      320.17      312.83      633.00
 1951   33      1917      324.82      317.17      641.99
 1951   34      1917      317.58      300.41      617.99
 1951   34      1916      327.40      312.07      639.47
 1951   35      1916      317.73      300.56      618.29
 1951   35      1915      317.27      309.42      626.68
 1951   36      1915      302.85      295.25      598.10
 1951   36      1914      284.69      292.26      576.94
 1951   37      1914      295.19      297.67      592.86
 1951   37      1913      274.86      292.34      567.19
 1951   38      1913      292.87      305.77      598.63
 1951   38      1912      267.20      291.77      558.97
 1951   39      1912      285.21      302.87      588.07
 1951   39      1911      262.35      289.67      552.02
 1951   40      1911      272.87      302.67      575.54
 1951   40      1910      252.18      292.35      544.54
 1951   41      1910      255.36      290.44      545.79
 1951   41      1909      234.69      272.10      506.79
 1951   42      1909      235.44      278.02      513.45
 1951   42      1908      224.58      267.00      491.58
 1951   43      1908      223.24      262.75      485.99
 1951   43      1907      229.23      257.25      486.48
 1951   44      1907      207.73      242.75      450.48
 1951   44      1906      222.23      242.24      464.47
 1951   45      1906      197.98      237.66      435.63
 1951   45      1905      197.02      224.87      421.89
 1951   46      1905      177.85      207.86      385.71
 1951   46      1904      167.17      189.68      356.85
 1951   47      1904      175.66      205.34      381.00
 1951   47      1903      171.83      194.68      366.51
 1951   48      1903      172.84      200.43      373.26
 1951   48      1902      159.69      184.60      344.29
 1951   49      1902      165.60      190.60      356.20
 1951   49      1901      159.40      186.89      346.28
 1951   50      1901      173.07      203.22      376.29
 1951   50      1900      169.43      201.76      371.18
 1951   51      1900      150.59      177.93      328.52
 1951   51      1899      131.95      159.60      291.55
 1951   52      1899      132.95      160.52      293.46
 1951   52      1898      119.58      149.49      269.07
 1951   53      1898      125.17      155.74      280.90
 1951   53      1897      129.82      161.72      291.54
 1951   54      1897      115.89      148.22      264.11
 1951   54      1896      129.05      161.72      290.77
 1951   55      1896      112.63      138.14      250.77
 1951   55      1895      119.85      139.34      259.18
 1951   56      1895       93.74      117.93      211.67
 1951   56      1894       83.75      104.59      188.34
 1951   57      1894       90.34      120.34      210.69
 1951   57      1893       77.18      109.68      186.86
 1951   58      1893       87.93      115.84      203.77
 1951   58      1892       74.59      104.17      178.76
 1951   59      1892       85.51      111.08      196.59
 1951   59      1891       74.51      101.41      175.91
 1951   60      1891       81.08      103.73      184.81
 1951   60      1890       71.40       98.73      170.13
 1951   61      1890       77.75      100.41      178.16
 1951   61      1889       72.25       97.08      169.33
 1951   62      1889       78.40       98.16      176.56
 1951   62      1888       69.08       94.32      163.40
