Finland, Exposure to risk (period 5x1), 	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1982       105-109               1.50            0.00            1.50
  1982       110+                  0.00            0.00            0.00
  1983           0             32425.83        34120.40        66546.23
  1983         1-4            124792.87       130453.79       255246.66
  1983         5-9            155480.58       162952.71       318433.29
  1983        10-14           151661.76       158742.02       310403.78
  1983        15-19           182077.47       189369.93       371447.40
  1983        20-24           184432.53       193535.74       377968.27
  1983        25-29           192279.55       201653.73       393933.28
  1983        30-34           205410.20       219018.79       424428.98
  1983        35-39           195795.89       207169.03       402964.92
  1983        40-44           147079.64       150940.93       298020.57
  1983        45-49           135765.75       136340.99       272106.74
  1983        50-54           139414.46       134234.29       273648.75
  1983        55-59           141189.14       123501.51       264690.65
  1983        60-64           130809.86        95051.76       225861.62
  1983        65-69           119026.01        77518.54       196544.55
  1983        70-74           113118.43        66902.20       180020.62
  1983        75-79            82725.04        41130.68       123855.72
  1983        80-84            47233.46        19440.68        66674.14
  1983        85-89            19507.86         6629.08        26136.94
  1983        90-94             4954.79         1477.29         6432.08
  1983        95-99              818.80          195.89         1014.69
  1983       100-104              79.58            7.01           86.58
  1983       105-109               2.55            0.00            2.55
  1983       110+                  0.00            0.00            0.00
  1984           0             32252.43        33649.70        65902.13
  1984         1-4            126123.95       132216.47       258340.42
  1984         5-9            158244.35       165586.07       323830.42
  1984        10-14           147650.35       154626.64       302276.99
  1984        15-19           177703.23       184771.66       362474.90
  1984        20-24           185484.00       194373.33       379857.33
  1984        25-29           189517.29       199001.26       388518.55
  1984        30-34           201353.17       213531.07       414884.24
  1984        35-39           208241.45       220826.04       429067.49
  1984        40-44           148193.90       152967.84       301161.74
  1984        45-49           139811.81       140645.65       280457.46
  1984        50-54           135434.92       131262.35       266697.27
  1984        55-59           141074.83       125816.48       266891.31
  1984        60-64           136948.42       100968.17       237916.59
  1984        65-69           115013.92        74720.38       189734.31
  1984        70-74           113022.73        66522.58       179545.31
  1984        75-79            86045.21        42904.85       128950.06
  1984        80-84            49297.61        20281.24        69578.86
  1984        85-89            21133.69         7164.63        28298.32
  1984        90-94             5452.20         1564.30         7016.50
  1984        95-99              862.27          212.13         1074.39
  1984       100-104              83.16            9.41           92.57
  1984       105-109               3.85            0.00            3.85
  1984       110+                  0.00            0.00            0.00
  1985           0             31305.05        32567.05        63872.11
  1985         1-4            127442.33       133613.55       261055.87
  1985         5-9            158560.70       165726.22       324286.92
  1985        10-14           147581.99       154610.34       302192.34
  1985        15-19           171908.73       178835.04       350743.77
  1985        20-24           185107.79       193584.45       378692.24
  1985        25-29           187479.21       197046.63       384525.84
  1985        30-34           198677.10       209343.46       408020.57
  1985        35-39           217637.57       231064.75       448702.32
  1985        40-44           150667.70       156722.04       307389.74
  1985        45-49           142639.84       143399.17       286039.01
  1985        50-54           132905.63       129798.27       262703.91
  1985        55-59           141533.44       127781.98       269315.42
  1985        60-64           138388.35       104177.18       242565.54
  1985        65-69           115119.97        74901.02       190020.99
  1985        70-74           112345.59        65810.46       178156.06
  1985        75-79            88774.91        44352.00       133126.91
  1985        80-84            51438.52        21023.59        72462.11
  1985        85-89            22453.70         7528.85        29982.54
  1985        90-94             5943.09         1672.05         7615.14
  1985        95-99              925.73          212.87         1138.59
  1985       100-104              80.65            9.50           90.15
  1985       105-109               4.35            0.00            4.35
  1985       110+                  0.00            0.00            0.00
  1986           0             30113.37        31424.29        61537.67
  1986         1-4            127942.55       133885.62       261828.18
  1986         5-9            157524.96       164457.81       321982.77
  1986        10-14           149364.85       156936.35       306301.20
  1986        15-19           166075.07       172808.41       338883.48
  1986        20-24           184076.27       191992.29       376068.57
  1986        25-29           185081.06       194253.83       379334.90
  1986        30-34           197506.42       207447.83       404954.25
  1986        35-39           213613.54       226761.52       440375.07
  1986        40-44           165088.67       172625.79       337714.45
  1986        45-49           145012.59       146065.26       291077.85
  1986        50-54           131476.85       128739.56       260216.40
  1986        55-59           140997.73       128844.02       269841.75
  1986        60-64           137714.82       106809.63       244524.44
  1986        65-69           118812.43        77569.09       196381.52
  1986        70-74           110183.55        64092.24       174275.80
  1986        75-79            91134.34        45710.76       136845.10
  1986        80-84            53624.32        21872.51        75496.83
  1986        85-89            23770.05         7871.42        31641.47
  1986        90-94             6407.89         1788.82         8196.71
  1986        95-99             1005.24          224.20         1229.43
  1986       100-104              86.27            7.54           93.81
  1986       105-109               5.23            0.00            5.23
  1986       110+                  0.00            0.00            0.00
  1987           0             29210.36        30596.26        59806.62
  1987         1-4            126442.43       132036.13       258478.56
  1987         5-9            157165.03       164252.58       321417.61
  1987        10-14           152311.64       159944.33       312255.97
  1987        15-19           159379.86       166124.02       325503.88
  1987        20-24           182560.94       189912.55       372473.49
  1987        25-29           183791.75       192642.33       376434.07
  1987        30-34           195769.08       204999.29       400768.36
  1987        35-39           209710.84       222592.56       432303.40
  1987        40-44           178749.14       187457.38       366206.52
  1987        45-49           147623.96       149199.10       296823.06
  1987        50-54           131253.30       128596.09       259849.39
  1987        55-59           139708.38       128806.58       268514.96
  1987        60-64           137007.42       109611.48       246618.90
  1987        65-69           121457.54        79850.63       201308.18
  1987        70-74           108472.91        62695.81       171168.72
  1987        75-79            92850.91        46800.63       139651.54
  1987        80-84            56258.68        22986.82        79245.51
  1987        85-89            25198.18         8366.26        33564.44
  1987        90-94             6912.13         1908.54         8820.66
  1987        95-99             1068.20          247.56         1315.76
  1987       100-104              98.72           12.04          110.76
  1987       105-109               7.47            0.00            7.47
  1987       110+                  0.00            0.00            0.00
  1988           0             29969.73        31345.96        61315.69
  1988         1-4            123164.71       128444.60       251609.31
  1988         5-9            158330.46       165660.08       323990.54
  1988        10-14           156190.75       163581.20       319771.95
  1988        15-19           151631.56       158551.72       310183.29
  1988        20-24           180429.24       187362.38       367791.63
  1988        25-29           183935.81       192515.44       376451.25
  1988        30-34           192794.26       201440.78       394235.04
  1988        35-39           205699.63       217869.17       423568.80
  1988        40-44           195158.23       204857.17       400015.40
  1988        45-49           145947.91       147909.25       293857.16
  1988        50-54           134033.10       131762.35       265795.45
  1988        55-59           136694.34       126810.99       263505.33
  1988        60-64           136688.53       112593.18       249281.71
  1988        65-69           123660.05        82260.53       205920.58
  1988        70-74           107497.14        62028.71       169525.85
  1988        75-79            93813.15        47153.57       140966.72
  1988        80-84            59065.75        24190.91        83256.66
  1988        85-89            26176.45         8762.04        34938.49
  1988        90-94             7535.06         2044.89         9579.95
  1988        95-99             1127.97          269.13         1397.10
  1988       100-104             101.56           16.32          117.88
  1988       105-109               5.81            0.00            5.81
  1988       110+                  0.52            0.00            0.52
  1989           0             30656.25        32045.61        62701.86
  1989         1-4            120944.73       126212.40       247157.13
  1989         5-9            159274.98       166739.84       326014.82
  1989        10-14           158826.86       166125.52       324952.38
  1989        15-19           147603.78       154399.03       302002.81
  1989        20-24           176224.97       182936.39       359161.36
  1989        25-29           184800.64       193221.37       378022.01
  1989        30-34           189908.08       198612.45       388520.53
  1989        35-39           201510.54       212141.38       413651.92
  1989        40-44           207497.52       218116.26       425613.78
  1989        45-49           147068.64       149812.77       296881.41
  1989        50-54           137991.07       135913.25       273904.32
  1989        55-59           132797.04       124164.16       256961.19
  1989        60-64           136658.71       114960.75       251619.46
  1989        65-69           129548.32        87606.78       217155.10
  1989        70-74           103840.01        60025.36       163865.37
  1989        75-79            93929.42        47117.59       141047.01
  1989        80-84            61633.42        25439.07        87072.49
  1989        85-89            27405.06         9201.21        36606.28
  1989        90-94             8068.60         2216.59        10285.18
  1989        95-99             1230.02          275.14         1505.16
  1989       100-104             101.06           19.76          120.82
  1989       105-109               4.03            0.51            4.54
  1989       110+                  0.33            0.00            0.33
  1990           0             31533.32        32999.47        64532.80
  1990         1-4            120430.81       125856.72       246287.53
  1990         5-9            159667.41       167133.01       326800.42
  1990        10-14           159202.40       166370.67       325573.07
  1990        15-19           147642.34       154455.99       302098.32
  1990        20-24           170929.40       177487.94       348417.33
  1990        25-29           184682.72       192994.95       377677.68
  1990        30-34           188144.01       196959.93       385103.95
  1990        35-39           198917.35       208233.75       407151.10
  1990        40-44           216940.93       228221.14       445162.08
  1990        45-49           149587.35       153526.88       303114.24
  1990        50-54           140786.28       138715.24       279501.52
  1990        55-59           130383.24       122996.39       253379.63
  1990        60-64           137208.30       116977.75       254186.06
  1990        65-69           131005.14        90725.22       221730.36
  1990        70-74           104134.97        60481.05       164616.02
  1990        75-79            93638.32        46972.38       140610.70
  1990        80-84            63737.03        26484.66        90221.69
  1990        85-89            28702.61         9547.87        38250.48
  1990        90-94             8562.36         2362.95        10925.31
  1990        95-99             1353.69          287.71         1641.40
  1990       100-104             115.76           24.77          140.53
  1990       105-109               3.33            0.66            4.00
  1990       110+                  0.00            0.00            0.00
  1991           0             32009.62        33293.00        65302.61
  1991         1-4            122042.28       127696.82       249739.10
  1991         5-9            159214.34       166626.54       325840.89
  1991        10-14           158384.64       165332.68       323717.32
  1991        15-19           149668.12       157140.58       306808.70
  1991        20-24           165856.90       172314.62       338171.52
  1991        25-29           184372.41       192586.87       376959.28
  1991        30-34           186318.67       194845.94       381164.60
  1991        35-39           198168.06       206846.32       405014.38
  1991        40-44           213261.20       224220.49       437481.69
  1991        45-49           164052.19       169327.03       333379.22
  1991        50-54           143295.78       141527.59       284823.38
  1991        55-59           129097.35       122317.17       251414.52
  1991        60-64           136805.12       118249.51       255054.63
  1991        65-69           130629.45        93284.05       223913.51
  1991        70-74           107715.73        62927.20       170642.93
  1991        75-79            92107.29        46135.46       138242.76
  1991        80-84            65707.03        27514.96        93221.99
  1991        85-89            30001.99         9951.78        39953.77
  1991        90-94             9190.17         2507.53        11697.70
  1991        95-99             1462.21          323.55         1785.77
  1991       100-104             133.79           27.17          160.95
  1991       105-109               3.69            0.00            3.69
  1991       110+                  0.00            0.00            0.00
  1992           0             32244.90        33550.56        65795.46
  1992         1-4            124976.58       130573.11       255549.69
  1992         5-9            157141.24       164376.90       321518.14
  1992        10-14           158319.56       165419.05       323738.61
  1992        15-19           152897.49       160552.20       313449.69
  1992        20-24           159869.25       166506.93       326376.17
  1992        25-29           183651.41       191659.38       375310.80
  1992        30-34           185620.67       194013.31       379633.99
  1992        35-39           196911.20       204964.28       401875.48
  1992        40-44           209767.05       220468.29       430235.34
  1992        45-49           177797.86       184109.76       361907.61
  1992        50-54           146047.94       144758.53       290806.46
  1992        55-59           129048.23       122555.24       251603.48
  1992        60-64           135702.16       118531.87       254234.03
  1992        65-69           130228.18        96101.81       226329.99
  1992        70-74           110531.93        65030.18       175562.10
  1992        75-79            90945.41        45364.21       136309.62
  1992        80-84            67379.10        28324.51        95703.61
  1992        85-89            31623.05        10514.50        42137.55
  1992        90-94             9779.75         2648.05        12427.80
  1992        95-99             1575.71          353.01         1928.72
  1992       100-104             137.54           25.36          162.90
  1992       105-109               5.52            0.50            6.03
  1992       110+                  0.00            0.00            0.00
  1993           0             32369.60        33698.11        66067.71
  1993         1-4            127259.98       132777.18       260037.16
  1993         5-9            155018.38       161939.48       316957.87
  1993        10-14           159794.93       167180.17       326975.10
  1993        15-19           157064.20       164428.79       321492.99
  1993        20-24           152553.90       159480.94       312034.84
  1993        25-29           182126.01       189766.13       371892.14
  1993        30-34           186053.56       194531.37       380584.93
  1993        35-39           194278.20       201852.08       396130.29
  1993        40-44           206082.75       216188.58       422271.33
  1993        45-49           194257.16       201426.80       395683.96
  1993        50-54           144514.05       143667.65       288181.70
  1993        55-59           131958.51       125903.90       257862.41
  1993        60-64           132974.54       117105.49       250080.03
  1993        65-69           130144.07        99104.54       229248.61
  1993        70-74           112950.99        67307.11       180258.11
  1993        75-79            90446.01        45079.50       135525.50
  1993        80-84            68439.20        28682.88        97122.08
  1993        85-89            33162.53        11116.40        44278.93
  1993        90-94            10087.69         2743.16        12830.85
  1993        95-99             1694.98          371.48         2066.46
  1993       100-104             143.44           21.71          165.15
  1993       105-109               7.87            1.00            8.87
  1993       110+                  0.00            0.00            0.00
  1994           0             31595.97        32690.18        64286.15
  1994         1-4            128849.37       134272.44       263121.81
  1994         5-9            153714.23       160626.84       314341.07
  1994        10-14           160926.21       168518.76       329444.98
  1994        15-19           159909.90       167117.73       327027.63
  1994        20-24           148655.83       155415.45       304071.28
  1994        25-29           178167.39       185522.70       363690.09
  1994        30-34           186850.71       195480.41       382331.12
  1994        35-39           191453.39       199080.89       390534.28
  1994        40-44           202080.47       210688.28       412768.76
  1994        45-49           206657.02       214546.38       421203.40
  1994        50-54           145700.81       145675.70       291376.51
  1994        55-59           136012.42       130110.96       266123.38
  1994        60-64           129363.43       115143.11       244506.55
  1994        65-69           130431.10       101666.98       232098.08
  1994        70-74           118553.38        71959.37       190512.74
  1994        75-79            87745.13        43795.51       131540.64
  1994        80-84            68854.52        28794.10        97648.62
  1994        85-89            34753.01        11829.45        46582.47
  1994        90-94            10539.61         2866.66        13406.26
  1994        95-99             1783.22          410.17         2193.38
  1994       100-104             160.40           17.88          178.28
  1994       105-109               5.83            1.35            7.18
  1994       110+                  0.00            0.00            0.00
  1995           0             31528.43        32753.03        64281.46
  1995         1-4            128720.30       133701.02       262421.32
  1995         5-9            153981.63       161124.28       315105.91
  1995        10-14           161322.43       168951.96       330274.39
  1995        15-19           160360.84       167389.66       327750.49
  1995        20-24           148574.39       155300.94       303875.32
  1995        25-29           172616.91       179714.52       352331.44
  1995        30-34           186378.58       194915.78       381294.36
  1995        35-39           189513.94       197200.31       386714.25
  1995        40-44           199505.86       206622.30       406128.16
  1995        45-49           216068.82       224339.69       440408.52
  1995        50-54           148128.42       149330.17       297458.59
  1995        55-59           138876.70       133015.38       271892.08
  1995        60-64           127166.54       114500.86       241667.41
  1995        65-69           131256.24       103903.00       235159.24
  1995        70-74           120332.09        74904.01       195236.10
  1995        75-79            88613.86        44563.37       133177.22
  1995        80-84            69102.35        28947.12        98049.48
  1995        85-89            36442.39        12483.40        48925.79
  1995        90-94            11155.19         3037.01        14192.20
  1995        95-99             1898.85          442.57         2341.41
  1995       100-104             178.11           23.84          201.96
  1995       105-109               4.56            1.17            5.73
  1995       110+                  0.00            0.00            0.00
  1996           0             29969.85        31375.05        61344.90
  1996         1-4            128180.91       133066.97       261247.88
  1996         5-9            155794.45       162873.75       318668.20
  1996        10-14           160737.70       168271.83       329009.53
  1996        15-19           159491.39       166341.21       325832.59
  1996        20-24           150422.36       157687.52       308109.87
  1996        25-29           167038.68       173740.36       340779.04
  1996        30-34           185424.72       193648.32       379073.04
  1996        35-39           187280.55       194610.16       381890.72
  1996        40-44           198497.28       204973.11       403470.39
  1996        45-49           212324.59       220262.63       432587.22
  1996        50-54           162372.83       164644.94       327017.76
  1996        55-59           141309.87       135791.12       277100.98
  1996        60-64           126047.27       114140.91       240188.18
  1996        65-69           131067.14       105491.09       236558.23
  1996        70-74           120390.50        77487.04       197877.54
  1996        75-79            92144.52        46718.62       138863.15
  1996        80-84            68379.98        28555.35        96935.33
  1996        85-89            37883.57        13066.65        50950.22
  1996        90-94            11703.40         3211.89        14915.29
  1996        95-99             2015.00          460.27         2475.27
  1996       100-104             183.28           27.57          210.85
  1996       105-109               5.37            0.33            5.70
  1996       110+                  0.00            0.00            0.00
  1997           0             29395.80        30598.79        59994.59
  1997         1-4            125926.08       130898.76       256824.84
  1997         5-9            158654.82       165547.00       324201.82
  1997        10-14           158513.93       165846.47       324360.40
  1997        15-19           159304.82       166389.07       325693.89
  1997        20-24           153507.97       160812.07       314320.03
  1997        25-29           160668.82       167254.10       327922.92
  1997        30-34           184041.40       191903.90       375945.30
  1997        35-39           186139.91       193295.18       379435.09
  1997        40-44           196876.23       202882.98       399759.21
  1997        45-49           208748.42       216393.01       425141.43
  1997        50-54           175992.69       178993.78       354986.47
  1997        55-59           143911.67       138806.93       282718.60
  1997        60-64           126067.92       114643.78       240711.70
  1997        65-69           130176.37       106186.90       236363.27
  1997        70-74           120341.71        80312.63       200654.34
  1997        75-79            95029.96        48690.23       143720.19
  1997        80-84            68138.98        28337.42        96476.39
  1997        85-89            39300.99        13578.95        52879.94
  1997        90-94            12356.18         3409.98        15766.16
  1997        95-99             2171.33          489.12         2660.45
  1997       100-104             182.99           25.20          208.20
  1997       105-109               4.71            0.00            4.71
  1997       110+                  0.50            0.00            0.50
  1998           0             28229.25        29246.86        57476.11
  1998         1-4            122960.67       127808.69       250769.36
  1998         5-9            160747.77       167548.35       328296.12
  1998        10-14           156236.24       163241.59       319477.83
  1998        15-19           160665.54       168062.44       328727.98
  1998        20-24           157530.74       164579.20       322109.94
  1998        25-29           153156.26       160004.80       313161.06
  1998        30-34           182140.70       189588.05       371728.74
  1998        35-39           186328.10       193568.38       379896.48
  1998        40-44           194107.10       199714.98       393822.08
  1998        45-49           205051.89       212135.60       417187.48
  1998        50-54           192291.95       195716.93       388008.88
  1998        55-59           142328.64       137768.81       280097.45
  1998        60-64           128955.85       118005.03       246960.88
  1998        65-69           127709.39       105194.72       232904.11
  1998        70-74           120570.21        83299.98       203870.19
  1998        75-79            97574.28        50755.28       148329.57
  1998        80-84            68457.17        28490.03        96947.20
  1998        85-89            40417.72        13813.51        54231.23
  1998        90-94            13101.65         3683.90        16785.55
  1998        95-99             2252.48          513.31         2765.79
  1998       100-104             184.15           24.76          208.92
  1998       105-109               6.41            0.00            6.41
  1998       110+                  1.01            0.00            1.01
  1999           0             28039.79        29187.75        57227.54
  1999         1-4            119603.17       124404.59       244007.75
  1999         5-9            161325.85       167811.68       329137.53
  1999        10-14           154798.98       161754.73       316553.71
  1999        15-19           161720.56       169334.14       331054.69
  1999        20-24           160119.63       167210.98       327330.60
  1999        25-29           149148.89       156011.26       305160.15
  1999        30-34           178097.43       185257.62       363355.05
  1999        35-39           186964.83       194364.96       381329.79
  1999        40-44           191255.46       196986.25       388241.71
  1999        45-49           201053.91       206774.36       407828.27
  1999        50-54           204594.83       208495.22       413090.05
  1999        55-59           143456.95       139737.40       283194.35
  1999        60-64           132960.45       122053.77       255014.22
  1999        65-69           124373.80       103709.38       228083.18
  1999        70-74           121199.88        85753.60       206953.48
  1999        75-79           102739.18        54570.46       157309.64
  1999        80-84            66830.81        27915.39        94746.20
  1999        85-89            41133.54        13958.25        55091.79
  1999        90-94            14015.50         3887.85        17903.35
  1999        95-99             2408.17          539.87         2948.04
  1999       100-104             189.89           33.03          222.91
  1999       105-109               7.38            0.17            7.55
  1999       110+                  1.00            0.00            1.00
  2000           0             27766.05        29210.64        56976.69
  2000         1-4            116106.99       120877.13       236984.11
  2000         5-9            161058.50       167224.88       328283.38
  2000        10-14           155026.84       162153.33       317180.18
  2000        15-19           162112.23       169723.25       331835.48
  2000        20-24           160419.75       167470.76       327890.50
  2000        25-29           148987.85       156094.80       305082.65
  2000        30-34           172599.79       179529.15       352128.94
  2000        35-39           186376.82       193703.74       380080.56
  2000        40-44           189247.56       195118.07       384365.63
  2000        45-49           198470.73       202847.92       401318.66
  2000        50-54           213954.53       218035.51       431990.05
  2000        55-59           145780.45       143244.42       289024.87
  2000        60-64           135809.49       124908.67       260718.16
  2000        65-69           122379.95       103566.66       225946.61
  2000        70-74           122286.10        87985.62       210271.73
  2000        75-79           104685.13        57164.52       161849.65
  2000        80-84            67832.58        28712.37        96544.95
  2000        85-89            41646.48        14109.79        55756.27
  2000        90-94            14732.19         4037.00        18769.19
  2000        95-99             2567.43          564.89         3132.32
  2000       100-104             208.99           37.89          246.89
  2000       105-109              11.73            0.68           12.42
  2000       110+                  0.33            0.00            0.33
  2001           0             27441.89        28895.75        56337.64
  2001         1-4            113923.91       118735.37       232659.27
  2001         5-9            158949.84       165193.01       324142.85
  2001        10-14           156807.05       163878.85       320685.89
  2001        15-19           161575.81       169097.80       330673.62
  2001        20-24           159553.28       166466.80       326020.07
  2001        25-29           150787.59       158680.07       309467.67
  2001        30-34           167190.65       173720.64       340911.28
  2001        35-39           185377.24       192533.82       377911.06
  2001        40-44           187049.18       192556.42       379605.59
  2001        45-49           197474.01       201333.99       398808.00
  2001        50-54           210303.81       214188.35       424492.17
  2001        55-59           159817.25       158070.05       317887.29
  2001        60-64           138181.53       127723.92       265905.45
  2001        65-69           121372.31       103753.72       225126.03
  2001        70-74           122433.39        89839.19       212272.58
  2001        75-79           105258.84        59652.32       164911.16
  2001        80-84            71101.52        30455.65       101557.17
  2001        85-89            41674.85        14075.58        55750.43
  2001        90-94            15516.62         4262.53        19779.16
  2001        95-99             2738.00          586.05         3324.05
  2001       100-104             226.82           39.18          266.01
  2001       105-109              11.68            0.83           12.51
  2001       110+                  0.00            0.00            0.00
  2002           0             26894.18        28269.47        55163.65
  2002         1-4            112005.09       117059.06       229064.14
  2002         5-9            156153.57       162299.67       318453.23
  2002        10-14           159642.43       166578.86       326221.29
  2002        15-19           159417.10       166778.32       326195.42
  2002        20-24           159435.55       166550.30       325985.85
  2002        25-29           153930.16       161977.55       315907.71
  2002        30-34           161063.96       167530.08       328594.04
  2002        35-39           183981.03       190999.97       374981.01
  2002        40-44           186008.53       191411.85       377420.38
  2002        45-49           195971.37       199455.01       395426.38
  2002        50-54           206767.62       210611.40       417379.02
  2002        55-59           173282.20       172018.28       345300.48
  2002        60-64           140664.30       130792.97       271457.28
  2002        65-69           121486.70       104536.99       226023.69
  2002        70-74           121951.61        90891.69       212843.29
  2002        75-79           105575.91        62167.90       167743.81
  2002        80-84            73774.72        32041.43       105816.16
  2002        85-89            41844.07        14115.73        55959.80
  2002        90-94            16222.01         4495.84        20717.85
  2002        95-99             2911.36          619.77         3531.13
  2002       100-104             244.56           41.21          285.77
  2002       105-109               9.85            1.51           11.35
  2002       110+                  0.00            0.00            0.00
  2003           0             27373.84        28681.50        56055.34
  2003         1-4            110742.77       116173.57       226916.34
  2003         5-9            152039.17       157923.47       309962.63
  2003        10-14           161716.74       168545.65       330262.39
  2003        15-19           157133.12       164206.86       321339.98
  2003        20-24           160926.93       168268.18       329195.11
  2003        25-29           158068.93       165825.26       323894.20
  2003        30-34           153670.12       160554.87       314224.99
  2003        35-39           182158.20       188832.86       370991.06
  2003        40-44           186244.31       191854.34       378098.65
  2003        45-49           193301.68       196441.80       389743.49
  2003        50-54           203130.38       206520.31       409650.68
  2003        55-59           189382.16       188305.51       377687.67
  2003        60-64           139046.40       129928.99       268975.40
  2003        65-69           124375.69       107882.84       232258.53
  2003        70-74           119892.19        90541.26       210433.45
  2003        75-79           106245.42        64996.45       171241.87
  2003        80-84            76260.15        33803.59       110063.74
  2003        85-89            42292.19        14403.43        56695.61
  2003        90-94            16748.18         4639.66        21387.84
  2003        95-99             3144.25          655.75         3800.00
  2003       100-104             269.23           41.65          310.87
  2003       105-109              12.23            2.00           14.23
  2003       110+                  0.00            0.00            0.00
  2004           0             27901.29        29201.70        57102.99
  2004         1-4            110282.73       115775.44       226058.17
  2004         5-9            148544.14       154507.31       303051.45
  2004        10-14           162316.81       168820.60       331137.41
  2004        15-19           155735.82       162743.14       318478.96
  2004        20-24           162230.50       169708.18       331938.68
  2004        25-29           160991.84       168704.94       329696.78
  2004        30-34           149882.41       156873.30       306755.71
  2004        35-39           178296.85       184661.03       362957.88
  2004        40-44           186966.46       192795.65       379762.11
  2004        45-49           190519.85       193852.28       384372.13
  2004        50-54           199264.30       201427.54       400691.84
  2004        55-59           201541.93       200648.28       402190.21
  2004        60-64           140118.62       131920.75       272039.37
  2004        65-69           128264.02       111858.80       240122.82
  2004        70-74           116942.99        89888.43       206831.42
  2004        75-79           107470.55        67603.32       175073.87
  2004        80-84            80832.81        36753.04       117585.85
  2004        85-89            41585.87        14353.30        55939.17
  2004        90-94            17267.43         4760.46        22027.89
  2004        95-99             3396.79          708.52         4105.31
  2004       100-104             285.49           43.57          329.06
  2004       105-109              12.86            2.00           14.86
  2004       110+                  0.51            0.00            0.51
  2005           0             28157.28        29444.17        57601.46
  2005         1-4            110592.30       115858.11       226450.41
  2005         5-9            144891.89       151066.92       295958.81
  2005        10-14           162070.98       168298.94       330369.92
  2005        15-19           156082.87       163248.57       319331.45
  2005        20-24           162976.49       170525.83       333502.32
  2005        25-29           161786.37       169485.11       331271.48
  2005        30-34           150049.82       157379.92       307429.73
  2005        35-39           173108.12       179341.05       352449.17
  2005        40-44           186532.16       192375.06       378907.22
  2005        45-49           188716.62       192188.23       380904.85
  2005        50-54           196847.59       197789.74       394637.33
  2005        55-59           210783.42       209771.39       420554.81
  2005        60-64           142418.28       135323.69       277741.97
  2005        65-69           131123.07       114733.89       245856.96
  2005        70-74           115267.20        90456.30       205723.51
  2005        75-79           109156.04        69977.66       179133.70
  2005        80-84            83172.74        39023.49       122196.23
  2005        85-89            43179.27        15241.05        58420.32
  2005        90-94            17998.10         4877.33        22875.42
  2005        95-99             3667.67          773.53         4441.21
  2005       100-104             292.63           45.38          338.00
  2005       105-109               9.20            2.87           12.07
  2005       110+                  1.17            0.00            1.17
  2006           0             28689.73        29791.84        58481.57
  2006         1-4            111398.66       116496.84       227895.50
  2006         5-9            142515.20       148745.38       291260.58
  2006        10-14           159961.97       166262.73       326224.71
  2006        15-19           157949.65       165056.46       323006.11
  2006        20-24           162771.41       170379.96       333151.38
  2006        25-29           161582.02       169104.10       330686.11
  2006        30-34           152121.11       160449.32       312570.43
  2006        35-39           167964.11       174069.06       342033.17
  2006        40-44           185690.25       191523.27       377213.52
  2006        45-49           186759.00       189883.88       376642.88
  2006        50-54           195995.22       196443.79       392439.01
  2006        55-59           207332.93       206106.45       413439.39
  2006        60-64           156154.39       149402.16       305556.56
  2006        65-69           133543.45       117619.25       251162.70
  2006        70-74           114547.75        91097.64       205645.39
  2006        75-79           109907.83        72126.81       182034.64
  2006        80-84            84485.76        41246.25       125732.01
  2006        85-89            46288.63        16517.64        62806.27
  2006        90-94            18423.53         4997.48        23421.00
  2006        95-99             3984.90          847.97         4832.87
  2006       100-104             315.24           49.30          364.54
  2006       105-109               8.74            3.86           12.60
  2006       110+                  0.50            0.00            0.50
  2007           0             28769.45        30100.37        58869.82
  2007         1-4            113240.56       118118.06       231358.62
  2007         5-9            140282.78       146656.47       286939.25
  2007        10-14           157219.02       163391.57       320610.59
  2007        15-19           160852.27       167818.00       328670.26
  2007        20-24           161051.35       168618.63       329669.99
  2007        25-29           162233.15       170161.20       332394.34
  2007        30-34           155558.74       164297.67       319856.40
  2007        35-39           162101.36       168408.08       330509.44
  2007        40-44           184511.45       190279.82       374791.27
  2007        45-49           185904.49       189012.16       374916.66
  2007        50-54           194679.63       194700.60       389380.23
  2007        55-59           204001.28       202708.44       406709.72
  2007        60-64           169354.12       162656.99       332011.11
  2007        65-69           135978.88       120572.77       256551.65
  2007        70-74           114912.36        92152.23       207064.59
  2007        75-79           109884.53        73586.73       183471.25
  2007        80-84            85498.77        43401.10       128899.87
  2007        85-89            48799.30        17687.00        66486.30
  2007        90-94            18960.60         5176.47        24137.08
  2007        95-99             4284.28          901.38         5185.67
  2007       100-104             363.73           54.70          418.43
  2007       105-109              13.16            3.15           16.31
  2007       110+                  0.00            0.51            0.51
  2008           0             28932.69        30316.68        59249.37
  2008         1-4            114652.90       119693.41       234346.31
  2008         5-9            139838.07       146479.90       286317.97
  2008        10-14           153246.16       159153.86       312400.01
  2008        15-19           163074.06       169945.73       333019.79
  2008        20-24           159395.17       166869.35       326264.52
  2008        25-29           164484.82       173214.31       337699.13
  2008        30-34           160180.81       169008.80       329189.61
  2008        35-39           155109.90       161998.59       317108.49
  2008        40-44           182890.20       188526.48       371416.68
  2008        45-49           186317.64       189780.59       376098.23
  2008        50-54           192196.70       191919.59       384116.30
  2008        55-59           200500.29       198866.01       399366.30
  2008        60-64           185160.63       178130.42       363291.05
  2008        65-69           134439.84       119838.83       254278.67
  2008        70-74           117852.38        95506.83       213359.21
  2008        75-79           108348.90        73857.21       182206.11
