Japan, Exposure to risk (period 5x1), 	Last modified: 09 Jan 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2017        55-59          3741241.45      3732670.96      7473912.42
  2017        60-64          3957253.92      3855787.55      7813041.47
  2017        65-69          5122999.68      4804732.06      9927731.75
  2017        70-74          4042545.68      3549935.85      7592481.53
  2017        75-79          3686747.39      2969176.07      6655923.46
  2017        80-84          3101521.62      2126535.82      5228057.44
  2017        85-89          2183666.95      1153186.44      3336853.39
  2017        90-94          1132712.96       403181.25      1535894.21
  2017        95-99           345535.44        71293.99       416829.42
  2017       100-104           54986.55         7890.01        62876.56
  2017       105-109            3863.83          387.83         4251.66
  2017       110+                118.98            5.95          124.93
  2018           0            452650.17       475279.81       927929.98
  2018         1-4           1891427.25      1986240.04      3877667.30
  2018         5-9           2518278.88      2644221.43      5162500.31
  2018        10-14          2616624.33      2750220.46      5366844.78
  2018        15-19          2838782.06      2985901.26      5824683.32
  2018        20-24          2914878.20      3049073.79      5963951.99
  2018        25-29          2936096.26      3060895.07      5996991.33
  2018        30-34          3323026.96      3445887.90      6768914.86
  2018        35-39          3715980.24      3843872.24      7559852.47
  2018        40-44          4433242.87      4584710.07      9017952.94
  2018        45-49          4663123.86      4797936.80      9461060.67
  2018        50-54          4044740.15      4110004.03      8154744.17
  2018        55-59          3769476.18      3769940.99      7539417.17
  2018        60-64          3823915.45      3734070.40      7557985.85
  2018        65-69          4849199.09      4551747.69      9400946.79
  2018        70-74          4283289.74      3787937.03      8071226.78
  2018        75-79          3769282.11      3041103.41      6810385.52
  2018        80-84          3139176.49      2173123.71      5312300.19
  2018        85-89          2262343.80      1208906.98      3471250.79
  2018        90-94          1184489.77       436051.71      1620541.48
  2018        95-99           369379.27        76324.91       445704.18
  2018       100-104           57187.67         8042.62        65230.29
  2018       105-109            4108.45          408.67         4517.12
  2018       110+                138.93            7.30          146.23
  2019           0            431975.69       454052.54       886028.23
  2019         1-4           1862168.83      1955955.66      3818124.49
  2019         5-9           2484262.44      2607748.85      5092011.29
  2019        10-14          2597976.54      2730632.53      5328609.07
  2019        15-19          2794485.66      2940470.68      5734956.33
  2019        20-24          2919773.75      3049651.01      5969424.76
  2019        25-29          2906649.88      3033114.82      5939764.71
  2019        30-34          3229331.17      3353564.47      6582895.64
  2019        35-39          3637649.84      3761614.29      7399264.14
  2019        40-44          4252387.39      4400032.01      8652419.41
  2019        45-49          4727269.58      4869166.95      9596436.53
  2019        50-54          4152994.62      4226319.11      8379313.73
  2019        55-59          3786444.54      3794742.19      7581186.73
  2019        60-64          3770352.71      3687347.98      7457700.70
  2019        65-69          4536736.54      4266841.19      8803577.73
  2019        70-74          4488655.92      3995908.10      8484564.02
  2019        75-79          3926067.97      3166771.33      7092839.30
  2019        80-84          3121640.20      2179873.57      5301513.76
  2019        85-89          2319885.12      1257673.17      3577558.29
  2019        90-94          1242896.78       469389.74      1712286.53
  2019        95-99           395180.38        84652.68       479833.06
  2019       100-104           59235.78         8259.85        67495.63
  2019       105-109            4470.96          452.94         4923.89
  2019       110+                143.77            8.59          152.36
  2020           0            416848.59       437931.49       854780.07
  2020         1-4           1815070.32      1906929.56      3721999.88
  2020         5-9           2452286.16      2573167.11      5025453.26
  2020        10-14          2582671.80      2714628.03      5297299.84
  2020        15-19          2745801.99      2889954.85      5635756.85
  2020        20-24          2902784.91      3033813.53      5936598.44
  2020        25-29          2902892.81      3031992.26      5934885.08
  2020        30-34          3133650.30      3256663.66      6390313.96
  2020        35-39          3560306.09      3679634.55      7239940.64
  2020        40-44          4084384.13      4225585.56      8309969.69
  2020        45-49          4747761.52      4893856.71      9641618.23
  2020        50-54          4244685.32      4327590.57      8572275.89
  2020        55-59          3837296.19      3851268.13      7688564.32
  2020        60-64          3721673.85      3642766.78      7364440.63
  2020        65-69          4270103.04      4026801.81      8296904.85
  2020        70-74          4753649.91      4247254.00      9000903.91
  2020        75-79          3906483.47      3147142.88      7053626.35
  2020        80-84          3150701.14      2222735.62      5373436.75
  2020        85-89          2384740.18      1313083.55      3697823.73
  2020        90-94          1289104.36       497933.25      1787037.60
  2020        95-99           423604.77        95900.05       519504.82
  2020       100-104           65856.41         9156.54        75012.96
  2020       105-109            4832.65          490.23         5322.88
  2020       110+                154.51            9.39          163.89
