Iceland,  Exposures (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1872   87      1785        3.77        2.83        6.59
 1872   87      1784        2.62        2.49        5.11
 1872   88      1784        1.95        1.97        3.92
 1872   88      1783        1.60        1.77        3.37
 1872   89      1783        1.06        1.33        2.39
 1872   89      1782        1.13        1.18        2.32
 1872   90      1782        0.72        0.85        1.57
 1872   90      1781        1.06        0.79        1.85
 1872   91      1781        0.77        0.56        1.33
 1872   91      1780        0.67        0.60        1.27
 1872   92      1780        0.46        0.45        0.91
 1872   92      1779        0.48        0.49        0.97
 1872   93      1779        0.33        0.40        0.73
 1872   93      1778        0.53        0.44        0.97
 1872   94      1778        0.40        0.40        0.80
 1872   94      1777        0.78        0.36        1.14
 1872   95      1777        0.64        0.35        0.99
 1872   95      1776        0.58        0.27        0.84
 1872   96      1776        0.43        0.27        0.70
 1872   96      1775        0.26        0.18        0.44
 1872   97      1775        0.11        0.18        0.29
 1872   97      1774        0.21        0.10        0.30
 1872   98      1774        0.07        0.10        0.16
 1872   98      1773        0.44        0.02        0.46
 1872   99      1773        0.32        0.02        0.34
 1872   99      1772        0.25        0.00        0.25
 1872   100     1772        0.20        0.00        0.20
 1872   100     1771        0.00        0.00        0.00
 1872   101     1771        0.00        0.00        0.00
 1872   101     1770        0.00        0.00        0.00
 1872   102     1770        0.00        0.00        0.00
 1872   102     1769        0.00        0.00        0.00
 1872   103     1769        0.00        0.00        0.00
 1872   103     1768        0.00        0.00        0.00
 1872   104     1768        0.00        0.00        0.00
 1872   104     1767        0.00        0.00        0.00
 1872   105     1767        0.00        0.00        0.00
 1872   105     1766        0.00        0.00        0.00
 1872   106     1766        0.00        0.00        0.00
 1872   106     1765        0.00        0.00        0.00
 1872   107     1765        0.00        0.00        0.00
 1872   107     1764        0.00        0.00        0.00
 1872   108     1764        0.00        0.00        0.00
 1872   108     1763        0.00        0.00        0.00
 1872   109     1763        0.00        0.00        0.00
 1872   109     1762        0.00        0.00        0.00
 1872   110+       .        0.00        0.00        0.00
 1873    0      1873      526.53      527.03     1053.57
 1873    0      1872      374.37      411.03      785.40
 1873    1      1872      357.10      389.77      746.87
 1873    1      1871      358.26      340.27      698.53
 1873    2      1871      348.38      334.01      682.39
 1873    2      1870      358.22      373.51      731.72
 1873    3      1870      353.36      365.71      719.07
 1873    3      1869      336.19      347.38      683.57
 1873    4      1869      333.22      342.49      675.70
 1873    4      1868      366.72      356.49      723.20
 1873    5      1868      364.07      354.15      718.21
 1873    5      1867      440.38      428.29      868.67
 1873    6      1867      437.51      426.08      863.59
 1873    6      1866      406.49      417.94      824.43
 1873    7      1866      404.94      415.97      820.90
 1873    7      1865      415.06      470.01      885.07
 1873    8      1865      412.86      466.92      879.78
 1873    8      1864      442.61      447.10      889.71
 1873    9      1864      440.84      444.36      885.20
 1873    9      1863      418.17      409.65      827.82
 1873   10      1863      415.79      409.31      825.10
 1873   10      1862      386.18      419.17      805.35
 1873   11      1862      383.78      417.30      801.07
 1873   11      1861      357.21      322.71      679.92
 1873   12      1861      355.77      321.77      677.54
 1873   12      1860      366.72      318.22      684.94
 1873   13      1860      364.75      317.75      682.50
 1873   13      1859      333.21      343.72      676.93
 1873   14      1859      330.76      341.25      672.01
 1873   14      1858      361.70      359.23      720.92
 1873   15      1858      361.30      359.26      720.56
 1873   15      1857      393.70      390.73      784.42
 1873   16      1857      392.32      389.79      782.11
 1873   16      1856      367.68      341.71      709.38
 1873   17      1856      366.83      339.83      706.66
 1873   17      1855      351.64      354.14      705.78
 1873   18      1855      349.36      350.90      700.25
 1873   18      1854      364.11      392.57      756.67
 1873   19      1854      361.88      385.50      747.38
 1873   19      1853      407.07      368.98      776.05
 1873   20      1853      402.94      360.63      763.56
 1873   20      1852      376.06      362.89      738.95
 1873   21      1852      371.45      354.20      725.64
 1873   21      1851      363.55      353.81      717.36
 1873   22      1851      357.93      344.72      702.65
 1873   22      1850      307.05      276.79      583.84
 1873   23      1850      305.40      270.21      575.61
 1873   23      1849      304.09      325.83      629.92
 1873   24      1849      301.84      320.12      621.96
 1873   24      1848      327.64      260.89      588.53
 1873   25      1848      325.29      257.03      582.32
 1873   25      1847      219.22      213.51      432.73
 1873   26      1847      215.74      209.93      425.67
 1873   26      1846      194.24      189.56      383.80
 1873   27      1846      190.75      185.41      376.16
 1873   27      1845      228.24      240.60      468.84
 1873   28      1845      227.31      235.94      463.24
 1873   28      1844      268.19      230.10      498.29
 1873   29      1844      264.39      225.97      490.36
 1873   29      1843      267.08      228.52      495.60
 1873   30      1843      263.00      224.56      487.56
 1873   30      1842      295.45      256.93      552.37
 1873   31      1842      289.62      251.15      540.76
 1873   31      1841      295.33      254.87      550.20
 1873   32      1841      290.24      248.68      538.92
 1873   32      1840      255.79      257.32      513.11
 1873   33      1840      252.27      251.73      504.00
 1873   33      1839      229.20      202.34      431.54
 1873   34      1839      225.30      197.68      422.97
 1873   34      1838      217.16      192.83      409.98
 1873   35      1838      213.81      190.12      403.93
 1873   35      1837      245.64      201.36      447.00
 1873   36      1837      241.81      197.60      439.41
 1873   36      1836      300.14      226.38      526.52
 1873   37      1836      294.82      221.09      515.91
 1873   37      1835      255.63      219.39      475.02
 1873   38      1835      251.33      215.60      466.93
 1873   38      1834      285.11      227.88      513.00
 1873   39      1834      278.35      222.13      500.47
 1873   39      1833      294.10      236.85      530.95
