PopName,Area,Year,YearReg,Month,VitalStat,RefCode,Access,Births,NoteCode1,NoteCode2,NoteCode3,LDB
JPN,1,1997,1997,12,1,99,O,100266,.,.,.,1
JPN,1,1997,1997,TOT,1,99,O,1191665,.,.,.,1
JPN,1,1998,1998,1,1,99,O,99928,.,.,.,1
JPN,1,1998,1998,2,1,99,O,89559,.,.,.,1
JPN,1,1998,1998,3,1,99,O,98303,.,.,.,1
JPN,1,1998,1998,4,1,99,O,98225,.,.,.,1
JPN,1,1998,1998,5,1,99,O,102052,.,.,.,1
JPN,1,1998,1998,6,1,99,O,101074,.,.,.,1
JPN,1,1998,1998,7,1,99,O,108093,.,.,.,1
JPN,1,1998,1998,8,1,99,O,105304,.,.,.,1
JPN,1,1998,1998,9,1,99,O,104695,.,.,.,1
JPN,1,1998,1998,10,1,99,O,101428,.,.,.,1
JPN,1,1998,1998,11,1,99,O,94007,.,.,.,1
JPN,1,1998,1998,12,1,99,O,100479,.,.,.,1
JPN,1,1998,1998,TOT,1,99,O,1203147,.,.,.,1
JPN,1,1999,1999,1,1,99,O,100349,.,.,.,1
JPN,1,1999,1999,2,1,99,O,89861,.,.,.,1
JPN,1,1999,1999,3,1,99,O,97176,.,.,.,1
JPN,1,1999,1999,4,1,99,O,97863,.,.,.,1
JPN,1,1999,1999,5,1,99,O,99474,.,.,.,1
JPN,1,1999,1999,6,1,99,O,97744,.,.,.,1
JPN,1,1999,1999,7,1,99,O,103713,.,.,.,1
JPN,1,1999,1999,8,1,99,O,103206,.,.,.,1
JPN,1,1999,1999,9,1,99,O,100320,.,.,.,1
JPN,1,1999,1999,10,1,99,O,95781,.,.,.,1
JPN,1,1999,1999,11,1,99,O,93595,.,.,.,1
JPN,1,1999,1999,12,1,99,O,98587,.,.,.,1
JPN,1,1999,1999,TOT,1,99,O,1177669,.,.,.,1
JPN,1,2000,2000,1,1,100,O,101351,.,.,.,1
JPN,1,2000,2000,2,1,100,O,93683,.,.,.,1
JPN,1,2000,2000,3,1,100,O,98985,.,.,.,1
JPN,1,2000,2000,4,1,100,O,94902,.,.,.,1
JPN,1,2000,2000,5,1,100,O,100134,.,.,.,1
JPN,1,2000,2000,6,1,100,O,95465,.,.,.,1
JPN,1,2000,2000,7,1,100,O,102806,.,.,.,1
JPN,1,2000,2000,8,1,100,O,103706,.,.,.,1
JPN,1,2000,2000,9,1,100,O,103131,.,.,.,1
JPN,1,2000,2000,10,1,100,O,100752,.,.,.,1
JPN,1,2000,2000,11,1,100,O,96407,.,.,.,1
JPN,1,2000,2000,12,1,100,O,99225,.,.,.,1
JPN,1,2000,2000,TOT,1,100,O,1190547,.,.,.,1
JPN,1,2001,2001,1,1,100,O,99647,.,.,.,1
JPN,1,2001,2001,2,1,100,O,88001,.,.,.,1
JPN,1,2001,2001,3,1,100,O,94653,.,.,.,1
JPN,1,2001,2001,4,1,100,O,93106,.,.,.,1
JPN,1,2001,2001,5,1,100,O,99540,.,.,.,1
JPN,1,2001,2001,6,1,100,O,95160,.,.,.,1
JPN,1,2001,2001,7,1,100,O,101511,.,.,.,1
JPN,1,2001,2001,8,1,100,O,102745,.,.,.,1
JPN,1,2001,2001,9,1,100,O,102619,.,.,.,1
JPN,1,2001,2001,10,1,100,O,103308,.,.,.,1
JPN,1,2001,2001,11,1,100,O,94650,.,.,.,1
JPN,1,2001,2001,12,1,100,O,95722,.,.,.,1
JPN,1,2001,2001,TOT,1,.,O,1170666,.,.,.,1
JPN,1,2001,2001,TOT,1,100,O,1170662,.,.,.,0
JPN,1,2001,2001,UNK,1,136,O,4,9,.,.,0
JPN,1,2002,2002,1,1,100,O,98407,.,.,.,1
JPN,1,2002,2002,2,1,100,O,88750,.,.,.,1
JPN,1,2002,2002,3,1,100,O,95563,.,.,.,1
JPN,1,2002,2002,4,1,100,O,93832,.,.,.,1
JPN,1,2002,2002,5,1,100,O,98589,.,.,.,1
JPN,1,2002,2002,6,1,100,O,93373,.,.,.,1
JPN,1,2002,2002,7,1,100,O,102331,.,.,.,1
JPN,1,2002,2002,8,1,100,O,100775,.,.,.,1
JPN,1,2002,2002,9,1,100,O,99261,.,.,.,1
JPN,1,2002,2002,10,1,100,O,97586,.,.,.,1
JPN,1,2002,2002,11,1,100,O,90400,.,.,.,1
JPN,1,2002,2002,12,1,100,O,94988,.,.,.,1
JPN,1,2002,2002,TOT,1,.,O,1153864,.,.,.,1
JPN,1,2002,2002,TOT,1,100,O,1153855,.,.,.,0
JPN,1,2002,2002,UNK,1,136,O,9,9,.,.,0
JPN,1,2003,2003,1,1,100,O,96324,.,.,.,1
JPN,1,2003,2003,2,1,100,O,84712,.,.,.,1
JPN,1,2003,2003,3,1,100,O,92321,.,.,.,1
JPN,1,2003,2003,4,1,100,O,91416,.,.,.,1
JPN,1,2003,2003,5,1,100,O,95863,.,.,.,1
JPN,1,2003,2003,6,1,100,O,91671,.,.,.,1
JPN,1,2003,2003,7,1,100,O,99235,.,.,.,1
JPN,1,2003,2003,8,1,100,O,97381,.,.,.,1
JPN,1,2003,2003,9,1,100,O,95173,.,.,.,1
JPN,1,2003,2003,10,1,100,O,95853,.,.,.,1
JPN,1,2003,2003,11,1,100,O,89082,.,.,.,1
JPN,1,2003,2003,12,1,100,O,94579,.,.,.,1
JPN,1,2003,2003,TOT,1,.,O,1123626,.,.,.,1
JPN,1,2003,2003,TOT,1,100,O,1123610,.,.,.,0
JPN,1,2003,2003,UNK,1,136,O,16,9,.,.,0
JPN,1,2004,2004,1,1,100,O,94171,.,.,.,1
JPN,1,2004,2004,2,1,100,O,87080,.,.,.,1
JPN,1,2004,2004,3,1,100,O,93251,.,.,.,1
JPN,1,2004,2004,4,1,100,O,91581,.,.,.,1
JPN,1,2004,2004,5,1,100,O,91952,.,.,.,1
JPN,1,2004,2004,6,1,100,O,89451,.,.,.,1
JPN,1,2004,2004,7,1,100,O,97373,.,.,.,1
JPN,1,2004,2004,8,1,100,O,94517,.,.,.,1
JPN,1,2004,2004,9,1,100,O,95947,.,.,.,1
JPN,1,2004,2004,10,1,100,O,92463,.,.,.,1
JPN,1,2004,2004,11,1,100,O,90221,.,.,.,1
JPN,1,2004,2004,12,1,100,O,92714,.,.,.,1
JPN,1,2004,2004,TOT,1,.,O,1110762,.,.,.,1
JPN,1,2004,2004,TOT,1,100,O,1110721,.,.,.,0
JPN,1,2004,2004,UNK,1,136,O,41,9,.,.,0
JPN,1,2005,2005,1,1,100,O,92842,.,.,.,1
JPN,1,2005,2005,2,1,100,O,80875,.,.,.,1
JPN,1,2005,2005,3,1,100,O,89541,.,.,.,1
JPN,1,2005,2005,4,1,100,O,86281,.,.,.,1
JPN,1,2005,2005,5,1,100,O,87151,.,.,.,1
JPN,1,2005,2005,6,1,100,O,87165,.,.,.,1
JPN,1,2005,2005,7,1,100,O,90976,.,.,.,1
JPN,1,2005,2005,8,1,100,O,92455,.,.,.,1
JPN,1,2005,2005,9,1,100,O,92705,.,.,.,1
JPN,1,2005,2005,10,1,100,O,90770,.,.,.,1
JPN,1,2005,2005,11,1,100,O,83990,.,.,.,1
JPN,1,2005,2005,12,1,100,O,87779,.,.,.,1
JPN,1,2005,2005,TOT,1,.,O,1062572,.,.,.,1
JPN,1,2005,2005,TOT,1,100,O,1062530,.,.,.,0
JPN,1,2005,2005,UNK,1,136,O,42,9,.,.,0
JPN,1,2006,2006,1,1,100,O,90977,.,.,.,1
JPN,1,2006,2006,2,1,100,O,82851,.,.,.,1
JPN,1,2006,2006,3,1,100,O,90903,.,.,.,1
JPN,1,2006,2006,4,1,100,O,87981,.,.,.,1
JPN,1,2006,2006,5,1,100,O,92228,.,.,.,1
JPN,1,2006,2006,6,1,100,O,89773,.,.,.,1
JPN,1,2006,2006,7,1,100,O,93813,.,.,.,1
JPN,1,2006,2006,8,1,100,O,95200,.,.,.,1
JPN,1,2006,2006,9,1,100,O,93137,.,.,.,1
JPN,1,2006,2006,10,1,100,O,93524,.,.,.,1
JPN,1,2006,2006,11,1,100,O,90053,.,.,.,1
JPN,1,2006,2006,12,1,100,O,92234,.,.,.,1
JPN,1,2006,2006,TOT,1,.,O,1092732,.,.,.,1
JPN,1,2006,2006,TOT,1,100,O,1092674,.,.,.,0
JPN,1,2006,2006,UNK,1,136,O,58,9,.,.,0
JPN,1,2007,2007,1,1,100,O,91885,.,.,.,1
JPN,1,2007,2007,2,1,100,O,81794,.,.,.,1
JPN,1,2007,2007,3,1,100,O,89701,.,.,.,1
JPN,1,2007,2007,4,1,100,O,87369,.,.,.,1
JPN,1,2007,2007,5,1,100,O,91894,.,.,.,1
JPN,1,2007,2007,6,1,100,O,88833,.,.,.,1
JPN,1,2007,2007,7,1,100,O,94050,.,.,.,1
JPN,1,2007,2007,8,1,100,O,94487,.,.,.,1
JPN,1,2007,2007,9,1,100,O,92946,.,.,.,1
JPN,1,2007,2007,10,1,100,O,96066,.,.,.,1
JPN,1,2007,2007,11,1,100,O,89689,.,.,.,1
JPN,1,2007,2007,12,1,100,O,91104,.,.,.,1
JPN,1,2007,2007,TOT,1,.,O,1089979,.,.,.,1
JPN,1,2007,2007,TOT,1,100,O,1089818,.,.,.,0
JPN,1,2007,2007,UNK,1,136,O,161,9,.,.,0
JPN,1,2008,2008,1,1,100,O,91675,.,.,.,1
JPN,1,2008,2008,2,1,100,O,85021,.,.,.,1
JPN,1,2008,2008,3,1,100,O,89185,.,.,.,1
JPN,1,2008,2008,4,1,100,O,88047,.,.,.,1
JPN,1,2008,2008,5,1,100,O,91523,.,.,.,1
JPN,1,2008,2008,6,1,100,O,87541,.,.,.,1
JPN,1,2008,2008,7,1,100,O,94982,.,.,.,1
JPN,1,2008,2008,8,1,100,O,93720,.,.,.,1
JPN,1,2008,2008,9,1,100,O,95118,.,.,.,1
JPN,1,2008,2008,10,1,100,O,94630,.,.,.,1
JPN,1,2008,2008,11,1,100,O,87388,.,.,.,1
JPN,1,2008,2008,12,1,100,O,92326,.,.,.,1
JPN,1,2008,2008,TOT,1,.,O,1091716,.,.,.,1
JPN,1,2008,2008,TOT,1,100,O,1091156,.,.,.,0
JPN,1,2008,2008,UNK,1,136,O,560,9,.,.,0
JPN,1,2009,2009,1,1,137,O,91320,.,.,.,1
JPN,1,2009,2009,2,1,137,O,80924,.,.,.,1
JPN,1,2009,2009,3,1,137,O,87865,.,.,.,1
JPN,1,2009,2009,4,1,137,O,87207,.,.,.,1
JPN,1,2009,2009,5,1,137,O,87242,.,.,.,1
JPN,1,2009,2009,6,1,137,O,87313,.,.,.,1
JPN,1,2009,2009,7,1,137,O,93968,.,.,.,1
JPN,1,2009,2009,8,1,137,O,91793,.,.,.,1
JPN,1,2009,2009,9,1,137,O,92075,.,.,.,1
JPN,1,2009,2009,10,1,137,O,92997,.,.,.,1
JPN,1,2009,2009,11,1,137,O,85752,.,.,.,1
JPN,1,2009,2009,12,1,137,O,91580,.,.,.,1
JPN,1,2009,2009,TOT,1,.,O,1070518,.,.,.,1
JPN,1,2009,2009,TOT,1,137,O,1070036,.,.,.,0
JPN,1,2009,2009,UNK,1,136,O,482,9,.,.,0
JPN,1,2010,2010,1,1,137,O,90577,.,.,.,1
JPN,1,2010,2010,2,1,137,O,81334,.,.,.,1
JPN,1,2010,2010,3,1,137,O,87853,.,.,.,1
JPN,1,2010,2010,4,1,137,O,87312,.,.,.,1
JPN,1,2010,2010,5,1,137,O,86721,.,.,.,1
JPN,1,2010,2010,6,1,137,O,89532,.,.,.,1
JPN,1,2010,2010,7,1,137,O,93040,.,.,.,1
JPN,1,2010,2010,8,1,137,O,92467,.,.,.,1
JPN,1,2010,2010,9,1,137,O,92104,.,.,.,1
JPN,1,2010,2010,10,1,137,O,92270,.,.,.,1
JPN,1,2010,2010,11,1,137,O,88225,.,.,.,1
JPN,1,2010,2010,12,1,137,O,89870,.,.,.,1
JPN,1,2010,2010,TOT,1,.,O,1071804,.,.,.,1
JPN,1,2010,2010,TOT,1,137,O,1071305,.,.,.,0
JPN,1,2010,2010,UNK,1,136,O,499,9,.,.,0
JPN,1,2011,2011,1,1,137,O,88493,.,.,.,1
JPN,1,2011,2011,2,1,137,O,79755,.,.,.,1
JPN,1,2011,2011,3,1,137,O,87512,.,.,.,1
JPN,1,2011,2011,4,1,137,O,85254,.,.,.,1
JPN,1,2011,2011,5,1,137,O,86491,.,.,.,1
JPN,1,2011,2011,6,1,137,O,87266,.,.,.,1
JPN,1,2011,2011,7,1,137,O,91383,.,.,.,1
JPN,1,2011,2011,8,1,137,O,93066,.,.,.,1
JPN,1,2011,2011,9,1,137,O,92497,.,.,.,1
JPN,1,2011,2011,10,1,137,O,89180,.,.,.,1
JPN,1,2011,2011,11,1,137,O,84667,.,.,.,1
JPN,1,2011,2011,12,1,137,O,85243,.,.,.,1
JPN,1,2011,2011,TOT,1,141,O,1050807,.,.,.,0
JPN,1,2011,2011,TOT,1,.,O,1051284,.,.,.,1
JPN,1,2011,2011,UNK,1,140,O,477,9,.,.,0
JPN,1,2012,2012,1,1,137,O,87680,.,.,.,1
JPN,1,2012,2012,2,1,137,O,81469,.,.,.,1
JPN,1,2012,2012,3,1,137,O,83749,.,.,.,1
JPN,1,2012,2012,4,1,137,O,81719,.,.,.,1
JPN,1,2012,2012,5,1,137,O,85841,.,.,.,1
JPN,1,2012,2012,6,1,137,O,83451,.,.,.,1
JPN,1,2012,2012,7,1,137,O,90537,.,.,.,1
JPN,1,2012,2012,8,1,137,O,90906,.,.,.,1
JPN,1,2012,2012,9,1,137,O,89758,.,.,.,1
JPN,1,2012,2012,10,1,137,O,90438,.,.,.,1
JPN,1,2012,2012,11,1,137,O,85577,.,.,.,1
JPN,1,2012,2012,12,1,137,O,86107,.,.,.,1
JPN,1,2012,2012,TOT,1,146,O,1037232,.,.,.,0
JPN,1,2012,2012,TOT,1,.,O,1037647,.,.,.,1
JPN,1,2012,2012,UNK,1,145,O,415,9,.,.,0
JPN,1,2013,2013,1,1,137,O,85853,.,.,.,1
JPN,1,2013,2013,2,1,137,O,77066,.,.,.,1
JPN,1,2013,2013,3,1,137,O,82998,.,.,.,1
JPN,1,2013,2013,4,1,137,O,81856,.,.,.,1
JPN,1,2013,2013,5,1,137,O,85297,.,.,.,1
JPN,1,2013,2013,6,1,137,O,82397,.,.,.,1
JPN,1,2013,2013,7,1,137,O,91467,.,.,.,1
JPN,1,2013,2013,8,1,137,O,92118,.,.,.,1
JPN,1,2013,2013,9,1,137,O,90618,.,.,.,1
JPN,1,2013,2013,10,1,137,O,90667,.,.,.,1
JPN,1,2013,2013,11,1,137,O,83126,.,.,.,1
JPN,1,2013,2013,12,1,137,O,86354,.,.,.,1
JPN,1,2013,2013,TOT,1,146,O,1029817,.,.,.,0
JPN,1,2013,2013,TOT,1,.,O,1030251,.,.,.,1
JPN,1,2013,2013,UNK,1,145,O,434,9,.,.,0
JPN,1,2014,2014,1,1,137,O,83572,.,.,.,1
JPN,1,2014,2014,2,1,137,O,73897,.,.,.,1
JPN,1,2014,2014,3,1,137,O,79340,.,.,.,1
JPN,1,2014,2014,4,1,137,O,78843,.,.,.,1
JPN,1,2014,2014,5,1,137,O,83316,.,.,.,1
JPN,1,2014,2014,6,1,137,O,81408,.,.,.,1
JPN,1,2014,2014,7,1,137,O,89527,.,.,.,1
JPN,1,2014,2014,8,1,137,O,87739,.,.,.,1
JPN,1,2014,2014,9,1,137,O,90320,.,.,.,1
JPN,1,2014,2014,10,1,137,O,88599,.,.,.,1
JPN,1,2014,2014,11,1,137,O,80997,.,.,.,1
JPN,1,2014,2014,12,1,137,O,86051,.,.,.,1
JPN,1,2014,2014,TOT,1,146,O,1003609,.,.,.,0
JPN,1,2014,2014,TOT,1,.,O,1004060,.,.,.,1
JPN,1,2014,2014,UNK,1,145,O,451,9,.,.,0
JPN,1,2015,2015,1,1,137,O,84742,.,.,.,1
JPN,1,2015,2015,2,1,137,O,75992,.,.,.,1
JPN,1,2015,2015,3,1,137,O,81943,.,.,.,1
JPN,1,2015,2015,4,1,137,O,83410,.,.,.,1
JPN,1,2015,2015,5,1,137,O,83831,.,.,.,1
JPN,1,2015,2015,6,1,137,O,83202,.,.,.,1
JPN,1,2015,2015,7,1,137,O,88614,.,.,.,1
JPN,1,2015,2015,8,1,137,O,86359,.,.,.,1
JPN,1,2015,2015,9,1,137,O,86833,.,.,.,1
JPN,1,2015,2015,10,1,137,O,85826,.,.,.,1
JPN,1,2015,2015,11,1,137,O,80660,.,.,.,1
JPN,1,2015,2015,12,1,137,O,84309,.,.,.,1
JPN,1,2015,2015,TOT,1,146,O,1005721,.,.,.,0
JPN,1,2015,2015,TOT,1,.,O,1006248,.,.,.,1
JPN,1,2015,2015,UNK,1,145,O,527,9,.,.,0
JPN,1,2016,2016,1,1,137,O,82292,.,.,.,1
JPN,1,2016,2016,2,1,137,O,76766,.,.,.,1
JPN,1,2016,2016,3,1,137,O,81210,.,.,.,1
JPN,1,2016,2016,4,1,137,O,79755,.,.,.,1
JPN,1,2016,2016,5,1,137,O,80908,.,.,.,1
JPN,1,2016,2016,6,1,137,O,80548,.,.,.,1
JPN,1,2016,2016,7,1,137,O,85030,.,.,.,1
JPN,1,2016,2016,8,1,137,O,84977,.,.,.,1
JPN,1,2016,2016,9,1,137,O,85011,.,.,.,1
JPN,1,2016,2016,10,1,137,O,83295,.,.,.,1
JPN,1,2016,2016,11,1,137,O,77964,.,.,.,1
JPN,1,2016,2016,12,1,137,O,79486,.,.,.,1
JPN,1,2016,2016,TOT,1,146,O,977242,.,.,.,0
JPN,1,2016,2016,TOT,1,.,O,977875,.,.,.,1
JPN,1,2016,2016,UNK,1,145,O,633,9,.,.,0
JPN,1,2017,2017,1,1,137,O,79318,.,.,.,1
JPN,1,2017,2017,2,1,137,O,71881,.,.,.,1
JPN,1,2017,2017,3,1,137,O,78171,.,.,.,1
JPN,1,2017,2017,4,1,137,O,76320,.,.,.,1
JPN,1,2017,2017,5,1,137,O,79969,.,.,.,1
JPN,1,2017,2017,6,1,137,O,77148,.,.,.,1
JPN,1,2017,2017,7,1,137,O,80693,.,.,.,1
JPN,1,2017,2017,8,1,137,O,83061,.,.,.,1
JPN,1,2017,2017,9,1,137,O,81943,.,.,.,1
JPN,1,2017,2017,10,1,137,O,81124,.,.,.,1
JPN,1,2017,2017,11,1,137,O,77077,.,.,.,1
JPN,1,2017,2017,12,1,137,O,79441,.,.,.,1
JPN,1,2017,2017,TOT,1,146,O,946146,.,.,.,0
JPN,1,2017,2017,TOT,1,.,O,946550,.,.,.,1
JPN,1,2017,2017,UNK,1,145,O,404,9,.,.,0
JPN,1,2018,2018,1,1,137,O,78180,.,.,.,1
JPN,1,2018,2018,2,1,137,O,69567,.,.,.,1
JPN,1,2018,2018,3,1,137,O,74890,.,.,.,1
JPN,1,2018,2018,4,1,137,O,74412,.,.,.,1
JPN,1,2018,2018,5,1,137,O,78741,.,.,.,1
JPN,1,2018,2018,6,1,137,O,75906,.,.,.,1
JPN,1,2018,2018,7,1,137,O,79999,.,.,.,1
JPN,1,2018,2018,8,1,137,O,80755,.,.,.,1
JPN,1,2018,2018,9,1,137,O,77562,.,.,.,1
JPN,1,2018,2018,10,1,137,O,78692,.,.,.,1
JPN,1,2018,2018,11,1,137,O,74540,.,.,.,1
JPN,1,2018,2018,12,1,137,O,75156,.,.,.,1
JPN,1,2018,2018,TOT,1,146,O,918400,.,.,.,0
JPN,1,2018,2018,TOT,1,.,O,918789,.,.,.,1
JPN,1,2018,2018,UNK,1,145,O,389,9,.,.,0
JPN,1,2019,2019,1,1,141,O,72864,.,.,.,1
JPN,1,2019,2019,2,1,141,O,64376,.,.,.,1
JPN,1,2019,2019,3,1,141,O,69420,.,.,.,1
JPN,1,2019,2019,4,1,141,O,70154,.,.,.,1
JPN,1,2019,2019,5,1,141,O,75171,.,.,.,1
JPN,1,2019,2019,6,1,141,O,71154,.,.,.,1
JPN,1,2019,2019,7,1,141,O,76046,.,.,.,1
JPN,1,2019,2019,8,1,141,O,75705,.,.,.,1
JPN,1,2019,2019,9,1,141,O,73973,.,.,.,1
JPN,1,2019,2019,10,1,141,O,74007,.,.,.,1
JPN,1,2019,2019,11,1,141,O,69795,.,.,.,1
JPN,1,2019,2019,12,1,141,O,72574,.,.,.,1
JPN,1,2019,2019,TOT,1,146,O,865239,.,.,.,0
JPN,1,2019,2019,TOT,1,.,O,865583,.,.,.,1
JPN,1,2019,2019,UNK,1,145,O,344,9,.,.,0
JPN,1,2020,2020,1,1,146,O,71146,.,.,.,1
JPN,1,2020,2020,2,1,146,O,64497,.,.,.,1
JPN,1,2020,2020,3,1,146,O,68145,.,.,.,1
JPN,1,2020,2020,4,1,146,O,70623,.,.,.,1
JPN,1,2020,2020,5,1,146,O,70724,.,.,.,1
JPN,1,2020,2020,6,1,146,O,70271,.,.,.,1
JPN,1,2020,2020,7,1,146,O,74292,.,.,.,1
JPN,1,2020,2020,8,1,146,O,73095,.,.,.,1
JPN,1,2020,2020,9,1,146,O,73055,.,.,.,1
JPN,1,2020,2020,10,1,146,O,71789,.,.,.,1
JPN,1,2020,2020,11,1,146,O,66489,.,.,.,1
JPN,1,2020,2020,12,1,146,O,66709,.,.,.,1
JPN,1,2020,2020,TOT,1,146,O,840835,.,.,.,1
