Republic of Korea,  Exposures (Lexis triangle)	Last modified: 15 Nov 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2005   72      1932    68759.02    44308.13   113067.15
 2005   73      1932    67903.21    43182.32   111085.53
 2005   73      1931    60157.01    35979.65    96136.66
 2005   74      1931    59288.06    34952.66    94240.72
 2005   74      1930    59487.85    32749.49    92237.35
 2005   75      1930    58537.15    31683.97    90221.12
 2005   75      1929    55899.61    31401.80    87301.41
 2005   76      1929    54801.69    30297.77    85099.45
 2005   76      1928    51593.48    27392.43    78985.91
 2005   77      1928    50458.18    26277.27    76735.44
 2005   77      1927    47051.96    24018.27    71070.23
 2005   78      1927    45823.15    22972.96    68796.11
 2005   78      1926    38761.27    19618.46    58379.72
 2005   79      1926    37653.21    18697.46    56350.66
 2005   79      1925    36712.99    17635.96    54348.95
 2005   80      1925    34457.63    16646.05    51103.68
 2005   80      1924    32006.87    15968.35    47975.22
 2005   81      1924    30772.21    14999.02    45771.23
 2005   81      1923    31895.62    15002.81    46898.42
 2005   82      1923    30505.73    14023.80    44529.53
 2005   82      1922    29881.15    13225.04    43106.19
 2005   83      1922    28412.81    12269.82    40682.64
 2005   83      1921    23807.64    10372.29    34179.93
 2005   84      1921    22489.59     9550.61    32040.20
 2005   84      1920    19354.57     8332.88    27687.45
 2005   85      1920    18141.17     7610.37    25751.53
 2005   85      1919    16012.50     6741.30    22753.80
 2005   86      1919    14908.48     6097.98    21006.47
 2005   86      1918    13629.28     5290.46    18919.73
 2005   87      1918    12568.07     4733.53    17301.59
 2005   87      1917    12068.01     4198.87    16266.88
 2005   88      1917    11013.56     3703.29    14716.85
 2005   88      1916    10097.25     3219.25    13316.50
 2005   89      1916     9126.39     2793.20    11919.59
 2005   89      1915     7770.18     2334.86    10105.04
 2005   90      1915     6943.45     2006.46     8949.91
 2005   90      1914     6136.89     1704.07     7840.96
 2005   91      1914     5421.54     1457.68     6879.23
 2005   91      1913     5047.06     1300.81     6347.87
 2005   92      1913     4396.95     1096.22     5493.17
 2005   92      1912     3860.90     1000.83     4861.73
 2005   93      1912     3324.85      834.71     4159.56
 2005   93      1911     2804.42      727.48     3531.90
 2005   94      1911     2386.44      603.44     2989.89
 2005   94      1910     1978.77      521.38     2500.15
 2005   95      1910     1660.04      429.75     2089.78
 2005   95      1909     1438.37      362.47     1800.84
 2005   96      1909     1187.28      296.94     1484.22
 2005   96      1908     1056.43      222.30     1278.72
 2005   97      1908      851.66      177.65     1029.30
 2005   97      1907      710.59      133.77      844.35
 2005   98      1907      566.17      105.64      671.81
 2005   98      1906      451.55       84.28      535.83
 2005   99      1906      356.77       65.95      422.72
 2005   99      1905      297.02       49.43      346.45
 2005   100     1905      229.49       37.57      267.07
 2005   100     1904      184.61       28.33      212.94
 2005   101     1904      137.30       21.11      158.41
 2005   101     1903      124.36       19.56      143.93
 2005   102     1903       90.45       14.39      104.83
 2005   102     1902       74.54       11.00       85.54
 2005   103     1902       53.02        7.95       60.98
 2005   103     1901       43.43        5.85       49.29
 2005   104     1901       30.19        4.11       34.29
 2005   104     1900       24.54        2.82       27.35
 2005   105     1900       16.62        1.84       18.46
 2005   105     1899       13.37        1.29       14.66
 2005   106     1899        8.77        0.76        9.53
 2005   106     1898        7.06        0.48        7.55
 2005   107     1898        4.47        0.20        4.67
 2005   107     1897        3.43        0.00        3.43
 2005   108     1897        2.00        0.00        2.00
 2005   108     1896        1.58        0.00        1.58
 2005   109     1896        0.81        0.00        0.81
 2005   109     1895        0.62        0.00        0.62
 2005   110+       .        0.34        0.00        0.34
 2006    0      2006   104525.32   112280.37   216805.69
 2006    0      2005    97120.07   104427.48   201547.54
 2006    1      2005   107069.67   115088.04   222157.71
 2006    1      2004   109335.05   117935.52   227270.57
 2006    2      2004   117523.47   126749.20   244272.67
 2006    2      2003   115280.38   124731.15   240011.53
 2006    3      2003   121111.27   130977.89   252089.16
 2006    3      2002   112037.21   122774.00   234811.21
 2006    4      2002   123703.13   135552.39   259255.51
 2006    4      2001   127006.60   138107.23   265113.83
 2006    5      2001   140921.26   153227.26   294148.52
 2006    5      2000   148077.25   162564.55   310641.79
 2006    6      2000   156844.16   172145.85   328990.01
 2006    6      1999   144339.55   157851.44   302190.99
 2006    7      1999   152101.10   166311.91   318413.02
 2006    7      1998   147707.39   162370.40   310077.79
 2006    8      1998   157755.47   173416.13   331171.59
 2006    8      1997   157813.79   170448.37   328262.15
 2006    9      1997   165906.70   179153.70   345060.41
 2006    9      1996   158244.96   176233.45   334478.41
 2006   10      1996   166795.41   185718.96   352514.37
 2006   10      1995   163628.58   184837.13   348465.70
 2006   11      1995   169580.20   191557.71   361137.91
 2006   11      1994   160926.84   184616.88   345543.72
 2006   12      1994   172233.00   197586.50   369819.50
 2006   12      1993   159721.34   183523.07   343244.41
 2006   13      1993   171391.96   196907.93   368299.89
 2006   13      1992   166901.93   188512.00   355413.93
 2006   14      1992   173944.37   196456.30   370400.67
 2006   14      1991   163006.88   181805.28   344812.15
 2006   15      1991   169145.14   188697.86   357842.99
 2006   15      1990   140998.29   162451.53   303449.83
 2006   16      1990   156056.96   179802.36   335859.32
 2006   16      1989   144663.70   160079.26   304742.96
 2006   17      1989   154151.23   170514.54   324665.77
 2006   17      1988   142699.84   159823.23   302523.07
 2006   18      1988   151135.13   169197.58   320332.71
 2006   18      1987   140529.40   151111.39   291640.79
 2006   19      1987   155393.13   167010.31   322403.45
 2006   19      1986   140534.33   155175.65   295709.98
 2006   20      1986   155885.03   172030.13   327915.16
 2006   20      1985   149673.58   161797.70   311471.28
 2006   21      1985   162185.83   175249.31   337435.13
 2006   21      1984   147882.28   158448.59   306330.87
 2006   22      1984   169836.68   182005.79   351842.47
 2006   22      1983   170419.93   180960.89   351380.82
 2006   23      1983   190995.29   202774.36   393769.66
 2006   23      1982   187550.22   198073.35   385623.58
 2006   24      1982   210780.15   222423.99   433204.14
 2006   24      1981   195002.66   206407.56   401410.22
 2006   25      1981   211997.87   224303.69   436301.57
 2006   25      1980   203128.64   214065.78   417194.42
 2006   26      1980   203218.58   213996.70   417215.28
 2006   26      1979   203142.58   209337.87   412480.44
 2006   27      1979   203199.56   209237.87   412437.43
 2006   27      1978   172895.89   186851.71   359747.59
 2006   28      1978   172986.08   186763.69   359749.77
 2006   28      1977   192661.58   196093.52   388755.10
 2006   29      1977   192625.92   196050.67   388676.60
 2006   29      1976   185140.42   195133.51   380273.93
 2006   30      1976   185162.94   195152.15   380315.10
 2006   30      1975   194863.61   199504.49   394368.09
 2006   31      1975   194814.61   199505.53   394320.14
 2006   31      1974   209176.11   219497.36   428673.47
 2006   32      1974   209120.62   219409.90   428530.52
 2006   32      1973   221395.45   224885.06   446280.51
 2006   33      1973   221335.86   224791.84   446127.70
 2006   33      1972   217147.35   229650.51   446797.86
 2006   34      1972   217021.48   229569.50   446590.98
 2006   34      1971   229799.98   241233.00   471032.98
 2006   35      1971   229529.26   241022.68   470551.94
 2006   35      1970   224243.09   234293.18   458536.27
 2006   36      1970   224081.41   234090.56   458171.96
 2006   36      1969   227720.40   233950.72   461671.13
 2006   37      1969   227554.69   233785.41   461340.09
 2006   37      1968   229088.02   234031.74   463119.75
 2006   38      1968   228914.88   233722.77   462637.65
 2006   38      1967   216506.21   214811.10   431317.31
 2006   39      1967   216321.52   214495.71   430817.24
 2006   39      1966   193532.02   214970.05   408502.07
 2006   40      1966   193457.71   214767.23   408224.93
 2006   40      1965   210504.03   216059.06   426563.09
 2006   41      1965   210293.52   215744.40   426037.92
 2006   41      1964   203961.85   214209.56   418171.42
 2006   42      1964   203799.85   213806.83   417606.69
 2006   42      1963   192473.35   205297.16   397770.51
 2006   43      1963   192296.76   204905.58   397202.34
 2006   43      1962   214381.42   228375.25   442756.67
 2006   44      1962   214229.50   227960.57   442190.07
 2006   44      1961   227851.66   233482.90   461334.56
 2006   45      1961   227634.59   232950.90   460585.49
 2006   45      1960   231183.25   234583.90   465767.14
 2006   46      1960   230972.16   234239.06   465211.22
 2006   46      1959   213439.82   217849.72   431289.54
 2006   47      1959   213296.47   217272.45   430568.92
 2006   47      1958   193101.96   201480.62   394582.57
 2006   48      1958   192948.87   200993.90   393942.77
 2006   48      1957   192066.70   200109.23   392175.93
 2006   49      1957   191867.30   199568.07   391435.38
 2006   49      1956   174895.30   179790.90   354686.20
 2006   50      1956   174768.20   179277.38   354045.57
 2006   50      1955   184774.36   183190.37   367964.73
 2006   51      1955   184640.55   182615.14   367255.69
 2006   51      1954   154545.38   159603.80   314149.18
 2006   52      1954   154423.16   159099.40   313522.56
 2006   52      1953   136097.49   135980.07   272077.56
 2006   53      1953   135972.34   135489.60   271461.94
 2006   53      1952   150608.17   151128.26   301736.43
 2006   54      1952   150457.27   150520.78   300978.05
 2006   54      1951   110462.43   110585.27   221047.71
 2006   55      1951   110349.39   110158.08   220507.47
 2006   55      1950   118188.72   118141.08   236329.79
 2006   56      1950   118072.57   117594.29   235666.87
 2006   56      1949   120327.40   119625.62   239953.02
 2006   57      1949   120215.62   119089.17   239304.79
 2006   57      1948   120013.95   119082.33   239096.28
 2006   58      1948   119819.19   118492.93   238312.13
 2006   58      1947   123469.85   118953.60   242423.45
 2006   59      1947   123282.53   118317.37   241599.90
 2006   59      1946    98300.85    95808.37   194109.22
 2006   60      1946    98060.48    95311.67   193372.14
 2006   60      1945    89686.47    84997.16   174683.63
 2006   61      1945    89500.34    84438.52   173938.85
 2006   61      1944    98733.83    89431.68   188165.51
 2006   62      1944    98488.93    88748.09   187237.02
 2006   62      1943   101191.75    89973.09   191164.84
