Latvia,  Exposures (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011   21      1989     7169.83     7589.44    14759.26
 2011   22      1989     7364.06     7848.09    15212.14
 2011   22      1988     7447.43     7783.92    15231.35
 2011   23      1988     7776.66     8170.45    15947.12
 2011   23      1987     7441.18     7665.37    15106.55
 2011   24      1987     8079.39     8414.05    16493.44
 2011   24      1986     7420.92     7661.35    15082.27
 2011   25      1986     7983.67     8250.50    16234.17
 2011   25      1985     7145.45     7501.50    14646.95
 2011   26      1985     7514.51     7920.16    15434.67
 2011   26      1984     7421.27     7610.64    15031.90
 2011   27      1984     7451.44     7687.84    15139.28
 2011   27      1983     7296.44     7608.42    14904.86
 2011   28      1983     7499.12     7876.12    15375.24
 2011   28      1982     6891.35     7188.78    14080.13
 2011   29      1982     6937.52     7273.48    14211.00
 2011   29      1981     6529.16     6779.76    13308.92
 2011   30      1981     6844.36     7150.23    13994.59
 2011   30      1980     6575.98     6776.17    13352.15
 2011   31      1980     6679.42     6896.91    13576.33
 2011   31      1979     6502.39     6531.03    13033.42
 2011   32      1979     6713.30     6721.59    13434.89
 2011   32      1978     6528.88     6496.80    13025.68
 2011   33      1978     6656.34     6586.70    13243.04
 2011   33      1977     6559.33     6610.90    13170.23
 2011   34      1977     6741.64     6797.05    13538.69
 2011   34      1976     6624.93     6664.82    13289.75
 2011   35      1976     7020.90     7052.24    14073.14
 2011   35      1975     6877.76     6805.25    13683.01
 2011   36      1975     7123.44     7014.77    14138.21
 2011   36      1974     6908.96     6827.08    13736.03
 2011   37      1974     7250.71     7113.51    14364.22
 2011   37      1973     6916.85     6749.56    13666.42
 2011   38      1973     7248.41     7028.42    14276.83
 2011   38      1972     6904.92     6901.59    13806.52
 2011   39      1972     7487.79     7423.30    14911.10
 2011   39      1971     7272.86     6939.06    14211.92
 2011   40      1971     7725.16     7334.89    15060.05
 2011   40      1970     7068.93     6695.74    13764.67
 2011   41      1970     7638.23     7200.66    14838.89
 2011   41      1969     6917.69     6558.90    13476.59
 2011   42      1969     7426.34     7018.53    14444.87
 2011   42      1968     6972.96     6648.20    13621.16
 2011   43      1968     7367.49     6983.05    14350.54
 2011   43      1967     6950.25     6477.76    13428.01
 2011   44      1967     7451.31     6939.79    14391.10
 2011   44      1966     7095.37     6551.47    13646.84
 2011   45      1966     7421.34     6837.35    14258.69
 2011   45      1965     6740.40     6362.57    13102.97
 2011   46      1965     7329.89     6899.88    14229.77
 2011   46      1964     7303.33     6645.02    13948.35
 2011   47      1964     7791.51     7060.92    14852.44
 2011   47      1963     7412.10     6711.72    14123.82
 2011   48      1963     8144.32     7351.24    15495.56
 2011   48      1962     8021.39     7166.63    15188.02
 2011   49      1962     8207.56     7311.39    15518.95
 2011   49      1961     8082.05     7149.81    15231.86
 2011   50      1961     8661.34     7643.76    16305.10
 2011   50      1960     8114.63     7079.01    15193.65
 2011   51      1960     8770.29     7630.93    16401.22
 2011   51      1959     8226.92     7006.67    15233.58
 2011   52      1959     8521.25     7238.63    15759.89
 2011   52      1958     8262.35     7300.26    15562.61
 2011   53      1958     8197.48     7207.14    15404.62
 2011   53      1957     8063.98     6973.64    15037.62
 2011   54      1957     7982.81     6870.26    14853.06
 2011   54      1956     7816.31     6428.75    14245.06
 2011   55      1956     7725.63     6335.83    14061.46
 2011   55      1955     7791.96     6356.00    14147.96
 2011   56      1955     7708.71     6250.29    13959.00
 2011   56      1954     7642.38     6058.45    13700.83
 2011   57      1954     7560.87     5946.04    13506.91
 2011   57      1953     7032.87     5595.87    12628.74
 2011   58      1953     6954.08     5495.10    12449.18
 2011   58      1952     7293.75     5584.59    12878.34
 2011   59      1952     7217.92     5471.96    12689.88
 2011   59      1951     7334.75     5524.96    12859.71
 2011   60      1951     7272.49     5436.86    12709.36
 2011   60      1950     7162.16     5343.86    12506.02
 2011   61      1950     7097.67     5255.63    12353.30
 2011   61      1949     7773.00     5446.46    13219.46
 2011   62      1949     7722.20     5338.04    13060.24
 2011   62      1948     7114.53     5156.21    12270.74
 2011   63      1948     7057.72     5052.02    12109.73
 2011   63      1947     6697.55     4694.68    11392.23
 2011   64      1947     6628.72     4604.16    11232.88
 2011   64      1946     6004.55     4020.99    10025.54
 2011   65      1946     5944.03     3919.05     9863.07
 2011   65      1945     5697.03     3703.88     9400.90
 2011   66      1945     5634.22     3603.09     9237.30
 2011   66      1944     6070.88     3852.92     9923.80
 2011   67      1944     6000.83     3739.60     9740.44
 2011   67      1943     6417.33     4028.10    10445.43
 2011   68      1943     6345.34     3923.80    10269.13
 2011   68      1942     7076.50     4204.29    11280.80
 2011   69      1942     6978.25     4065.98    11044.23
 2011   69      1941     7498.25     4491.31    11989.56
 2011   70      1941     7387.38     4357.93    11745.31
 2011   70      1940     7344.38     4134.09    11478.47
 2011   71      1940     7240.03     4001.59    11241.61
 2011   71      1939     7417.36     4135.08    11552.44
 2011   72      1939     7296.36     3981.06    11277.41
 2011   72      1938     7254.52     3930.55    11185.07
 2011   73      1938     7132.56     3796.30    10928.86
 2011   73      1937     7029.39     3618.80    10648.19
 2011   74      1937     6887.61     3466.46    10354.06
 2011   74      1936     6343.94     3145.62     9489.56
 2011   75      1936     6213.51     3004.18     9217.69
 2011   75      1935     5779.67     2746.51     8526.18
 2011   76      1935     5638.00     2632.94     8270.94
 2011   76      1934     5125.67     2283.77     7409.43
 2011   77      1934     4999.88     2166.50     7166.38
 2011   77      1933     5182.88     2294.16     7477.04
 2011   78      1933     5007.69     2150.84     7158.53
 2011   78      1932     5349.19     2199.33     7548.52
 2011   79      1932     5162.71     2072.94     7235.65
 2011   79      1931     4927.21     2071.27     6998.48
 2011   80      1931     4748.30     1948.14     6696.43
 2011   80      1930     4780.13     1901.13     6681.26
 2011   81      1930     4581.08     1772.27     6353.35
 2011   81      1929     4354.24     1655.57     6009.81
 2011   82      1929     4152.81     1535.34     5688.15
 2011   82      1928     4110.64     1446.56     5557.20
 2011   83      1928     3899.13     1326.95     5226.08
 2011   83      1927     3771.61     1214.01     4985.62
 2011   84      1927     3555.40     1106.43     4661.83
 2011   84      1926     3366.22      907.75     4273.96
 2011   85      1926     3150.17      820.15     3970.32
 2011   85      1925     2879.18      683.99     3563.17
 2011   86      1925     2671.23      619.36     3290.59
 2011   86      1924     2416.89      544.92     2961.81
 2011   87      1924     2216.65      491.13     2707.78
 2011   87      1923     2022.28      430.28     2452.56
 2011   88      1923     1835.10      381.53     2216.63
 2011   88      1922     1578.28      343.00     1921.28
 2011   89      1922     1416.44      302.62     1719.06
 2011   89      1921     1137.41      260.33     1397.75
 2011   90      1921     1008.91      226.11     1235.02
 2011   90      1920      787.57      184.61      972.18
 2011   91      1920      688.12      157.66      845.78
 2011   91      1919      584.07      125.72      709.79
 2011   92      1919      504.01      107.87      611.88
 2011   92      1918      416.15       92.87      509.02
 2011   93      1918      347.60       76.98      424.58
 2011   93      1917      282.67       62.83      345.50
 2011   94      1917      227.85       50.52      278.37
 2011   94      1916      210.44       42.75      253.20
 2011   95      1916      167.99       34.46      202.45
 2011   95      1915      178.89       36.44      215.33
 2011   96      1915      140.61       28.83      169.44
 2011   96      1914      145.13       34.22      179.35
 2011   97      1914      115.00       26.84      141.84
 2011   97      1913       97.75       20.76      118.50
 2011   98      1913       75.49       15.42       90.90
 2011   98      1912       66.71       10.01       76.72
 2011   99      1912       49.75        7.90       57.65
 2011   99      1911       43.00        6.00       49.00
 2011   100     1911       32.19        4.69       36.88
 2011   100     1910       26.56        3.90       30.46
 2011   101     1910       20.00        2.89       22.89
 2011   101     1909       16.60        2.84       19.44
 2011   102     1909       12.33        2.06       14.39
 2011   102     1908       10.80        1.66       12.45
 2011   103     1908        7.93        1.18        9.11
 2011   103     1907        6.30        0.89        7.19
 2011   104     1907        4.57        0.60        5.17
 2011   104     1906        3.31        0.09        3.40
 2011   105     1906        2.32        0.00        2.32
 2011   105     1905        1.95        0.00        1.95
 2011   106     1905        1.34        0.00        1.34
 2011   106     1904        1.08        0.00        1.08
 2011   107     1904        0.73        0.00        0.73
 2011   107     1903        0.49        0.00        0.49
 2011   108     1903        0.38        0.00        0.38
 2011   108     1902        0.00        0.00        0.00
 2011   109     1902        0.00        0.00        0.00
 2011   109     1901        0.00        0.00        0.00
 2011   110+       .        0.00        0.00        0.00
 2012    0      2012     4762.63     5098.75     9861.39
 2012    0      2011     4491.56     4738.47     9230.03
 2012    1      2011     4598.23     4828.45     9426.68
 2012    1      2010     4582.51     4955.08     9537.59
 2012    2      2010     4643.85     5058.38     9702.23
 2012    2      2009     5061.34     5263.62    10324.96
 2012    3      2009     5253.54     5480.15    10733.69
 2012    3      2008     5528.63     5742.20    11270.83
 2012    4      2008     5668.12     5912.29    11580.42
 2012    4      2007     5422.34     5638.56    11060.89
 2012    5      2007     5419.30     5628.52    11047.83
 2012    5      2006     5223.64     5426.31    10649.95
 2012    6      2006     5059.86     5281.21    10341.07
 2012    6      2005     4909.02     5167.63    10076.64
 2012    7      2005     4925.20     5183.93    10109.13
 2012    7      2004     4591.68     4902.92     9494.60
 2012    8      2004     4617.47     4917.14     9534.61
 2012    8      2003     4718.04     5047.95     9765.98
 2012    9      2003     4661.12     4994.71     9655.83
 2012    9      2002     4540.69     4747.80     9288.49
 2012   10      2002     4569.39     4797.44     9366.82
 2012   10      2001     4390.98     4515.19     8906.18
 2012   11      2001     4542.68     4668.40     9211.09
 2012   11      2000     4538.92     4695.47     9234.39
 2012   12      2000     4665.30     4840.07     9505.37
 2012   12      1999     4322.22     4547.56     8869.77
 2012   13      1999     4356.72     4582.62     8939.34
 2012   13      1998     4135.46     4328.07     8463.53
 2012   14      1998     4088.55     4290.93     8379.48
 2012   14      1997     4062.97     4329.01     8391.98
 2012   15      1997     4288.47     4579.24     8867.71
 2012   15      1996     4280.93     4586.75     8867.67
 2012   16      1996     4415.08     4737.00     9152.08
 2012   16      1995     4549.18     4900.38     9449.56
 2012   17      1995     4896.57     5286.13    10182.70
 2012   17      1994     4961.71     5149.08    10110.79
 2012   18      1994     5562.71     5797.45    11360.17
 2012   18      1993     5610.44     5791.86    11402.30
 2012   19      1993     6015.09     6217.76    12232.85
 2012   19      1992     6371.12     6704.31    13075.43
 2012   20      1992     6879.60     7290.91    14170.51
 2012   20      1991     6551.68     6962.03    13513.72
 2012   21      1991     6990.20     7433.35    14423.55
 2012   21      1990     7012.77     7325.14    14337.91
 2012   22      1990     7296.62     7658.76    14955.38
 2012   22      1989     6997.18     7455.26    14452.44
 2012   23      1989     7268.36     7760.41    15028.76
 2012   23      1988     7271.37     7637.97    14909.35
 2012   24      1988     7646.02     8067.20    15713.22
 2012   24      1987     7210.01     7507.30    14717.32
 2012   25      1987     7900.90     8305.72    16206.63
 2012   25      1986     7254.21     7494.36    14748.57
 2012   26      1986     7830.40     8138.28    15968.68
 2012   26      1985     6941.58     7313.33    14254.91
 2012   27      1985     7402.71     7826.99    15229.70
 2012   27      1984     7203.59     7428.44    14632.03
 2012   28      1984     7337.37     7612.64    14950.01
 2012   28      1983     7112.10     7465.67    14577.77
 2012   29      1983     7378.10     7781.67    15159.77
 2012   29      1982     6697.72     7018.43    13716.15
 2012   30      1982     6855.29     7194.51    14049.80
 2012   30      1981     6380.87     6662.55    13043.43
 2012   31      1981     6761.19     7078.91    13840.10
 2012   31      1980     6437.87     6642.58    13080.46
 2012   32      1980     6591.75     6815.39    13407.14
 2012   32      1979     6388.84     6392.49    12781.33
 2012   33      1979     6648.51     6658.10    13306.61
 2012   33      1978     6425.00     6353.74    12778.74
 2012   34      1978     6580.36     6505.66    13086.02
 2012   34      1977     6420.44     6467.65    12888.10
 2012   35      1977     6679.53     6702.32    13381.85
 2012   35      1976     6533.99     6557.16    13091.14
 2012   36      1976     6950.14     6951.53    13901.66
 2012   36      1975     6794.11     6684.78    13478.89
 2012   37      1975     7054.17     6955.73    14009.90
 2012   37      1974     6824.73     6689.50    13514.23
 2012   38      1974     7186.38     7072.64    14259.02
 2012   38      1973     6836.78     6624.11    13460.88
 2012   39      1973     7181.44     6942.37    14123.80
 2012   39      1972     6830.56     6765.44    13596.00
 2012   40      1972     7414.03     7345.68    14759.72
 2012   40      1971     7183.20     6812.54    13995.74
 2012   41      1971     7668.33     7243.09    14911.42
 2012   41      1970     6992.88     6582.76    13575.65
 2012   42      1970     7574.14     7107.37    14681.51
 2012   42      1969     6838.97     6457.04    13296.01
 2012   43      1969     7372.45     6958.91    14331.36
 2012   43      1968     6908.80     6542.40    13451.20
 2012   44      1968     7316.28     6920.76    14237.04
 2012   44      1967     6877.31     6397.05    13274.36
 2012   45      1967     7388.89     6860.77    14249.66
 2012   45      1966     7024.93     6462.17    13487.10
 2012   46      1966     7376.80     6762.32    14139.12
 2012   46      1965     6664.94     6263.56    12928.50
 2012   47      1965     7264.12     6827.38    14091.50
 2012   47      1964     7233.34     6540.85    13774.20
 2012   48      1964     7721.16     6971.07    14692.24
 2012   48      1963     7324.88     6600.86    13925.73
 2012   49      1963     8071.53     7274.75    15346.28
 2012   49      1962     7928.29     7044.06    14972.35
 2012   50      1962     8134.30     7225.48    15359.78
 2012   50      1961     7990.28     7035.86    15026.15
 2012   51      1961     8578.59     7549.87    16128.47
 2012   51      1960     8028.49     6966.29    14994.77
 2012   52      1960     8698.91     7517.49    16216.40
 2012   52      1959     8127.07     6881.10    15008.17
 2012   53      1959     8444.03     7139.84    15583.87
 2012   53      1958     8187.36     7174.34    15361.69
 2012   54      1958     8104.74     7109.56    15214.30
 2012   54      1957     7967.24     6837.22    14804.47
 2012   55      1957     7888.98     6765.77    14654.76
 2012   55      1956     7710.15     6300.27    14010.42
 2012   56      1956     7661.50     6223.04    13884.54
 2012   56      1955     7694.50     6215.20    13909.70
 2012   57      1955     7651.35     6135.10    13786.45
 2012   57      1954     7542.85     5904.76    13447.61
 2012   58      1954     7480.78     5816.04    13296.82
 2012   58      1953     6937.28     5458.20    12395.48
 2012   59      1953     6907.00     5383.22    12290.22
 2012   59      1952     7198.84     5432.89    12631.72
 2012   60      1952     7159.99     5367.54    12527.53
 2012   60      1951     7251.99     5394.70    12646.69
 2012   61      1951     7193.10     5305.31    12498.40
 2012   61      1950     7075.10     5208.47    12283.57
 2012   62      1950     7027.25     5115.47    12142.72
 2012   62      1949     7696.59     5284.80    12981.38
 2012   63      1949     7629.71     5185.43    12815.14
 2012   63      1948     7030.21     5001.26    12031.48
 2012   64      1948     6986.44     4908.02    11894.46
 2012   64      1947     6601.94     4554.18    11156.12
 2012   65      1947     6534.64     4448.61    10983.25
 2012   65      1946     5917.98     3871.78     9789.75
 2012   66      1946     5849.30     3783.30     9632.60
 2012   66      1945     5607.30     3556.97     9164.27
 2012   67      1945     5555.84     3470.12     9025.96
 2012   67      1944     5970.84     3684.79     9655.62
 2012   68      1944     5904.81     3584.74     9489.55
 2012   68      1943     6308.98     3869.74    10178.72
 2012   69      1943     6228.67     3750.56     9979.24
 2012   69      1942     6936.67     4003.06    10939.74
 2012   70      1942     6857.05     3873.95    10730.99
 2012   70      1941     7342.72     4290.61    11633.33
 2012   71      1941     7238.94     4156.37    11395.31
 2012   71      1940     7188.44     3934.04    11122.48
 2012   72      1940     7082.60     3809.35    10891.95
 2012   72      1939     7240.93     3911.19    11152.12
 2012   73      1939     7120.81     3768.59    10889.40
 2012   73      1938     7072.31     3727.43    10799.74
 2012   74      1938     6932.71     3557.23    10489.94
 2012   74      1937     6825.38     3394.90    10220.27
 2012   75      1937     6680.58     3269.24     9949.83
 2012   75      1936     6147.25     2939.41     9086.66
 2012   76      1936     6000.08     2811.65     8811.73
 2012   76      1935     5572.25     2568.98     8141.23
 2012   77      1935     5429.80     2455.11     7884.91
 2012   77      1934     4925.63     2108.44     7034.07
 2012   78      1934     4772.64     1992.78     6765.42
 2012   78      1933     4927.31     2091.78     7019.08
 2012   79      1933     4768.54     1974.98     6743.52
 2012   79      1932     5075.54     2008.15     7083.69
 2012   80      1932     4865.53     1880.22     6745.74
 2012   80      1931     4652.69     1883.05     6535.74
 2012   81      1931     4437.29     1758.18     6195.47
 2012   81      1930     4480.96     1713.01     6193.97
 2012   82      1930     4256.81     1580.44     5837.25
 2012   82      1929     4046.66     1472.57     5519.23
 2012   83      1929     3828.29     1356.68     5184.97
 2012   83      1928     3790.58     1271.81     5062.39
 2012   84      1928     3561.83     1166.32     4728.15
 2012   84      1927     3441.79     1054.92     4496.71
 2012   85      1927     3206.79      955.47     4162.26
 2012   85      1926     3039.54      778.57     3818.11
 2012   86      1926     2798.88      698.34     3497.22
 2012   86      1925     2558.12      588.42     3146.55
 2012   87      1925     2328.16      524.52     2852.68
 2012   87      1924     2114.91      463.24     2578.15
 2012   88      1924     1914.31      411.58     2325.89
 2012   88      1923     1743.06      359.09     2102.15
 2012   89      1923     1561.56      313.73     1875.28
 2012   89      1922     1336.91      282.17     1619.08
 2012   90      1922     1178.35      240.68     1419.03
 2012   90      1921      946.06      208.97     1155.03
 2012   91      1921      822.35      177.98     1000.33
 2012   91      1920      639.40      145.70      785.10
 2012   92      1920      545.52      122.65      668.17
 2012   92      1919      465.71       99.34      565.05
 2012   93      1919      393.02       80.20      473.22
 2012   93      1918      315.20       68.07      383.27
 2012   94      1918      259.84       52.86      312.70
 2012   94      1917      204.89       45.56      250.45
 2012   95      1917      163.24       36.44      199.68
 2012   95      1916      149.13       30.75      179.88
 2012   96      1916      117.87       25.10      142.98
 2012   96      1915      124.39       25.81      150.20
 2012   97      1915       96.87       19.24      116.11
 2012   97      1914      102.15       22.92      125.07
 2012   98      1914       78.19       16.32       94.51
 2012   98      1913       65.15       13.29       78.45
 2012   99      1913       47.63        9.75       57.38
 2012   99      1912       42.70        7.15       49.85
 2012   100     1912       29.44        5.38       34.82
 2012   100     1911       27.34        4.01       31.35
 2012   101     1911       17.84        2.76       20.60
 2012   101     1910       16.77        2.44       19.20
 2012   102     1910       10.37        1.61       11.98
 2012   102     1909       10.19        1.71       11.90
 2012   103     1909        5.90        1.08        6.98
 2012   103     1908        6.48        0.96        7.44
 2012   104     1908        3.52        0.57        4.08
 2012   104     1907        3.68        0.46        4.14
 2012   105     1907        1.83        0.22        2.05
 2012   105     1906        1.80        0.00        1.80
 2012   106     1906        0.70        0.00        0.70
 2012   106     1905        1.01        0.00        1.01
 2012   107     1905        0.31        0.00        0.31
 2012   107     1904        0.53        0.00        0.53
 2012   108     1904        0.10        0.00        0.10
 2012   108     1903        0.30        0.00        0.30
 2012   109     1903        0.05        0.00        0.05
 2012   109     1902        0.00        0.00        0.00
 2012   110+       .        0.00        0.00        0.00
 2013    0      2013     4995.80     5174.59    10170.38
 2013    0      2012     4766.78     5100.50     9867.28
 2013    1      2012     4809.70     5161.80     9971.50
 2013    1      2011     4544.90     4772.49     9317.39
 2013    2      2011     4606.28     4858.13     9464.42
 2013    2      2010     4521.84     4925.48     9447.33
 2013    3      2010     4640.40     5043.36     9683.76
 2013    3      2009     4998.85     5214.71    10213.56
 2013    4      2009     5215.76     5433.57    10649.33
 2013    4      2008     5450.99     5685.35    11136.34
 2013    5      2008     5623.36     5869.85    11493.21
 2013    5      2007     5355.65     5562.20    10917.85
 2013    6      2007     5370.43     5581.94    10952.36
 2013    6      2006     5170.15     5395.83    10565.98
 2013    7      2006     5021.19     5238.32    10259.51
 2013    7      2005     4862.89     5118.25     9981.14
 2013    8      2005     4885.36     5137.73    10023.09
 2013    8      2004     4553.53     4848.72     9402.25
 2013    9      2004     4569.73     4868.81     9438.54
 2013    9      2003     4674.89     5009.39     9684.28
 2013   10      2003     4612.69     4956.18     9568.87
 2013   10      2002     4490.62     4714.66     9205.29
 2013   11      2002     4518.45     4746.59     9265.04
 2013   11      2001     4352.33     4472.55     8824.87
 2013   12      2001     4502.10     4632.24     9134.34
 2013   12      2000     4500.38     4668.88     9169.26
 2013   13      2000     4637.40     4801.29     9438.69
 2013   13      1999     4299.29     4522.31     8821.60
 2013   14      1999     4316.46     4539.51     8855.97
 2013   14      1998     4089.46     4291.91     8381.37
 2013   15      1998     4047.55     4255.11     8302.66
 2013   15      1997     4029.54     4302.69     8332.23
 2013   16      1997     4253.93     4540.85     8794.78
 2013   16      1996     4243.19     4552.20     8795.39
 2013   17      1996     4376.07     4694.51     9070.57
 2013   17      1995     4507.71     4865.55     9373.26
 2013   18      1995     4839.55     5226.51    10066.06
 2013   18      1994     4904.31     5110.42    10014.72
 2013   19      1994     5470.87     5717.24    11188.11
 2013   19      1993     5569.02     5754.86    11323.88
 2013   20      1993     5885.47     6104.43    11989.90
 2013   20      1992     6254.76     6627.84    12882.60
 2013   21      1992     6727.77     7134.12    13861.89
 2013   21      1991     6451.76     6858.99    13310.75
 2013   22      1991     6843.32     7322.54    14165.86
 2013   22      1990     6911.36     7253.12    14164.48
 2013   23      1990     7172.54     7535.42    14707.96
 2013   23      1989     6905.91     7372.02    14277.94
 2013   24      1989     7128.71     7636.99    14765.70
 2013   24      1988     7149.27     7541.63    14690.90
 2013   25      1988     7468.27     7916.14    15384.41
 2013   25      1987     7050.61     7410.31    14460.92
 2013   26      1987     7704.05     8088.13    15792.18
 2013   26      1986     7115.41     7392.05    14507.46
 2013   27      1986     7661.29     7955.99    15617.27
 2013   27      1985     6837.78     7226.91    14064.69
 2013   28      1985     7243.56     7701.67    14945.23
 2013   28      1984     7093.55     7356.65    14450.20
 2013   29      1984     7186.20     7471.96    14658.15
 2013   29      1983     6996.54     7375.93    14372.47
 2013   30      1983     7253.49     7661.67    14915.16
 2013   30      1982     6618.07     6942.20    13560.27
 2013   31      1982     6723.44     7061.20    13784.64
 2013   31      1981     6303.75     6595.61    12899.35
 2013   32      1981     6660.48     6972.86    13633.34
 2013   32      1980     6353.30     6564.56    12917.86
 2013   33      1980     6501.74     6728.21    13229.95
 2013   33      1979     6326.01     6332.23    12658.24
 2013   34      1979     6565.39     6580.98    13146.37
 2013   34      1978     6351.50     6273.35    12624.85
 2013   35      1978     6489.70     6410.66    12900.36
 2013   35      1977     6361.00     6377.20    12738.20
 2013   36      1977     6607.42     6607.13    13214.55
 2013   36      1976     6467.87     6463.68    12931.55
 2013   37      1976     6859.24     6872.13    13731.37
 2013   37      1975     6727.59     6628.81    13356.39
 2013   38      1975     6970.53     6867.98    13838.51
 2013   38      1974     6763.41     6650.47    13413.88
 2013   39      1974     7102.06     6983.06    14085.12
 2013   39      1973     6773.97     6541.11    13315.09
 2013   40      1973     7096.88     6876.59    13973.47
 2013   40      1972     6762.29     6693.76    13456.05
 2013   41      1972     7341.48     7259.89    14601.37
 2013   41      1971     7129.64     6725.41    13855.05
 2013   42      1971     7590.51     7165.95    14756.46
 2013   42      1970     6933.80     6499.34    13433.15
 2013   43      1970     7496.73     7024.61    14521.34
 2013   43      1969     6788.56     6401.07    13189.63
 2013   44      1969     7301.24     6862.79    14164.03
 2013   44      1968     6860.93     6480.78    13341.71
 2013   45      1968     7239.54     6831.23    14070.77
 2013   45      1967     6818.34     6321.06    13139.40
 2013   46      1967     7333.76     6772.32    14106.09
 2013   46      1966     6982.73     6391.24    13373.98
 2013   47      1966     7298.45     6666.11    13964.56
 2013   47      1965     6604.78     6194.91    12799.70
 2013   48      1965     7211.22     6721.04    13932.26
 2013   48      1964     7167.00     6458.24    13625.24
 2013   49      1964     7648.07     6884.09    14532.16
 2013   49      1963     7260.71     6528.56    13789.27
 2013   50      1963     8007.73     7173.23    15180.96
 2013   50      1962     7856.94     6963.50    14820.44
 2013   51      1962     8074.14     7122.94    15197.08
 2013   51      1961     7914.25     6944.43    14858.69
 2013   52      1961     8506.68     7435.01    15941.69
 2013   52      1960     7962.12     6858.99    14821.10
 2013   53      1960     8639.59     7381.25    16020.84
 2013   53      1959     8052.42     6786.59    14839.01
 2013   54      1959     8375.25     7026.16    15401.42
 2013   54      1958     8090.14     7075.30    15165.44
 2013   55      1958     8043.47     6981.50    15024.96
 2013   55      1957     7874.47     6729.31    14603.78
 2013   56      1957     7835.09     6635.02    14470.11
 2013   56      1956     7646.76     6186.51    13833.26
 2013   57      1956     7607.42     6117.43    13724.85
 2013   57      1955     7635.25     6095.59    13730.84
 2013   58      1955     7591.23     6016.63    13607.86
 2013   58      1954     7463.22     5777.45    13240.67
 2013   59      1954     7413.88     5707.02    13120.89
 2013   59      1953     6890.37     5347.50    12237.88
 2013   60      1953     6838.18     5263.27    12101.45
 2013   60      1952     7140.68     5326.09    12466.77
 2013   61      1952     7096.40     5240.01    12336.42
 2013   61      1951     7172.24     5257.16    12429.40
 2013   62      1951     7120.34     5153.21    12273.55
 2013   62      1950     7003.00     5064.36    12067.36
 2013   63      1950     6942.72     4966.15    11908.87
 2013   63      1949     7600.88     5135.30    12736.18
 2013   64      1949     7527.72     5058.68    12586.40
 2013   64      1948     6958.38     4856.83    11815.21
 2013   65      1948     6898.86     4743.10    11641.96
 2013   65      1947     6507.02     4398.75    10905.77
 2013   66      1947     6440.52     4298.58    10739.10
 2013   66      1946     5822.35     3740.56     9562.91
 2013   67      1946     5766.64     3645.96     9412.60
 2013   67      1945     5528.64     3421.78     8950.42
 2013   68      1945     5468.43     3323.88     8792.31
 2013   68      1944     5873.93     3537.20     9411.13
 2013   69      1944     5800.22     3441.60     9241.81
 2013   69      1943     6190.05     3694.25     9884.29
 2013   70      1943     6107.66     3596.41     9704.07
 2013   70      1942     6816.82     3812.23    10629.05
 2013   71      1942     6723.13     3693.91    10417.03
 2013   71      1941     7190.12     4092.55    11282.67
 2013   72      1941     7075.45     3949.30    11024.75
 2013   72      1940     7023.61     3742.11    10765.72
 2013   73      1940     6910.15     3615.09    10525.24
 2013   73      1939     7060.82     3700.40    10761.21
 2013   74      1939     6924.17     3556.82    10480.99
 2013   74      1938     6870.00     3482.30    10352.29
 2013   75      1938     6719.11     3338.15    10057.26
 2013   75      1937     6611.28     3203.45     9814.73
 2013   76      1937     6457.65     3056.91     9514.56
 2013   76      1936     5928.82     2746.72     8675.53
 2013   77      1936     5776.29     2619.28     8395.57
 2013   77      1935     5356.12     2396.26     7752.38
 2013   78      1935     5200.46     2282.21     7482.67
 2013   78      1934     4694.12     1937.69     6631.81
 2013   79      1934     4528.03     1827.13     6355.16
 2013   79      1933     4685.03     1916.27     6601.30
 2013   80      1933     4508.98     1812.34     6321.32
 2013   80      1932     4768.81     1819.15     6587.96
 2013   81      1932     4562.16     1690.97     6253.13
 2013   81      1931     4338.66     1698.11     6036.77
 2013   82      1931     4149.33     1574.17     5723.50
 2013   82      1930     4152.16     1521.81     5673.97
 2013   83      1930     3935.00     1418.85     5353.85
 2013   83      1929     3717.78     1302.13     5019.91
 2013   84      1929     3495.42     1191.13     4686.55
 2013   84      1928     3447.62     1113.00     4560.62
 2013   85      1928     3225.17     1015.00     4240.17
 2013   85      1927     3093.96      910.74     4004.70
 2013   86      1927     2873.43      828.33     3701.76
 2013   86      1926     2681.81      661.86     3343.66
 2013   87      1926     2455.48      590.53     3046.01
 2013   87      1925     2217.77      493.57     2711.34
 2013   88      1925     2002.36      436.59     2438.95
 2013   88      1924     1817.32      388.28     2205.59
 2013   89      1924     1629.65      342.71     1972.36
 2013   89      1923     1474.47      291.68     1766.15
 2013   90      1923     1303.56      254.90     1558.46
 2013   90      1922     1102.43      223.77     1326.20
 2013   91      1922      955.46      193.84     1149.30
 2013   91      1921      763.22      164.38      927.60
 2013   92      1921      653.62      138.47      792.09
 2013   92      1920      502.93      111.81      614.73
 2013   93      1920      421.95       91.61      513.56
 2013   93      1919      358.90       71.38      430.28
 2013   94      1919      298.42       56.29      354.70
 2013   94      1918      235.95       46.47      282.42
 2013   95      1918      196.92       35.46      232.38
 2013   95      1917      146.87       32.83      179.70
 2013   96      1917      116.82       25.05      141.87
 2013   96      1916      103.57       22.06      125.62
