PopName,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
AUS,1,m,35,1,O,30,6,1948,6,O,59700,.,.,.,1
AUS,1,m,36,1,O,30,6,1948,6,O,59000,.,.,.,1
AUS,1,m,37,1,O,30,6,1948,6,O,57800,.,.,.,1
AUS,1,m,38,1,O,30,6,1948,6,O,57500,.,.,.,1
AUS,1,m,39,1,O,30,6,1948,6,O,55600,.,.,.,1
AUS,1,m,40,1,O,30,6,1948,6,O,55100,.,.,.,1
AUS,1,m,41,1,O,30,6,1948,6,O,54000,.,.,.,1
AUS,1,m,42,1,O,30,6,1948,6,O,53600,.,.,.,1
AUS,1,m,43,1,O,30,6,1948,6,O,52500,.,.,.,1
AUS,1,m,44,1,O,30,6,1948,6,O,49500,.,.,.,1
AUS,1,m,45,1,O,30,6,1948,6,O,48700,.,.,.,1
AUS,1,m,46,1,O,30,6,1948,6,O,48400,.,.,.,1
AUS,1,m,47,1,O,30,6,1948,6,O,48300,.,.,.,1
AUS,1,m,48,1,O,30,6,1948,6,O,48100,.,.,.,1
AUS,1,m,49,1,O,30,6,1948,6,O,44100,.,.,.,1
AUS,1,m,50,1,O,30,6,1948,6,O,43900,.,.,.,1
AUS,1,m,51,1,O,30,6,1948,6,O,41700,.,.,.,1
AUS,1,m,52,1,O,30,6,1948,6,O,41800,.,.,.,1
AUS,1,m,53,1,O,30,6,1948,6,O,40800,.,.,.,1
AUS,1,m,54,1,O,30,6,1948,6,O,40700,.,.,.,1
AUS,1,m,55,1,O,30,6,1948,6,O,40700,.,.,.,1
AUS,1,m,56,1,O,30,6,1948,6,O,41000,.,.,.,1
AUS,1,m,57,1,O,30,6,1948,6,O,40200,.,.,.,1
AUS,1,m,58,1,O,30,6,1948,6,O,39800,.,.,.,1
AUS,1,m,59,1,O,30,6,1948,6,O,38700,.,.,.,1
AUS,1,m,60,1,O,30,6,1948,6,O,36800,.,.,.,1
AUS,1,m,61,1,O,30,6,1948,6,O,34400,.,.,.,1
AUS,1,m,62,1,O,30,6,1948,6,O,33100,.,.,.,1
AUS,1,m,63,1,O,30,6,1948,6,O,31400,.,.,.,1
AUS,1,m,64,1,O,30,6,1948,6,O,29500,.,.,.,1
AUS,1,m,65,1,O,30,6,1948,6,O,26500,.,.,.,1
AUS,1,m,66,1,O,30,6,1948,6,O,25500,.,.,.,1
AUS,1,m,67,1,O,30,6,1948,6,O,24400,.,.,.,1
AUS,1,m,68,1,O,30,6,1948,6,O,23000,.,.,.,1
AUS,1,m,69,1,O,30,6,1948,6,O,20100,.,.,.,1
AUS,1,m,70,1,O,30,6,1948,6,O,18400,.,.,.,1
AUS,1,m,71,1,O,30,6,1948,6,O,16800,.,.,.,1
AUS,1,m,72,1,O,30,6,1948,6,O,15700,.,.,.,1
AUS,1,m,73,1,O,30,6,1948,6,O,14500,.,.,.,1
AUS,1,m,74,1,O,30,6,1948,6,O,13300,.,.,.,1
AUS,1,m,75,1,O,30,6,1948,6,O,11800,.,.,.,1
AUS,1,m,76,1,O,30,6,1948,6,O,11000,.,.,.,1
AUS,1,m,77,1,O,30,6,1948,6,O,10500,.,.,.,1
AUS,1,m,78,1,O,30,6,1948,6,O,9600,.,.,.,1
AUS,1,m,79,1,O,30,6,1948,6,O,7900,.,.,.,1
AUS,1,m,80,1,O,30,6,1948,6,O,6900,.,.,.,1
AUS,1,m,81,1,O,30,6,1948,6,O,5900,.,.,.,1
AUS,1,m,82,1,O,30,6,1948,6,O,5300,.,.,.,1
AUS,1,m,83,1,O,30,6,1948,6,O,4500,.,.,.,1
AUS,1,m,84,1,O,30,6,1948,6,O,3800,.,.,.,1
AUS,1,m,85,+,O,30,6,1948,6,O,12100,.,.,.,1
AUS,1,f,0,1,O,30,6,1949,6,O,84600,.,.,.,1
AUS,1,f,1,1,O,30,6,1949,6,O,84600,.,.,.,1
AUS,1,f,2,1,O,30,6,1949,6,O,92000,.,.,.,1
AUS,1,f,3,1,O,30,6,1949,6,O,74000,.,.,.,1
AUS,1,f,4,1,O,30,6,1949,6,O,75700,.,.,.,1
AUS,1,f,5,1,O,30,6,1949,6,O,73700,.,.,.,1
AUS,1,f,6,1,O,30,6,1949,6,O,64100,.,.,.,1
AUS,1,f,7,1,O,30,6,1949,6,O,65700,.,.,.,1
AUS,1,f,8,1,O,30,6,1949,6,O,60900,.,.,.,1
AUS,1,f,9,1,O,30,6,1949,6,O,58000,.,.,.,1
AUS,1,f,10,1,O,30,6,1949,6,O,58200,.,.,.,1
AUS,1,f,11,1,O,30,6,1949,6,O,56600,.,.,.,1
AUS,1,f,12,1,O,30,6,1949,6,O,56300,.,.,.,1
AUS,1,f,13,1,O,30,6,1949,6,O,53600,.,.,.,1
AUS,1,f,14,1,O,30,6,1949,6,O,52000,.,.,.,1
AUS,1,f,15,1,O,30,6,1949,6,O,51300,.,.,.,1
AUS,1,f,16,1,O,30,6,1949,6,O,52000,.,.,.,1
AUS,1,f,17,1,O,30,6,1949,6,O,52600,.,.,.,1
AUS,1,f,18,1,O,30,6,1949,6,O,58400,.,.,.,1
AUS,1,f,19,1,O,30,6,1949,6,O,58900,.,.,.,1
AUS,1,f,20,1,O,30,6,1949,6,O,59800,.,.,.,1
AUS,1,f,21,1,O,30,6,1949,6,O,61700,.,.,.,1
AUS,1,f,22,1,O,30,6,1949,6,O,61200,.,.,.,1
AUS,1,f,23,1,O,30,6,1949,6,O,62800,.,.,.,1
AUS,1,f,24,1,O,30,6,1949,6,O,64000,.,.,.,1
AUS,1,f,25,1,O,30,6,1949,6,O,62400,.,.,.,1
AUS,1,f,26,1,O,30,6,1949,6,O,64300,.,.,.,1
AUS,1,f,27,1,O,30,6,1949,6,O,64500,.,.,.,1
AUS,1,f,28,1,O,30,6,1949,6,O,65300,.,.,.,1
AUS,1,f,29,1,O,30,6,1949,6,O,60300,.,.,.,1
AUS,1,f,30,1,O,30,6,1949,6,O,57500,.,.,.,1
AUS,1,f,31,1,O,30,6,1949,6,O,58500,.,.,.,1
AUS,1,f,32,1,O,30,6,1949,6,O,60500,.,.,.,1
AUS,1,f,33,1,O,30,6,1949,6,O,60300,.,.,.,1
AUS,1,f,34,1,O,30,6,1949,6,O,63500,.,.,.,1
AUS,1,f,35,1,O,30,6,1949,6,O,62900,.,.,.,1
AUS,1,f,36,1,O,30,6,1949,6,O,60000,.,.,.,1
AUS,1,f,37,1,O,30,6,1949,6,O,58700,.,.,.,1
AUS,1,f,38,1,O,30,6,1949,6,O,56200,.,.,.,1
AUS,1,f,39,1,O,30,6,1949,6,O,54600,.,.,.,1
AUS,1,f,40,1,O,30,6,1949,6,O,52900,.,.,.,1
AUS,1,f,41,1,O,30,6,1949,6,O,53200,.,.,.,1
AUS,1,f,42,1,O,30,6,1949,6,O,50500,.,.,.,1
AUS,1,f,43,1,O,30,6,1949,6,O,48600,.,.,.,1
AUS,1,f,44,1,O,30,6,1949,6,O,48100,.,.,.,1
AUS,1,f,45,1,O,30,6,1949,6,O,45300,.,.,.,1
AUS,1,f,46,1,O,30,6,1949,6,O,45800,.,.,.,1
AUS,1,f,47,1,O,30,6,1949,6,O,45700,.,.,.,1
AUS,1,f,48,1,O,30,6,1949,6,O,46100,.,.,.,1
AUS,1,f,49,1,O,30,6,1949,6,O,46700,.,.,.,1
AUS,1,f,50,1,O,30,6,1949,6,O,43600,.,.,.,1
AUS,1,f,51,1,O,30,6,1949,6,O,43800,.,.,.,1
AUS,1,f,52,1,O,30,6,1949,6,O,43600,.,.,.,1
AUS,1,f,53,1,O,30,6,1949,6,O,43600,.,.,.,1
AUS,1,f,54,1,O,30,6,1949,6,O,42800,.,.,.,1
AUS,1,f,55,1,O,30,6,1949,6,O,42800,.,.,.,1
AUS,1,f,56,1,O,30,6,1949,6,O,42200,.,.,.,1
AUS,1,f,57,1,O,30,6,1949,6,O,42700,.,.,.,1
AUS,1,f,58,1,O,30,6,1949,6,O,40500,.,.,.,1
AUS,1,f,59,1,O,30,6,1949,6,O,39700,.,.,.,1
AUS,1,f,60,1,O,30,6,1949,6,O,38400,.,.,.,1
AUS,1,f,61,1,O,30,6,1949,6,O,37500,.,.,.,1
AUS,1,f,62,1,O,30,6,1949,6,O,35100,.,.,.,1
AUS,1,f,63,1,O,30,6,1949,6,O,33800,.,.,.,1
AUS,1,f,64,1,O,30,6,1949,6,O,32400,.,.,.,1
AUS,1,f,65,1,O,30,6,1949,6,O,29900,.,.,.,1
AUS,1,f,66,1,O,30,6,1949,6,O,27800,.,.,.,1
AUS,1,f,67,1,O,30,6,1949,6,O,26700,.,.,.,1
AUS,1,f,68,1,O,30,6,1949,6,O,26100,.,.,.,1
AUS,1,f,69,1,O,30,6,1949,6,O,25100,.,.,.,1
AUS,1,f,70,1,O,30,6,1949,6,O,22500,.,.,.,1
AUS,1,f,71,1,O,30,6,1949,6,O,20500,.,.,.,1
AUS,1,f,72,1,O,30,6,1949,6,O,18700,.,.,.,1
AUS,1,f,73,1,O,30,6,1949,6,O,17500,.,.,.,1
AUS,1,f,74,1,O,30,6,1949,6,O,16100,.,.,.,1
AUS,1,f,75,1,O,30,6,1949,6,O,14800,.,.,.,1
AUS,1,f,76,1,O,30,6,1949,6,O,13400,.,.,.,1
AUS,1,f,77,1,O,30,6,1949,6,O,12300,.,.,.,1
AUS,1,f,78,1,O,30,6,1949,6,O,11500,.,.,.,1
AUS,1,f,79,1,O,30,6,1949,6,O,10800,.,.,.,1
AUS,1,f,80,1,O,30,6,1949,6,O,9400,.,.,.,1
AUS,1,f,81,1,O,30,6,1949,6,O,8500,.,.,.,1
AUS,1,f,82,1,O,30,6,1949,6,O,7000,.,.,.,1
AUS,1,f,83,1,O,30,6,1949,6,O,5900,.,.,.,1
AUS,1,f,84,1,O,30,6,1949,6,O,5000,.,.,.,1
AUS,1,f,85,+,O,30,6,1949,6,O,18400,.,.,.,1
AUS,1,m,0,1,O,30,6,1949,6,O,88400,.,.,.,1
AUS,1,m,1,1,O,30,6,1949,6,O,88800,.,.,.,1
AUS,1,m,2,1,O,30,6,1949,6,O,96800,.,.,.,1
AUS,1,m,3,1,O,30,6,1949,6,O,78200,.,.,.,1
AUS,1,m,4,1,O,30,6,1949,6,O,78400,.,.,.,1
AUS,1,m,5,1,O,30,6,1949,6,O,76200,.,.,.,1
AUS,1,m,6,1,O,30,6,1949,6,O,66800,.,.,.,1
AUS,1,m,7,1,O,30,6,1949,6,O,68700,.,.,.,1
AUS,1,m,8,1,O,30,6,1949,6,O,62900,.,.,.,1
AUS,1,m,9,1,O,30,6,1949,6,O,60100,.,.,.,1
AUS,1,m,10,1,O,30,6,1949,6,O,59900,.,.,.,1
AUS,1,m,11,1,O,30,6,1949,6,O,58900,.,.,.,1
AUS,1,m,12,1,O,30,6,1949,6,O,58100,.,.,.,1
AUS,1,m,13,1,O,30,6,1949,6,O,55600,.,.,.,1
AUS,1,m,14,1,O,30,6,1949,6,O,53300,.,.,.,1
AUS,1,m,15,1,O,30,6,1949,6,O,53300,.,.,.,1
AUS,1,m,16,1,O,30,6,1949,6,O,54100,.,.,.,1
AUS,1,m,17,1,O,30,6,1949,6,O,55300,.,.,.,1
AUS,1,m,18,1,O,30,6,1949,6,O,60300,.,.,.,1
AUS,1,m,19,1,O,30,6,1949,6,O,60800,.,.,.,1
AUS,1,m,20,1,O,30,6,1949,6,O,61900,.,.,.,1
AUS,1,m,21,1,O,30,6,1949,6,O,63700,.,.,.,1
AUS,1,m,22,1,O,30,6,1949,6,O,63500,.,.,.,1
AUS,1,m,23,1,O,30,6,1949,6,O,65700,.,.,.,1
AUS,1,m,24,1,O,30,6,1949,6,O,65600,.,.,.,1
AUS,1,m,25,1,O,30,6,1949,6,O,64300,.,.,.,1
AUS,1,m,26,1,O,30,6,1949,6,O,65400,.,.,.,1
AUS,1,m,27,1,O,30,6,1949,6,O,66300,.,.,.,1
AUS,1,m,28,1,O,30,6,1949,6,O,66500,.,.,.,1
AUS,1,m,29,1,O,30,6,1949,6,O,61700,.,.,.,1
AUS,1,m,30,1,O,30,6,1949,6,O,57400,.,.,.,1
AUS,1,m,31,1,O,30,6,1949,6,O,57800,.,.,.,1
AUS,1,m,32,1,O,30,6,1949,6,O,59700,.,.,.,1
AUS,1,m,33,1,O,30,6,1949,6,O,59900,.,.,.,1
AUS,1,m,34,1,O,30,6,1949,6,O,62800,.,.,.,1
AUS,1,m,35,1,O,30,6,1949,6,O,62600,.,.,.,1
AUS,1,m,36,1,O,30,6,1949,6,O,61100,.,.,.,1
AUS,1,m,37,1,O,30,6,1949,6,O,60400,.,.,.,1
AUS,1,m,38,1,O,30,6,1949,6,O,59000,.,.,.,1
AUS,1,m,39,1,O,30,6,1949,6,O,58600,.,.,.,1
AUS,1,m,40,1,O,30,6,1949,6,O,56600,.,.,.,1
AUS,1,m,41,1,O,30,6,1949,6,O,55900,.,.,.,1
AUS,1,m,42,1,O,30,6,1949,6,O,54800,.,.,.,1
AUS,1,m,43,1,O,30,6,1949,6,O,54200,.,.,.,1
AUS,1,m,44,1,O,30,6,1949,6,O,53100,.,.,.,1
AUS,1,m,45,1,O,30,6,1949,6,O,50000,.,.,.,1
AUS,1,m,46,1,O,30,6,1949,6,O,49000,.,.,.,1
AUS,1,m,47,1,O,30,6,1949,6,O,48500,.,.,.,1
AUS,1,m,48,1,O,30,6,1949,6,O,48400,.,.,.,1
AUS,1,m,49,1,O,30,6,1949,6,O,48000,.,.,.,1
AUS,1,m,50,1,O,30,6,1949,6,O,44000,.,.,.,1
AUS,1,m,51,1,O,30,6,1949,6,O,43800,.,.,.,1
AUS,1,m,52,1,O,30,6,1949,6,O,41400,.,.,.,1
AUS,1,m,53,1,O,30,6,1949,6,O,41500,.,.,.,1
AUS,1,m,54,1,O,30,6,1949,6,O,40400,.,.,.,1
AUS,1,m,55,1,O,30,6,1949,6,O,40200,.,.,.,1
AUS,1,m,56,1,O,30,6,1949,6,O,40100,.,.,.,1
AUS,1,m,57,1,O,30,6,1949,6,O,40400,.,.,.,1
AUS,1,m,58,1,O,30,6,1949,6,O,39500,.,.,.,1
AUS,1,m,59,1,O,30,6,1949,6,O,39200,.,.,.,1
AUS,1,m,60,1,O,30,6,1949,6,O,38000,.,.,.,1
AUS,1,m,61,1,O,30,6,1949,6,O,35900,.,.,.,1
AUS,1,m,62,1,O,30,6,1949,6,O,33600,.,.,.,1
AUS,1,m,63,1,O,30,6,1949,6,O,32200,.,.,.,1
AUS,1,m,64,1,O,30,6,1949,6,O,30300,.,.,.,1
AUS,1,m,65,1,O,30,6,1949,6,O,28500,.,.,.,1
AUS,1,m,66,1,O,30,6,1949,6,O,25500,.,.,.,1
AUS,1,m,67,1,O,30,6,1949,6,O,24600,.,.,.,1
AUS,1,m,68,1,O,30,6,1949,6,O,23400,.,.,.,1
AUS,1,m,69,1,O,30,6,1949,6,O,21900,.,.,.,1
AUS,1,m,70,1,O,30,6,1949,6,O,19100,.,.,.,1
AUS,1,m,71,1,O,30,6,1949,6,O,17500,.,.,.,1
AUS,1,m,72,1,O,30,6,1949,6,O,15900,.,.,.,1
AUS,1,m,73,1,O,30,6,1949,6,O,14700,.,.,.,1
AUS,1,m,74,1,O,30,6,1949,6,O,13500,.,.,.,1
AUS,1,m,75,1,O,30,6,1949,6,O,12300,.,.,.,1
AUS,1,m,76,1,O,30,6,1949,6,O,10800,.,.,.,1
AUS,1,m,77,1,O,30,6,1949,6,O,10000,.,.,.,1
AUS,1,m,78,1,O,30,6,1949,6,O,9500,.,.,.,1
AUS,1,m,79,1,O,30,6,1949,6,O,8600,.,.,.,1
AUS,1,m,80,1,O,30,6,1949,6,O,7000,.,.,.,1
AUS,1,m,81,1,O,30,6,1949,6,O,6100,.,.,.,1
AUS,1,m,82,1,O,30,6,1949,6,O,5200,.,.,.,1
AUS,1,m,83,1,O,30,6,1949,6,O,4500,.,.,.,1
AUS,1,m,84,1,O,30,6,1949,6,O,3700,.,.,.,1
AUS,1,m,85,+,O,30,6,1949,6,O,12500,.,.,.,1
AUS,1,f,0,1,O,30,6,1950,6,O,90400,.,.,.,1
AUS,1,f,1,1,O,30,6,1950,6,O,85800,.,.,.,1
AUS,1,f,2,1,O,30,6,1950,6,O,87000,.,.,.,1
AUS,1,f,3,1,O,30,6,1950,6,O,94700,.,.,.,1
AUS,1,f,4,1,O,30,6,1950,6,O,76200,.,.,.,1
AUS,1,f,5,1,O,30,6,1950,6,O,77000,.,.,.,1
AUS,1,f,6,1,O,30,6,1950,6,O,74900,.,.,.,1
AUS,1,f,7,1,O,30,6,1950,6,O,65100,.,.,.,1
AUS,1,f,8,1,O,30,6,1950,6,O,66500,.,.,.,1
AUS,1,f,9,1,O,30,6,1950,6,O,61700,.,.,.,1
AUS,1,f,10,1,O,30,6,1950,6,O,58900,.,.,.,1
AUS,1,f,11,1,O,30,6,1950,6,O,59000,.,.,.,1
AUS,1,f,12,1,O,30,6,1950,6,O,57300,.,.,.,1
AUS,1,f,13,1,O,30,6,1950,6,O,57000,.,.,.,1
AUS,1,f,14,1,O,30,6,1950,6,O,54300,.,.,.,1
AUS,1,f,15,1,O,30,6,1950,6,O,52700,.,.,.,1
AUS,1,f,16,1,O,30,6,1950,6,O,51900,.,.,.,1
AUS,1,f,17,1,O,30,6,1950,6,O,52800,.,.,.,1
AUS,1,f,18,1,O,30,6,1950,6,O,53400,.,.,.,1
AUS,1,f,19,1,O,30,6,1950,6,O,59200,.,.,.,1
AUS,1,f,20,1,O,30,6,1950,6,O,59900,.,.,.,1
AUS,1,f,21,1,O,30,6,1950,6,O,61000,.,.,.,1
AUS,1,f,22,1,O,30,6,1950,6,O,63100,.,.,.,1
AUS,1,f,23,1,O,30,6,1950,6,O,63000,.,.,.,1
AUS,1,f,24,1,O,30,6,1950,6,O,65100,.,.,.,1
AUS,1,f,25,1,O,30,6,1950,6,O,66300,.,.,.,1
AUS,1,f,26,1,O,30,6,1950,6,O,64800,.,.,.,1
AUS,1,f,27,1,O,30,6,1950,6,O,66600,.,.,.,1
AUS,1,f,28,1,O,30,6,1950,6,O,66400,.,.,.,1
AUS,1,f,29,1,O,30,6,1950,6,O,67100,.,.,.,1
AUS,1,f,30,1,O,30,6,1950,6,O,61900,.,.,.,1
AUS,1,f,31,1,O,30,6,1950,6,O,58800,.,.,.,1
AUS,1,f,32,1,O,30,6,1950,6,O,59400,.,.,.,1
AUS,1,f,33,1,O,30,6,1950,6,O,61400,.,.,.,1
AUS,1,f,34,1,O,30,6,1950,6,O,61200,.,.,.,1
AUS,1,f,35,1,O,30,6,1950,6,O,64600,.,.,.,1
AUS,1,f,36,1,O,30,6,1950,6,O,63900,.,.,.,1
AUS,1,f,37,1,O,30,6,1950,6,O,61000,.,.,.,1
AUS,1,f,38,1,O,30,6,1950,6,O,59700,.,.,.,1
AUS,1,f,39,1,O,30,6,1950,6,O,57000,.,.,.,1
AUS,1,f,40,1,O,30,6,1950,6,O,55400,.,.,.,1
AUS,1,f,41,1,O,30,6,1950,6,O,53400,.,.,.,1
AUS,1,f,42,1,O,30,6,1950,6,O,53700,.,.,.,1
AUS,1,f,43,1,O,30,6,1950,6,O,51000,.,.,.,1
AUS,1,f,44,1,O,30,6,1950,6,O,49100,.,.,.,1
AUS,1,f,45,1,O,30,6,1950,6,O,48400,.,.,.,1
AUS,1,f,46,1,O,30,6,1950,6,O,45600,.,.,.,1
AUS,1,f,47,1,O,30,6,1950,6,O,46000,.,.,.,1
AUS,1,f,48,1,O,30,6,1950,6,O,45900,.,.,.,1
AUS,1,f,49,1,O,30,6,1950,6,O,46200,.,.,.,1
AUS,1,f,50,1,O,30,6,1950,6,O,46700,.,.,.,1
AUS,1,f,51,1,O,30,6,1950,6,O,43700,.,.,.,1
AUS,1,f,52,1,O,30,6,1950,6,O,43900,.,.,.,1
AUS,1,f,53,1,O,30,6,1950,6,O,43400,.,.,.,1
AUS,1,f,54,1,O,30,6,1950,6,O,43400,.,.,.,1
AUS,1,f,55,1,O,30,6,1950,6,O,42600,.,.,.,1
AUS,1,f,56,1,O,30,6,1950,6,O,42500,.,.,.,1
AUS,1,f,57,1,O,30,6,1950,6,O,42000,.,.,.,1
AUS,1,f,58,1,O,30,6,1950,6,O,42400,.,.,.,1
AUS,1,f,59,1,O,30,6,1950,6,O,40100,.,.,.,1
AUS,1,f,60,1,O,30,6,1950,6,O,39300,.,.,.,1
AUS,1,f,61,1,O,30,6,1950,6,O,38000,.,.,.,1
AUS,1,f,62,1,O,30,6,1950,6,O,37000,.,.,.,1
AUS,1,f,63,1,O,30,6,1950,6,O,34500,.,.,.,1
AUS,1,f,64,1,O,30,6,1950,6,O,33200,.,.,.,1
AUS,1,f,65,1,O,30,6,1950,6,O,31900,.,.,.,1
AUS,1,f,66,1,O,30,6,1950,6,O,29300,.,.,.,1
AUS,1,f,67,1,O,30,6,1950,6,O,27200,.,.,.,1
AUS,1,f,68,1,O,30,6,1950,6,O,26000,.,.,.,1
AUS,1,f,69,1,O,30,6,1950,6,O,25300,.,.,.,1
AUS,1,f,70,1,O,30,6,1950,6,O,24300,.,.,.,1
AUS,1,f,71,1,O,30,6,1950,6,O,21800,.,.,.,1
AUS,1,f,72,1,O,30,6,1950,6,O,19900,.,.,.,1
AUS,1,f,73,1,O,30,6,1950,6,O,17900,.,.,.,1
AUS,1,f,74,1,O,30,6,1950,6,O,16600,.,.,.,1
AUS,1,f,75,1,O,30,6,1950,6,O,15300,.,.,.,1
AUS,1,f,76,1,O,30,6,1950,6,O,13900,.,.,.,1
AUS,1,f,77,1,O,30,6,1950,6,O,12500,.,.,.,1
AUS,1,f,78,1,O,30,6,1950,6,O,11500,.,.,.,1
AUS,1,f,79,1,O,30,6,1950,6,O,10600,.,.,.,1
AUS,1,f,80,1,O,30,6,1950,6,O,9800,.,.,.,1
AUS,1,f,81,1,O,30,6,1950,6,O,8500,.,.,.,1
AUS,1,f,82,1,O,30,6,1950,6,O,7700,.,.,.,1
AUS,1,f,83,1,O,30,6,1950,6,O,6200,.,.,.,1
AUS,1,f,84,1,O,30,6,1950,6,O,5100,.,.,.,1
AUS,1,f,85,+,O,30,6,1950,6,O,19100,.,.,.,1
AUS,1,m,0,1,O,30,6,1950,6,O,94500,.,.,.,1
AUS,1,m,1,1,O,30,6,1950,6,O,89700,.,.,.,1
AUS,1,m,2,1,O,30,6,1950,6,O,91100,.,.,.,1
AUS,1,m,3,1,O,30,6,1950,6,O,99400,.,.,.,1
AUS,1,m,4,1,O,30,6,1950,6,O,80300,.,.,.,1
AUS,1,m,5,1,O,30,6,1950,6,O,79800,.,.,.,1
AUS,1,m,6,1,O,30,6,1950,6,O,77400,.,.,.,1
AUS,1,m,7,1,O,30,6,1950,6,O,67800,.,.,.,1
AUS,1,m,8,1,O,30,6,1950,6,O,69700,.,.,.,1
AUS,1,m,9,1,O,30,6,1950,6,O,63800,.,.,.,1
AUS,1,m,10,1,O,30,6,1950,6,O,61000,.,.,.,1
AUS,1,m,11,1,O,30,6,1950,6,O,60700,.,.,.,1
AUS,1,m,12,1,O,30,6,1950,6,O,59700,.,.,.,1
AUS,1,m,13,1,O,30,6,1950,6,O,58800,.,.,.,1
AUS,1,m,14,1,O,30,6,1950,6,O,56400,.,.,.,1
AUS,1,m,15,1,O,30,6,1950,6,O,54000,.,.,.,1
AUS,1,m,16,1,O,30,6,1950,6,O,54100,.,.,.,1
AUS,1,m,17,1,O,30,6,1950,6,O,55200,.,.,.,1
AUS,1,m,18,1,O,30,6,1950,6,O,56600,.,.,.,1
AUS,1,m,19,1,O,30,6,1950,6,O,61800,.,.,.,1
AUS,1,m,20,1,O,30,6,1950,6,O,62500,.,.,.,1
AUS,1,m,21,1,O,30,6,1950,6,O,64100,.,.,.,1
AUS,1,m,22,1,O,30,6,1950,6,O,66300,.,.,.,1
AUS,1,m,23,1,O,30,6,1950,6,O,66700,.,.,.,1
AUS,1,m,24,1,O,30,6,1950,6,O,69300,.,.,.,1
AUS,1,m,25,1,O,30,6,1950,6,O,69400,.,.,.,1
AUS,1,m,26,1,O,30,6,1950,6,O,68100,.,.,.,1
AUS,1,m,27,1,O,30,6,1950,6,O,69200,.,.,.,1
AUS,1,m,28,1,O,30,6,1950,6,O,69800,.,.,.,1
AUS,1,m,29,1,O,30,6,1950,6,O,69700,.,.,.,1
AUS,1,m,30,1,O,30,6,1950,6,O,64700,.,.,.,1
AUS,1,m,31,1,O,30,6,1950,6,O,59600,.,.,.,1
AUS,1,m,32,1,O,30,6,1950,6,O,59700,.,.,.,1
AUS,1,m,33,1,O,30,6,1950,6,O,61700,.,.,.,1
AUS,1,m,34,1,O,30,6,1950,6,O,62200,.,.,.,1
AUS,1,m,35,1,O,30,6,1950,6,O,65300,.,.,.,1
AUS,1,m,36,1,O,30,6,1950,6,O,65000,.,.,.,1
AUS,1,m,37,1,O,30,6,1950,6,O,63400,.,.,.,1
AUS,1,m,38,1,O,30,6,1950,6,O,62400,.,.,.,1
AUS,1,m,39,1,O,30,6,1950,6,O,60900,.,.,.,1
AUS,1,m,40,1,O,30,6,1950,6,O,60300,.,.,.,1
AUS,1,m,41,1,O,30,6,1950,6,O,58000,.,.,.,1
AUS,1,m,42,1,O,30,6,1950,6,O,57200,.,.,.,1
AUS,1,m,43,1,O,30,6,1950,6,O,56000,.,.,.,1
AUS,1,m,44,1,O,30,6,1950,6,O,55200,.,.,.,1
AUS,1,m,45,1,O,30,6,1950,6,O,53900,.,.,.,1
AUS,1,m,46,1,O,30,6,1950,6,O,50500,.,.,.,1
AUS,1,m,47,1,O,30,6,1950,6,O,49300,.,.,.,1
AUS,1,m,48,1,O,30,6,1950,6,O,48600,.,.,.,1
AUS,1,m,49,1,O,30,6,1950,6,O,48500,.,.,.,1
AUS,1,m,50,1,O,30,6,1950,6,O,48000,.,.,.,1
AUS,1,m,51,1,O,30,6,1950,6,O,43900,.,.,.,1
AUS,1,m,52,1,O,30,6,1950,6,O,43500,.,.,.,1
AUS,1,m,53,1,O,30,6,1950,6,O,41300,.,.,.,1
AUS,1,m,54,1,O,30,6,1950,6,O,41200,.,.,.,1
AUS,1,m,55,1,O,30,6,1950,6,O,40000,.,.,.,1
AUS,1,m,56,1,O,30,6,1950,6,O,39700,.,.,.,1
AUS,1,m,57,1,O,30,6,1950,6,O,39500,.,.,.,1
AUS,1,m,58,1,O,30,6,1950,6,O,39800,.,.,.,1
AUS,1,m,59,1,O,30,6,1950,6,O,38900,.,.,.,1
AUS,1,m,60,1,O,30,6,1950,6,O,38500,.,.,.,1
AUS,1,m,61,1,O,30,6,1950,6,O,37200,.,.,.,1
AUS,1,m,62,1,O,30,6,1950,6,O,35100,.,.,.,1
AUS,1,m,63,1,O,30,6,1950,6,O,32700,.,.,.,1
AUS,1,m,64,1,O,30,6,1950,6,O,31200,.,.,.,1
AUS,1,m,65,1,O,30,6,1950,6,O,29300,.,.,.,1
AUS,1,m,66,1,O,30,6,1950,6,O,27400,.,.,.,1
AUS,1,m,67,1,O,30,6,1950,6,O,24600,.,.,.,1
AUS,1,m,68,1,O,30,6,1950,6,O,23600,.,.,.,1
AUS,1,m,69,1,O,30,6,1950,6,O,22300,.,.,.,1
AUS,1,m,70,1,O,30,6,1950,6,O,20800,.,.,.,1
AUS,1,m,71,1,O,30,6,1950,6,O,18200,.,.,.,1
AUS,1,m,72,1,O,30,6,1950,6,O,16600,.,.,.,1
AUS,1,m,73,1,O,30,6,1950,6,O,14900,.,.,.,1
AUS,1,m,74,1,O,30,6,1950,6,O,13700,.,.,.,1
AUS,1,m,75,1,O,30,6,1950,6,O,12500,.,.,.,1
AUS,1,m,76,1,O,30,6,1950,6,O,11300,.,.,.,1
