Ireland,  Exposures (Lexis triangle)	Last modified: 01 Oct 2019;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1952   75      1877     4084.58     3920.62     8005.20
 1952   75      1876     4156.63     3962.15     8118.78
 1952   76      1876     3934.87     3711.90     7646.77
 1952   76      1875     3857.40     3623.72     7481.11
 1952   77      1875     3654.00     3397.23     7051.22
 1952   77      1874     3226.83     3150.11     6376.95
 1952   78      1874     3056.18     2941.69     5997.87
 1952   78      1873     2723.29     2650.67     5373.96
 1952   79      1873     2569.59     2468.13     5037.72
 1952   79      1872     2417.29     2261.73     4679.02
 1952   80      1872     2443.42     2270.05     4713.47
 1952   80      1871     2330.53     2128.95     4459.48
 1952   81      1871     2164.50     1955.44     4119.94
 1952   81      1870     2038.04     1837.47     3875.51
 1952   82      1870     1899.45     1691.10     3590.54
 1952   82      1869     1694.29     1517.95     3212.24
 1952   83      1869     1551.64     1372.46     2924.10
 1952   83      1868     1339.93     1201.80     2541.73
 1952   84      1868     1217.96     1066.74     2284.70
 1952   84      1867     1089.10      937.83     2026.93
 1952   85      1867      974.67      816.84     1791.51
 1952   85      1866      904.14      712.70     1616.84
 1952   86      1866      800.66      618.81     1419.46
 1952   86      1865      718.76      532.93     1251.69
 1952   87      1865      635.95      455.16     1091.11
 1952   87      1864      530.06      397.89      927.94
 1952   88      1864      469.70      334.84      804.55
 1952   88      1863      395.32      283.77      679.09
 1952   89      1863      349.03      238.14      587.17
 1952   89      1862      330.67      199.93      530.60
 1952   90      1862      285.89      167.35      453.24
 1952   90      1861      251.37      146.44      397.80
 1952   91      1861      215.29      123.15      338.44
 1952   91      1860      184.02      116.72      300.74
 1952   92      1860      159.36       99.70      259.07
 1952   92      1859      132.88       83.67      216.54
 1952   93      1859      112.34       66.85      179.19
 1952   93      1858       93.44       54.24      147.68
 1952   94      1858       77.28       43.59      120.87
 1952   94      1857       75.80       40.08      115.89
 1952   95      1857       60.67       33.51       94.18
 1952   95      1856       55.56       26.76       82.32
 1952   96      1856       45.60       21.43       67.02
 1952   96      1855       31.45       18.25       49.70
 1952   97      1855       25.64       14.11       39.75
 1952   97      1854       20.49       12.43       32.92
 1952   98      1854       15.83        8.75       24.58
 1952   98      1853       15.07        5.71       20.78
 1952   99      1853       11.08        3.60       14.67
 1952   99      1852        8.17        3.45       11.62
 1952   100     1852        5.70        2.41        8.11
 1952   100     1851        2.85        2.34        5.18
 1952   101     1851        2.11        1.25        3.35
 1952   101     1850        2.08        1.63        3.71
 1952   102     1850        1.47        0.77        2.24
 1952   102     1849        0.89        0.69        1.59
 1952   103     1849        0.52        0.13        0.65
 1952   103     1848        0.12        0.45        0.58
 1952   104     1848        0.00        0.08        0.08
 1952   104     1847        0.00        0.29        0.29
 1952   105     1847        0.00        0.05        0.05
 1952   105     1846        0.00        0.00        0.00
 1952   106     1846        0.00        0.00        0.00
 1952   106     1845        0.00        0.00        0.00
 1952   107     1845        0.00        0.00        0.00
 1952   107     1844        0.00        0.00        0.00
 1952   108     1844        0.00        0.00        0.00
 1952   108     1843        0.00        0.00        0.00
 1952   109     1843        0.00        0.00        0.00
 1952   109     1842        0.00        0.00        0.00
 1952   110+       .        0.00        0.00        0.00
 1953    0      1953    14857.78    15727.43    30585.21
 1953    0      1952    15247.30    15828.50    31075.79
 1953    1      1952    15032.67    15589.03    30621.70
 1953    1      1951    14598.71    15262.95    29861.66
 1953    2      1951    14476.35    15149.40    29625.75
 1953    2      1950    15062.79    15818.83    30881.62
 1953    3      1950    14922.39    15677.65    30600.04
 1953    3      1949    15066.67    15749.28    30815.95
 1953    4      1949    14938.63    15622.72    30561.35
 1953    4      1948    15037.39    15770.78    30808.17
 1953    5      1948    14931.75    15671.71    30603.46
 1953    5      1947    14975.30    15751.95    30727.25
 1953    6      1947    14871.35    15656.94    30528.29
 1953    6      1946    14765.13    15548.82    30313.96
 1953    7      1946    14655.84    15450.64    30106.48
 1953    7      1945    14439.46    15099.05    29538.50
 1953    8      1945    14318.22    14976.85    29295.07
 1953    8      1944    13682.92    14294.98    27977.90
 1953    9      1944    13508.82    14126.90    27635.72
 1953    9      1943    13250.93    13838.59    27089.52
 1953   10      1943    12998.30    13611.57    26609.87
 1953   10      1942    12670.57    13192.94    25863.52
 1953   11      1942    12335.39    12874.08    25209.47
 1953   11      1941    11891.04    12481.06    24372.10
 1953   12      1941    11482.72    12084.87    23567.59
 1953   12      1940    12000.87    12465.16    24466.03
 1953   13      1940    11544.75    12012.13    23556.88
 1953   13      1939    12042.23    12579.95    24622.18
 1953   14      1939    11549.64    12078.86    23628.50
 1953   14      1938    11834.39    12297.89    24132.28
 1953   15      1938    11316.98    11761.47    23078.45
 1953   15      1937    11789.71    12136.66    23926.37
 1953   16      1937    11253.19    11576.76    22829.94
 1953   16      1936    11964.18    12275.17    24239.35
 1953   17      1936    11418.58    11688.91    23107.50
 1953   17      1935    11606.62    12109.37    23715.99
 1953   18      1935    11087.44    11531.75    22619.19
 1953   18      1934    11141.60    11912.37    23053.97
 1953   19      1934    10662.34    11346.40    22008.74
 1953   19      1933    10716.93    11648.30    22365.24
 1953   20      1933    10298.24    11104.83    21403.07
 1953   20      1932    10359.61    11383.76    21743.37
 1953   21      1932    10021.71    10892.00    20913.71
 1953   21      1931     9638.53    10828.39    20466.92
 1953   22      1931     9362.20    10401.14    19763.34
 1953   22      1930     9625.18    10762.79    20387.97
 1953   23      1930     9384.26    10378.42    19762.69
 1953   23      1929     9304.76    10146.28    19451.04
 1953   24      1929     9105.06     9816.34    18921.40
 1953   24      1928     9150.69     9757.79    18908.48
 1953   25      1928     8974.10     9479.58    18453.69
 1953   25      1927     9173.87     9506.03    18679.90
 1953   26      1927     9014.66     9273.39    18288.05
 1953   26      1926     9345.88     9454.59    18800.47
 1953   27      1926     9201.64     9242.87    18444.51
 1953   27      1925     9509.35     9507.06    19016.41
 1953   28      1925     9354.12     9301.07    18655.19
 1953   28      1924     9613.49     9615.28    19228.77
 1953   29      1924     9480.71     9423.44    18904.15
 1953   29      1923     9571.09     9573.84    19144.93
 1953   30      1923     9446.19     9402.28    18848.47
 1953   30      1922     9811.49     9751.17    19562.66
 1953   31      1922     9697.66     9603.96    19301.62
 1953   31      1921     9770.35     9849.90    19620.25
 1953   32      1921     9658.64     9717.87    19376.51
 1953   32      1920     9767.23     9823.28    19590.51
 1953   33      1920     9672.79     9703.07    19375.85
 1953   33      1919     9493.86     9554.18    19048.05
 1953   34      1919     9399.28     9443.94    18843.21
 1953   34      1918     9037.68     9071.95    18109.63
 1953   35      1918     8951.63     8966.25    17917.88
 1953   35      1917     8709.27     8905.90    17615.17
 1953   36      1917     8627.26     8808.67    17435.94
 1953   36      1916     9526.08     9739.36    19265.45
 1953   37      1916     9437.48     9638.96    19076.44
 1953   37      1915     9459.40     9756.46    19215.86
 1953   38      1915     9348.93     9644.53    18993.47
 1953   38      1914     9937.96    10044.00    19981.96
 1953   39      1914     9809.31     9922.55    19731.86
 1953   39      1913     9418.75     9715.26    19134.00
 1953   40      1913     9301.87     9602.94    18904.81
 1953   40      1912     9864.83    10221.55    20086.39
 1953   41      1912     9739.14    10115.21    19854.35
 1953   41      1911     9567.52    10498.90    20066.42
 1953   42      1911     9452.18    10373.82    19826.00
 1953   42      1910     9256.59    10247.50    19504.09
 1953   43      1910     9151.65    10140.31    19291.96
 1953   43      1909     8411.79     9213.77    17625.56
 1953   44      1909     8321.52     9119.17    17440.69
 1953   44      1908     8192.22     8801.80    16994.03
 1953   45      1908     8105.22     8711.85    16817.07
 1953   45      1907     7841.49     8435.43    16276.92
 1953   46      1907     7755.46     8352.21    16107.67
 1953   46      1906     8139.04     8750.23    16889.27
 1953   47      1906     8040.28     8632.17    16672.44
 1953   47      1905     8052.42     8467.59    16520.01
 1953   48      1905     7967.06     8361.97    16329.03
 1953   48      1904     7761.50     8051.95    15813.45
 1953   49      1904     7683.11     7960.19    15643.30
 1953   49      1903     7505.76     7853.08    15358.84
 1953   50      1903     7419.35     7751.31    15170.66
 1953   50      1902     7465.22     7731.00    15196.22
 1953   51      1902     7361.01     7625.37    14986.38
 1953   51      1901     7962.04     8308.10    16270.14
 1953   52      1901     7857.89     8184.55    16042.43
 1953   52      1900     9111.78     9387.67    18499.46
 1953   53      1900     8978.53     9217.26    18195.79
 1953   53      1899     7615.08     7873.42    15488.50
 1953   54      1899     7516.18     7752.26    15268.44
 1953   54      1898     7340.22     7546.92    14887.15
 1953   55      1898     7246.23     7421.27    14667.50
 1953   55      1897     6953.73     7070.73    14024.46
 1953   56      1897     6877.66     6968.89    13846.54
 1953   56      1896     7160.47     7349.78    14510.26
 1953   57      1896     7087.77     7242.89    14330.66
 1953   57      1895     6757.83     6852.53    13610.36
 1953   58      1895     6689.17     6764.05    13453.22
 1953   58      1894     6233.48     6408.63    12642.11
 1953   59      1894     6176.35     6335.18    12511.52
 1953   59      1893     5900.61     5969.74    11870.35
 1953   60      1893     5838.65     5900.88    11739.53
 1953   60      1892     5811.13     5869.15    11680.28
 1953   61      1892     5738.89     5807.46    11546.35
 1953   61      1891     6138.40     6213.22    12351.61
 1953   62      1891     6078.62     6145.51    12224.12
 1953   62      1890     6094.07     6227.62    12321.69
