Hungary,  Exposures (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011   101     1910       87.50       13.83      101.33
 2011   101     1909       63.50       13.00       76.50
 2011   102     1909       46.83       10.33       57.17
 2011   102     1908       28.17        9.17       37.33
 2011   103     1908       18.50        6.50       25.00
 2011   103     1907       18.83        2.67       21.50
 2011   104     1907       13.17        1.67       14.83
 2011   104     1906        6.17        1.83        8.00
 2011   105     1906        3.83        1.17        5.00
 2011   105     1905        2.17        2.17        4.33
 2011   106     1905        1.17        1.50        2.67
 2011   106     1904        3.00        0.50        3.50
 2011   107     1904        1.67        0.50        2.17
 2011   107     1903        0.83        0.00        0.83
 2011   108     1903        0.50        0.00        0.50
 2011   108     1902        0.50        0.00        0.50
 2011   109     1902        0.50        0.00        0.50
 2011   109     1901        0.00        0.00        0.00
 2011   110+       .        0.00        0.00        0.00
 2012    0      2012    21414.88    22909.97    44324.85
 2012    0      2011    21632.28    22886.33    44518.61
 2012    1      2011    21019.89    22257.80    43277.69
 2012    1      2010    21720.47    22685.83    44406.31
 2012    2      2010    22286.79    23272.24    45559.03
 2012    2      2009    23486.18    24758.72    48244.91
 2012    3      2009    23605.71    24892.52    48498.23
 2012    3      2008    24436.00    25586.00    50022.00
 2012    4      2008    24154.84    25288.36    49443.20
 2012    4      2007    23993.02    25205.26    49198.27
 2012    5      2007    23529.03    24727.01    48256.04
 2012    5      2006    24821.65    26064.69    50886.34
 2012    6      2006    24488.79    25710.61    50199.39
 2012    6      2005    23632.33    25186.81    48819.14
 2012    7      2005    23712.03    25288.89    49000.93
 2012    7      2004    23172.70    24501.51    47674.21
 2012    8      2004    22659.84    23947.80    46607.64
 2012    8      2003    22791.54    24019.60    46811.15
 2012    9      2003    22941.07    24177.18    47118.25
 2012    9      2002    23543.49    24778.72    48322.21
 2012   10      2002    23344.35    24585.02    47929.37
 2012   10      2001    23290.27    24666.94    47957.21
 2012   11      2001    23674.12    25071.29    48745.40
 2012   11      2000    23829.34    25244.47    49073.81
 2012   12      2000    23507.12    24899.00    48406.12
 2012   12      1999    22942.69    24288.11    47230.81
 2012   13      1999    22881.92    24238.63    47120.55
 2012   13      1998    23465.59    24603.36    48068.94
 2012   14      1998    24003.47    25158.14    49161.61
 2012   14      1997    24125.87    25825.02    49950.89
 2012   15      1997    24726.40    26461.91    51188.31
 2012   15      1996    26272.80    27716.12    53988.92
 2012   16      1996    26926.54    28415.87    55342.41
 2012   16      1995    28541.86    30017.34    58559.20
 2012   17      1995    27920.79    29379.92    57300.70
 2012   17      1994    28488.21    29810.86    58299.07
 2012   18      1994    29607.24    30982.23    60589.48
 2012   18      1993    29424.52    30743.19    60167.71
 2012   19      1993    29642.16    31024.39    60666.56
 2012   19      1992    29851.47    31623.36    61474.83
 2012   20      1992    30669.50    32547.92    63217.41
 2012   20      1991    31016.44    32803.32    63819.76
 2012   21      1991    31838.73    33679.37    65518.09
 2012   21      1990    31128.22    32589.19    63717.41
 2012   22      1990    31156.55    32680.02    63836.57
 2012   22      1989    29717.25    31513.47    61230.72
 2012   23      1989    30454.21    32323.91    62778.12
 2012   23      1988    29527.52    31310.62    60838.14
 2012   24      1988    30097.80    31924.34    62022.14
 2012   24      1987    29579.83    31376.83    60956.66
 2012   25      1987    29839.42    31657.63    61497.04
 2012   25      1986    29876.93    31276.93    61153.86
 2012   26      1986    30472.98    31891.58    62364.56
 2012   26      1985    30402.20    31954.30    62356.50
 2012   27      1985    30277.16    31806.22    62083.38
 2012   27      1984    29110.50    30001.88    59112.38
 2012   28      1984    29523.20    30406.03    59929.23
 2012   28      1983    29501.84    30239.51    59741.34
 2012   29      1983    30155.58    30899.71    61055.29
 2012   29      1982    30716.33    32007.35    62723.68
 2012   30      1982    31637.32    32925.95    64563.27
 2012   30      1981    32941.04    33554.12    66495.16
 2012   31      1981    34491.81    35062.65    69554.47
 2012   31      1980    34708.49    35353.34    70061.83
 2012   32      1980    35927.92    36578.96    72506.88
 2012   32      1979    37143.79    37968.04    75111.83
 2012   33      1979    38303.77    39113.07    77416.84
 2012   33      1978    38192.87    39175.98    77368.86
 2012   34      1978    40453.74    41418.46    81872.21
 2012   34      1977    40247.29    41356.47    81603.76
 2012   35      1977    42326.90    43423.28    85750.18
 2012   35      1976    42086.21    43502.26    85588.47
 2012   36      1976    43774.09    45265.84    89039.94
 2012   36      1975    43751.97    45071.53    88823.50
 2012   37      1975    46031.43    47342.32    93373.75
 2012   37      1974    44069.31    45202.94    89272.25
 2012   38      1974    41894.80    42948.45    84843.25
 2012   38      1973    36063.88    36889.27    72953.15
 2012   39      1973    36677.38    37459.50    74136.88
 2012   39      1972    35615.74    36441.15    72056.89
 2012   40      1972    36062.36    36853.98    72916.34
 2012   40      1971    34637.40    35311.21    69948.62
 2012   41      1971    35990.58    36685.09    72675.68
 2012   41      1970    34459.09    35055.15    69514.24
 2012   42      1970    37258.29    37863.97    75122.26
 2012   42      1969    34832.42    35577.52    70409.93
 2012   43      1969    37087.10    37807.01    74894.12
 2012   43      1968    35161.24    35231.84    70393.08
 2012   44      1968    37582.35    37638.43    75220.78
 2012   44      1967    34607.75    34548.43    69156.17
 2012   45      1967    35076.17    34952.51    70028.68
 2012   45      1966    31060.25    31068.18    62128.43
 2012   46      1966    32374.83    32337.24    64712.07
 2012   46      1965    29773.45    29516.17    59289.62
 2012   47      1965    31481.03    31153.05    62634.08
 2012   47      1964    29335.94    28922.56    58258.50
 2012   48      1964    31200.77    30675.10    61875.87
 2012   48      1963    29210.65    28420.84    57631.49
 2012   49      1963    30924.22    30061.67    60985.89
 2012   49      1962    28204.31    27037.04    55241.34
 2012   50      1962    30552.10    29198.93    59751.03
 2012   50      1961    30120.54    28564.48    58685.02
 2012   51      1961    32636.29    30820.14    63456.43
 2012   51      1960    31547.43    29606.07    61153.49
 2012   52      1960    34098.21    31884.06    65982.27
 2012   52      1959    32032.60    29439.69    61472.29
 2012   53      1959    34504.19    31597.82    66102.01
 2012   53      1958    33591.09    30776.89    64367.98
 2012   54      1958    35679.02    32532.54    68211.56
 2012   54      1957    35466.73    32173.64    67640.37
 2012   55      1957    36150.01    32632.45    68782.46
 2012   55      1956    39413.20    35185.79    74598.99
 2012   56      1956    41648.62    36951.52    78600.14
 2012   56      1955    41782.27    37079.48    78861.75
 2012   57      1955    45195.27    39816.90    85012.16
 2012   57      1954    44549.70    39266.67    83816.37
 2012   58      1954    45622.89    39887.57    85510.46
 2012   58      1953    41172.12    35547.38    76719.50
 2012   59      1953    41399.35    35455.37    76854.72
 2012   59      1952    37270.43    31459.98    68730.40
 2012   60      1952    36908.84    30915.35    67824.19
 2012   60      1951    36583.94    30047.91    66631.85
 2012   61      1951    38736.40    31521.96    70258.36
 2012   61      1950    36869.78    30574.14    67443.93
 2012   62      1950    38532.72    31679.46    70212.18
 2012   62      1949    36051.33    29388.99    65440.32
 2012   63      1949    35833.50    28917.01    64750.52
 2012   63      1948    35360.17    28213.32    63573.49
 2012   64      1948    35148.00    27735.35    62883.35
 2012   64      1947    33710.50    26501.99    60212.49
 2012   65      1947    33458.50    26081.01    59539.52
 2012   65      1946    29408.83    22807.32    52216.15
 2012   66      1946    29177.84    22410.01    51587.85
 2012   66      1945    28660.33    21464.15    50124.49
 2012   67      1945    28445.17    21012.35    49457.52
 2012   67      1944    32301.17    23854.65    56155.82
 2012   68      1944    31977.84    23327.35    55305.19
 2012   68      1943    29439.50    21354.65    50794.15
 2012   69      1943    29110.17    20872.68    49982.85
 2012   69      1942    29974.50    20899.15    50873.65
 2012   70      1942    29621.50    20388.18    50009.69
 2012   70      1941    27516.00    18803.65    46319.65
 2012   71      1941    27159.50    18296.85    45456.35
 2012   71      1940    27916.33    18054.49    45970.82
 2012   72      1940    27506.67    17551.52    45058.19
 2012   72      1939    25645.33    15970.99    41616.32
 2012   73      1939    25232.34    15442.68    40675.02
 2012   73      1938    25100.66    14891.32    39991.98
 2012   74      1938    24629.67    14374.85    39004.52
 2012   74      1937    23940.50    13585.32    37525.82
 2012   75      1937    23460.84    13071.85    36532.68
 2012   75      1936    22860.83    12405.65    35266.48
 2012   76      1936    22348.50    11892.18    34240.69
 2012   76      1935    22151.00    12121.82    34272.81
 2012   77      1935    21564.67    11594.85    33159.52
 2012   77      1934    21233.33    11516.15    32749.48
 2012   78      1934    20594.01    10965.68    31559.69
 2012   78      1933    20615.00    10838.98    31453.98
 2012   79      1933    19922.84    10281.02    30203.85
 2012   79      1932    19817.83     9912.48    29730.31
 2012   80      1932    19069.67     9328.02    28397.69
 2012   80      1931    18264.33     8956.32    27220.64
 2012   81      1931    17457.17     8379.68    25836.86
 2012   81      1930    18496.97     8751.77    27248.74
 2012   82      1930    17632.28     8175.71    25807.98
 2012   82      1929    16145.24     7578.54    23723.78
 2012   83      1929    15226.88     7025.15    22252.03
 2012   83      1928    14719.35     6321.57    21040.92
 2012   84      1928    13786.99     5793.18    19580.16
 2012   84      1927    12774.88     5197.45    17972.33
 2012   85      1927    11887.84     4733.41    16621.25
 2012   85      1926    11692.17     4478.72    16170.89
 2012   86      1926    10771.48     4039.68    14811.16
 2012   86      1925    10283.74     3755.77    14039.51
 2012   87      1925     9385.05     3339.06    12724.10
 2012   87      1924     7874.47     2945.18    10819.65
 2012   88      1924     7076.78     2599.15     9675.93
 2012   88      1923     7127.17     2567.02     9694.19
 2012   89      1923     6356.81     2226.65     8583.46
 2012   89      1922     6164.47     2027.31     8191.78
 2012   90      1922     5417.45     1738.28     7155.73
 2012   90      1921     4739.18     1626.86     6366.04
 2012   91      1921     4075.83     1367.17     5443.00
 2012   91      1920     3575.74     1122.96     4698.70
 2012   92      1920     3043.06      947.27     3990.33
 2012   92      1919     2450.03      822.43     3272.46
 2012   93      1919     2044.02      671.08     2715.10
 2012   93      1918     1042.74      304.19     1346.93
 2012   94      1918      854.74      248.19     1102.93
 2012   94      1917      736.90      237.39      974.28
 2012   95      1917      588.90      180.05      768.94
 2012   95      1916      557.80      166.82      724.62
 2012   96      1916      445.80      128.82      574.61
 2012   96      1915      517.84      125.43      643.27
 2012   97      1915      396.84       96.09      492.93
 2012   97      1914      500.13      126.95      627.08
 2012   98      1914      377.80       91.28      469.08
 2012   98      1913      305.95       82.01      387.96
 2012   99      1913      237.28       56.68      293.96
 2012   99      1912      197.75       48.34      246.10
 2012   100     1912      144.75       36.67      181.43
 2012   100     1911      108.81       29.67      138.49
 2012   101     1911       82.15       22.01      104.15
 2012   101     1910       73.50       11.33       84.83
 2012   102     1910       50.50        9.00       59.50
 2012   102     1909       39.67        8.50       48.17
 2012   103     1909       25.33        5.50       30.83
 2012   103     1908       14.67        5.50       20.17
 2012   104     1908        9.67        3.83       13.50
 2012   104     1907       10.67        1.17       11.83
 2012   105     1907        7.33        0.50        7.83
 2012   105     1906        3.00        1.00        4.00
 2012   106     1906        1.33        0.67        2.00
 2012   106     1905        0.83        1.33        2.17
 2012   107     1905        0.50        1.00        1.50
 2012   107     1904        1.17        0.50        1.67
 2012   108     1904        0.17        0.50        0.67
 2012   108     1903        0.50        0.00        0.50
 2012   109     1903        0.50        0.00        0.50
 2012   109     1902        0.50        0.00        0.50
 2012   110+       .        0.50        0.00        0.50
 2013    0      2013    21369.32    22576.58    43945.90
 2013    0      2012    21613.89    23122.08    44735.97
 2013    1      2012    21802.87    23314.36    45117.23
 2013    1      2011    21688.72    22965.44    44654.16
 2013    2      2011    21067.80    22266.83    43334.63
 2013    2      2010    21752.58    22714.46    44467.05
 2013    3      2010    22315.29    23307.66    45622.96
 2013    3      2009    23513.96    24795.82    48309.79
 2013    4      2009    23643.11    24914.22    48557.33
 2013    4      2008    24458.30    25606.63    50064.93
 2013    5      2008    24177.53    25320.15    49497.69
 2013    5      2007    24019.79    25242.98    49262.77
 2013    6      2007    23558.88    24746.31    48305.19
 2013    6      2006    24889.04    26131.56    51020.59
 2013    7      2006    24513.58    25735.40    50248.98
 2013    7      2005    23685.47    25260.77    48946.24
 2013    8      2005    23730.04    25312.58    49042.62
 2013    8      2004    23235.14    24555.51    47790.65
 2013    9      2004    22684.03    23969.52    46653.56
 2013    9      2003    22843.93    24073.99    46917.92
 2013   10      2003    22951.10    24189.71    47140.81
 2013   10      2002    23600.64    24853.46    48454.10
 2013   11      2002    23373.03    24600.93    47973.96
 2013   11      2001    23317.73    24693.41    48011.13
 2013   12      2001    23695.78    25094.45    48790.23
 2013   12      2000    23876.87    25290.16    49167.03
 2013   13      2000    23521.17    24908.92    48430.09
 2013   13      1999    22969.07    24331.03    47300.11
 2013   14      1999    22900.55    24266.74    47167.29
 2013   14      1998    23517.39    24647.57    48164.95
 2013   15      1998    24041.86    25202.42    49244.28
 2013   15      1997    24193.13    25890.14    50083.27
 2013   16      1997    24772.74    26491.23    51263.96
 2013   16      1996    26328.83    27783.85    54112.68
 2013   17      1996    26994.45    28469.65    55464.10
 2013   17      1995    28595.99    30088.65    58684.64
 2013   18      1995    28010.70    29496.66    57507.36
 2013   18      1994    28616.81    29943.25    58560.06
 2013   19      1994    29721.67    31152.92    60874.60
 2013   19      1993    29567.34    30943.29    60510.62
 2013   20      1993    29740.96    31127.02    60867.98
 2013   20      1992    29975.71    31806.90    61782.61
 2013   21      1992    30742.33    32606.74    63349.07
 2013   21      1991    31129.16    32926.09    64055.25
 2013   22      1991    31847.50    33686.29    65533.80
 2013   22      1990    31203.78    32724.80    63928.58
 2013   23      1990    31112.59    32655.71    63768.30
 2013   23      1989    29752.50    31575.73    61328.24
 2013   24      1989    30408.51    32309.39    62717.90
 2013   24      1988    29556.26    31346.45    60902.71
 2013   25      1988    30000.26    31866.64    61866.90
 2013   25      1987    29558.10    31354.94    60913.04
 2013   26      1987    29741.46    31590.98    61332.44
 2013   26      1986    29830.92    31213.94    61044.86
 2013   27      1986    30311.77    31793.87    62105.64
 2013   27      1985    30377.98    31908.58    62286.56
 2013   28      1985    30145.39    31689.43    61834.82
 2013   28      1984    29068.67    29933.26    59001.92
 2013   29      1984    29428.32    30344.07    59772.39
 2013   29      1983    29473.83    30194.85    59668.68
 2013   30      1983    30056.81    30804.40    60861.21
 2013   30      1982    30731.27    31978.29    62709.55
 2013   31      1982    31620.43    32832.95    64453.38
 2013   31      1981    32970.69    33510.94    66481.63
 2013   32      1981    34422.30    34977.91    69400.21
 2013   32      1980    34755.70    35378.90    70134.60
 2013   33      1980    35874.92    36497.29    72372.21
 2013   33      1979    37192.40    37970.17    75162.57
 2013   34      1979    38268.80    39031.53    77300.33
 2013   34      1978    38248.75    39152.17    77400.92
 2013   35      1978    40457.54    41383.56    81841.10
 2013   35      1977    40306.64    41341.83    81648.47
 2013   36      1977    42258.95    43359.79    85618.75
 2013   36      1976    42121.20    43546.40    85667.59
 2013   37      1976    43756.82    45162.57    88919.39
 2013   37      1975    43797.65    45032.55    88830.20
 2013   38      1975    45993.44    47286.42    93279.86
 2013   38      1974    44109.50    45205.08    89314.58
 2013   39      1974    41878.40    42864.97    84743.37
 2013   39      1973    36118.64    36876.86    72995.50
 2013   40      1973    36656.21    37391.61    74047.82
 2013   40      1972    35669.61    36439.16    72108.77
 2013   41      1972    36046.78    36785.63    72832.40
 2013   41      1971    34668.65    35323.32    69991.97
 2013   42      1971    35956.01    36628.71    72584.71
 2013   42      1970    34498.81    35045.64    69544.45
 2013   43      1970    37220.09    37808.58    75028.67
 2013   43      1969    34865.18    35515.95    70381.13
 2013   44      1969    37049.51    37709.75    74759.26
 2013   44      1968    35149.03    35181.72    70330.76
 2013   45      1968    37486.66    37523.32    75009.98
 2013   45      1967    34596.48    34442.29    69038.77
 2013   46      1967    35018.19    34827.12    69845.30
 2013   46      1966    31037.42    30972.22    62009.63
 2013   47      1966    32277.58    32180.80    64458.38
 2013   47      1965    29756.59    29415.88    59172.47
 2013   48      1965    31405.43    30998.91    62404.34
 2013   48      1964    29291.36    28753.51    58044.86
 2013   49      1964    31123.05    30486.89    61609.94
 2013   49      1963    29156.10    28297.83    57453.93
 2013   50      1963    30818.49    29822.74    60641.23
 2013   50      1962    28136.95    26847.31    54984.26
 2013   51      1962    30444.62    28990.33    59434.95
 2013   51      1961    30046.04    28316.67    58362.72
 2013   52      1961    32487.01    30491.85    62978.87
 2013   52      1960    31445.80    29342.11    60787.91
 2013   53      1960    33942.01    31542.02    65484.03
 2013   53      1959    31905.88    29147.77    61053.64
 2013   54      1959    34323.56    31189.82    65513.38
 2013   54      1958    33476.41    30437.97    63914.38
 2013   55      1958    35515.67    32083.50    67599.17
 2013   55      1957    35296.46    31769.45    67065.92
 2013   56      1957    35921.06    32174.47    68095.53
 2013   56      1956    39192.98    34657.19    73850.18
 2013   57      1956    41400.15    36351.38    77751.54
 2013   57      1955    41567.01    36503.90    78070.90
 2013   58      1955    44873.73    39177.26    84050.99
 2013   58      1954    44289.22    38578.26    82867.48
 2013   59      1954    45289.17    39174.70    84463.87
 2013   59      1953    40896.75    34892.05    75788.81
 2013   60      1953    41066.55    34775.08    75841.62
 2013   60      1952    36986.83    30858.94    67845.77
 2013   61      1952    36592.04    30286.88    66878.92
 2013   61      1951    36308.44    29418.43    65726.87
 2013   62      1951    38399.17    30842.83    69242.00
 2013   62      1950    36554.95    29902.96    66457.91
 2013   63      1950    38142.98    30890.40    69033.38
 2013   63      1949    35697.50    28664.98    64362.48
 2013   64      1949    35463.50    28203.52    63667.02
 2013   64      1948    35002.33    27471.98    62474.31
 2013   65      1948    34743.33    26982.86    61726.19
 2013   65      1947    33312.50    25823.81    59136.31
 2013   66      1947    33050.33    25336.52    58386.85
 2013   66      1946    29036.50    22182.48    51218.98
 2013   67      1946    28787.67    21748.19    50535.85
 2013   67      1945    28296.00    20787.32    49083.32
 2013   68      1945    27994.33    20366.69    48361.02
 2013   68      1944    31797.33    23050.65    54847.98
 2013   69      1944    31446.33    22523.86    53970.19
 2013   69      1943    28933.33    20621.15    49554.48
 2013   70      1943    28584.17    20108.69    48692.86
 2013   70      1942    29425.67    20123.65    49549.31
 2013   71      1942    29030.17    19595.52    48625.69
 2013   71      1941    26970.33    18042.81    45013.15
 2013   72      1941    26562.17    17532.19    44094.36
 2013   72      1940    27287.00    17281.81    44568.81
 2013   73      1940    26848.67    16734.02    43582.69
 2013   73      1939    25010.33    15187.48    40197.81
 2013   74      1939    24567.00    14704.02    39271.02
 2013   74      1938    24393.00    14115.31    38508.31
 2013   75      1938    23913.67    13606.86    37520.52
 2013   75      1937    23208.50    12811.31    36019.81
 2013   76      1937    22684.17    12285.52    34969.69
 2013   76      1936    22076.67    11630.98    33707.65
 2013   77      1936    21532.67    11122.19    32654.85
 2013   77      1935    21254.17    11315.14    32569.31
 2013   78      1935    20634.83    10757.86    31392.69
 2013   78      1934    20259.50    10678.31    30937.81
 2013   79      1934    19568.50    10115.52    29684.02
 2013   79      1933    19561.83    10003.48    29565.31
 2013   80      1933    18836.67     9450.36    28287.02
 2013   80      1932    18674.17     9044.31    27718.48
 2013   81      1932    17878.50     8484.86    26363.36
 2013   81      1931    17039.33     8105.98    25145.31
 2013   82      1931    16201.83     7569.02    23770.86
 2013   82      1930    17204.77     7893.00    25097.77
 2013   83      1930    16318.10     7317.58    23635.68
 2013   83      1929    14768.37     6753.11    21521.48
 2013   84      1929    13883.37     6204.36    20087.73
 2013   84      1928    13333.65     5533.47    18867.12
 2013   85      1928    12404.98     5032.06    17437.04
 2013   85      1927    11448.17     4505.04    15953.21
 2013   86      1927    10562.84     4059.30    14622.14
 2013   86      1926    10311.14     3834.48    14145.62
 2013   87      1926     9424.81     3434.75    12859.55
 2013   87      1925     8947.54     3149.03    12096.57
 2013   88      1925     8062.21     2769.30    10831.51
 2013   88      1924     6702.45     2432.79     9135.23
 2013   89      1924     5989.11     2125.07     8114.18
 2013   89      1923     5991.31     2066.63     8057.94
 2013   90      1923     5290.97     1770.92     7061.89
 2013   90      1922     5079.11     1608.10     6687.20
 2013   91      1922     4436.77     1361.06     5797.83
 2013   91      1921     3772.15     1254.82     5026.98
 2013   92      1921     3232.15     1046.12     4278.28
 2013   92      1920     2797.56      861.26     3658.82
 2013   93      1920     2351.55      703.24     3054.79
 2013   93      1919     1866.51      612.41     2478.92
 2013   94      1919     1560.51      505.39     2065.90
 2013   94      1918      774.91      221.35      996.26
 2013   95      1918      620.91      172.01      792.92
 2013   95      1917      526.06      156.54      682.60
 2013   96      1917      406.39      119.87      526.26
 2013   96      1916      402.30      114.48      516.78
 2013   97      1916      314.63       89.81      404.44
 2013   97      1915      343.34       84.26      427.59
 2013   98      1915      263.00       63.92      326.92
 2013   98      1914      330.13       78.45      408.58
 2013   99      1914      249.80       56.11      305.91
 2013   99      1913      209.28       46.01      255.29
 2013   100     1913      154.62       33.34      187.95
 2013   100     1912      122.92       32.17      155.09
 2013   101     1912       89.92       24.17      114.09
 2013   101     1911       70.65       18.17       88.82
 2013   102     1911       48.98       10.83       59.81
 2013   102     1910       42.17        7.83       50.00
 2013   103     1910       29.83        5.83       35.67
 2013   103     1909       20.50        4.33       24.83
 2013   104     1909       12.17        3.00       15.17
 2013   104     1908        8.50        3.00       11.50
 2013   105     1908        7.17        1.67        8.83
 2013   105     1907        6.83        0.50        7.33
 2013   106     1907        6.17        0.50        6.67
 2013   106     1906        1.00        0.33        1.33
 2013   107     1906        1.00        0.00        1.00
 2013   107     1905        0.50        0.67        1.17
 2013   108     1905        0.50        0.00        0.50
 2013   108     1904        0.00        0.50        0.50
 2013   109     1904        0.00        0.50        0.50
 2013   109     1903        0.33        0.00        0.33
 2013   110+       .        0.33        0.00        0.33
 2014    0      2014    22198.44    23364.25    45562.69
 2014    0      2013    22104.26    23342.13    45446.39
 2014    1      2013    21428.53    22623.12    44051.65
 2014    1      2012    22041.10    23569.11    45610.21
 2014    2      2012    21869.17    23367.74    45236.91
 2014    2      2011    21738.82    22975.78    44714.60
 2014    3      2011    21121.61    22320.47    43442.08
 2014    3      2010    21781.71    22748.71    44530.41
 2014    4      2010    22373.66    23371.76    45745.42
 2014    4      2009    23551.72    24817.28    48369.00
 2014    5      2009    23696.38    24963.32    48659.70
 2014    5      2008    24481.79    25639.00    50120.78
 2014    6      2008    24220.43    25367.85    49588.28
 2014    6      2007    24050.43    25261.83    49312.26
 2014    7      2007    23625.19    24807.34    48432.53
 2014    7      2006    24914.23    26156.42    51070.65
 2014    8      2006    24560.37    25794.25    50354.62
 2014    8      2005    23703.29    25283.92    48987.22
 2014    9      2005    23772.07    25360.27    49132.34
 2014    9      2004    23260.29    24577.96    47838.25
 2014   10      2004    22723.86    24024.33    46748.19
 2014   10      2003    22853.24    24086.46    46939.71
 2014   11      2003    22984.66    24241.65    47226.31
 2014   11      2002    23629.80    24870.55    48500.35
 2014   12      2002    23418.78    24654.97    48073.74
 2014   12      2001    23339.39    24716.56    48055.96
 2014   13      2001    23729.20    25128.21    48857.41
 2014   13      2000    23890.31    25299.56    49189.87
 2014   14      2000    23579.88    24979.36    48559.24
 2014   14      1999    22988.45    24358.58    47347.03
 2014   15      1999    22988.21    24343.43    47331.64
 2014   15      1998    23554.83    24690.79    48245.62
 2014   16      1998    24116.45    25263.89    49380.34
 2014   16      1997    24237.97    25918.82    50156.80
 2014   17      1997    24873.81    26606.48    51480.29
 2014   17      1996    26395.08    27835.27    54230.35
 2014   18      1996    27151.19    28688.88    55840.08
 2014   18      1995    28688.94    30207.22    58896.16
 2014   19      1995    28202.21    29701.18    57903.39
 2014   19      1994    28726.74    30106.77    58833.52
 2014   20      1994    29884.20    31306.65    61190.85
 2014   20      1993    29664.88    31044.32    60709.20
 2014   21      1993    29800.70    31252.18    61052.88
 2014   21      1992    30046.55    31864.24    61910.79
 2014   22      1992    30767.27    32683.28    63450.55
 2014   22      1991    31137.07    32931.69    64068.77
 2014   23      1991    31801.49    33786.41    65587.91
 2014   23      1990    31160.25    32699.95    63860.20
 2014   24      1990    31048.64    32688.52    63737.15
 2014   24      1989    29708.68    31560.74    61269.43
 2014   25      1989    30262.69    32269.08    62531.76
 2014   25      1988    29459.64    31289.97    60749.61
 2014   26      1988    29824.17    31832.51    61656.68
 2014   26      1987    29460.23    31289.75    60749.98
 2014   27      1987    29597.12    31493.68    61090.80
 2014   27      1986    29673.77    31120.28    60794.05
 2014   28      1986    30210.73    31695.85    61906.57
 2014   28      1985    30246.26    31789.35    62035.62
 2014   29      1985    30027.77    31580.62    61608.39
 2014   29      1984    28973.90    29871.24    58845.14
 2014   30      1984    29398.59    30291.64    59690.23
 2014   30      1983    29376.12    30105.22    59481.34
 2014   31      1983    30007.58    30749.51    60757.09
 2014   31      1982    30713.04    31886.96    62600.00
 2014   32      1982    31583.39    32733.73    64317.12
 2014   32      1981    32903.08    33429.49    66332.57
 2014   33      1981    34423.33    34915.57    69338.90
 2014   33      1980    34703.74    35298.10    70001.84
 2014   34      1980    35843.78    36396.99    72240.77
 2014   34      1979    37157.25    37891.35    75048.60
 2014   35      1979    38247.99    38993.11    77241.10
 2014   35      1978    38250.86    39117.99    77368.86
 2014   36      1978    40469.03    41329.79    81798.82
 2014   36      1977    40240.79    41278.92    81519.70
 2014   37      1977    42273.83    43348.07    85621.90
 2014   37      1976    42103.05    43445.05    85548.10
 2014   38      1976    43711.97    45098.56    88810.53
 2014   38      1975    43757.04    44976.47    88733.51
 2014   39      1975    45996.37    47246.49    93242.86
 2014   39      1974    44090.65    45113.87    89204.52
 2014   40      1974    41888.14    42801.18    84689.32
 2014   40      1973    36096.30    36807.70    72904.00
 2014   41      1973    36646.49    37374.56    74021.05
 2014   41      1972    35654.53    36367.69    72022.21
 2014   42      1972    36039.24    36754.32    72793.56
 2014   42      1971    34631.19    35268.52    69899.72
 2014   43      1971    35942.96    36613.61    72556.57
 2014   43      1970    34461.48    34985.14    69446.62
 2014   44      1970    37201.19    37767.42    74968.61
 2014   44      1969    34826.30    35424.69    70250.99
 2014   45      1969    37035.69    37664.22    74699.90
 2014   45      1968    35057.04    35067.01    70124.05
 2014   46      1968    37451.19    37442.45    74893.65
 2014   46      1967    34534.39    34322.08    68856.47
 2014   47      1967    34935.49    34705.74    69641.23
 2014   47      1966    30941.45    30821.56    61763.00
 2014   48      1966    32202.60    32043.97    64246.57
 2014   48      1965    29678.82    29264.54    58943.37
 2014   49      1965    31311.47    30841.87    62153.34
 2014   49      1964    29215.46    28583.12    57798.58
 2014   50      1964    31052.59    30332.01    61384.61
 2014   50      1963    29047.33    28075.60    57122.94
 2014   51      1963    30726.01    29619.94    60345.95
 2014   51      1962    28038.15    26658.99    54697.15
 2014   52      1962    30346.79    28745.12    59091.91
 2014   52      1961    29907.95    28009.29    57917.24
 2014   53      1961    32334.43    30205.14    62539.57
 2014   53      1960    31296.48    29015.06    60311.55
 2014   54      1960    33786.57    31208.73    64995.30
 2014   54      1959    31731.91    28758.40    60490.30
 2014   55      1959    34150.33    30763.29    64913.62
 2014   55      1958    33315.22    30008.37    63323.59
 2014   56      1958    35323.38    31654.59    66977.97
 2014   56      1957    35056.04    31309.09    66365.12
 2014   57      1957    35703.59    31666.05    67369.64
 2014   57      1956    38956.93    34087.18    73044.11
 2014   58      1956    41170.69    35750.71    76921.40
 2014   58      1955    41264.94    35900.69    77165.63
 2014   59      1955    44588.25    38499.17    83087.42
 2014   59      1954    43949.79    37877.79    81827.58
 2014   60      1954    44970.51    38429.11    83399.62
 2014   60      1953    40558.64    34213.26    74771.91
 2014   61      1953    40740.90    34094.90    74835.80
 2014   61      1952    36664.61    30213.57    66878.19
 2014   62      1952    36323.10    29652.25    65975.35
 2014   62      1951    35985.74    28765.62    64751.37
 2014   63      1951    38031.98    30140.39    68172.36
 2014   63      1950    36175.66    29145.46    65321.12
 2014   64      1950    37762.19    30101.72    67863.91
 2014   64      1949    35319.33    27944.99    63264.32
