Ukraine,  Exposures (Lexis triangle)	Last modified: 03 Jan 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961   65      1896    92822.78    52843.82   145666.60
 1961   65      1895    89142.10    50623.03   139765.13
 1961   66      1895    87944.17    49556.28   137500.45
 1961   66      1894    83957.25    46851.03   130808.28
 1961   67      1894    82885.42    45833.15   128718.57
 1961   67      1893    86832.24    47858.56   134690.80
 1961   68      1893    84508.53    46387.10   130895.64
 1961   68      1892    75916.05    42599.29   118515.35
 1961   69      1892    74538.77    41549.19   116087.95
 1961   69      1891    68196.25    36319.49   104515.74
 1961   70      1891    66395.94    35340.48   101736.42
 1961   70      1890    71750.68    37447.54   109198.22
 1961   71      1890    69598.91    36096.02   105694.92
 1961   71      1889    52825.23    26432.52    79257.75
 1961   72      1889    52659.10    25889.23    78548.33
 1961   72      1888    87045.32    38649.62   125694.93
 1961   73      1888    83190.87    36894.94   120085.81
 1961   73      1887    43400.15    24871.38    68271.53
 1961   74      1887    43019.91    24111.62    67131.52
 1961   74      1886    49133.33    25587.87    74721.20
 1961   75      1886    47412.51    24380.64    71793.15
 1961   75      1885    43160.56    22041.90    65202.45
 1961   76      1885    41599.81    20954.64    62554.45
 1961   76      1884    38089.50    19825.12    57914.62
 1961   77      1884    36855.73    18859.97    55715.69
 1961   77      1883    40456.84    19057.28    59514.12
 1961   78      1883    38319.27    17886.84    56206.11
 1961   78      1882    31506.92    15779.76    47286.67
 1961   79      1882    30108.15    14870.65    44978.80
 1961   79      1881    23943.90    11323.31    35267.20
 1961   80      1881    25228.93    12539.05    37767.99
 1961   80      1880    24349.30    11689.54    36038.84
 1961   81      1880    23019.58    10921.32    33940.90
 1961   81      1879    20941.62     9755.83    30697.45
 1961   82      1879    19801.17     9105.59    28906.76
 1961   82      1878    16608.42     7545.84    24154.26
 1961   83      1878    15494.95     6922.52    22417.47
 1961   83      1877    14445.07     6582.69    21027.76
 1961   84      1877    13432.22     6007.57    19439.79
 1961   84      1876    12218.27     5355.29    17573.56
 1961   85      1876    11265.50     4847.56    16113.07
 1961   85      1875    10415.34     4295.79    14711.13
 1961   86      1875     9513.38     3853.14    13366.52
 1961   86      1874     8444.18     3455.27    11899.46
 1961   87      1874     7648.01     3066.27    10714.28
 1961   87      1873     6940.65     2721.48     9662.13
 1961   88      1873     6273.83     2401.88     8675.71
 1961   88      1872     5640.87     2126.62     7767.49
 1961   89      1872     5105.23     1872.55     6977.78
 1961   89      1871     4488.08     1626.20     6114.28
 1961   90      1871     3990.87     1415.63     5406.50
 1961   90      1870     3931.68     1359.46     5291.14
 1961   91      1870     3509.35     1191.69     4701.04
 1961   91      1869     3066.92     1020.18     4087.11
 1961   92      1869     2779.03      908.55     3687.58
 1961   92      1868     2042.21      624.91     2667.12
 1961   93      1868     1796.04      539.61     2335.65
 1961   93      1867     1707.49      495.76     2203.25
 1961   94      1867     1506.69      421.60     1928.29
 1961   94      1866     1350.70      379.94     1730.64
 1961   95      1866     1194.84      322.02     1516.86
 1961   95      1865     1097.84      301.86     1399.70
 1961   96      1865      944.20      254.25     1198.44
 1961   96      1864      927.45      247.44     1174.89
 1961   97      1864      777.59      205.53      983.12
 1961   97      1863      701.34      173.96      875.30
 1961   98      1863      574.03      141.69      715.72
 1961   98      1862      445.91      117.43      563.33
 1961   99      1862      356.58       92.23      448.81
 1961   99      1861      325.94       82.78      408.72
 1961   100     1861      269.42       65.15      334.57
 1961   100     1860      241.95       56.09      298.04
 1961   101     1860      197.72       43.42      241.14
 1961   101     1859      174.70       38.86      213.56
 1961   102     1859      141.06       29.57      170.62
 1961   102     1858      125.00       26.33      151.33
 1961   103     1858       99.72       19.60      119.32
 1961   103     1857       88.22       17.78      105.99
 1961   104     1857       69.46       12.94       82.40
 1961   104     1856       61.77       11.74       73.51
 1961   105     1856       48.03        8.31       56.34
 1961   105     1855       42.65        7.89       50.54
 1961   106     1855       32.71        5.50       38.21
 1961   106     1854       29.17        5.14       34.31
 1961   107     1854       22.07        3.48       25.55
 1961   107     1853       19.42        3.20       22.62
 1961   108     1853       14.42        2.06       16.48
 1961   108     1852       12.89        2.01       14.90
 1961   109     1852        9.41        1.24       10.65
 1961   109     1851        8.53        1.18        9.70
 1961   110+       .       28.39        1.76       30.15
 1962    0      1962   197733.23   209230.17   406963.39
 1962    0      1961   201047.08   212133.19   413180.27
 1962    1      1961   200998.65   211740.52   412739.18
 1962    1      1960   208800.41   219530.16   428330.57
 1962    2      1960   209397.86   219945.80   429343.66
 1962    2      1959   208266.12   218662.54   426928.66
 1962    3      1959   208936.12   219230.87   428166.99
 1962    3      1958   198927.56   208907.96   407835.52
 1962    4      1958   200206.19   210111.21   410317.40
 1962    4      1957   196449.20   205801.76   402250.96
 1962    5      1957   197877.18   207275.82   405153.00
 1962    5      1956   196432.17   205161.34   401593.51
 1962    6      1956   196923.83   205654.23   402578.06
 1962    6      1955   190868.42   199763.36   390631.78
 1962    7      1955   191269.42   200209.51   391478.93
 1962    7      1954   197538.37   206752.17   404290.54
 1962    8      1954   197566.44   207030.51   404596.95
 1962    8      1953   186174.34   194488.35   380662.69
 1962    9      1953   186177.99   194685.02   380863.00
 1962    9      1952   192803.81   202265.42   395069.23
 1962   10      1952   192340.72   201910.55   394251.26
 1962   10      1951   187589.04   194583.93   382172.97
 1962   11      1951   187828.42   194359.85   382188.27
 1962   11      1950   193856.50   198269.50   392126.00
 1962   12      1950   193202.45   196742.04   389944.50
 1962   12      1949   196353.70   197846.42   394200.12
 1962   13      1949   197426.96   197622.96   395049.92
 1962   13      1948   185187.65   188717.18   373904.83
 1962   14      1948   184028.15   186681.25   370709.40
 1962   14      1947   153496.13   156451.08   309947.20
 1962   15      1947   153837.97   156091.22   309929.18
 1962   15      1946   159482.84   161665.78   321148.62
 1962   16      1946   159034.79   160456.01   319490.80
 1962   16      1945   104633.46   106142.05   210775.51
 1962   17      1945   104267.08   105033.72   209300.79
 1962   17      1944   122296.73   121974.88   244271.61
 1962   18      1944   122282.96   121029.43   243312.39
 1962   18      1943   115759.34   114125.81   229885.15
 1962   19      1943   115406.76   113169.55   228576.32
 1962   19      1942   146282.45   142826.31   289108.76
 1962   20      1942   145913.00   141623.30   287536.29
 1962   20      1941   190877.26   185307.72   376184.98
 1962   21      1941   190984.96   184832.55   375817.51
 1962   21      1940   211538.89   204296.36   415835.25
 1962   22      1940   210218.09   202339.61   412557.70
 1962   22      1939   223490.51   214693.02   438183.53
 1962   23      1939   224988.99   214890.63   439879.62
 1962   23      1938   252266.22   231711.17   483977.39
 1962   24      1938   251062.68   230805.72   481868.40
 1962   24      1937   247509.10   238056.39   485565.49
 1962   25      1937   248651.23   238896.78   487548.01
 1962   25      1936   216813.31   203584.34   420397.65
 1962   26      1936   215971.42   203062.78   419034.20
 1962   26      1935   178090.70   177716.48   355807.18
 1962   27      1935   178161.54   177305.84   355467.39
 1962   27      1934   144019.16   144639.34   288658.50
 1962   28      1934   143990.12   144360.63   288350.75
 1962   28      1933   130238.93   124644.09   254883.02
 1962   29      1933   129473.68   123994.06   253467.74
 1962   29      1932   163322.49   149444.13   312766.62
 1962   30      1932   163387.96   149418.23   312806.20
 1962   30      1931   162497.60   154186.11   316683.71
 1962   31      1931   162415.84   154333.90   316749.74
 1962   31      1930   216137.78   198053.44   414191.23
 1962   32      1930   215470.47   197462.40   412932.87
 1962   32      1929   200341.60   181056.22   381397.82
 1962   33      1929   201630.11   182216.22   383846.33
 1962   33      1928   236296.68   204876.98   441173.66
 1962   34      1928   234756.98   203568.77   438325.75
 1962   34      1927   203256.16   179221.53   382477.70
 1962   35      1927   204830.43   180452.83   385283.26
 1962   35      1926   219842.78   167418.62   387261.40
 1962   36      1926   219182.26   166866.41   386048.66
 1962   36      1925   205627.58   146202.23   351829.81
 1962   37      1925   206002.73   146619.20   352621.93
 1962   37      1924   206593.24   137009.04   343602.28
 1962   38      1924   207253.86   137469.62   344723.48
 1962   38      1923   190488.08   124432.31   314920.39
 1962   39      1923   190271.74   124468.67   314740.42
 1962   39      1922   178139.36   106697.56   284836.92
 1962   40      1922   178283.94   106631.22   284915.16
 1962   40      1921   147262.13    94965.59   242227.72
 1962   41      1921   147781.90    95310.89   243092.80
 1962   41      1920   144354.86    90094.70   234449.56
 1962   42      1920   143093.71    89289.28   232382.99
 1962   42      1919   130896.33    81305.31   212201.64
 1962   43      1919   131848.71    81817.08   213665.79
 1962   43      1918   150611.30    91966.34   242577.63
 1962   44      1918   149533.95    91338.67   240872.62
 1962   44      1917    93041.62    58949.09   151990.71
 1962   45      1917    93405.66    59060.49   152466.15
 1962   45      1916   112309.41    66895.36   179204.77
 1962   46      1916   111539.13    66474.43   178013.57
 1962   46      1915   133410.95    80387.44   213798.38
 1962   47      1915   133214.91    80300.44   213515.35
 1962   47      1914   184661.56   103718.64   288380.21
 1962   48      1914   185624.49   103738.98   289363.47
 1962   48      1913   173260.20   104113.26   277373.46
 1962   49      1913   173061.77   103677.25   276739.02
 1962   49      1912   193151.93   110784.29   303936.22
 1962   50      1912   193880.44   110572.93   304453.37
 1962   50      1911   155373.04    97642.95   253015.99
 1962   51      1911   156001.21    97616.35   253617.56
 1962   51      1910   190623.09   110003.35   300626.43
 1962   52      1910   189639.30   108883.47   298522.77
 1962   52      1909   146547.90    93025.38   239573.27
 1962   53      1909   148482.69    93688.90   242171.59
 1962   53      1908   161679.86    98697.22   260377.08
 1962   54      1908   160489.38    97518.78   258008.15
 1962   54      1907   141660.01    91603.39   233263.40
 1962   55      1907   143121.55    91777.61   234899.16
 1962   55      1906   144999.27    92349.17   237348.43
 1962   56      1906   145057.23    91619.62   236676.85
 1962   56      1905   135499.61    82008.36   217507.97
 1962   57      1905   136089.46    81539.63   217629.09
 1962   57      1904   132624.79    80779.45   213404.24
 1962   58      1904   132827.23    80243.58   213070.80
 1962   58      1903   141892.62    78601.44   220494.06
 1962   59      1903   140380.46    77832.24   218212.71
 1962   59      1902   130905.28    70927.40   201832.68
 1962   60      1902   130047.13    70271.09   200318.22
 1962   60      1901   100226.84    54082.31   154309.15
 1962   61      1901    99751.03    54023.12   153774.16
 1962   61      1900   153644.04    71250.89   224894.93
 1962   62      1900   152028.16    69962.41   221990.58
 1962   62      1899    88404.63    51879.16   140283.79
