Estonia,  Exposures (Lexis triangle)	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1995   52      1943     3663.24     3218.79     6882.03
 1995   52      1942     4483.13     3896.50     8379.63
 1995   53      1942     4456.00     3833.93     8289.93
 1995   53      1941     5512.10     4649.64    10161.74
 1995   54      1941     5451.16     4543.35     9994.51
 1995   54      1940     4884.56     4142.36     9026.92
 1995   55      1940     4839.62     4040.64     8880.26
 1995   55      1939     5271.25     4369.45     9640.70
 1995   56      1939     5224.60     4262.52     9487.12
 1995   56      1938     5304.93     4331.06     9635.99
 1995   57      1938     5245.39     4225.54     9470.93
 1995   57      1937     5469.38     4296.87     9766.25
 1995   58      1937     5413.56     4195.82     9609.38
 1995   58      1936     4940.05     3899.73     8839.78
 1995   59      1936     4885.94     3820.14     8706.09
 1995   59      1935     4669.86     3701.76     8371.62
 1995   60      1935     4629.18     3617.10     8246.28
 1995   60      1934     4328.60     3312.46     7641.06
 1995   61      1934     4284.99     3237.22     7522.21
 1995   61      1933     4384.77     3320.95     7705.72
 1995   62      1933     4318.70     3249.98     7568.68
 1995   62      1932     4969.24     3602.86     8572.10
 1995   63      1932     4913.12     3506.58     8419.70
 1995   63      1931     4836.31     3491.70     8328.01
 1995   64      1931     4773.81     3387.41     8161.22
 1995   64      1930     4885.26     3480.37     8365.63
 1995   65      1930     4813.24     3365.64     8178.89
 1995   65      1929     4690.51     3178.53     7869.04
 1995   66      1929     4620.75     3084.59     7705.34
 1995   66      1928     4873.38     3100.70     7974.07
 1995   67      1928     4788.22     2993.90     7782.11
 1995   67      1927     4550.39     3053.14     7603.54
 1995   68      1927     4468.69     2948.92     7417.61
 1995   68      1926     4508.00     2464.31     6972.31
 1995   69      1926     4422.04     2364.48     6786.52
 1995   69      1925     4266.97     2059.40     6326.37
 1995   70      1925     4171.30     1978.82     6150.11
 1995   70      1924     4135.57     1896.80     6032.37
 1995   71      1924     4041.42     1819.59     5861.00
 1995   71      1923     4013.56     1780.74     5794.29
 1995   72      1923     3914.36     1709.09     5623.44
 1995   72      1922     3631.57     1524.74     5156.31
 1995   73      1922     3541.00     1448.69     4989.69
 1995   73      1921     3266.51     1422.53     4689.04
 1995   74      1921     3172.63     1357.87     4530.50
 1995   74      1920     2521.80     1108.17     3629.97
 1995   75      1920     2443.32     1043.16     3486.48
 1995   75      1919     2250.78      971.93     3222.71
 1995   76      1919     2170.78      926.04     3096.82
 1995   76      1918     2318.32     1035.09     3353.42
 1995   77      1918     2231.52      964.39     3195.91
 1995   77      1917     1691.78      624.73     2316.51
 1995   78      1917     1614.98      587.60     2202.58
 1995   78      1916     1742.26      698.03     2440.29
 1995   79      1916     1664.65      642.23     2306.88
 1995   79      1915     1990.15      798.37     2788.52
 1995   80      1915     1900.09      723.19     2623.27
 1995   80      1914     2201.89      794.29     2996.18
 1995   81      1914     2083.09      740.85     2823.94
 1995   81      1913     1995.62      674.97     2670.60
 1995   82      1913     1866.48      613.47     2479.95
 1995   82      1912     1879.24      657.39     2536.62
 1995   83      1912     1747.76      595.89     2343.65
 1995   83      1911     1652.72      554.59     2207.31
 1995   84      1911     1527.91      501.16     2029.07
 1995   84      1910     1569.88      413.64     1983.52
 1995   85      1910     1427.72      370.29     1798.01
 1995   85      1909     1252.76      399.05     1651.81
 1995   86      1909     1137.63      349.65     1487.28
 1995   86      1908     1082.73      284.36     1367.09
 1995   87      1908      963.27      244.70     1207.97
 1995   87      1907      895.30      255.34     1150.64
 1995   88      1907      792.52      221.40     1013.92
 1995   88      1906      694.72      189.24      883.96
 1995   89      1906      617.98      163.36      781.34
 1995   89      1905      569.98      126.74      696.72
 1995   90      1905      488.22      104.56      592.78
 1995   90      1904      441.90      119.64      561.53
 1995   91      1904      374.15      101.82      475.97
 1995   91      1903      332.50       79.04      411.54
 1995   92      1903      276.11       61.90      338.01
 1995   92      1902      263.91       55.01      318.92
 1995   93      1902      210.85       44.59      255.44
 1995   93      1901      179.78       37.16      216.94
 1995   94      1901      146.41       30.11      176.51
 1995   94      1900      133.96       19.32      153.28
