Portugal,  Exposures (Lexis triangle)	Last modified: 01 Aug 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1993    4      1989    26712.99    28007.44    54720.43
 1993    4      1988    26242.38    27455.85    53698.23
 1993    5      1988    26190.19    27424.27    53614.46
 1993    5      1987    26280.17    27740.39    54020.56
 1993    6      1987    27001.67    28475.76    55477.43
 1993    6      1986    27456.94    28826.74    56283.67
 1993    7      1986    27636.33    28994.38    56630.71
 1993    7      1985    28633.67    30205.33    58839.00
 1993    8      1985    29268.35    30871.04    60139.40
 1993    8      1984    30356.06    32098.48    62454.54
 1993    9      1984    30915.80    32655.88    63571.68
 1993    9      1983    31310.15    33242.77    64552.91
 1993   10      1983    31836.78    33770.34    65607.12
 1993   10      1982    33557.32    34992.69    68550.02
 1993   11      1982    33476.53    34852.45    68328.98
 1993   11      1981    34169.01    35551.23    69720.24
 1993   12      1981    34455.74    35814.25    70269.99
 1993   12      1980    35413.62    36930.74    72344.36
 1993   13      1980    36376.21    37860.04    74236.25
 1993   13      1979    35912.98    37215.49    73128.47
 1993   14      1979    37288.18    38587.44    75875.62
 1993   14      1978    36885.40    38320.10    75205.50
 1993   15      1978    37720.25    39122.27    76842.52
 1993   15      1977    39364.21    40664.07    80028.28
 1993   16      1977    40351.62    41657.47    82009.08
 1993   16      1976    41467.66    42911.83    84379.49
 1993   17      1976    41850.89    43212.50    85063.39
 1993   17      1975    42661.19    44149.95    86811.14
 1993   18      1975    41813.44    43230.46    85043.90
 1993   18      1974    41701.73    42508.15    84209.88
 1993   19      1974    41868.08    42652.93    84521.01
 1993   19      1973    40071.96    41040.01    81111.97
 1993   20      1973    40935.84    41837.89    82773.73
 1993   20      1972    41042.45    41676.58    82719.03
 1993   21      1972    40644.70    41238.42    81883.13
 1993   21      1971    39629.26    40416.22    80045.49
 1993   22      1971    40100.93    40808.37    80909.31
 1993   22      1970    38370.24    39595.41    77965.65
 1993   23      1970    38927.03    40080.38    79007.40
 1993   23      1969    37211.24    38034.13    75245.36
 1993   24      1969    37796.57    38556.17    76352.74
 1993   24      1968    36793.69    37347.53    74141.21
 1993   25      1968    37627.28    38115.18    75742.46
 1993   25      1967    36939.77    36969.38    73909.15
 1993   26      1967    37218.01    37118.55    74336.56
 1993   26      1966    36365.71    36257.75    72623.46
 1993   27      1966    37780.29    37511.61    75291.90
 1993   27      1965    36656.91    36127.91    72784.82
 1993   28      1965    37695.83    37047.16    74742.99
 1993   28      1964    37355.24    36261.47    73616.71
 1993   29      1964    38034.56    36849.58    74884.13
 1993   29      1963    36007.25    35097.58    71104.83
 1993   30      1963    37666.36    36619.04    74285.40
 1993   30      1962    36001.93    34651.14    70653.06
 1993   31      1962    37686.01    36236.81    73922.81
 1993   31      1961    36125.92    34733.39    70859.30
 1993   32      1961    37312.61    35831.19    73143.81
 1993   32      1960    36251.27    35448.89    71700.16
 1993   33      1960    37064.45    36203.95    73268.40
 1993   33      1959    35219.40    33772.62    68992.02
 1993   34      1959    36456.34    34957.81    71414.16
 1993   34      1958    34987.13    33492.82    68479.95
 1993   35      1958    36122.56    34577.70    70700.26
 1993   35      1957    35463.06    33851.20    69314.26
 1993   36      1957    36415.94    34776.78    71192.72
 1993   36      1956    33118.67    31452.17    64570.83
 1993   37      1956    35480.21    33729.53    69209.74
 1993   37      1955    33659.83    31861.43    65521.26
 1993   38      1955    36505.27    34566.34    71071.61
 1993   38      1954    33070.63    31640.38    64711.00
 1993   39      1954    35351.73    33819.42    69171.15
 1993   39      1953    32487.56    30552.07    63039.63
 1993   40      1953    34588.09    32539.72    67127.81
 1993   40      1952    33646.22    31394.79    65041.00
 1993   41      1952    35257.35    32903.38    68160.73
 1993   41      1951    32545.84    30901.61    63447.46
 1993   42      1951    35085.55    33341.78    68427.33
 1993   42      1950    33034.63    31730.32    64764.95
 1993   43      1950    34340.63    32946.86    67287.50
 1993   43      1949    32138.32    30779.61    62917.93
 1993   44      1949    34089.84    32664.30    66754.14
 1993   44      1948    33818.06    31637.52    65455.59
 1993   45      1948    34654.57    32385.49    67040.06
 1993   45      1947    31807.49    29238.22    61045.71
 1993   46      1947    32264.56    29669.21    61933.77
 1993   46      1946    29688.61    27149.74    56838.36
 1993   47      1946    32236.75    29460.90    61697.66
 1993   47      1945    32388.51    29350.81    61739.32
 1993   48      1945    33235.44    30070.02    63305.46
 1993   48      1944    30588.10    27410.41    57998.51
 1993   49      1944    31517.68    28234.99    59752.67
 1993   49      1943    28928.08    26305.17    55233.25
 1993   50      1943    30667.26    27863.15    58530.41
 1993   50      1942    28637.56    26083.66    54721.23
 1993   51      1942    28573.06    25977.79    54550.85
 1993   51      1941    26282.41    23934.73    50217.15
 1993   52      1941    27796.66    25243.59    53040.24
 1993   52      1940    27870.92    25349.76    53220.68
 1993   53      1940    28775.94    26087.50    54863.44
 1993   53      1939    28553.04    25670.61    54223.65
 1993   54      1939    30442.69    27300.52    57743.21
 1993   54      1938    29422.04    26557.20    55979.24
 1993   55      1938    30069.27    27105.55    57174.81
 1993   55      1937    28784.41    25603.62    54388.03
 1993   56      1937    30237.95    26808.40    57046.35
 1993   56      1936    29276.21    25916.71    55192.92
 1993   57      1936    31358.85    27725.27    59084.11
 1993   57      1935    30142.94    26645.95    56788.89
 1993   58      1935    31494.44    27741.97    59236.41
 1993   58      1934    28539.54    25043.62    53583.16
 1993   59      1934    30095.45    26352.23    56447.67
 1993   59      1933    28645.60    24867.11    53512.71
 1993   60      1933    30625.61    26515.80    57141.41
 1993   60      1932    29352.25    25313.72    54665.98
 1993   61      1932    31231.54    26885.48    58117.02
 1993   61      1931    28626.91    24946.61    53573.52
 1993   62      1931    30642.63    26657.09    57299.72
 1993   62      1930    29177.54    25000.15    54177.69
 1993   63      1930    30435.36    25931.70    56367.06
 1993   63      1929    27701.90    23448.61    51150.52
 1993   64      1929    28737.23    24225.58    52962.82
 1993   64      1928    28716.33    23986.67    52703.00
 1993   65      1928    28495.83    23669.17    52165.00
 1993   65      1927    27248.83    22407.33    49656.17
 1993   66      1927    27017.50    22123.83    49141.33
 1993   66      1926    28225.17    23061.67    51286.83
 1993   67      1926    27974.50    22694.50    50669.00
 1993   67      1925    26907.21    21703.36    48610.57
 1993   68      1925    27705.93    22195.99    49901.92
 1993   68      1924    25706.19    20816.49    46522.68
 1993   69      1924    26789.47    21543.41    48332.88
 1993   69      1923    24556.27    19562.79    44119.05
 1993   70      1923    25514.09    20141.59    45655.68
 1993   70      1922    23232.92    18402.90    41635.82
 1993   71      1922    23852.00    18740.76    42592.75
 1993   71      1921    22497.43    17719.15    40216.58
 1993   72      1921    22816.17    17792.85    40609.02
 1993   72      1920    22410.01    16877.63    39287.64
 1993   73      1920    23516.07    17501.64    41017.72
 1993   73      1919    19417.08    14524.33    33941.41
 1993   74      1919    18345.01    13569.13    31914.15
 1993   74      1918    15856.82    11749.86    27606.69
 1993   75      1918    16978.73    12431.18    29409.91
 1993   75      1917    17045.33    12213.50    29258.83
 1993   76      1917    16616.67    11743.50    28360.17
 1993   76      1916    16746.17    11559.00    28305.17
 1993   77      1916    16352.00    11074.33    27426.33
 1993   77      1915    16225.17    11014.67    27239.83
 1993   78      1915    15886.50    10545.00    26431.50
 1993   78      1914    16031.33    10477.17    26508.50
 1993   79      1914    15560.00     9973.17    25533.17
 1993   79      1913    14911.50     9401.33    24312.83
 1993   80      1913    15430.95     9323.72    24754.67
 1993   80      1912    15072.14     9104.28    24176.42
 1993   81      1912    14389.81     8481.94    22871.75
 1993   81      1911    13543.56     7968.03    21511.59
 1993   82      1911    12836.56     7365.70    20202.26
 1993   82      1910    12556.57     7045.68    19602.25
 1993   83      1910    11561.35     6318.29    17879.64
 1993   83      1909    10466.52     5636.61    16103.13
 1993   84      1909    10043.10     5257.25    15300.35
 1993   84      1908     9137.95     4674.14    13812.09
 1993   85      1908     8903.89     4419.42    13323.30
 1993   85      1907     7849.72     3815.69    11665.41
 1993   86      1907     7405.63     3502.18    10907.82
 1993   86      1906     6695.00     2972.71     9667.70
 1993   87      1906     6296.14     2696.23     8992.38
 1993   87      1905     5421.77     2333.74     7755.51
 1993   88      1905     5033.37     2095.84     7129.21
 1993   88      1904     4297.71     1777.31     6075.02
 1993   89      1904     4046.80     1613.11     5659.91
 1993   89      1903     3724.29     1447.88     5172.17
 1993   90      1903     3433.22     1281.98     4715.21
 1993   90      1902     2959.23     1036.27     3995.50
 1993   91      1902     2657.78      893.29     3551.07
 1993   91      1901     2116.08      751.95     2868.03
 1993   92      1901     1905.83      650.98     2556.81
 1993   92      1900     1614.30      519.93     2134.23
 1993   93      1900     1346.63      414.27     1760.90
 1993   93      1899     1071.35      338.99     1410.33
 1993   94      1899      882.01      270.65     1152.67
 1993   94      1898      781.40      230.83     1012.23
 1993   95      1898      633.06      177.50      810.56
 1993   95      1897      563.97      162.37      726.34
 1993   96      1897      440.30      127.70      568.00
 1993   96      1896      373.02      121.28      494.30
 1993   97      1896      295.02       91.61      386.63
 1993   97      1895      247.99       56.56      304.56
 1993   98      1895      193.66       44.90      238.56
 1993   98      1894      151.85       42.35      194.20
 1993   99      1894      114.19       31.02      145.20
 1993   99      1893      100.58       20.74      121.32
 1993   100     1893       76.26       14.62       90.89
 1993   100     1892       64.90       13.94       78.84
 1993   101     1892       46.78        9.53       56.31
 1993   101     1891       34.55        7.42       41.97
 1993   102     1891       24.34        4.84       29.18
