PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
RUS,1,1961,1961,1,f,10,1,RR,1,O,683,.,.,.,1
RUS,1,1961,1961,1,f,11,1,RR,1,O,605,.,.,.,1
RUS,1,1961,1961,1,f,12,1,RR,1,O,672,.,.,.,1
RUS,1,1961,1961,1,f,13,1,RR,1,O,529,.,.,.,1
RUS,1,1961,1961,1,f,14,1,RR,1,O,564,.,.,.,1
RUS,1,1961,1961,1,f,15,1,RR,1,O,463,.,.,.,1
RUS,1,1961,1961,1,f,16,1,RR,1,O,404,.,.,.,1
RUS,1,1961,1961,1,f,17,1,RR,1,O,314,.,.,.,1
RUS,1,1961,1961,1,f,18,1,RR,1,O,455,.,.,.,1
RUS,1,1961,1961,1,f,19,1,RR,1,O,768,.,.,.,1
RUS,1,1961,1961,1,f,20,1,RR,1,O,1331,.,.,.,1
RUS,1,1961,1961,1,f,21,1,RR,1,O,1196,.,.,.,1
RUS,1,1961,1961,1,f,22,1,RR,1,O,1481,.,.,.,1
RUS,1,1961,1961,1,f,23,1,RR,1,O,1482,.,.,.,1
RUS,1,1961,1961,1,f,24,1,RR,1,O,1345,.,.,.,1
RUS,1,1961,1961,1,f,25,1,RR,1,O,1247,.,.,.,1
RUS,1,1961,1961,1,f,26,1,RR,1,O,1133,.,.,.,1
RUS,1,1961,1961,1,f,27,1,RR,1,O,1013,.,.,.,1
RUS,1,1961,1961,1,f,28,1,RR,1,O,1249,.,.,.,1
RUS,1,1961,1961,1,f,29,1,RR,1,O,1222,.,.,.,1
RUS,1,1961,1961,1,f,30,1,RR,1,O,2001,.,.,.,1
RUS,1,1961,1961,1,f,31,1,RR,1,O,1687,.,.,.,1
RUS,1,1961,1961,1,f,32,1,RR,1,O,2051,.,.,.,1
RUS,1,1961,1961,1,f,33,1,RR,1,O,2025,.,.,.,1
RUS,1,1961,1961,1,f,34,1,RR,1,O,1931,.,.,.,1
RUS,1,1961,1961,1,f,35,1,RR,1,O,2251,.,.,.,1
RUS,1,1961,1961,1,f,36,1,RR,1,O,2057,.,.,.,1
RUS,1,1961,1961,1,f,37,1,RR,1,O,2093,.,.,.,1
RUS,1,1961,1961,1,f,38,1,RR,1,O,1934,.,.,.,1
RUS,1,1961,1961,1,f,39,1,RR,1,O,1634,.,.,.,1
RUS,1,1961,1961,1,f,40,1,RR,1,O,1969,.,.,.,1
RUS,1,1961,1961,1,f,41,1,RR,1,O,1512,.,.,.,1
RUS,1,1961,1961,1,f,42,1,RR,1,O,2222,.,.,.,1
RUS,1,1961,1961,1,f,43,1,RR,1,O,2127,.,.,.,1
RUS,1,1961,1961,1,f,44,1,RR,1,O,1651,.,.,.,1
RUS,1,1961,1961,1,f,45,1,RR,1,O,2490,.,.,.,1
RUS,1,1961,1961,1,f,46,1,RR,1,O,3080,.,.,.,1
RUS,1,1961,1961,1,f,47,1,RR,1,O,3484,.,.,.,1
RUS,1,1961,1961,1,f,48,1,RR,1,O,3736,.,.,.,1
RUS,1,1961,1961,1,f,49,1,RR,1,O,3604,.,.,.,1
RUS,1,1961,1961,1,f,50,1,RR,1,O,4801,.,.,.,1
RUS,1,1961,1961,1,f,51,1,RR,1,O,3847,.,.,.,1
RUS,1,1961,1961,1,f,52,1,RR,1,O,4393,.,.,.,1
RUS,1,1961,1961,1,f,53,1,RR,1,O,4461,.,.,.,1
RUS,1,1961,1961,1,f,54,1,RR,1,O,4634,.,.,.,1
RUS,1,1961,1961,1,f,55,1,RR,1,O,5271,.,.,.,1
RUS,1,1961,1961,1,f,56,1,RR,1,O,5640,.,.,.,1
RUS,1,1961,1961,1,f,57,1,RR,1,O,5491,.,.,.,1
RUS,1,1961,1961,1,f,58,1,RR,1,O,5805,.,.,.,1
RUS,1,1961,1961,1,f,59,1,RR,1,O,5324,.,.,.,1
RUS,1,1961,1961,1,f,60,1,RR,1,O,8305,.,.,.,1
RUS,1,1961,1961,1,f,61,1,RR,1,O,6620,.,.,.,1
RUS,1,1961,1961,1,f,62,1,RR,1,O,6685,.,.,.,1
RUS,1,1961,1961,1,f,63,1,RR,1,O,7621,.,.,.,1
RUS,1,1961,1961,1,f,64,1,RR,1,O,7259,.,.,.,1
RUS,1,1961,1961,1,f,65,1,RR,1,O,8883,.,.,.,1
RUS,1,1961,1961,1,f,66,1,RR,1,O,7982,.,.,.,1
RUS,1,1961,1961,1,f,67,1,RR,1,O,8875,.,.,.,1
RUS,1,1961,1961,1,f,68,1,RR,1,O,8981,.,.,.,1
RUS,1,1961,1961,1,f,69,1,RR,1,O,7562,.,.,.,1
RUS,1,1961,1961,1,f,70,1,RR,1,O,11256,6,.,.,1
RUS,1,1961,1961,1,f,71,1,RR,1,O,8275,.,.,.,1
RUS,1,1961,1961,1,f,72,1,RR,1,O,11347,.,.,.,1
RUS,1,1961,1961,1,f,73,1,RR,1,O,13334,.,.,.,1
RUS,1,1961,1961,1,f,74,1,RR,1,O,11482,.,.,.,1
RUS,1,1961,1961,1,f,75,1,RR,1,O,13225,.,.,.,1
RUS,1,1961,1961,1,f,76,1,RR,1,O,12661,.,.,.,1
RUS,1,1961,1961,1,f,77,1,RR,1,O,11064,.,.,.,1
RUS,1,1961,1961,1,f,78,1,RR,1,O,13104,.,.,.,1
RUS,1,1961,1961,1,f,79,1,RR,1,O,9236,.,.,.,1
RUS,1,1961,1961,1,f,80,1,RR,1,O,13242,6,.,.,1
RUS,1,1961,1961,1,f,81,1,RR,1,O,8935,.,.,.,1
RUS,1,1961,1961,1,f,82,1,RR,1,O,9695,.,.,.,1
RUS,1,1961,1961,1,f,83,1,RR,1,O,9166,.,.,.,1
RUS,1,1961,1961,1,f,84,1,RR,1,O,8092,.,.,.,1
RUS,1,1961,1961,1,f,85,1,RR,1,O,8326,.,.,.,1
RUS,1,1961,1961,1,f,86,1,RR,1,O,7269,.,.,.,1
RUS,1,1961,1961,1,f,87,1,RR,1,O,5926,.,.,.,1
RUS,1,1961,1961,1,f,88,1,RR,1,O,5206,.,.,.,1
RUS,1,1961,1961,1,f,89,1,RR,1,O,3620,.,.,.,1
RUS,1,1961,1961,1,f,90,1,RR,1,O,4710,6,.,.,1
RUS,1,1961,1961,1,f,91,1,RR,1,O,2606,.,.,.,1
RUS,1,1961,1961,1,f,92,1,RR,1,O,2040,.,.,.,1
RUS,1,1961,1961,1,f,93,1,RR,1,O,1894,.,.,.,1
RUS,1,1961,1961,1,f,94,1,RR,1,O,1298,.,.,.,1
RUS,1,1961,1961,1,f,95,1,RR,1,O,1235,.,.,.,1
RUS,1,1961,1961,1,f,96,1,RR,1,O,1213,.,.,.,1
RUS,1,1961,1961,1,f,97,1,RR,1,O,972,.,.,.,1
RUS,1,1961,1961,1,f,98,1,RR,1,O,931,.,.,.,1
RUS,1,1961,1961,1,f,99,1,RR,1,O,1181,.,.,.,1
RUS,1,1961,1961,1,f,100,+,RR,1,O,1048,3,.,.,1
RUS,1,1961,1961,1,f,UNK,.,RR,1,O,210,.,.,.,1
RUS,1,1961,1961,1,f,TOT,.,RR,1,O,459648,.,.,.,1
RUS,1,1962,1962,1,m,0,1,RR,1,O,46540,2,.,.,1
RUS,1,1962,1962,1,m,1,1,RR,1,O,6077,.,.,.,1
RUS,1,1962,1962,1,m,2,1,RR,1,O,2848,.,.,.,1
RUS,1,1962,1962,1,m,3,1,RR,1,O,2048,.,.,.,1
RUS,1,1962,1962,1,m,4,1,RR,1,O,1659,.,.,.,1
RUS,1,1962,1962,1,m,5,1,RR,1,O,1565,.,.,.,1
RUS,1,1962,1962,1,m,6,1,RR,1,O,1470,.,.,.,1
RUS,1,1962,1962,1,m,7,1,RR,1,O,1498,.,.,.,1
RUS,1,1962,1962,1,m,8,1,RR,1,O,1284,.,.,.,1
RUS,1,1962,1962,1,m,9,1,RR,1,O,1128,.,.,.,1
RUS,1,1962,1962,1,m,10,1,RR,1,O,1078,.,.,.,1
RUS,1,1962,1962,1,m,11,1,RR,1,O,934,.,.,.,1
RUS,1,1962,1962,1,m,12,1,RR,1,O,966,.,.,.,1
RUS,1,1962,1962,1,m,13,1,RR,1,O,967,.,.,.,1
RUS,1,1962,1962,1,m,14,1,RR,1,O,932,.,.,.,1
RUS,1,1962,1962,1,m,15,1,RR,1,O,1133,.,.,.,1
RUS,1,1962,1962,1,m,16,1,RR,1,O,964,.,.,.,1
RUS,1,1962,1962,1,m,17,1,RR,1,O,860,.,.,.,1
RUS,1,1962,1962,1,m,18,1,RR,1,O,873,.,.,.,1
RUS,1,1962,1962,1,m,19,1,RR,1,O,1102,.,.,.,1
RUS,1,1962,1962,1,m,20,1,RR,1,O,1868,.,.,.,1
RUS,1,1962,1962,1,m,21,1,RR,1,O,2562,.,.,.,1
RUS,1,1962,1962,1,m,22,1,RR,1,O,2898,.,.,.,1
RUS,1,1962,1962,1,m,23,1,RR,1,O,3552,.,.,.,1
RUS,1,1962,1962,1,m,24,1,RR,1,O,3638,.,.,.,1
RUS,1,1962,1962,1,m,25,1,RR,1,O,3843,.,.,.,1
RUS,1,1962,1962,1,m,26,1,RR,1,O,3301,.,.,.,1
RUS,1,1962,1962,1,m,27,1,RR,1,O,3108,.,.,.,1
RUS,1,1962,1962,1,m,28,1,RR,1,O,2784,.,.,.,1
RUS,1,1962,1962,1,m,29,1,RR,1,O,2853,.,.,.,1
RUS,1,1962,1962,1,m,30,1,RR,1,O,3949,.,.,.,1
RUS,1,1962,1962,1,m,31,1,RR,1,O,4100,.,.,.,1
RUS,1,1962,1962,1,m,32,1,RR,1,O,4907,.,.,.,1
RUS,1,1962,1962,1,m,33,1,RR,1,O,4640,.,.,.,1
RUS,1,1962,1962,1,m,34,1,RR,1,O,5191,.,.,.,1
RUS,1,1962,1962,1,m,35,1,RR,1,O,4809,.,.,.,1
RUS,1,1962,1962,1,m,36,1,RR,1,O,4418,.,.,.,1
RUS,1,1962,1962,1,m,37,1,RR,1,O,3874,.,.,.,1
RUS,1,1962,1962,1,m,38,1,RR,1,O,3664,.,.,.,1
RUS,1,1962,1962,1,m,39,1,RR,1,O,2856,.,.,.,1
RUS,1,1962,1962,1,m,40,1,RR,1,O,2902,.,.,.,1
RUS,1,1962,1962,1,m,41,1,RR,1,O,2575,.,.,.,1
RUS,1,1962,1962,1,m,42,1,RR,1,O,2878,.,.,.,1
RUS,1,1962,1962,1,m,43,1,RR,1,O,2960,.,.,.,1
RUS,1,1962,1962,1,m,44,1,RR,1,O,3139,.,.,.,1
RUS,1,1962,1962,1,m,45,1,RR,1,O,2787,.,.,.,1
RUS,1,1962,1962,1,m,46,1,RR,1,O,3369,.,.,.,1
RUS,1,1962,1962,1,m,47,1,RR,1,O,4314,.,.,.,1
RUS,1,1962,1962,1,m,48,1,RR,1,O,5353,.,.,.,1
RUS,1,1962,1962,1,m,49,1,RR,1,O,5170,.,.,.,1
RUS,1,1962,1962,1,m,50,1,RR,1,O,6027,.,.,.,1
RUS,1,1962,1962,1,m,51,1,RR,1,O,5986,.,.,.,1
RUS,1,1962,1962,1,m,52,1,RR,1,O,6746,.,.,.,1
RUS,1,1962,1962,1,m,53,1,RR,1,O,6135,.,.,.,1
RUS,1,1962,1962,1,m,54,1,RR,1,O,6656,.,.,.,1
RUS,1,1962,1962,1,m,55,1,RR,1,O,7067,.,.,.,1
RUS,1,1962,1962,1,m,56,1,RR,1,O,7488,.,.,.,1
RUS,1,1962,1962,1,m,57,1,RR,1,O,7351,.,.,.,1
RUS,1,1962,1962,1,m,58,1,RR,1,O,7705,.,.,.,1
RUS,1,1962,1962,1,m,59,1,RR,1,O,7489,.,.,.,1
RUS,1,1962,1962,1,m,60,1,RR,1,O,7936,.,.,.,1
RUS,1,1962,1962,1,m,61,1,RR,1,O,7006,.,.,.,1
RUS,1,1962,1962,1,m,62,1,RR,1,O,8680,.,.,.,1
RUS,1,1962,1962,1,m,63,1,RR,1,O,7137,.,.,.,1
RUS,1,1962,1962,1,m,64,1,RR,1,O,7813,.,.,.,1
RUS,1,1962,1962,1,m,65,1,RR,1,O,8269,.,.,.,1
RUS,1,1962,1962,1,m,66,1,RR,1,O,7834,.,.,.,1
RUS,1,1962,1962,1,m,67,1,RR,1,O,8840,.,.,.,1
RUS,1,1962,1962,1,m,68,1,RR,1,O,8494,.,.,.,1
RUS,1,1962,1962,1,m,69,1,RR,1,O,7573,.,.,.,1
RUS,1,1962,1962,1,m,70,1,RR,1,O,8753,6,.,.,1
RUS,1,1962,1962,1,m,71,1,RR,1,O,6782,.,.,.,1
RUS,1,1962,1962,1,m,72,1,RR,1,O,8884,.,.,.,1
RUS,1,1962,1962,1,m,73,1,RR,1,O,7729,.,.,.,1
RUS,1,1962,1962,1,m,74,1,RR,1,O,9257,.,.,.,1
RUS,1,1962,1962,1,m,75,1,RR,1,O,8144,.,.,.,1
RUS,1,1962,1962,1,m,76,1,RR,1,O,7878,.,.,.,1
RUS,1,1962,1962,1,m,77,1,RR,1,O,6993,.,.,.,1
RUS,1,1962,1962,1,m,78,1,RR,1,O,8078,.,.,.,1
RUS,1,1962,1962,1,m,79,1,RR,1,O,5660,.,.,.,1
RUS,1,1962,1962,1,m,80,1,RR,1,O,6966,6,.,.,1
RUS,1,1962,1962,1,m,81,1,RR,1,O,4542,.,.,.,1
RUS,1,1962,1962,1,m,82,1,RR,1,O,6005,.,.,.,1
RUS,1,1962,1962,1,m,83,1,RR,1,O,4407,.,.,.,1
RUS,1,1962,1962,1,m,84,1,RR,1,O,4003,.,.,.,1
RUS,1,1962,1962,1,m,85,1,RR,1,O,3891,.,.,.,1
RUS,1,1962,1962,1,m,86,1,RR,1,O,3256,.,.,.,1
RUS,1,1962,1962,1,m,87,1,RR,1,O,2924,.,.,.,1
RUS,1,1962,1962,1,m,88,1,RR,1,O,2405,.,.,.,1
RUS,1,1962,1962,1,m,89,1,RR,1,O,1847,.,.,.,1
RUS,1,1962,1962,1,m,90,1,RR,1,O,1864,6,.,.,1
RUS,1,1962,1962,1,m,91,1,RR,1,O,987,.,.,.,1
RUS,1,1962,1962,1,m,92,1,RR,1,O,1304,.,.,.,1
RUS,1,1962,1962,1,m,93,1,RR,1,O,704,.,.,.,1
RUS,1,1962,1962,1,m,94,1,RR,1,O,539,.,.,.,1
RUS,1,1962,1962,1,m,95,1,RR,1,O,444,.,.,.,1
RUS,1,1962,1962,1,m,96,1,RR,1,O,451,.,.,.,1
RUS,1,1962,1962,1,m,97,1,RR,1,O,326,.,.,.,1
RUS,1,1962,1962,1,m,98,1,RR,1,O,367,.,.,.,1
RUS,1,1962,1962,1,m,99,1,RR,1,O,480,.,.,.,1
RUS,1,1962,1962,1,m,100,+,RR,1,O,333,3,.,.,1
RUS,1,1962,1962,1,m,UNK,.,RR,1,O,270,.,.,.,1
RUS,1,1962,1962,1,m,TOT,.,RR,1,O,458893,.,.,.,1
RUS,1,1962,1962,1,f,0,1,RR,1,O,34649,2,.,.,1
RUS,1,1962,1962,1,f,1,1,RR,1,O,5137,.,.,.,1
RUS,1,1962,1962,1,f,2,1,RR,1,O,2448,.,.,.,1
RUS,1,1962,1962,1,f,3,1,RR,1,O,1640,.,.,.,1
RUS,1,1962,1962,1,f,4,1,RR,1,O,1213,.,.,.,1
RUS,1,1962,1962,1,f,5,1,RR,1,O,1037,.,.,.,1
RUS,1,1962,1962,1,f,6,1,RR,1,O,919,.,.,.,1
RUS,1,1962,1962,1,f,7,1,RR,1,O,885,.,.,.,1
RUS,1,1962,1962,1,f,8,1,RR,1,O,686,.,.,.,1
RUS,1,1962,1962,1,f,9,1,RR,1,O,625,.,.,.,1
RUS,1,1962,1962,1,f,10,1,RR,1,O,596,.,.,.,1
RUS,1,1962,1962,1,f,11,1,RR,1,O,544,.,.,.,1
RUS,1,1962,1962,1,f,12,1,RR,1,O,645,.,.,.,1
RUS,1,1962,1962,1,f,13,1,RR,1,O,616,.,.,.,1
RUS,1,1962,1962,1,f,14,1,RR,1,O,553,.,.,.,1
RUS,1,1962,1962,1,f,15,1,RR,1,O,573,.,.,.,1
RUS,1,1962,1962,1,f,16,1,RR,1,O,522,.,.,.,1
RUS,1,1962,1962,1,f,17,1,RR,1,O,393,.,.,.,1
RUS,1,1962,1962,1,f,18,1,RR,1,O,374,.,.,.,1
RUS,1,1962,1962,1,f,19,1,RR,1,O,417,.,.,.,1
RUS,1,1962,1962,1,f,20,1,RR,1,O,905,.,.,.,1
RUS,1,1962,1962,1,f,21,1,RR,1,O,1162,.,.,.,1
RUS,1,1962,1962,1,f,22,1,RR,1,O,1255,.,.,.,1
RUS,1,1962,1962,1,f,23,1,RR,1,O,1420,.,.,.,1
RUS,1,1962,1962,1,f,24,1,RR,1,O,1402,.,.,.,1
RUS,1,1962,1962,1,f,25,1,RR,1,O,1440,.,.,.,1
RUS,1,1962,1962,1,f,26,1,RR,1,O,1344,.,.,.,1
RUS,1,1962,1962,1,f,27,1,RR,1,O,1148,.,.,.,1
RUS,1,1962,1962,1,f,28,1,RR,1,O,1064,.,.,.,1
RUS,1,1962,1962,1,f,29,1,RR,1,O,1122,.,.,.,1
RUS,1,1962,1962,1,f,30,1,RR,1,O,1608,.,.,.,1
RUS,1,1962,1962,1,f,31,1,RR,1,O,1576,.,.,.,1
RUS,1,1962,1962,1,f,32,1,RR,1,O,1942,.,.,.,1
RUS,1,1962,1962,1,f,33,1,RR,1,O,1849,.,.,.,1
RUS,1,1962,1962,1,f,34,1,RR,1,O,2005,.,.,.,1
RUS,1,1962,1962,1,f,35,1,RR,1,O,2172,.,.,.,1
RUS,1,1962,1962,1,f,36,1,RR,1,O,2245,.,.,.,1
RUS,1,1962,1962,1,f,37,1,RR,1,O,2093,.,.,.,1
RUS,1,1962,1962,1,f,38,1,RR,1,O,2271,.,.,.,1
RUS,1,1962,1962,1,f,39,1,RR,1,O,1836,.,.,.,1
RUS,1,1962,1962,1,f,40,1,RR,1,O,2054,.,.,.,1
RUS,1,1962,1962,1,f,41,1,RR,1,O,1653,.,.,.,1
RUS,1,1962,1962,1,f,42,1,RR,1,O,2014,.,.,.,1
RUS,1,1962,1962,1,f,43,1,RR,1,O,2103,.,.,.,1
RUS,1,1962,1962,1,f,44,1,RR,1,O,2106,.,.,.,1
RUS,1,1962,1962,1,f,45,1,RR,1,O,1998,.,.,.,1
RUS,1,1962,1962,1,f,46,1,RR,1,O,2406,.,.,.,1
RUS,1,1962,1962,1,f,47,1,RR,1,O,3200,.,.,.,1
RUS,1,1962,1962,1,f,48,1,RR,1,O,4041,.,.,.,1
RUS,1,1962,1962,1,f,49,1,RR,1,O,3726,.,.,.,1
RUS,1,1962,1962,1,f,50,1,RR,1,O,4529,.,.,.,1
RUS,1,1962,1962,1,f,51,1,RR,1,O,4184,.,.,.,1
RUS,1,1962,1962,1,f,52,1,RR,1,O,5254,.,.,.,1
RUS,1,1962,1962,1,f,53,1,RR,1,O,4335,.,.,.,1
RUS,1,1962,1962,1,f,54,1,RR,1,O,4967,.,.,.,1
RUS,1,1962,1962,1,f,55,1,RR,1,O,5203,.,.,.,1
RUS,1,1962,1962,1,f,56,1,RR,1,O,5611,.,.,.,1
RUS,1,1962,1962,1,f,57,1,RR,1,O,5765,.,.,.,1
RUS,1,1962,1962,1,f,58,1,RR,1,O,6282,.,.,.,1
RUS,1,1962,1962,1,f,59,1,RR,1,O,6007,.,.,.,1
RUS,1,1962,1962,1,f,60,1,RR,1,O,7606,.,.,.,1
RUS,1,1962,1962,1,f,61,1,RR,1,O,7260,.,.,.,1
RUS,1,1962,1962,1,f,62,1,RR,1,O,9743,.,.,.,1
RUS,1,1962,1962,1,f,63,1,RR,1,O,7140,.,.,.,1
RUS,1,1962,1962,1,f,64,1,RR,1,O,8266,.,.,.,1
RUS,1,1962,1962,1,f,65,1,RR,1,O,9081,.,.,.,1
RUS,1,1962,1962,1,f,66,1,RR,1,O,8763,.,.,.,1
RUS,1,1962,1962,1,f,67,1,RR,1,O,9959,.,.,.,1
RUS,1,1962,1962,1,f,68,1,RR,1,O,9760,.,.,.,1
RUS,1,1962,1962,1,f,69,1,RR,1,O,8742,.,.,.,1
RUS,1,1962,1962,1,f,70,1,RR,1,O,11289,6,.,.,1
RUS,1,1962,1962,1,f,71,1,RR,1,O,8668,.,.,.,1
RUS,1,1962,1962,1,f,72,1,RR,1,O,12637,.,.,.,1
RUS,1,1962,1962,1,f,73,1,RR,1,O,12072,.,.,.,1
RUS,1,1962,1962,1,f,74,1,RR,1,O,14285,.,.,.,1
RUS,1,1962,1962,1,f,75,1,RR,1,O,14126,.,.,.,1
RUS,1,1962,1962,1,f,76,1,RR,1,O,14054,.,.,.,1
RUS,1,1962,1962,1,f,77,1,RR,1,O,12590,.,.,.,1
RUS,1,1962,1962,1,f,78,1,RR,1,O,15004,.,.,.,1
RUS,1,1962,1962,1,f,79,1,RR,1,O,10850,.,.,.,1
RUS,1,1962,1962,1,f,80,1,RR,1,O,14186,6,.,.,1
RUS,1,1962,1962,1,f,81,1,RR,1,O,9386,.,.,.,1
RUS,1,1962,1962,1,f,82,1,RR,1,O,12970,.,.,.,1
RUS,1,1962,1962,1,f,83,1,RR,1,O,9586,.,.,.,1
RUS,1,1962,1962,1,f,84,1,RR,1,O,9821,.,.,.,1
RUS,1,1962,1962,1,f,85,1,RR,1,O,9200,.,.,.,1
RUS,1,1962,1962,1,f,86,1,RR,1,O,8381,.,.,.,1
RUS,1,1962,1962,1,f,87,1,RR,1,O,7314,.,.,.,1
RUS,1,1962,1962,1,f,88,1,RR,1,O,6049,.,.,.,1
RUS,1,1962,1962,1,f,89,1,RR,1,O,4774,.,.,.,1
RUS,1,1962,1962,1,f,90,1,RR,1,O,5485,6,.,.,1
RUS,1,1962,1962,1,f,91,1,RR,1,O,2638,.,.,.,1
RUS,1,1962,1962,1,f,92,1,RR,1,O,3510,.,.,.,1
RUS,1,1962,1962,1,f,93,1,RR,1,O,1959,.,.,.,1
RUS,1,1962,1962,1,f,94,1,RR,1,O,1746,.,.,.,1
RUS,1,1962,1962,1,f,95,1,RR,1,O,1477,.,.,.,1
RUS,1,1962,1962,1,f,96,1,RR,1,O,1335,.,.,.,1
RUS,1,1962,1962,1,f,97,1,RR,1,O,1037,.,.,.,1
RUS,1,1962,1962,1,f,98,1,RR,1,O,1100,.,.,.,1
RUS,1,1962,1962,1,f,99,1,RR,1,O,1573,.,.,.,1
RUS,1,1962,1962,1,f,100,+,RR,1,O,1188,3,.,.,1
RUS,1,1962,1962,1,f,UNK,.,RR,1,O,376,.,.,.,1
RUS,1,1962,1962,1,f,TOT,.,RR,1,O,490755,.,.,.,1
RUS,1,1963,1963,1,m,0,1,RR,1,O,42259,2,.,.,1
RUS,1,1963,1963,1,m,1,1,RR,1,O,4867,.,.,.,1
RUS,1,1963,1963,1,m,2,1,RR,1,O,2411,.,.,.,1
RUS,1,1963,1963,1,m,3,1,RR,1,O,1810,.,.,.,1
RUS,1,1963,1963,1,m,4,1,RR,1,O,1604,.,.,.,1
RUS,1,1963,1963,1,m,5,1,RR,1,O,1483,.,.,.,1
RUS,1,1963,1963,1,m,6,1,RR,1,O,1454,.,.,.,1
RUS,1,1963,1963,1,m,7,1,RR,1,O,1520,.,.,.,1
RUS,1,1963,1963,1,m,8,1,RR,1,O,1342,.,.,.,1
RUS,1,1963,1963,1,m,9,1,RR,1,O,1196,.,.,.,1
RUS,1,1963,1963,1,m,10,1,RR,1,O,1033,.,.,.,1
RUS,1,1963,1963,1,m,11,1,RR,1,O,889,.,.,.,1
RUS,1,1963,1963,1,m,12,1,RR,1,O,978,.,.,.,1
RUS,1,1963,1963,1,m,13,1,RR,1,O,926,.,.,.,1
RUS,1,1963,1963,1,m,14,1,RR,1,O,1066,.,.,.,1
RUS,1,1963,1963,1,m,15,1,RR,1,O,996,.,.,.,1
RUS,1,1963,1963,1,m,16,1,RR,1,O,1338,.,.,.,1
RUS,1,1963,1963,1,m,17,1,RR,1,O,1273,.,.,.,1
RUS,1,1963,1963,1,m,18,1,RR,1,O,1113,.,.,.,1
RUS,1,1963,1963,1,m,19,1,RR,1,O,912,.,.,.,1
RUS,1,1963,1963,1,m,20,1,RR,1,O,1081,.,.,.,1
RUS,1,1963,1963,1,m,21,1,RR,1,O,1727,.,.,.,1
RUS,1,1963,1963,1,m,22,1,RR,1,O,2910,.,.,.,1
RUS,1,1963,1963,1,m,23,1,RR,1,O,3164,.,.,.,1
RUS,1,1963,1963,1,m,24,1,RR,1,O,3593,.,.,.,1
RUS,1,1963,1963,1,m,25,1,RR,1,O,3839,.,.,.,1
RUS,1,1963,1963,1,m,26,1,RR,1,O,3818,.,.,.,1
RUS,1,1963,1963,1,m,27,1,RR,1,O,3478,.,.,.,1
RUS,1,1963,1963,1,m,28,1,RR,1,O,3167,.,.,.,1
RUS,1,1963,1963,1,m,29,1,RR,1,O,2639,.,.,.,1
RUS,1,1963,1963,1,m,30,1,RR,1,O,3623,.,.,.,1
RUS,1,1963,1963,1,m,31,1,RR,1,O,3544,.,.,.,1
RUS,1,1963,1963,1,m,32,1,RR,1,O,4824,.,.,.,1
RUS,1,1963,1963,1,m,33,1,RR,1,O,4628,.,.,.,1
RUS,1,1963,1963,1,m,34,1,RR,1,O,4804,.,.,.,1
RUS,1,1963,1963,1,m,35,1,RR,1,O,5516,.,.,.,1
RUS,1,1963,1963,1,m,36,1,RR,1,O,5128,.,.,.,1
RUS,1,1963,1963,1,m,37,1,RR,1,O,4340,.,.,.,1
RUS,1,1963,1963,1,m,38,1,RR,1,O,4091,.,.,.,1
RUS,1,1963,1963,1,m,39,1,RR,1,O,3596,.,.,.,1
RUS,1,1963,1963,1,m,40,1,RR,1,O,3404,.,.,.,1
RUS,1,1963,1963,1,m,41,1,RR,1,O,2542,.,.,.,1
RUS,1,1963,1963,1,m,42,1,RR,1,O,3113,.,.,.,1
RUS,1,1963,1963,1,m,43,1,RR,1,O,2642,.,.,.,1
RUS,1,1963,1963,1,m,44,1,RR,1,O,3052,.,.,.,1
RUS,1,1963,1963,1,m,45,1,RR,1,O,3598,.,.,.,1
RUS,1,1963,1963,1,m,46,1,RR,1,O,2780,.,.,.,1
RUS,1,1963,1963,1,m,47,1,RR,1,O,3676,.,.,.,1
RUS,1,1963,1963,1,m,48,1,RR,1,O,4810,.,.,.,1
RUS,1,1963,1963,1,m,49,1,RR,1,O,5169,.,.,.,1
RUS,1,1963,1963,1,m,50,1,RR,1,O,6151,.,.,.,1
RUS,1,1963,1963,1,m,51,1,RR,1,O,5392,.,.,.,1
RUS,1,1963,1963,1,m,52,1,RR,1,O,7177,.,.,.,1
RUS,1,1963,1963,1,m,53,1,RR,1,O,6670,.,.,.,1
RUS,1,1963,1963,1,m,54,1,RR,1,O,6219,.,.,.,1
RUS,1,1963,1963,1,m,55,1,RR,1,O,6961,.,.,.,1
RUS,1,1963,1963,1,m,56,1,RR,1,O,7569,.,.,.,1
RUS,1,1963,1963,1,m,57,1,RR,1,O,7691,.,.,.,1
RUS,1,1963,1963,1,m,58,1,RR,1,O,7808,.,.,.,1
RUS,1,1963,1963,1,m,59,1,RR,1,O,7915,.,.,.,1
RUS,1,1963,1963,1,m,60,1,RR,1,O,8732,.,.,.,1
RUS,1,1963,1963,1,m,61,1,RR,1,O,6620,.,.,.,1
RUS,1,1963,1963,1,m,62,1,RR,1,O,8388,.,.,.,1
RUS,1,1963,1963,1,m,63,1,RR,1,O,8398,.,.,.,1
RUS,1,1963,1963,1,m,64,1,RR,1,O,7133,.,.,.,1
RUS,1,1963,1963,1,m,65,1,RR,1,O,8001,.,.,.,1
RUS,1,1963,1963,1,m,66,1,RR,1,O,7310,.,.,.,1
RUS,1,1963,1963,1,m,67,1,RR,1,O,8735,.,.,.,1
