Slovenia,  Exposures (Lexis triangle)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1989   108     1881        0.00        0.00        0.00
 1989   108     1880        0.00        0.00        0.00
 1989   109     1880        0.00        0.00        0.00
 1989   109     1879        0.00        0.00        0.00
 1989   110+       .        0.00        0.00        0.00
 1990    0      1990     5465.58     5711.00    11176.58
 1990    0      1989     5561.80     5927.52    11489.32
 1990    1      1989     5694.98     6073.16    11768.15
 1990    1      1988     5980.29     6345.56    12325.86
 1990    2      1988     6214.02     6596.17    12810.19
 1990    2      1987     6272.10     6530.03    12802.13
 1990    3      1987     6279.56     6531.96    12811.52
 1990    3      1986     6211.14     6468.70    12679.84
 1990    4      1986     6119.95     6377.52    12497.47
 1990    4      1985     6135.00     6489.69    12624.70
 1990    5      1985     6530.81     6907.13    13437.93
 1990    5      1984     6423.81     6658.66    13082.48
 1990    6      1984     6612.80     6855.97    13468.78
 1990    6      1983     6592.08     6853.73    13445.81
 1990    7      1983     6751.84     7024.26    13776.10
 1990    7      1982     6845.71     7252.82    14098.54
 1990    8      1982     6903.64     7312.53    14216.17
 1990    8      1981     6948.62     7381.48    14330.10
 1990    9      1981     7299.95     7758.86    15058.80
 1990    9      1980     7269.80     7533.63    14803.42
 1990   10      1980     7592.60     7858.28    15450.88
 1990   10      1979     7224.65     7782.34    15006.99
 1990   11      1979     7471.72     8048.02    15519.74
 1990   11      1978     7187.90     7793.06    14980.96
 1990   12      1978     7390.06     8015.94    15406.00
 1990   12      1977     7182.89     7637.46    14820.35
 1990   13      1977     7445.79     7916.88    15362.68
 1990   13      1976     7312.71     7625.06    14937.77
 1990   14      1976     7619.88     7954.37    15574.24
 1990   14      1975     7261.72     7486.23    14747.95
 1990   15      1975     7450.52     7677.82    15128.34
 1990   15      1974     6886.55     7359.16    14245.71
 1990   16      1974     7280.86     7764.88    15045.74
 1990   16      1973     7018.01     7383.75    14401.75
 1990   17      1973     7337.58     7708.28    15045.87
 1990   17      1972     6988.63     7287.94    14276.57
 1990   18      1972     7322.01     7611.68    14933.69
 1990   18      1971     6827.29     7171.20    13998.49
 1990   19      1971     7056.45     7394.84    14451.28
 1990   19      1970     6739.52     6705.24    13444.75
 1990   20      1970     7105.78     7051.15    14156.93
 1990   20      1969     7039.50     7118.50    14158.00
 1990   21      1969     7087.67     7147.50    14235.17
 1990   21      1968     7179.50     7329.33    14508.83
 1990   22      1968     7230.83     7354.33    14585.17
 1990   22      1967     7724.50     7408.83    15133.33
 1990   23      1967     7748.33     7457.17    15205.50
 1990   23      1966     7879.67     7919.67    15799.33
 1990   24      1966     7916.50     7959.83    15876.33
 1990   24      1965     8038.67     7810.17    15848.83
 1990   25      1965     8086.17     7849.17    15935.33
 1990   25      1964     7787.83     7631.00    15418.83
 1990   26      1964     7811.83     7700.17    15512.00
 1990   26      1963     7771.17     7728.00    15499.17
 1990   27      1963     7765.50     7770.33    15535.83
 1990   27      1962     7790.17     7887.67    15677.83
 1990   28      1962     7769.83     7922.17    15692.00
 1990   28      1961     7942.83     7932.17    15875.00
 1990   29      1961     7913.17     7953.50    15866.67
 1990   29      1960     7826.50     7750.33    15576.83
 1990   30      1960     7798.67     7751.67    15550.33
 1990   30      1959     7710.50     7929.83    15640.33
 1990   31      1959     7677.50     7917.67    15595.17
 1990   31      1958     7670.00     7952.33    15622.33
 1990   32      1958     7635.33     7939.50    15574.83
 1990   32      1957     8028.50     8114.67    16143.17
 1990   33      1957     7999.83     8082.83    16082.67
 1990   33      1956     8183.17     8626.00    16809.17
 1990   34      1956     8139.67     8600.33    16740.00
 1990   34      1955     8152.67     8656.00    16808.67
 1990   35      1955     8124.50     8627.17    16751.67
 1990   35      1954     8129.33     8522.50    16651.83
 1990   36      1954     8106.17     8483.67    16589.83
 1990   36      1953     8183.83     8752.50    16936.33
 1990   37      1953     8154.83     8720.83    16875.67
 1990   37      1952     8075.83     8712.67    16788.50
 1990   38      1952     8052.00     8672.83    16724.83
 1990   38      1951     7852.83     8286.83    16139.67
 1990   39      1951     7839.33     8249.83    16089.17
 1990   39      1950     8004.50     8542.67    16547.17
 1990   40      1950     7971.00     8506.83    16477.83
 1990   40      1949     7307.17     7829.50    15136.67
 1990   41      1949     7279.00     7786.17    15065.17
 1990   41      1948     7021.83     7394.33    14416.17
 1990   42      1948     6987.00     7354.17    14341.17
 1990   42      1947     6759.17     7237.50    13996.67
 1990   43      1947     6744.00     7203.17    13947.17
 1990   43      1946     6286.50     6472.50    12759.00
 1990   44      1946     6268.33     6440.17    12708.50
 1990   44      1945     4555.67     4838.67     9394.33
 1990   45      1945     4553.83     4800.67     9354.50
 1990   45      1944     5656.50     5936.50    11593.00
 1990   46      1944     5641.83     5912.33    11554.17
 1990   46      1943     6414.50     6423.83    12838.33
 1990   47      1943     6394.17     6389.33    12783.50
 1990   47      1942     6390.50     6487.33    12877.83
 1990   48      1942     6368.83     6451.00    12819.83
 1990   48      1941     5906.67     6184.00    12090.67
 1990   49      1941     5894.50     6141.17    12035.67
 1990   49      1940     6032.83     6235.50    12268.33
 1990   50      1940     6010.33     6190.50    12200.83
 1990   50      1939     5951.33     5976.17    11927.50
 1990   51      1939     5928.83     5924.50    11853.33
 1990   51      1938     5849.17     5753.17    11602.33
 1990   52      1938     5825.33     5708.00    11533.33
 1990   52      1937     5734.17     5740.83    11475.00
 1990   53      1937     5717.67     5691.33    11409.00
 1990   53      1936     5916.67     5869.00    11785.67
 1990   54      1936     5897.67     5808.00    11705.67
 1990   54      1935     5791.83     5687.50    11479.33
 1990   55      1935     5770.00     5635.83    11405.83
 1990   55      1934     5974.50     5546.50    11521.00
 1990   56      1934     5950.67     5478.50    11429.17
 1990   56      1933     6064.50     5413.17    11477.67
 1990   57      1933     6035.67     5340.67    11376.33
 1990   57      1932     6220.50     5459.33    11679.83
 1990   58      1932     6191.67     5388.17    11579.83
 1990   58      1931     6115.83     5302.50    11418.33
 1990   59      1931     6083.50     5211.17    11294.67
 1990   59      1930     6334.17     5589.67    11923.83
 1990   60      1930     6296.83     5498.33    11795.17
 1990   60      1929     5779.17     4834.83    10614.00
 1990   61      1929     5752.33     4770.17    10522.50
 1990   61      1928     5868.00     4632.00    10500.00
 1990   62      1928     5829.67     4548.00    10377.67
 1990   62      1927     5665.33     4268.17     9933.50
 1990   63      1927     5630.50     4196.33     9826.83
 1990   63      1926     5727.17     3735.50     9462.67
 1990   64      1926     5676.33     3657.67     9334.00
 1990   64      1925     5590.67     3495.00     9085.67
 1990   65      1925     5550.17     3423.17     8973.33
 1990   65      1924     5416.67     3155.33     8572.00
 1990   66      1924     5361.83     3081.67     8443.50
 1990   66      1923     5323.33     3216.33     8539.67
 1990   67      1923     5267.67     3136.00     8403.67
 1990   67      1922     5057.17     2840.17     7897.33
 1990   68      1922     4998.67     2775.33     7774.00
 1990   68      1921     4761.00     2663.83     7424.83
 1990   69      1921     4701.33     2593.17     7294.50
 1990   69      1920     4173.50     2406.00     6579.50
 1990   70      1920     4109.67     2327.00     6436.67
 1990   70      1919     3517.33     2036.00     5553.33
 1990   71      1919     3451.67     1967.33     5419.00
 1990   71      1918     2233.17     1247.00     3480.17
 1990   72      1918     2195.50     1201.33     3396.83
 1990   72      1917     1933.17     1118.83     3052.00
 1990   73      1917     1891.83     1078.50     2970.33
 1990   73      1916     1953.33     1140.17     3093.50
 1990   74      1916     1897.67     1092.67     2990.33
 1990   74      1915     2653.83     1524.00     4177.83
 1990   75      1915     2592.33     1452.00     4044.33
 1990   75      1914     3555.83     1993.50     5549.33
 1990   76      1914     3455.33     1892.17     5347.50
 1990   76      1913     3500.67     1885.50     5386.17
 1990   77      1913     3374.50     1773.50     5148.00
 1990   77      1912     3350.17     1813.83     5164.00
 1990   78      1912     3217.50     1697.17     4914.67
 1990   78      1911     2863.50     1556.83     4420.33
 1990   79      1911     2738.50     1441.50     4180.00
 1990   79      1910     2823.83     1440.00     4263.83
 1990   80      1910     2684.08     1342.27     4026.35
 1990   80      1909     2510.49     1284.63     3795.11
 1990   81      1909     2389.82     1190.29     3580.11
 1990   81      1908     2245.27     1051.49     3296.76
 1990   82      1908     2113.94      959.82     3073.76
 1990   82      1907     1914.04      824.02     2738.05
 1990   83      1907     1791.71      747.68     2539.39
 1990   83      1906     1753.89      717.08     2470.97
 1990   84      1906     1618.56      640.08     2258.64
 1990   84      1905     1390.84      567.64     1958.48
 1990   85      1905     1277.84      506.30     1784.14
 1990   85      1904     1179.08      452.33     1631.41
 1990   86      1904     1063.08      399.33     1462.41
 1990   86      1903      969.46      363.50     1332.96
 1990   87      1903      879.13      320.17     1199.29
 1990   87      1902      793.49      264.33     1057.82
 1990   88      1902      708.49      227.33      935.82
 1990   88      1901      616.00      221.33      837.33
 1990   89      1901      539.00      189.67      728.67
 1990   89      1900      490.50      162.00      652.50
 1990   90      1900      424.83      132.33      557.17
 1990   90      1899      382.33      117.83      500.17
 1990   91      1899      327.00       98.83      425.83
 1990   91      1898      271.67       73.17      344.83
 1990   92      1898      223.00       60.83      283.83
 1990   92      1897      190.33       53.00      243.33
 1990   93      1897      156.67       43.67      200.33
