PopName,Area,Year,YearReg,Month,VitalStat,RefCode,Access,Births,NoteCode1,NoteCode2,NoteCode3,LDB
TWN,10,1982,1982,8,1,30,O,38147,11,.,.,1
TWN,20,1982,1982,8,1,31,O,38266,11,.,.,0
TWN,10,1982,1982,9,1,30,O,34638,11,.,.,1
TWN,20,1982,1982,9,1,31,O,34754,11,.,.,0
TWN,10,1982,1982,10,1,30,O,36332,11,.,.,1
TWN,20,1982,1982,10,1,31,O,36444,11,.,.,0
TWN,10,1982,1982,11,1,30,O,36285,11,.,.,1
TWN,20,1982,1982,11,1,31,O,36425,11,.,.,0
TWN,10,1982,1982,12,1,30,O,36414,11,.,.,1
TWN,20,1982,1982,12,1,31,O,36524,11,.,.,0
TWN,10,1982,1982,TOT,1,30,O,404007,11,.,.,1
TWN,20,1982,1982,TOT,1,31,O,405264,11,.,.,0
TWN,10,1983,1983,1,1,30,O,32982,11,.,.,1
TWN,20,1983,1983,1,1,31,O,33083,11,.,.,0
TWN,10,1983,1983,2,1,30,O,28329,11,.,.,1
TWN,20,1983,1983,2,1,31,O,28423,11,.,.,0
TWN,10,1983,1983,3,1,30,O,33982,11,.,.,1
TWN,20,1983,1983,3,1,31,O,34091,11,.,.,0
TWN,10,1983,1983,4,1,30,O,29675,11,.,.,1
TWN,20,1983,1983,4,1,31,O,29776,11,.,.,0
TWN,10,1983,1983,5,1,30,O,29370,11,.,.,1
TWN,20,1983,1983,5,1,31,O,29459,11,.,.,0
TWN,10,1983,1983,6,1,30,O,29532,11,.,.,1
TWN,20,1983,1983,6,1,31,O,29626,11,.,.,0
TWN,10,1983,1983,7,1,30,O,30316,11,.,.,1
TWN,20,1983,1983,7,1,31,O,30423,11,.,.,0
TWN,10,1983,1983,8,1,30,O,33836,11,.,.,1
TWN,20,1983,1983,8,1,31,O,33930,11,.,.,0
TWN,10,1983,1983,9,1,30,O,32850,11,.,.,1
TWN,20,1983,1983,9,1,31,O,32969,11,.,.,0
TWN,10,1983,1983,10,1,30,O,32174,11,.,.,1
TWN,20,1983,1983,10,1,31,O,32308,11,.,.,0
TWN,10,1983,1983,11,1,30,O,34935,11,.,.,1
TWN,20,1983,1983,11,1,31,O,35067,11,.,.,0
TWN,10,1983,1983,12,1,30,O,34174,11,.,.,1
TWN,20,1983,1983,12,1,31,O,34286,11,.,.,0
TWN,10,1983,1983,TOT,1,30,O,382155,11,.,.,1
TWN,20,1983,1983,TOT,1,31,O,383441,11,.,.,0
TWN,10,1984,1984,1,1,30,O,30597,11,.,.,1
TWN,20,1984,1984,1,1,31,O,30712,11,.,.,0
TWN,10,1984,1984,2,1,30,O,29496,11,.,.,1
TWN,20,1984,1984,2,1,31,O,29598,11,.,.,0
TWN,10,1984,1984,3,1,30,O,30238,11,.,.,1
TWN,20,1984,1984,3,1,31,O,30342,11,.,.,0
TWN,10,1984,1984,4,1,30,O,27060,11,.,.,1
TWN,20,1984,1984,4,1,31,O,27142,11,.,.,0
TWN,10,1984,1984,5,1,30,O,28025,11,.,.,1
TWN,20,1984,1984,5,1,31,O,28141,11,.,.,0
TWN,10,1984,1984,6,1,30,O,27384,11,.,.,1
TWN,20,1984,1984,6,1,31,O,27482,11,.,.,0
TWN,10,1984,1984,7,1,30,O,30075,11,.,.,1
TWN,20,1984,1984,7,1,31,O,30177,11,.,.,0
TWN,10,1984,1984,8,1,30,O,32160,11,.,.,1
TWN,20,1984,1984,8,1,31,O,32272,11,.,.,0
TWN,10,1984,1984,9,1,30,O,30872,11,.,.,1
TWN,20,1984,1984,9,1,31,O,30972,11,.,.,0
TWN,10,1984,1984,10,1,30,O,35441,11,.,.,1
TWN,20,1984,1984,10,1,31,O,35539,11,.,.,0
TWN,10,1984,1984,11,1,30,O,35175,11,.,.,1
TWN,20,1984,1984,11,1,31,O,35328,11,.,.,0
TWN,10,1984,1984,12,1,30,O,33202,11,.,.,1
TWN,20,1984,1984,12,1,31,O,33303,11,.,.,0
TWN,10,1984,1984,TOT,1,30,O,369725,11,.,.,1
TWN,20,1984,1984,TOT,1,31,O,371008,11,.,.,0
TWN,10,1985,1985,1,1,30,O,31666,11,.,.,1
TWN,20,1985,1985,1,1,31,O,31775,11,.,.,0
TWN,10,1985,1985,2,1,30,O,25028,11,.,.,1
TWN,20,1985,1985,2,1,31,O,25123,11,.,.,0
TWN,10,1985,1985,3,1,30,O,29472,11,.,.,1
TWN,20,1985,1985,3,1,31,O,29579,11,.,.,0
TWN,10,1985,1985,4,1,30,O,27421,11,.,.,1
TWN,20,1985,1985,4,1,31,O,27507,11,.,.,0
TWN,10,1985,1985,5,1,30,O,27391,11,.,.,1
TWN,20,1985,1985,5,1,31,O,27484,11,.,.,0
TWN,10,1985,1985,6,1,30,O,25022,11,.,.,1
TWN,20,1985,1985,6,1,31,O,25104,11,.,.,0
TWN,10,1985,1985,7,1,30,O,29629,11,.,.,1
TWN,20,1985,1985,7,1,31,O,29714,11,.,.,0
TWN,10,1985,1985,8,1,30,O,29235,11,.,.,1
TWN,20,1985,1985,8,1,31,O,29339,11,.,.,0
TWN,10,1985,1985,9,1,30,O,26279,11,.,.,1
TWN,20,1985,1985,9,1,31,O,26371,11,.,.,0
TWN,10,1985,1985,10,1,30,O,31784,11,.,.,1
TWN,20,1985,1985,10,1,31,O,31879,11,.,.,0
TWN,10,1985,1985,11,1,30,O,31467,11,.,.,1
TWN,20,1985,1985,11,1,31,O,31571,11,.,.,0
TWN,10,1985,1985,12,1,30,O,30659,11,.,.,1
TWN,20,1985,1985,12,1,31,O,30762,11,.,.,0
TWN,10,1985,1985,TOT,1,30,O,345053,11,.,.,1
TWN,20,1985,1985,TOT,1,31,O,346208,11,.,.,0
TWN,10,1986,1986,1,1,30,O,29083,11,.,.,1
TWN,20,1986,1986,1,1,31,O,29188,11,.,.,0
TWN,10,1986,1986,2,1,30,O,23927,11,.,.,1
TWN,20,1986,1986,2,1,31,O,24015,11,.,.,0
TWN,10,1986,1986,3,1,30,O,26080,11,.,.,1
TWN,20,1986,1986,3,1,31,O,26173,11,.,.,0
TWN,10,1986,1986,4,1,30,O,23983,11,.,.,1
TWN,20,1986,1986,4,1,31,O,24064,11,.,.,0
TWN,10,1986,1986,5,1,30,O,23720,11,.,.,1
TWN,20,1986,1986,5,1,31,O,23803,11,.,.,0
TWN,10,1986,1986,6,1,30,O,22903,11,.,.,1
TWN,20,1986,1986,6,1,31,O,22977,11,.,.,0
TWN,10,1986,1986,7,1,30,O,25630,11,.,.,1
TWN,20,1986,1986,7,1,31,O,25715,11,.,.,0
TWN,10,1986,1986,8,1,30,O,24965,11,.,.,1
TWN,20,1986,1986,8,1,31,O,25069,11,.,.,0
TWN,10,1986,1986,9,1,30,O,26355,11,.,.,1
TWN,20,1986,1986,9,1,31,O,26447,11,.,.,0
TWN,10,1986,1986,10,1,30,O,27791,11,.,.,1
TWN,20,1986,1986,10,1,31,O,27894,11,.,.,0
TWN,10,1986,1986,11,1,30,O,26652,11,.,.,1
TWN,20,1986,1986,11,1,31,O,26754,11,.,.,0
TWN,10,1986,1986,12,1,30,O,27098,11,.,.,1
TWN,20,1986,1986,12,1,31,O,27187,11,.,.,0
TWN,10,1986,1986,TOT,1,30,O,308187,11,.,.,1
TWN,20,1986,1986,TOT,1,31,O,309286,11,.,.,0
TWN,10,1987,1987,1,1,30,O,21247,11,.,.,1
TWN,20,1987,1987,1,1,31,O,21312,11,.,.,0
TWN,10,1987,1987,2,1,30,O,26757,11,.,.,1
TWN,20,1987,1987,2,1,31,O,26853,11,.,.,0
TWN,10,1987,1987,3,1,30,O,26327,11,.,.,1
TWN,20,1987,1987,3,1,31,O,26408,11,.,.,0
TWN,10,1987,1987,4,1,30,O,26060,11,.,.,1
TWN,20,1987,1987,4,1,31,O,26143,11,.,.,0
TWN,10,1987,1987,5,1,30,O,24385,11,.,.,1
TWN,20,1987,1987,5,1,31,O,24449,11,.,.,0
TWN,10,1987,1987,6,1,30,O,26027,11,.,.,1
TWN,20,1987,1987,6,1,31,O,26101,11,.,.,0
TWN,10,1987,1987,7,1,30,O,27352,11,.,.,1
TWN,20,1987,1987,7,1,31,O,27438,11,.,.,0
TWN,10,1987,1987,8,1,30,O,27652,11,.,.,1
TWN,20,1987,1987,8,1,31,O,27728,11,.,.,0
TWN,10,1987,1987,9,1,30,O,26306,11,.,.,1
TWN,20,1987,1987,9,1,31,O,26379,11,.,.,0
TWN,10,1987,1987,10,1,30,O,27484,11,.,.,1
TWN,20,1987,1987,10,1,31,O,27571,11,.,.,0
TWN,10,1987,1987,11,1,30,O,27545,11,.,.,1
TWN,20,1987,1987,11,1,31,O,27650,11,.,.,0
TWN,10,1987,1987,12,1,30,O,25920,11,.,.,1
TWN,20,1987,1987,12,1,31,O,25993,11,.,.,0
TWN,10,1987,1987,TOT,1,30,O,313062,11,.,.,1
TWN,20,1987,1987,TOT,1,31,O,314025,11,.,.,0
TWN,10,1988,1988,1,1,30,O,23845,11,.,.,1
TWN,20,1988,1988,1,1,31,O,23921,11,.,.,0
TWN,10,1988,1988,2,1,30,O,23107,11,.,.,1
TWN,20,1988,1988,2,1,31,O,23185,11,.,.,0
TWN,10,1988,1988,3,1,30,O,27888,11,.,.,1
TWN,20,1988,1988,3,1,31,O,27974,11,.,.,0
TWN,10,1988,1988,4,1,30,O,26804,11,.,.,1
TWN,20,1988,1988,4,1,31,O,26887,11,.,.,0
TWN,10,1988,1988,5,1,30,O,27890,11,.,.,1
TWN,20,1988,1988,5,1,31,O,27957,11,.,.,0
TWN,10,1988,1988,6,1,30,O,27261,11,.,.,1
TWN,20,1988,1988,6,1,31,O,27341,11,.,.,0
TWN,10,1988,1988,7,1,30,O,28550,11,.,.,1
TWN,20,1988,1988,7,1,31,O,28622,11,.,.,0
TWN,10,1988,1988,8,1,30,O,30755,11,.,.,1
TWN,20,1988,1988,8,1,31,O,30857,11,.,.,0
TWN,10,1988,1988,9,1,30,O,27724,11,.,.,1
TWN,20,1988,1988,9,1,31,O,27785,11,.,.,0
TWN,10,1988,1988,10,1,30,O,30286,11,.,.,1
TWN,20,1988,1988,10,1,31,O,30372,11,.,.,0
TWN,10,1988,1988,11,1,30,O,34395,11,.,.,1
TWN,20,1988,1988,11,1,31,O,34498,11,.,.,0
TWN,10,1988,1988,12,1,30,O,32549,11,.,.,1
TWN,20,1988,1988,12,1,31,O,32634,11,.,.,0
TWN,10,1988,1988,TOT,1,30,O,341054,11,.,.,1
TWN,20,1988,1988,TOT,1,31,O,342033,11,.,.,0
TWN,10,1989,1989,1,1,30,O,28738,11,.,.,1
TWN,20,1989,1989,1,1,31,O,28814,11,.,.,0
TWN,10,1989,1989,2,1,30,O,23582,11,.,.,1
TWN,20,1989,1989,2,1,31,O,23654,11,.,.,0
TWN,10,1989,1989,3,1,30,O,25980,11,.,.,1
TWN,20,1989,1989,3,1,31,O,26044,11,.,.,0
TWN,10,1989,1989,4,1,30,O,22098,11,.,.,1
TWN,20,1989,1989,4,1,31,O,22165,11,.,.,0
TWN,10,1989,1989,5,1,30,O,24481,11,.,.,1
TWN,20,1989,1989,5,1,31,O,24549,11,.,.,0
TWN,10,1989,1989,6,1,30,O,24817,11,.,.,1
TWN,20,1989,1989,6,1,31,O,24875,11,.,.,0
TWN,10,1989,1989,7,1,30,O,26934,11,.,.,1
TWN,20,1989,1989,7,1,31,O,27002,11,.,.,0
TWN,10,1989,1989,8,1,30,O,26840,11,.,.,1
TWN,20,1989,1989,8,1,31,O,26898,11,.,.,0
TWN,10,1989,1989,9,1,30,O,26852,11,.,.,1
TWN,20,1989,1989,9,1,31,O,26930,11,.,.,0
TWN,10,1989,1989,10,1,30,O,27022,11,.,.,1
TWN,20,1989,1989,10,1,31,O,27088,11,.,.,0
TWN,10,1989,1989,11,1,30,O,29723,11,.,.,1
TWN,20,1989,1989,11,1,31,O,29785,11,.,.,0
TWN,10,1989,1989,12,1,30,O,27487,11,.,.,1
TWN,20,1989,1989,12,1,31,O,27537,11,.,.,0
TWN,10,1989,1989,TOT,1,30,O,314554,11,.,.,1
TWN,20,1989,1989,TOT,1,31,O,315341,11,.,.,0
TWN,10,1990,1990,1,1,30,O,23720,11,.,.,1
TWN,20,1990,1990,1,1,31,O,23780,11,.,.,0
TWN,10,1990,1990,2,1,30,O,28740,11,.,.,1
TWN,20,1990,1990,2,1,31,O,28816,11,.,.,0
TWN,10,1990,1990,3,1,30,O,27882,11,.,.,1
TWN,20,1990,1990,3,1,31,O,27938,11,.,.,0
TWN,10,1990,1990,4,1,30,O,26249,11,.,.,1
TWN,20,1990,1990,4,1,31,O,26308,11,.,.,0
TWN,10,1990,1990,5,1,30,O,26411,11,.,.,1
TWN,20,1990,1990,5,1,31,O,26463,11,.,.,0
TWN,10,1990,1990,6,1,30,O,26633,11,.,.,1
TWN,20,1990,1990,6,1,31,O,26683,11,.,.,0
TWN,10,1990,1990,7,1,30,O,28724,11,.,.,1
TWN,20,1990,1990,7,1,31,O,28786,11,.,.,0
TWN,10,1990,1990,8,1,30,O,29616,11,.,.,1
TWN,20,1990,1990,8,1,31,O,29688,11,.,.,0
TWN,10,1990,1990,9,1,30,O,26095,11,.,.,1
TWN,20,1990,1990,9,1,31,O,26159,11,.,.,0
TWN,10,1990,1990,10,1,30,O,32470,11,.,.,1
TWN,20,1990,1990,10,1,31,O,32546,11,.,.,0
TWN,10,1990,1990,11,1,30,O,30626,11,.,.,1
TWN,20,1990,1990,11,1,31,O,30691,11,.,.,0
TWN,10,1990,1990,12,1,30,O,27705,11,.,.,1
TWN,20,1990,1990,12,1,31,O,27759,11,.,.,0
TWN,10,1990,1990,TOT,1,30,O,334871,11,.,.,1
TWN,20,1990,1990,TOT,1,31,O,335617,11,.,.,0
TWN,10,1991,1991,1,1,30,O,30138,11,.,.,1
TWN,20,1991,1991,1,1,31,O,30196,11,.,.,0
TWN,10,1991,1991,2,1,30,O,23231,11,.,.,1
TWN,20,1991,1991,2,1,31,O,23282,11,.,.,0
TWN,10,1991,1991,3,1,30,O,24713,11,.,.,1
TWN,20,1991,1991,3,1,31,O,24764,11,.,.,0
TWN,10,1991,1991,4,1,30,O,25828,11,.,.,1
TWN,20,1991,1991,4,1,31,O,25878,11,.,.,0
TWN,10,1991,1991,5,1,30,O,25540,11,.,.,1
TWN,20,1991,1991,5,1,31,O,25592,11,.,.,0
TWN,10,1991,1991,6,1,30,O,23238,11,.,.,1
TWN,20,1991,1991,6,1,31,O,23286,11,.,.,0
TWN,10,1991,1991,7,1,30,O,27510,11,.,.,1
TWN,20,1991,1991,7,1,31,O,27567,11,.,.,0
TWN,10,1991,1991,8,1,30,O,27758,11,.,.,1
TWN,20,1991,1991,8,1,31,O,27814,11,.,.,0
TWN,10,1991,1991,9,1,30,O,25886,11,.,.,1
TWN,20,1991,1991,9,1,31,O,25946,11,.,.,0
TWN,10,1991,1991,10,1,30,O,28238,11,.,.,1
TWN,20,1991,1991,10,1,31,O,28297,11,.,.,0
TWN,10,1991,1991,11,1,30,O,29419,11,.,.,1
TWN,20,1991,1991,11,1,31,O,29473,11,.,.,0
TWN,10,1991,1991,12,1,30,O,29777,11,.,.,1
TWN,20,1991,1991,12,1,31,O,29837,11,.,.,0
TWN,10,1991,1991,TOT,1,30,O,321276,11,.,.,1
TWN,20,1991,1991,TOT,1,31,O,321932,11,.,.,0
TWN,10,1992,1992,1,1,30,O,27622,11,.,.,0
TWN,20,1992,1992,1,1,31,O,27684,11,.,.,1
TWN,10,1992,1992,2,1,30,O,23718,11,.,.,0
TWN,20,1992,1992,2,1,31,O,23774,11,.,.,1
TWN,10,1992,1992,3,1,30,O,25778,11,.,.,0
TWN,20,1992,1992,3,1,31,O,25828,11,.,.,1
TWN,10,1992,1992,4,1,30,O,24866,11,.,.,0
TWN,20,1992,1992,4,1,31,O,24918,11,.,.,1
TWN,10,1992,1992,5,1,30,O,24323,11,.,.,0
TWN,20,1992,1992,5,1,31,O,24373,11,.,.,1
TWN,10,1992,1992,6,1,30,O,25497,11,.,.,0
TWN,20,1992,1992,6,1,31,O,25551,11,.,.,1
TWN,10,1992,1992,7,1,30,O,27467,11,.,.,0
TWN,20,1992,1992,7,1,31,O,27513,11,.,.,1
TWN,10,1992,1992,8,1,30,O,26756,11,.,.,0
TWN,20,1992,1992,8,1,31,O,26807,11,.,.,1
TWN,10,1992,1992,9,1,30,O,27696,11,.,.,0
TWN,20,1992,1992,9,1,31,O,27753,11,.,.,1
TWN,10,1992,1992,10,1,30,O,28885,11,.,.,0
TWN,20,1992,1992,10,1,31,O,28943,11,.,.,1
TWN,10,1992,1992,11,1,30,O,28710,11,.,.,0
TWN,20,1992,1992,11,1,31,O,28784,11,.,.,1
TWN,10,1992,1992,12,1,30,O,29643,11,.,.,0
TWN,20,1992,1992,12,1,31,O,29702,11,.,.,1
TWN,10,1992,1992,TOT,1,30,O,320961,11,.,.,0
TWN,20,1992,1992,TOT,1,31,O,321630,11,.,.,1
TWN,10,1993,1993,1,1,30,O,23317,11,.,.,0
TWN,20,1993,1993,1,1,31,O,23367,11,.,.,1
TWN,10,1993,1993,2,1,30,O,26607,11,.,.,0
TWN,20,1993,1993,2,1,31,O,26663,11,.,.,1
TWN,10,1993,1993,3,1,30,O,27310,11,.,.,0
TWN,20,1993,1993,3,1,31,O,27370,11,.,.,1
TWN,10,1993,1993,4,1,30,O,25374,11,.,.,0
TWN,20,1993,1993,4,1,31,O,25419,11,.,.,1
TWN,10,1993,1993,5,1,30,O,25578,11,.,.,0
TWN,20,1993,1993,5,1,31,O,25613,11,.,.,1
TWN,10,1993,1993,6,1,30,O,25285,11,.,.,0
TWN,20,1993,1993,6,1,31,O,25333,11,.,.,1
TWN,10,1993,1993,7,1,30,O,27557,11,.,.,0
TWN,20,1993,1993,7,1,31,O,27611,11,.,.,1
TWN,10,1993,1993,8,1,30,O,28564,11,.,.,0
TWN,20,1993,1993,8,1,31,O,28642,11,.,.,1
TWN,10,1993,1993,9,1,30,O,26286,11,.,.,0
TWN,20,1993,1993,9,1,31,O,26338,11,.,.,1
TWN,10,1993,1993,10,1,30,O,29700,11,.,.,0
TWN,20,1993,1993,10,1,31,O,29770,11,.,.,1
TWN,10,1993,1993,11,1,30,O,29659,11,.,.,0
TWN,20,1993,1993,11,1,31,O,29723,11,.,.,1
TWN,10,1993,1993,12,1,30,O,29710,11,.,.,0
TWN,20,1993,1993,12,1,31,O,29767,11,.,.,1
TWN,10,1993,1993,TOT,1,30,O,324947,11,.,.,0
TWN,20,1993,1993,TOT,1,31,O,325616,11,.,.,1
TWN,10,1994,1994,1,1,31,O,26423,11,.,.,0
TWN,20,1994,1994,1,1,31,O,26481,11,.,.,1
TWN,10,1994,1994,2,1,31,O,23450,11,.,.,0
TWN,20,1994,1994,2,1,31,O,23498,11,.,.,1
TWN,10,1994,1994,3,1,31,O,26977,11,.,.,0
TWN,20,1994,1994,3,1,31,O,27032,11,.,.,1
TWN,10,1994,1994,4,1,31,O,24923,11,.,.,0
TWN,20,1994,1994,4,1,31,O,24979,11,.,.,1
TWN,10,1994,1994,5,1,31,O,26097,11,.,.,0
TWN,20,1994,1994,5,1,31,O,26141,11,.,.,1
TWN,10,1994,1994,6,1,31,O,24984,11,.,.,0
TWN,20,1994,1994,6,1,31,O,25036,11,.,.,1
TWN,10,1994,1994,7,1,31,O,26198,11,.,.,0
TWN,20,1994,1994,7,1,31,O,26241,11,.,.,1
TWN,10,1994,1994,8,1,31,O,28555,11,.,.,0
TWN,20,1994,1994,8,1,31,O,28624,11,.,.,1
TWN,10,1994,1994,9,1,31,O,26765,11,.,.,0
TWN,20,1994,1994,9,1,31,O,26817,11,.,.,1
TWN,10,1994,1994,10,1,31,O,28003,11,.,.,0
TWN,20,1994,1994,10,1,31,O,28064,11,.,.,1
TWN,10,1994,1994,11,1,31,O,30886,11,.,.,0
TWN,20,1994,1994,11,1,31,O,30950,11,.,.,1
TWN,10,1994,1994,12,1,31,O,29003,11,.,.,0
TWN,20,1994,1994,12,1,31,O,29076,11,.,.,1
TWN,10,1994,1994,TOT,1,31,O,322264,11,.,.,0
TWN,20,1994,1994,TOT,1,31,O,322939,11,.,.,1
TWN,10,1995,1995,1,1,31,O,24902,11,.,.,0
TWN,20,1995,1995,1,1,31,O,24950,11,.,.,1
TWN,10,1995,1995,2,1,31,O,27191,11,.,.,0
TWN,20,1995,1995,2,1,31,O,27241,11,.,.,1
TWN,10,1995,1995,3,1,31,O,30340,11,.,.,0
TWN,20,1995,1995,3,1,31,O,30388,11,.,.,1
TWN,10,1995,1995,4,1,31,O,25229,11,.,.,0
TWN,20,1995,1995,4,1,31,O,25283,11,.,.,1
TWN,10,1995,1995,5,1,31,O,27017,11,.,.,0
TWN,20,1995,1995,5,1,31,O,27071,11,.,.,1
TWN,10,1995,1995,6,1,31,O,25187,11,.,.,0
TWN,20,1995,1995,6,1,31,O,25237,11,.,.,1
TWN,10,1995,1995,7,1,31,O,26581,11,.,.,0
TWN,20,1995,1995,7,1,31,O,26632,11,.,.,1
TWN,10,1995,1995,8,1,31,O,27078,11,.,.,0
TWN,20,1995,1995,8,1,31,O,27133,11,.,.,1
TWN,10,1995,1995,9,1,31,O,27069,11,.,.,0
TWN,20,1995,1995,9,1,31,O,27145,11,.,.,1
TWN,10,1995,1995,10,1,31,O,27585,11,.,.,0
TWN,20,1995,1995,10,1,31,O,27642,11,.,.,1
TWN,10,1995,1995,11,1,31,O,31581,11,.,.,0
TWN,20,1995,1995,11,1,31,O,31641,11,.,.,1
TWN,10,1995,1995,12,1,31,O,29144,11,.,.,0
TWN,20,1995,1995,12,1,31,O,29218,11,.,.,1
TWN,10,1995,1995,TOT,1,31,O,328904,11,.,.,0
TWN,20,1995,1995,TOT,1,31,O,329581,11,.,.,1
TWN,10,1996,1996,1,1,31,O,29057,11,.,.,0
TWN,20,1996,1996,1,1,31,O,29119,11,.,.,1
TWN,10,1996,1996,2,1,31,O,23201,11,.,.,0
TWN,20,1996,1996,2,1,31,O,23250,11,.,.,1
TWN,10,1996,1996,3,1,31,O,25951,11,.,.,0
TWN,20,1996,1996,3,1,31,O,26009,11,.,.,1
TWN,10,1996,1996,4,1,31,O,26706,11,.,.,0
TWN,20,1996,1996,4,1,31,O,26763,11,.,.,1
TWN,10,1996,1996,5,1,31,O,26185,11,.,.,0
TWN,20,1996,1996,5,1,31,O,26230,11,.,.,1
TWN,10,1996,1996,6,1,31,O,24005,11,.,.,0
TWN,20,1996,1996,6,1,31,O,24056,11,.,.,1
TWN,10,1996,1996,7,1,31,O,26175,11,.,.,0
TWN,20,1996,1996,7,1,31,O,26233,11,.,.,1
TWN,10,1996,1996,8,1,31,O,28252,11,.,.,0
TWN,20,1996,1996,8,1,31,O,28320,11,.,.,1
TWN,10,1996,1996,9,1,31,O,26357,11,.,.,0
TWN,20,1996,1996,9,1,31,O,26411,11,.,.,1
TWN,10,1996,1996,10,1,31,O,29484,11,.,.,0
TWN,20,1996,1996,10,1,31,O,29541,11,.,.,1
TWN,10,1996,1996,11,1,31,O,29956,11,.,.,0
TWN,20,1996,1996,11,1,31,O,30013,11,.,.,1
TWN,10,1996,1996,12,1,31,O,29545,11,.,.,0
TWN,20,1996,1996,12,1,31,O,29600,11,.,.,1
TWN,10,1996,1996,TOT,1,31,O,324874,11,.,.,0
TWN,20,1996,1996,TOT,1,31,O,325545,11,.,.,1
TWN,10,1997,1997,1,1,31,O,27872,11,.,.,0
TWN,20,1997,1997,1,1,31,O,27937,11,.,.,1
TWN,10,1997,1997,2,1,31,O,23562,11,.,.,0
TWN,20,1997,1997,2,1,31,O,23624,11,.,.,1
TWN,10,1997,1997,3,1,31,O,26875,11,.,.,0
TWN,20,1997,1997,3,1,31,O,26923,11,.,.,1
TWN,10,1997,1997,4,1,31,O,25774,11,.,.,0
TWN,20,1997,1997,4,1,31,O,25820,11,.,.,1
TWN,10,1997,1997,5,1,31,O,25621,11,.,.,0
TWN,20,1997,1997,5,1,31,O,25678,11,.,.,1
TWN,10,1997,1997,6,1,31,O,25111,11,.,.,0
TWN,20,1997,1997,6,1,31,O,25151,11,.,.,1
TWN,10,1997,1997,7,1,31,O,27371,11,.,.,0
TWN,20,1997,1997,7,1,31,O,27436,11,.,.,1
TWN,10,1997,1997,8,1,31,O,25381,11,.,.,0
TWN,20,1997,1997,8,1,31,O,25440,11,.,.,1
TWN,10,1997,1997,9,1,31,O,28568,11,.,.,0
TWN,20,1997,1997,9,1,31,O,28642,11,.,.,1
TWN,10,1997,1997,10,1,31,O,30235,11,.,.,0
TWN,20,1997,1997,10,1,31,O,30298,11,.,.,1
TWN,10,1997,1997,11,1,31,O,28541,11,.,.,0
TWN,20,1997,1997,11,1,31,O,28620,11,.,.,1
TWN,10,1997,1997,12,1,31,O,30352,11,.,.,0
TWN,20,1997,1997,12,1,31,O,30433,11,.,.,1
TWN,10,1997,1997,TOT,1,31,O,325263,11,.,.,0
TWN,20,1997,1997,TOT,1,31,O,326002,11,.,.,1
TWN,10,1998,1998,1,1,31,O,21570,11,.,.,0
TWN,20,1998,1998,1,1,31,O,21628,11,.,.,1
TWN,10,1998,1998,2,1,31,O,24878,11,.,.,0
TWN,20,1998,1998,2,1,31,O,24932,11,.,.,1
TWN,10,1998,1998,3,1,31,O,23945,11,.,.,0
TWN,20,1998,1998,3,1,31,O,24013,11,.,.,1
TWN,10,1998,1998,4,1,31,O,21407,11,.,.,0
TWN,20,1998,1998,4,1,31,O,21446,11,.,.,1
TWN,10,1998,1998,5,1,31,O,20530,11,.,.,0
TWN,20,1998,1998,5,1,31,O,20580,11,.,.,1
TWN,10,1998,1998,6,1,31,O,22310,11,.,.,0
TWN,20,1998,1998,6,1,31,O,22370,11,.,.,1
TWN,10,1998,1998,7,1,31,O,22871,11,.,.,0
TWN,20,1998,1998,7,1,31,O,22921,11,.,.,1
TWN,10,1998,1998,8,1,31,O,23119,11,.,.,0
TWN,20,1998,1998,8,1,31,O,23181,11,.,.,1
TWN,10,1998,1998,9,1,31,O,21846,11,.,.,0
TWN,20,1998,1998,9,1,31,O,21901,11,.,.,1
TWN,10,1998,1998,10,1,31,O,22928,11,.,.,0
TWN,20,1998,1998,10,1,31,O,22990,11,.,.,1
TWN,10,1998,1998,11,1,31,O,22269,11,.,.,0
TWN,20,1998,1998,11,1,31,O,22318,11,.,.,1
TWN,10,1998,1998,12,1,31,O,23106,11,.,.,0
TWN,20,1998,1998,12,1,31,O,23170,11,.,.,1
TWN,10,1998,1998,TOT,1,31,O,270779,11,.,.,0
TWN,20,1998,1998,TOT,1,31,O,271450,11,.,.,1
TWN,10,1999,1999,1,1,31,O,21765,11,.,.,0
TWN,20,1999,1999,1,1,31,O,21823,11,.,.,1
TWN,10,1999,1999,2,1,31,O,19664,11,.,.,0
TWN,20,1999,1999,2,1,31,O,19714,11,.,.,1
TWN,10,1999,1999,3,1,31,O,26771,11,.,.,0
TWN,20,1999,1999,3,1,31,O,26845,11,.,.,1
TWN,10,1999,1999,4,1,31,O,23841,11,.,.,0
TWN,20,1999,1999,4,1,31,O,23898,11,.,.,1
TWN,10,1999,1999,5,1,31,O,23983,11,.,.,0
TWN,20,1999,1999,5,1,31,O,24043,11,.,.,1
TWN,10,1999,1999,6,1,31,O,23015,11,.,.,0
TWN,20,1999,1999,6,1,31,O,23075,11,.,.,1
TWN,10,1999,1999,7,1,31,O,23646,11,.,.,0
TWN,20,1999,1999,7,1,31,O,23700,11,.,.,1
TWN,10,1999,1999,8,1,31,O,23692,11,.,.,0
TWN,20,1999,1999,8,1,31,O,23753,11,.,.,1
TWN,10,1999,1999,9,1,31,O,22780,11,.,.,0
TWN,20,1999,1999,9,1,31,O,22843,11,.,.,1
TWN,10,1999,1999,10,1,31,O,24786,11,.,.,0
