PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
AUT,1,1961,1961,1,m,104,1,RR,1,O,0,.,.,.,1
AUT,1,1961,1961,1,m,105,1,RR,1,O,1,.,.,.,1
AUT,1,1961,1961,1,m,106,1,RR,1,O,0,.,.,.,1
AUT,1,1961,1961,1,m,107,1,RR,1,O,0,.,.,.,1
AUT,1,1961,1961,1,m,108,1,RR,1,O,0,.,.,.,1
AUT,1,1961,1961,1,m,109,+,.,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,0,1,RR,1,O,2492,.,.,.,1
AUT,1,1962,1962,1,m,1,1,RR,1,O,117,.,.,.,1
AUT,1,1962,1962,1,m,2,1,RR,1,O,66,.,.,.,1
AUT,1,1962,1962,1,m,3,1,RR,1,O,68,.,.,.,1
AUT,1,1962,1962,1,m,4,1,RR,1,O,48,.,.,.,1
AUT,1,1962,1962,1,m,5,1,RR,1,O,48,.,.,.,1
AUT,1,1962,1962,1,m,6,1,RR,1,O,27,.,.,.,1
AUT,1,1962,1962,1,m,7,1,RR,1,O,19,.,.,.,1
AUT,1,1962,1962,1,m,8,1,RR,1,O,26,.,.,.,1
AUT,1,1962,1962,1,m,9,1,RR,1,O,20,.,.,.,1
AUT,1,1962,1962,1,m,10,1,RR,1,O,19,.,.,.,1
AUT,1,1962,1962,1,m,11,1,RR,1,O,17,.,.,.,1
AUT,1,1962,1962,1,m,12,1,RR,1,O,30,.,.,.,1
AUT,1,1962,1962,1,m,13,1,RR,1,O,30,.,.,.,1
AUT,1,1962,1962,1,m,14,1,RR,1,O,34,.,.,.,1
AUT,1,1962,1962,1,m,15,1,RR,1,O,50,.,.,.,1
AUT,1,1962,1962,1,m,16,1,RR,1,O,45,.,.,.,1
AUT,1,1962,1962,1,m,17,1,RR,1,O,56,.,.,.,1
AUT,1,1962,1962,1,m,18,1,RR,1,O,87,.,.,.,1
AUT,1,1962,1962,1,m,19,1,RR,1,O,81,.,.,.,1
AUT,1,1962,1962,1,m,20,1,RR,1,O,104,.,.,.,1
AUT,1,1962,1962,1,m,21,1,RR,1,O,121,.,.,.,1
AUT,1,1962,1962,1,m,22,1,RR,1,O,109,.,.,.,1
AUT,1,1962,1962,1,m,23,1,RR,1,O,93,.,.,.,1
AUT,1,1962,1962,1,m,24,1,RR,1,O,60,.,.,.,1
AUT,1,1962,1962,1,m,25,1,RR,1,O,75,.,.,.,1
AUT,1,1962,1962,1,m,26,1,RR,1,O,75,.,.,.,1
AUT,1,1962,1962,1,m,27,1,RR,1,O,59,.,.,.,1
AUT,1,1962,1962,1,m,28,1,RR,1,O,77,.,.,.,1
AUT,1,1962,1962,1,m,29,1,RR,1,O,74,.,.,.,1
AUT,1,1962,1962,1,m,30,1,RR,1,O,73,.,.,.,1
AUT,1,1962,1962,1,m,31,1,RR,1,O,106,.,.,.,1
AUT,1,1962,1962,1,m,32,1,RR,1,O,105,.,.,.,1
AUT,1,1962,1962,1,m,33,1,RR,1,O,110,.,.,.,1
AUT,1,1962,1962,1,m,34,1,RR,1,O,116,.,.,.,1
AUT,1,1962,1962,1,m,35,1,RR,1,O,101,.,.,.,1
AUT,1,1962,1962,1,m,36,1,RR,1,O,85,.,.,.,1
AUT,1,1962,1962,1,m,37,1,RR,1,O,116,.,.,.,1
AUT,1,1962,1962,1,m,38,1,RR,1,O,94,.,.,.,1
AUT,1,1962,1962,1,m,39,1,RR,1,O,123,.,.,.,1
AUT,1,1962,1962,1,m,40,1,RR,1,O,141,.,.,.,1
AUT,1,1962,1962,1,m,41,1,RR,1,O,127,.,.,.,1
AUT,1,1962,1962,1,m,42,1,RR,1,O,131,.,.,.,1
AUT,1,1962,1962,1,m,43,1,RR,1,O,106,.,.,.,1
AUT,1,1962,1962,1,m,44,1,RR,1,O,100,.,.,.,1
AUT,1,1962,1962,1,m,45,1,RR,1,O,123,.,.,.,1
AUT,1,1962,1962,1,m,46,1,RR,1,O,131,.,.,.,1
AUT,1,1962,1962,1,m,47,1,RR,1,O,203,.,.,.,1
AUT,1,1962,1962,1,m,48,1,RR,1,O,254,.,.,.,1
AUT,1,1962,1962,1,m,49,1,RR,1,O,295,.,.,.,1
AUT,1,1962,1962,1,m,50,1,RR,1,O,342,.,.,.,1
AUT,1,1962,1962,1,m,51,1,RR,1,O,365,.,.,.,1
AUT,1,1962,1962,1,m,52,1,RR,1,O,422,.,.,.,1
AUT,1,1962,1962,1,m,53,1,RR,1,O,462,.,.,.,1
AUT,1,1962,1962,1,m,54,1,RR,1,O,560,.,.,.,1
AUT,1,1962,1962,1,m,55,1,RR,1,O,623,.,.,.,1
AUT,1,1962,1962,1,m,56,1,RR,1,O,691,.,.,.,1
AUT,1,1962,1962,1,m,57,1,RR,1,O,769,.,.,.,1
AUT,1,1962,1962,1,m,58,1,RR,1,O,865,.,.,.,1
AUT,1,1962,1962,1,m,59,1,RR,1,O,944,.,.,.,1
AUT,1,1962,1962,1,m,60,1,RR,1,O,1042,.,.,.,1
AUT,1,1962,1962,1,m,61,1,RR,1,O,1037,.,.,.,1
AUT,1,1962,1962,1,m,62,1,RR,1,O,1121,.,.,.,1
AUT,1,1962,1962,1,m,63,1,RR,1,O,1105,.,.,.,1
AUT,1,1962,1962,1,m,64,1,RR,1,O,1231,.,.,.,1
AUT,1,1962,1962,1,m,65,1,RR,1,O,1164,.,.,.,1
AUT,1,1962,1962,1,m,66,1,RR,1,O,1131,.,.,.,1
AUT,1,1962,1962,1,m,67,1,RR,1,O,1184,.,.,.,1
AUT,1,1962,1962,1,m,68,1,RR,1,O,1188,.,.,.,1
AUT,1,1962,1962,1,m,69,1,RR,1,O,1196,.,.,.,1
AUT,1,1962,1962,1,m,70,1,RR,1,O,1289,.,.,.,1
AUT,1,1962,1962,1,m,71,1,RR,1,O,1198,.,.,.,1
AUT,1,1962,1962,1,m,72,1,RR,1,O,1285,.,.,.,1
AUT,1,1962,1962,1,m,73,1,RR,1,O,1331,.,.,.,1
AUT,1,1962,1962,1,m,74,1,RR,1,O,1331,.,.,.,1
AUT,1,1962,1962,1,m,75,1,RR,1,O,1326,.,.,.,1
AUT,1,1962,1962,1,m,76,1,RR,1,O,1294,.,.,.,1
AUT,1,1962,1962,1,m,77,1,RR,1,O,1312,.,.,.,1
AUT,1,1962,1962,1,m,78,1,RR,1,O,1303,.,.,.,1
AUT,1,1962,1962,1,m,79,1,RR,1,O,1305,.,.,.,1
AUT,1,1962,1962,1,m,80,1,RR,1,O,1197,.,.,.,1
AUT,1,1962,1962,1,m,81,1,RR,1,O,1113,.,.,.,1
AUT,1,1962,1962,1,m,82,1,RR,1,O,1052,.,.,.,1
AUT,1,1962,1962,1,m,83,1,RR,1,O,972,.,.,.,1
AUT,1,1962,1962,1,m,84,1,RR,1,O,848,.,.,.,1
AUT,1,1962,1962,1,m,85,1,RR,1,O,765,.,.,.,1
AUT,1,1962,1962,1,m,86,1,RR,1,O,721,.,.,.,1
AUT,1,1962,1962,1,m,87,1,RR,1,O,565,.,.,.,1
AUT,1,1962,1962,1,m,88,1,RR,1,O,488,.,.,.,1
AUT,1,1962,1962,1,m,89,1,RR,1,O,316,.,.,.,1
AUT,1,1962,1962,1,m,90,1,RR,1,O,278,.,.,.,1
AUT,1,1962,1962,1,m,91,1,RR,1,O,215,.,.,.,1
AUT,1,1962,1962,1,m,92,1,RR,1,O,170,.,.,.,1
AUT,1,1962,1962,1,m,93,1,RR,1,O,86,.,.,.,1
AUT,1,1962,1962,1,m,94,1,RR,1,O,83,.,.,.,1
AUT,1,1962,1962,1,m,95,1,RR,1,O,43,.,.,.,1
AUT,1,1962,1962,1,m,96,1,RR,1,O,23,.,.,.,1
AUT,1,1962,1962,1,m,97,1,RR,1,O,10,.,.,.,1
AUT,1,1962,1962,1,m,98,1,RR,1,O,10,.,.,.,1
AUT,1,1962,1962,1,m,99,1,RR,1,O,4,.,.,.,1
AUT,1,1962,1962,1,m,100,1,RR,1,O,3,.,.,.,1
AUT,1,1962,1962,1,m,101,1,RR,1,O,2,.,.,.,1
AUT,1,1962,1962,1,m,102,1,RR,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,103,1,RR,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,104,1,RR,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,105,1,RR,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,106,1,RR,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,107,1,RR,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,108,1,RR,1,O,0,.,.,.,1
AUT,1,1962,1962,1,m,109,+,.,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,0,1,RR,1,O,2391,.,.,.,1
AUT,1,1963,1963,1,m,1,1,RR,1,O,166,.,.,.,1
AUT,1,1963,1963,1,m,2,1,RR,1,O,98,.,.,.,1
AUT,1,1963,1963,1,m,3,1,RR,1,O,61,.,.,.,1
AUT,1,1963,1963,1,m,4,1,RR,1,O,50,.,.,.,1
AUT,1,1963,1963,1,m,5,1,RR,1,O,47,.,.,.,1
AUT,1,1963,1963,1,m,6,1,RR,1,O,37,.,.,.,1
AUT,1,1963,1963,1,m,7,1,RR,1,O,30,.,.,.,1
AUT,1,1963,1963,1,m,8,1,RR,1,O,23,.,.,.,1
AUT,1,1963,1963,1,m,9,1,RR,1,O,20,.,.,.,1
AUT,1,1963,1963,1,m,10,1,RR,1,O,23,.,.,.,1
AUT,1,1963,1963,1,m,11,1,RR,1,O,18,.,.,.,1
AUT,1,1963,1963,1,m,12,1,RR,1,O,22,.,.,.,1
AUT,1,1963,1963,1,m,13,1,RR,1,O,16,.,.,.,1
AUT,1,1963,1963,1,m,14,1,RR,1,O,34,.,.,.,1
AUT,1,1963,1963,1,m,15,1,RR,1,O,45,.,.,.,1
AUT,1,1963,1963,1,m,16,1,RR,1,O,72,.,.,.,1
AUT,1,1963,1963,1,m,17,1,RR,1,O,40,.,.,.,1
AUT,1,1963,1963,1,m,18,1,RR,1,O,74,.,.,.,1
AUT,1,1963,1963,1,m,19,1,RR,1,O,104,.,.,.,1
AUT,1,1963,1963,1,m,20,1,RR,1,O,102,.,.,.,1
AUT,1,1963,1963,1,m,21,1,RR,1,O,104,.,.,.,1
AUT,1,1963,1963,1,m,22,1,RR,1,O,112,.,.,.,1
AUT,1,1963,1963,1,m,23,1,RR,1,O,121,.,.,.,1
AUT,1,1963,1963,1,m,24,1,RR,1,O,78,.,.,.,1
AUT,1,1963,1963,1,m,25,1,RR,1,O,84,.,.,.,1
AUT,1,1963,1963,1,m,26,1,RR,1,O,56,.,.,.,1
AUT,1,1963,1963,1,m,27,1,RR,1,O,68,.,.,.,1
AUT,1,1963,1963,1,m,28,1,RR,1,O,74,.,.,.,1
AUT,1,1963,1963,1,m,29,1,RR,1,O,77,.,.,.,1
AUT,1,1963,1963,1,m,30,1,RR,1,O,71,.,.,.,1
AUT,1,1963,1963,1,m,31,1,RR,1,O,91,.,.,.,1
AUT,1,1963,1963,1,m,32,1,RR,1,O,97,.,.,.,1
AUT,1,1963,1963,1,m,33,1,RR,1,O,102,.,.,.,1
AUT,1,1963,1963,1,m,34,1,RR,1,O,106,.,.,.,1
AUT,1,1963,1963,1,m,35,1,RR,1,O,117,.,.,.,1
AUT,1,1963,1963,1,m,36,1,RR,1,O,108,.,.,.,1
AUT,1,1963,1963,1,m,37,1,RR,1,O,120,.,.,.,1
AUT,1,1963,1963,1,m,38,1,RR,1,O,99,.,.,.,1
AUT,1,1963,1963,1,m,39,1,RR,1,O,139,.,.,.,1
AUT,1,1963,1963,1,m,40,1,RR,1,O,146,.,.,.,1
AUT,1,1963,1963,1,m,41,1,RR,1,O,151,.,.,.,1
AUT,1,1963,1963,1,m,42,1,RR,1,O,147,.,.,.,1
AUT,1,1963,1963,1,m,43,1,RR,1,O,151,.,.,.,1
AUT,1,1963,1963,1,m,44,1,RR,1,O,126,.,.,.,1
AUT,1,1963,1963,1,m,45,1,RR,1,O,104,.,.,.,1
AUT,1,1963,1963,1,m,46,1,RR,1,O,109,.,.,.,1
AUT,1,1963,1963,1,m,47,1,RR,1,O,134,.,.,.,1
AUT,1,1963,1963,1,m,48,1,RR,1,O,212,.,.,.,1
AUT,1,1963,1963,1,m,49,1,RR,1,O,274,.,.,.,1
AUT,1,1963,1963,1,m,50,1,RR,1,O,366,.,.,.,1
AUT,1,1963,1963,1,m,51,1,RR,1,O,344,.,.,.,1
AUT,1,1963,1963,1,m,52,1,RR,1,O,400,.,.,.,1
AUT,1,1963,1963,1,m,53,1,RR,1,O,472,.,.,.,1
AUT,1,1963,1963,1,m,54,1,RR,1,O,484,.,.,.,1
AUT,1,1963,1963,1,m,55,1,RR,1,O,530,.,.,.,1
AUT,1,1963,1963,1,m,56,1,RR,1,O,612,.,.,.,1
AUT,1,1963,1963,1,m,57,1,RR,1,O,735,.,.,.,1
AUT,1,1963,1963,1,m,58,1,RR,1,O,843,.,.,.,1
AUT,1,1963,1963,1,m,59,1,RR,1,O,889,.,.,.,1
AUT,1,1963,1963,1,m,60,1,RR,1,O,1014,.,.,.,1
AUT,1,1963,1963,1,m,61,1,RR,1,O,1139,.,.,.,1
AUT,1,1963,1963,1,m,62,1,RR,1,O,1120,.,.,.,1
AUT,1,1963,1963,1,m,63,1,RR,1,O,1177,.,.,.,1
AUT,1,1963,1963,1,m,64,1,RR,1,O,1161,.,.,.,1
AUT,1,1963,1963,1,m,65,1,RR,1,O,1225,.,.,.,1
AUT,1,1963,1963,1,m,66,1,RR,1,O,1273,.,.,.,1
AUT,1,1963,1963,1,m,67,1,RR,1,O,1230,.,.,.,1
AUT,1,1963,1963,1,m,68,1,RR,1,O,1287,.,.,.,1
AUT,1,1963,1963,1,m,69,1,RR,1,O,1258,.,.,.,1
AUT,1,1963,1963,1,m,70,1,RR,1,O,1277,.,.,.,1
AUT,1,1963,1963,1,m,71,1,RR,1,O,1223,.,.,.,1
AUT,1,1963,1963,1,m,72,1,RR,1,O,1336,.,.,.,1
AUT,1,1963,1963,1,m,73,1,RR,1,O,1312,.,.,.,1
AUT,1,1963,1963,1,m,74,1,RR,1,O,1282,.,.,.,1
AUT,1,1963,1963,1,m,75,1,RR,1,O,1304,.,.,.,1
AUT,1,1963,1963,1,m,76,1,RR,1,O,1344,.,.,.,1
AUT,1,1963,1963,1,m,77,1,RR,1,O,1332,.,.,.,1
AUT,1,1963,1963,1,m,78,1,RR,1,O,1290,.,.,.,1
AUT,1,1963,1963,1,m,79,1,RR,1,O,1295,.,.,.,1
AUT,1,1963,1963,1,m,80,1,RR,1,O,1165,.,.,.,1
AUT,1,1963,1963,1,m,81,1,RR,1,O,1112,.,.,.,1
AUT,1,1963,1963,1,m,82,1,RR,1,O,1042,.,.,.,1
AUT,1,1963,1963,1,m,83,1,RR,1,O,943,.,.,.,1
AUT,1,1963,1963,1,m,84,1,RR,1,O,868,.,.,.,1
AUT,1,1963,1963,1,m,85,1,RR,1,O,762,.,.,.,1
AUT,1,1963,1963,1,m,86,1,RR,1,O,679,.,.,.,1
AUT,1,1963,1963,1,m,87,1,RR,1,O,562,.,.,.,1
AUT,1,1963,1963,1,m,88,1,RR,1,O,490,.,.,.,1
AUT,1,1963,1963,1,m,89,1,RR,1,O,362,.,.,.,1
AUT,1,1963,1963,1,m,90,1,RR,1,O,250,.,.,.,1
AUT,1,1963,1963,1,m,91,1,RR,1,O,245,.,.,.,1
AUT,1,1963,1963,1,m,92,1,RR,1,O,171,.,.,.,1
AUT,1,1963,1963,1,m,93,1,RR,1,O,109,.,.,.,1
AUT,1,1963,1963,1,m,94,1,RR,1,O,65,.,.,.,1
AUT,1,1963,1963,1,m,95,1,RR,1,O,42,.,.,.,1
AUT,1,1963,1963,1,m,96,1,RR,1,O,38,.,.,.,1
AUT,1,1963,1963,1,m,97,1,RR,1,O,23,.,.,.,1
AUT,1,1963,1963,1,m,98,1,RR,1,O,8,.,.,.,1
AUT,1,1963,1963,1,m,99,1,RR,1,O,6,.,.,.,1
AUT,1,1963,1963,1,m,100,1,RR,1,O,2,.,.,.,1
AUT,1,1963,1963,1,m,101,1,RR,1,O,1,.,.,.,1
AUT,1,1963,1963,1,m,102,1,RR,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,103,1,RR,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,104,1,RR,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,105,1,RR,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,106,1,RR,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,107,1,RR,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,108,1,RR,1,O,0,.,.,.,1
AUT,1,1963,1963,1,m,109,+,.,1,O,0,.,.,.,1
AUT,1,1964,1964,1,m,0,1,RR,1,O,2265,.,.,.,1
AUT,1,1964,1964,1,m,1,1,RR,1,O,153,.,.,.,1
AUT,1,1964,1964,1,m,2,1,RR,1,O,80,.,.,.,1
AUT,1,1964,1964,1,m,3,1,RR,1,O,67,.,.,.,1
AUT,1,1964,1964,1,m,4,1,RR,1,O,46,.,.,.,1
AUT,1,1964,1964,1,m,5,1,RR,1,O,48,.,.,.,1
AUT,1,1964,1964,1,m,6,1,RR,1,O,39,.,.,.,1
AUT,1,1964,1964,1,m,7,1,RR,1,O,28,.,.,.,1
AUT,1,1964,1964,1,m,8,1,RR,1,O,20,.,.,.,1
AUT,1,1964,1964,1,m,9,1,RR,1,O,33,.,.,.,1
AUT,1,1964,1964,1,m,10,1,RR,1,O,28,.,.,.,1
AUT,1,1964,1964,1,m,11,1,RR,1,O,21,.,.,.,1
AUT,1,1964,1964,1,m,12,1,RR,1,O,24,.,.,.,1
AUT,1,1964,1964,1,m,13,1,RR,1,O,17,.,.,.,1
AUT,1,1964,1964,1,m,14,1,RR,1,O,38,.,.,.,1
AUT,1,1964,1964,1,m,15,1,RR,1,O,48,.,.,.,1
AUT,1,1964,1964,1,m,16,1,RR,1,O,63,.,.,.,1
AUT,1,1964,1964,1,m,17,1,RR,1,O,63,.,.,.,1
AUT,1,1964,1964,1,m,18,1,RR,1,O,67,.,.,.,1
AUT,1,1964,1964,1,m,19,1,RR,1,O,73,.,.,.,1
AUT,1,1964,1964,1,m,20,1,RR,1,O,92,.,.,.,1
AUT,1,1964,1964,1,m,21,1,RR,1,O,111,.,.,.,1
AUT,1,1964,1964,1,m,22,1,RR,1,O,86,.,.,.,1
AUT,1,1964,1964,1,m,23,1,RR,1,O,117,.,.,.,1
AUT,1,1964,1964,1,m,24,1,RR,1,O,130,.,.,.,1
AUT,1,1964,1964,1,m,25,1,RR,1,O,93,.,.,.,1
AUT,1,1964,1964,1,m,26,1,RR,1,O,72,.,.,.,1
AUT,1,1964,1964,1,m,27,1,RR,1,O,76,.,.,.,1
AUT,1,1964,1964,1,m,28,1,RR,1,O,63,.,.,.,1
AUT,1,1964,1964,1,m,29,1,RR,1,O,84,.,.,.,1
AUT,1,1964,1964,1,m,30,1,RR,1,O,68,.,.,.,1
AUT,1,1964,1964,1,m,31,1,RR,1,O,85,.,.,.,1
AUT,1,1964,1964,1,m,32,1,RR,1,O,89,.,.,.,1
AUT,1,1964,1964,1,m,33,1,RR,1,O,102,.,.,.,1
AUT,1,1964,1964,1,m,34,1,RR,1,O,95,.,.,.,1
AUT,1,1964,1964,1,m,35,1,RR,1,O,113,.,.,.,1
AUT,1,1964,1964,1,m,36,1,RR,1,O,125,.,.,.,1
AUT,1,1964,1964,1,m,37,1,RR,1,O,112,.,.,.,1
AUT,1,1964,1964,1,m,38,1,RR,1,O,106,.,.,.,1
AUT,1,1964,1964,1,m,39,1,RR,1,O,125,.,.,.,1
AUT,1,1964,1964,1,m,40,1,RR,1,O,121,.,.,.,1
AUT,1,1964,1964,1,m,41,1,RR,1,O,141,.,.,.,1
AUT,1,1964,1964,1,m,42,1,RR,1,O,144,.,.,.,1
AUT,1,1964,1964,1,m,43,1,RR,1,O,152,.,.,.,1
AUT,1,1964,1964,1,m,44,1,RR,1,O,148,.,.,.,1
AUT,1,1964,1964,1,m,45,1,RR,1,O,120,.,.,.,1
AUT,1,1964,1964,1,m,46,1,RR,1,O,125,.,.,.,1
AUT,1,1964,1964,1,m,47,1,RR,1,O,128,.,.,.,1
AUT,1,1964,1964,1,m,48,1,RR,1,O,166,.,.,.,1
AUT,1,1964,1964,1,m,49,1,RR,1,O,262,.,.,.,1
AUT,1,1964,1964,1,m,50,1,RR,1,O,302,.,.,.,1
AUT,1,1964,1964,1,m,51,1,RR,1,O,342,.,.,.,1
AUT,1,1964,1964,1,m,52,1,RR,1,O,402,.,.,.,1
AUT,1,1964,1964,1,m,53,1,RR,1,O,455,.,.,.,1
AUT,1,1964,1964,1,m,54,1,RR,1,O,526,.,.,.,1
AUT,1,1964,1964,1,m,55,1,RR,1,O,586,.,.,.,1
AUT,1,1964,1964,1,m,56,1,RR,1,O,614,.,.,.,1
AUT,1,1964,1964,1,m,57,1,RR,1,O,679,.,.,.,1
AUT,1,1964,1964,1,m,58,1,RR,1,O,726,.,.,.,1
AUT,1,1964,1964,1,m,59,1,RR,1,O,870,.,.,.,1
AUT,1,1964,1964,1,m,60,1,RR,1,O,976,.,.,.,1
AUT,1,1964,1964,1,m,61,1,RR,1,O,1028,.,.,.,1
AUT,1,1964,1964,1,m,62,1,RR,1,O,1134,.,.,.,1
AUT,1,1964,1964,1,m,63,1,RR,1,O,1155,.,.,.,1
AUT,1,1964,1964,1,m,64,1,RR,1,O,1312,.,.,.,1
AUT,1,1964,1964,1,m,65,1,RR,1,O,1295,.,.,.,1
AUT,1,1964,1964,1,m,66,1,RR,1,O,1268,.,.,.,1
AUT,1,1964,1964,1,m,67,1,RR,1,O,1242,.,.,.,1
AUT,1,1964,1964,1,m,68,1,RR,1,O,1248,.,.,.,1
AUT,1,1964,1964,1,m,69,1,RR,1,O,1218,.,.,.,1
AUT,1,1964,1964,1,m,70,1,RR,1,O,1251,.,.,.,1
AUT,1,1964,1964,1,m,71,1,RR,1,O,1247,.,.,.,1
AUT,1,1964,1964,1,m,72,1,RR,1,O,1262,.,.,.,1
AUT,1,1964,1964,1,m,73,1,RR,1,O,1249,.,.,.,1
AUT,1,1964,1964,1,m,74,1,RR,1,O,1247,.,.,.,1
AUT,1,1964,1964,1,m,75,1,RR,1,O,1293,.,.,.,1
AUT,1,1964,1964,1,m,76,1,RR,1,O,1298,.,.,.,1
AUT,1,1964,1964,1,m,77,1,RR,1,O,1192,.,.,.,1
AUT,1,1964,1964,1,m,78,1,RR,1,O,1254,.,.,.,1
AUT,1,1964,1964,1,m,79,1,RR,1,O,1191,.,.,.,1
AUT,1,1964,1964,1,m,80,1,RR,1,O,1169,.,.,.,1
AUT,1,1964,1964,1,m,81,1,RR,1,O,1039,.,.,.,1
AUT,1,1964,1964,1,m,82,1,RR,1,O,990,.,.,.,1
AUT,1,1964,1964,1,m,83,1,RR,1,O,934,.,.,.,1
AUT,1,1964,1964,1,m,84,1,RR,1,O,885,.,.,.,1
AUT,1,1964,1964,1,m,85,1,RR,1,O,718,.,.,.,1
AUT,1,1964,1964,1,m,86,1,RR,1,O,590,.,.,.,1
AUT,1,1964,1964,1,m,87,1,RR,1,O,570,.,.,.,1
AUT,1,1964,1964,1,m,88,1,RR,1,O,432,.,.,.,1
AUT,1,1964,1964,1,m,89,1,RR,1,O,329,.,.,.,1
AUT,1,1964,1964,1,m,90,1,RR,1,O,256,.,.,.,1
AUT,1,1964,1964,1,m,91,1,RR,1,O,182,.,.,.,1
AUT,1,1964,1964,1,m,92,1,RR,1,O,145,.,.,.,1
AUT,1,1964,1964,1,m,93,1,RR,1,O,97,.,.,.,1
AUT,1,1964,1964,1,m,94,1,RR,1,O,63,.,.,.,1
AUT,1,1964,1964,1,m,95,1,RR,1,O,39,.,.,.,1
AUT,1,1964,1964,1,m,96,1,RR,1,O,31,.,.,.,1
AUT,1,1964,1964,1,m,97,1,RR,1,O,19,.,.,.,1
AUT,1,1964,1964,1,m,98,1,RR,1,O,8,.,.,.,1
AUT,1,1964,1964,1,m,99,1,RR,1,O,3,.,.,.,1
AUT,1,1964,1964,1,m,100,1,RR,1,O,2,.,.,.,1
AUT,1,1964,1964,1,m,101,1,RR,1,O,2,.,.,.,1
AUT,1,1964,1964,1,m,102,1,RR,1,O,0,.,.,.,1
AUT,1,1964,1964,1,m,103,1,RR,1,O,1,.,.,.,1
AUT,1,1964,1964,1,m,104,1,RR,1,O,0,.,.,.,1
AUT,1,1964,1964,1,m,105,1,RR,1,O,0,.,.,.,1
AUT,1,1964,1964,1,m,106,1,RR,1,O,0,.,.,.,1
AUT,1,1964,1964,1,m,107,1,RR,1,O,0,.,.,.,1
AUT,1,1964,1964,1,m,108,1,RR,1,O,0,.,.,.,1
AUT,1,1964,1964,1,m,109,+,.,1,O,0,.,.,.,1
AUT,1,1965,1965,1,m,0,1,RR,1,O,2056,.,.,.,1
AUT,1,1965,1965,1,m,1,1,RR,1,O,153,.,.,.,1
AUT,1,1965,1965,1,m,2,1,RR,1,O,87,.,.,.,1
AUT,1,1965,1965,1,m,3,1,RR,1,O,69,.,.,.,1
AUT,1,1965,1965,1,m,4,1,RR,1,O,51,.,.,.,1
AUT,1,1965,1965,1,m,5,1,RR,1,O,29,.,.,.,1
AUT,1,1965,1965,1,m,6,1,RR,1,O,47,.,.,.,1
AUT,1,1965,1965,1,m,7,1,RR,1,O,29,.,.,.,1
AUT,1,1965,1965,1,m,8,1,RR,1,O,31,.,.,.,1
AUT,1,1965,1965,1,m,9,1,RR,1,O,29,.,.,.,1
AUT,1,1965,1965,1,m,10,1,RR,1,O,29,.,.,.,1
AUT,1,1965,1965,1,m,11,1,RR,1,O,20,.,.,.,1
AUT,1,1965,1965,1,m,12,1,RR,1,O,26,.,.,.,1
AUT,1,1965,1965,1,m,13,1,RR,1,O,19,.,.,.,1
AUT,1,1965,1965,1,m,14,1,RR,1,O,25,.,.,.,1
AUT,1,1965,1965,1,m,15,1,RR,1,O,38,.,.,.,1
AUT,1,1965,1965,1,m,16,1,RR,1,O,35,.,.,.,1
AUT,1,1965,1965,1,m,17,1,RR,1,O,70,.,.,.,1
AUT,1,1965,1965,1,m,18,1,RR,1,O,90,.,.,.,1
AUT,1,1965,1965,1,m,19,1,RR,1,O,65,.,.,.,1
AUT,1,1965,1965,1,m,20,1,RR,1,O,68,.,.,.,1
AUT,1,1965,1965,1,m,21,1,RR,1,O,83,.,.,.,1
AUT,1,1965,1965,1,m,22,1,RR,1,O,84,.,.,.,1
AUT,1,1965,1965,1,m,23,1,RR,1,O,89,.,.,.,1
AUT,1,1965,1965,1,m,24,1,RR,1,O,97,.,.,.,1
AUT,1,1965,1965,1,m,25,1,RR,1,O,109,.,.,.,1
AUT,1,1965,1965,1,m,26,1,RR,1,O,79,.,.,.,1
AUT,1,1965,1965,1,m,27,1,RR,1,O,49,.,.,.,1
AUT,1,1965,1965,1,m,28,1,RR,1,O,72,.,.,.,1
AUT,1,1965,1965,1,m,29,1,RR,1,O,67,.,.,.,1
AUT,1,1965,1965,1,m,30,1,RR,1,O,79,.,.,.,1
AUT,1,1965,1965,1,m,31,1,RR,1,O,98,.,.,.,1
AUT,1,1965,1965,1,m,32,1,RR,1,O,94,.,.,.,1
AUT,1,1965,1965,1,m,33,1,RR,1,O,100,.,.,.,1
AUT,1,1965,1965,1,m,34,1,RR,1,O,103,.,.,.,1
AUT,1,1965,1965,1,m,35,1,RR,1,O,122,.,.,.,1
AUT,1,1965,1965,1,m,36,1,RR,1,O,119,.,.,.,1
AUT,1,1965,1965,1,m,37,1,RR,1,O,147,.,.,.,1
