Hong Kong, Exposure to risk (period 1x1), 	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2014          20             42173.63        43730.79        85904.43
  2014          21             43517.28        43896.05        87413.33
  2014          22             44579.81        44519.95        89099.75
  2014          23             46988.56        45526.03        92514.59
  2014          24             50139.69        46049.51        96189.20
  2014          25             54539.01        47429.36       101968.37
  2014          26             53198.69        43204.69        96403.38
  2014          27             56982.21        43315.50       100297.71
  2014          28             61753.47        44669.53       106422.99
  2014          29             65079.20        45828.65       110907.86
  2014          30             66957.24        46193.66       113150.90
  2014          31             68471.98        46990.79       115462.77
  2014          32             68753.69        46867.11       115620.81
  2014          33             70185.46        46469.52       116654.98
  2014          34             70052.46        46286.62       116339.08
  2014          35             67883.04        45875.82       113758.86
  2014          36             64490.74        44602.77       109093.51
  2014          37             64776.48        45022.60       109799.08
  2014          38             64901.77        44460.05       109361.82
  2014          39             68220.14        47097.36       115317.50
  2014          40             68236.82        47942.47       116179.30
  2014          41             67259.16        48386.28       115645.43
  2014          42             66414.65        47477.74       113892.39
  2014          43             67027.63        47014.91       114042.54
  2014          44             68200.47        47900.61       116101.08
  2014          45             66500.60        48275.80       114776.39
  2014          46             64350.49        49325.45       113675.94
  2014          47             63050.59        50425.63       113476.21
  2014          48             65775.39        53100.44       118875.83
  2014          49             70075.66        57100.69       127176.35
  2014          50             73500.50        60200.81       133701.31
  2014          51             73276.51        61426.91       134703.42
  2014          52             68726.44        61426.81       130153.25
  2014          53             65801.15        62776.79       128577.94
  2014          54             65577.09        63877.85       129454.95
  2014          55             64776.31        62676.92       127453.23
  2014          56             63152.81        60829.40       123982.21
  2014          57             60601.62        58703.33       119304.95
  2014          58             56902.58        56003.87       112906.44
  2014          59             53527.48        53104.82       106632.30
  2014          60             50777.70        49604.67       100382.37
  2014          61             47626.97        46179.03        93806.00
  2014          62             45502.31        44204.02        89706.33
  2014          63             44653.22        43931.15        88584.37
  2014          64             43377.69        43356.89        86734.58
  2014          65             40803.57        40631.23        81434.80
  2014          66             37501.57        37478.28        74979.85
  2014          67             33351.31        32803.59        66154.90
  2014          68             27901.33        27627.68        55529.01
  2014          69             24401.47        25227.83        49629.30
  2014          70             22276.42        24203.41        46479.83
  2014          71             19776.11        21928.33        41704.44
  2014          72             19151.23        20728.46        39879.69
  2014          73             20076.53        21178.46        41254.99
  2014          74             21426.59        21729.19        43155.78
  2014          75             22876.72        21953.73        44830.45
  2014          76             22677.21        21879.71        44556.93
  2014          77             21927.59        20529.72        42457.31
  2014          78             21177.52        18479.84        39657.35
  2014          79             20577.97        17530.05        38108.02
  2014          80             20328.09        17330.49        37658.57
  2014          81             19303.50        16206.86        35510.36
  2014          82             18129.18        14380.85        32510.02
  2014          83             17254.14        13131.35        30385.49
  2014          84             17123.23        11714.93        28838.15
  2014          85             16488.81        10040.37        26529.17
  2014          86             14668.46         8443.44        23111.90
  2014          87             12892.09         7036.37        19928.46
  2014          88             11112.05         5735.63        16847.68
  2014          89              9409.91         4623.48        14033.39
  2014          90              7884.78         3584.67        11469.44
  2014          91              6506.33         2722.26         9228.59
  2014          92              5314.38         2085.50         7399.88
  2014          93              4252.66         1574.93         5827.59
  2014          94              3275.73         1154.66         4430.38
  2014          95              2477.62          810.33         3287.95
  2014          96              1879.68          558.51         2438.19
  2014          97              1435.34          387.85         1823.19
  2014          98              1087.79          259.35         1347.14
  2014          99               762.72          171.97          934.69
  2014         100               497.39          111.34          608.73
  2014         101               332.63           69.20          401.83
  2014         102               225.75           41.26          267.01
  2014         103               145.19           24.49          169.68
  2014         104                84.64           13.90           98.54
  2014         105                48.00            6.96           54.96
  2014         106                27.76            3.39           31.15
  2014         107                15.57            1.77           17.34
  2014         108                 8.44            0.70            9.14
  2014         109                 4.30            0.05            4.35
  2014         110+                2.32            0.00            2.32
  2015           0             26075.71        28284.95        54360.66
  2015           1             24340.00        26208.34        50548.34
  2015           2             25227.25        27022.43        52249.67
  2015           3             27934.63        30024.96        57959.59
  2015           4             30521.13        32749.47        63270.60
  2015           5             28983.13        31218.65        60201.78
  2015           6             28143.29        30618.82        58762.11
  2015           7             26817.45        29218.04        56035.49
  2015           8             25295.64        27211.27        52506.90
  2015           9             24488.49        25825.86        50314.34
  2015          10             24565.47        25374.20        49939.68
  2015          11             23978.71        24829.01        48807.72
  2015          12             26166.74        27471.69        53638.43
  2015          13             26353.33        27911.20        54264.54
  2015          14             28999.52        31076.22        60075.74
  2015          15             29041.20        30897.24        59938.44
  2015          16             31068.34        33044.79        64113.14
  2015          17             33763.67        36359.26        70122.93
  2015          18             39391.22        42111.94        81503.16
  2015          19             42610.56        44478.74        87089.30
  2015          20             42828.37        44469.84        87298.22
  2015          21             43064.53        43579.80        86644.33
  2015          22             45346.80        44123.70        89470.50
  2015          23             46463.73        44724.73        91188.47
  2015          24             48444.70        45601.75        94046.45
  2015          25             52352.34        46498.09        98850.43
  2015          26             57184.77        47842.72       105027.49
  2015          27             55274.17        43282.00        98556.17
  2015          28             58932.88        43363.93       102296.81
  2015          29             63428.84        44944.71       108373.55
  2015          30             66377.32        46029.25       112406.57
  2015          31             68077.12        46193.64       114270.75
  2015          32             69892.81        47113.12       117005.92
  2015          33             70236.23        47320.56       117556.79
  2015          34             70634.61        46844.86       117479.47
  2015          35             70521.86        46362.48       116884.34
  2015          36             68432.04        45700.79       114132.84
  2015          37             64856.78        44157.02       109013.81
  2015          38             65485.39        45095.05       110580.44
  2015          39             65223.40        44659.29       109882.69
  2015          40             68045.05        46672.38       114717.42
  2015          41             67935.30        47820.21       115755.51
  2015          42             67812.92        48688.19       116501.11
  2015          43             66862.56        47778.39       114640.95
  2015          44             66415.59        46622.70       113038.29
  2015          45             67750.72        47600.48       115351.19
  2015          46             66500.75        48300.69       114801.44
  2015          47             63975.73        49050.40       113026.14
  2015          48             62450.90        49775.59       112226.50
  2015          49             65200.71        52875.41       118076.11
  2015          50             69976.01        56900.70       126876.71
  2015          51             73501.17        60075.90       133577.07
  2015          52             73001.80        61676.89       134678.68
  2015          53             68201.66        61426.91       129628.56
  2015          54             65501.81        62702.15       128203.96
  2015          55             65377.21        63527.88       128905.08
  2015          56             64276.77        62127.20       126403.97
  2015          57             62703.23        60504.14       123207.37
  2015          58             59852.22        58278.48       118130.71
  2015          59             56353.18        55629.07       111982.25
  2015          60             53477.85        52554.84       106032.69
  2015          61             50353.46        49179.90        99533.37
  2015          62             47327.54        45679.24        93006.78
  2015          63             45327.80        43829.29        89157.08
  2015          64             44378.53        43731.06        88109.59
  2015          65             43328.66        42906.03        86234.68
  2015          66             40304.59        40257.44        80562.03
  2015          67             37102.21        36853.40        73955.62
  2015          68             33302.24        32528.54        65830.77
  2015          69             28001.90        27502.83        55504.73
  2015          70             24026.63        24977.53        49004.16
  2015          71             21726.76        23453.19        45179.95
  2015          72             19801.78        21428.13        41229.91
  2015          73             19051.81        20103.54        39155.35
  2015          74             19726.88        20653.60        40380.48
  2015          75             21452.31        21353.52        42805.83
  2015          76             22152.82        21429.04        43581.87
  2015          77             22003.30        20954.15        42957.45
  2015          78             21478.44        19479.90        40958.34
  2015          79             20729.01        17679.57        38408.59
  2015          80             19979.06        16705.16        36684.22
  2015          81             19529.51        16455.38        35984.89
  2015          82             18780.30        15056.10        33836.40
  2015          83             17455.73        13430.71        30886.44
  2015          84             16555.71        12131.03        28686.73
  2015          85             16298.85        10826.69        27125.54
  2015          86             15709.15         9186.63        24895.78
  2015          87             13862.55         7634.97        21497.52
  2015          88             12067.37         6293.13        18360.50
  2015          89             10283.81         5060.40        15344.21
  2015          90              8595.14         4013.00        12608.14
  2015          91              7109.80         3059.74        10169.54
  2015          92              5790.86         2282.40         8073.26
  2015          93              4664.19         1712.75         6376.94
  2015          94              3662.07         1263.04         4925.10
  2015          95              2759.10          901.62         3660.73
  2015          96              2045.08          625.17         2670.24
  2015          97              1520.10          423.31         1943.42
  2015          98              1136.56          281.84         1418.41
  2015          99               834.39          184.96         1019.34
  2015         100               566.14          118.27          684.41
  2015         101               357.48           72.39          429.87
  2015         102               230.94           43.06          274.00
  2015         103               151.16           24.41          175.56
  2015         104                93.63           13.81          107.44
  2015         105                52.35            7.44           59.79
  2015         106                28.26            3.44           31.70
  2015         107                15.59            1.50           17.09
  2015         108                 8.33            0.63            8.96
  2015         109                 4.25            0.05            4.30
  2015         110+                2.53            0.00            2.53
  2016           0             25651.92        27736.11        53388.03
  2016           1             26758.62        29219.33        55977.95
  2016           2             25492.68        27487.85        52980.54
  2016           3             26876.44        28548.42        55424.87
  2016           4             29552.48        31419.07        60971.55
  2016           5             31270.56        33805.13        65075.69
  2016           6             28985.36        31446.23        60431.59
  2016           7             28095.35        30573.36        58668.72
  2016           8             27078.38        29274.67        56353.04
  2016           9             25776.87        27217.79        52994.66
  2016          10             24940.54        26301.38        51241.92
  2016          11             25524.77        26644.70        52169.47
  2016          12             24488.89        25332.51        49821.41
  2016          13             26143.24        27113.89        53257.13
  2016          14             26153.07        27565.80        53718.88
  2016          15             29024.34        31100.97        60125.31
  2016          16             29015.75        31240.80        60256.55
  2016          17             31242.16        33671.18        64913.34
  2016          18             34678.42        37322.09        72000.51
  2016          19             40813.91        43000.24        83814.15
  2016          20             41908.85        43601.24        85510.09
  2016          21             43907.03        44417.65        88324.68
  2016          22             45078.52        43850.31        88928.83
  2016          23             46938.30        44151.84        91090.14
  2016          24             47399.66        44655.61        92055.27
  2016          25             50251.32        45880.86        96132.18
  2016          26             54645.01        46749.67       101394.68
  2016          27             59097.65        47867.11       106964.76
  2016          28             56990.48        43402.64       100393.12
  2016          29             60660.91        43542.67       104203.58
  2016          30             64884.26        45121.18       110005.43
  2016          31             67531.03        46077.36       113608.39
  2016          32             69599.50        46321.22       115920.72
  2016          33             71295.25        47465.65       118760.90
  2016          34             70903.42        47623.55       118526.97
  2016          35             71400.28        46870.77       118271.05
  2016          36             71266.94        46258.46       117525.40
  2016          37             69007.28        45367.84       114375.11
  2016          38             65571.61        44329.25       109900.86
  2016          39             65884.80        45246.46       111131.26
  2016          40             65215.41        44307.99       109523.39
  2016          41             67939.81        46471.33       114411.13
  2016          42             68460.87        48023.68       116484.54
  2016          43             68314.10        48891.68       117205.78
  2016          44             66382.05        47523.01       113905.06
  2016          45             66095.34        46376.53       112471.88
  2016          46             67825.39        47675.39       115500.77
  2016          47             66325.86        48250.82       114576.68
  2016          48             63525.70        48625.47       112151.17
  2016          49             62000.78        49525.59       111526.38
  2016          50             65200.48        52700.42       117900.90
  2016          51             69975.78        56875.67       126851.45
  2016          52             73250.91        60350.78       133601.69
  2016          53             72626.81        61601.99       134228.80
  2016          54             67976.79        61276.99       129253.78
  2016          55             65301.59        62527.07       127828.66
  2016          56             64902.54        63028.06       127930.60
  2016          57             63901.72        61827.41       125729.13
  2016          58             62127.72        60079.97       122207.68
  2016          59             59401.74        57903.74       117305.48
  2016          60             56252.51        55179.40       111431.91
  2016          61             53127.49        52279.98       105407.46
  2016          62             50128.06        48680.33        98808.39
  2016          63             47127.68        45354.43        92482.11
  2016          64             45078.23        43504.60        88582.83
  2016          65             44303.02        43381.54        87684.56
  2016          66             42928.19        42531.77        85459.96
  2016          67             39929.72        39581.90        79511.62
  2016          68             36952.07        36578.73        73530.80
  2016          69             33277.04        32278.53        65555.57
  2016          70             27676.27        27227.57        54903.84
  2016          71             23601.43        24277.82        47879.25
  2016          72             21651.91        22978.49        44630.40
  2016          73             19751.51        20828.12        40579.63
  2016          74             18676.63        19603.54        38280.16
  2016          75             19676.68        20278.02        39954.70
  2016          76             20901.78        20803.67        41705.45
  2016          77             21627.34        20553.85        42181.19
  2016          78             21527.65        20004.53        41532.18
  2016          79             21003.13        18754.51        39757.64
  2016          80             20153.32        16905.12        37058.44
  2016          81             19228.62        15804.64        35033.26
  2016          82             19078.89        15330.30        34409.19
  2016          83             18079.45        14130.65        32210.09
  2016          84             16754.57        12480.34        29234.91
  2016          85             15656.31        11257.30        26913.62
  2016          86             15454.63         9884.00        25338.62
  2016          87             14888.22         8356.32        23244.54
  2016          88             13032.06         6870.72        19902.78
  2016          89             11223.81         5590.41        16814.22
  2016          90              9447.54         4426.36        13873.91
  2016          91              7804.20         3447.48        11251.67
  2016          92              6369.96         2582.58         8952.54
  2016          93              5119.32         1880.63         6999.95
  2016          94              4040.05         1379.35         5419.40
  2016          95              3088.89         1001.02         4089.91
  2016          96              2286.25          701.96         2988.21
  2016          97              1663.68          467.87         2131.55
  2016          98              1213.37          305.48         1518.85
  2016          99               880.94          200.53         1081.47
  2016         100               624.70          125.04          749.74
  2016         101               407.71           76.53          484.24
  2016         102               248.21           44.86          293.07
  2016         103               154.23           25.21          179.44
  2016         104                96.90           13.30          110.20
  2016         105                57.44            7.02           64.46
  2016         106                30.52            3.49           34.01
  2016         107                15.46            1.36           16.82
  2016         108                 8.00            0.43            8.42
  2016         109                 3.98            0.04            4.02
  2016         110+                2.57            0.00            2.57
  2017           0             25586.92        27456.78        53043.69
  2017           1             26439.48        28747.06        55186.55
  2017           2             27416.85        29827.86        57244.71
  2017           3             26585.51        28477.93        55063.44
  2017           4             28025.34        29447.56        57472.90
  2017           5             30049.66        32066.30        62115.96
  2017           6             31344.47        34034.02        65378.49
  2017           7             29099.86        31510.92        60610.78
  2017           8             28268.10        30714.70        58982.79
  2017           9             27477.41        29386.06        56863.47
  2017          10             26241.81        27709.27        53951.08
  2017          11             26334.89        27659.54        53994.43
  2017          12             26029.84        27397.58        53427.42
  2017          13             24369.33        25137.20        49506.53
  2017          14             26117.23        26957.85        53075.09
  2017          15             26250.25        27638.96        53889.20
  2017          16             29123.62        31384.82        60508.44
  2017          17             29332.07        31735.21        61067.28
  2017          18             32068.85        34722.71        66791.56
  2017          19             36160.74        38506.18        74666.92
  2017          20             40127.64        42311.90        82439.55
  2017          21             43107.45        43528.61        86636.06
  2017          22             46064.40        44745.58        90809.97
  2017          23             46543.86        43872.34        90416.20
  2017          24             47691.83        43950.37        91642.20
  2017          25             48731.03        44758.04        93489.07
  2017          26             52148.91        46030.16        98179.07
  2017          27             56138.25        46871.45       103009.69
  2017          28             60618.94        48021.12       108640.05
  2017          29             58321.87        43451.45       101773.32
  2017          30             62013.38        43692.59       105705.97
  2017          31             66111.30        45245.81       111357.11
  2017          32             68889.51        46103.47       114992.98
  2017          33             70922.71        46644.04       117566.75
  2017          34             72317.24        47692.02       120009.25
  2017          35             71952.05        47767.41       119719.46
  2017          36             72343.97        46942.34       119286.31
  2017          37             71988.09        46226.33       118214.42
  2017          38             69860.52        45593.13       115453.66
  2017          39             66161.59        44477.79       110639.39
  2017          40             66255.71        45213.47       111469.18
  2017          41             65383.09        44205.39       109588.48
  2017          42             68344.95        46523.18       114868.13
  2017          43             68914.24        48149.53       117063.77
  2017          44             68253.21        48911.48       117164.69
  2017          45             66252.16        47347.76       113599.92
  2017          46             66218.39        46474.61       112693.00
  2017          47             67800.85        47850.56       115651.41
  2017          48             66151.02        48175.96       114326.98
  2017          49             63200.74        48550.57       111751.31
  2017          50             61950.89        49450.79       111401.68
  2017          51             65200.54        52675.50       117876.04
  2017          52             69825.97        57000.88       126826.85
  2017          53             73051.04        60176.03       133227.07
  2017          54             72477.04        61302.14       133779.17
  2017          55             67776.63        61276.98       129053.61
  2017          56             64976.73        62177.37       127154.10
  2017          57             64627.54        62828.75       127456.29
  2017          58             63601.64        61477.61       125079.25
  2017          59             61752.93        59729.90       121482.83
  2017          60             59251.82        57628.95       116880.77
  2017          61             56052.80        54979.32       111032.12
  2017          62             52927.76        51855.33       104783.09
  2017          63             49928.72        48355.79        98284.51
  2017          64             46877.54        44979.59        91857.13
  2017          65             45002.56        43154.77        88157.33
  2017          66             44053.99        43056.82        87110.80
  2017          67             42628.73        41982.11        84610.85
  2017          68             39679.16        39282.27        78961.44
  2017          69             36777.31        36178.86        72956.17
  2017          70             33051.90        31928.51        64980.41
  2017          71             27401.81        26602.78        54004.59
  2017          72             23376.60        23877.94        47254.54
  2017          73             21576.68        22453.68        44030.36
  2017          74             19451.71        20328.76        39780.48
  2017          75             18501.55        19128.36        37629.91
  2017          76             19376.79        19753.18        39129.96
  2017          77             20501.98        20079.06        40581.04
  2017          78             21152.54        19779.24        40931.78
  2017          79             21028.28        19304.61        40332.89
  2017          80             20478.18        17905.24        38383.43
  2017          81             19528.51        15980.17        35508.68
  2017          82             18728.84        14830.14        33558.98
  2017          83             18379.41        14455.36        32834.77
  2017          84             17355.03        13255.63        30610.66
  2017          85             15881.03        11582.42        27463.45
  2017          86             14781.50        10257.54        25039.04
  2017          87             14610.36         9013.24        23623.59
  2017          88             14050.69         7557.88        21608.57
  2017          89             12193.50         6140.40        18333.90
  2017          90             10404.91         4920.97        15325.89
  2017          91              8657.82         3841.56        12499.38
  2017          92              7056.60         2945.18        10001.78
  2017          93              5680.60         2149.83         7830.43
  2017          94              4480.65         1537.51         6018.16
  2017          95              3453.06         1105.24         4558.31
  2017          96              2600.02          780.35         3380.37
  2017          97              1884.45          535.34         2419.79
  2017          98              1336.01          351.36         1687.37
  2017          99               953.80          222.89         1176.69
  2017         100               672.12          137.01          809.13
  2017         101               456.79           82.72          539.51
  2017         102               287.83           48.69          336.52
  2017         103               168.28           27.28          195.55
  2017         104               100.03           14.32          114.35
  2017         105                59.90            6.83           66.73
  2017         106                33.72            3.25           36.97
  2017         107                16.75            1.40           18.15
  2017         108                 7.65            0.31            7.96
  2017         109                 3.53            0.00            3.53
  2017         110+                2.07            0.00            2.07
  2018           0             24338.68        26036.11        50374.79
  2018           1             26442.53        28414.01        54856.54
  2018           2             27256.16        29464.62        56720.78
  2018           3             28281.36        30867.48        59148.85
  2018           4             27524.91        29267.66        56792.58
  2018           5             28672.25        30020.01        58692.26
  2018           6             30322.99        32414.37        62737.36
  2018           7             31753.25        34391.47        66144.72
  2018           8             29325.21        31788.31        61113.52
  2018           9             28673.94        31043.66        59717.60
  2018          10             28151.38        29965.82        58117.20
  2018          11             28313.85        29203.22        57517.07
  2018          12             27256.41        28623.32        55879.73
  2018          13             25782.02        27125.92        52907.93
  2018          14             24300.26        25091.16        49391.43
  2018          15             26244.75        27009.86        53254.61
  2018          16             26446.94        27811.66        54258.60
  2018          17             29557.88        31744.61        61302.49
  2018          18             29975.53        32576.79        62552.32
  2018          19             33448.27        36051.09        69499.36
  2018          20             35420.05        37938.26        73358.31
  2018          21             41449.33        42159.33        83608.66
  2018          22             45504.78        43756.02        89260.80
  2018          23             47670.29        44918.79        92589.08
  2018          24             47386.94        43673.51        91060.45
  2018          25             49021.63        44000.81        93022.44
  2018          26             50505.47        44955.74        95461.20
  2018          27             53613.83        46205.43        99819.26
  2018          28             57551.45        46996.40       104547.85
  2018          29             61846.18        48096.88       109943.06
  2018          30             59680.07        43620.85       103300.92
  2018          31             63458.14        43915.20       107373.34
  2018          32             67462.96        45367.04       112830.01
  2018          33             70167.65        46310.26       116477.91
  2018          34             72092.30        46699.90       118792.20
  2018          35             73541.52        48040.65       121582.18
  2018          36             73125.11        47917.87       121042.98
  2018          37             73261.62        47163.59       120425.21
  2018          38             72982.96        46476.08       119459.04
  2018          39             70637.13        45744.16       116381.30
  2018          40             66753.74        44673.68       111427.42
  2018          41             66606.88        45285.89       111892.76
  2018          42             65726.37        44252.68       109979.05
  2018          43             68648.06        46647.98       115296.04
  2018          44             69162.35        48323.57       117485.92
  2018          45             68373.79        48856.92       117230.71
  2018          46             66327.93        47518.56       113846.50
  2018          47             66242.51        46743.76       112986.27
  2018          48             67775.74        47975.66       115751.40
  2018          49             65975.89        48375.86       114351.75
  2018          50             63100.77        48475.65       111576.43
  2018          51             61975.97        49301.01       111276.97
  2018          52             65125.62        52675.52       117801.15
  2018          53             69726.00        56851.00       126577.00
  2018          54             72951.35        59951.14       132902.49
  2018          55             72327.32        61252.37       133579.69
  2018          56             67552.04        61052.39       128604.43
  2018          57             64676.86        62027.93       126704.80
  2018          58             64402.61        62528.64       126931.25
  2018          59             63277.02        61102.61       124379.62
  2018          60             61478.24        59555.51       121033.75
  2018          61             59127.02        57353.81       116480.84
  2018          62             55853.28        54554.94       110408.22
  2018          63             52753.28        51530.94       104284.22
  2018          64             49728.17        48106.20        97834.36
  2018          65             46802.44        44580.22        91382.66
  2018          66             44728.18        42879.69        87607.87
  2018          67             43778.70        42607.54        86386.24
  2018          68             42303.83        41582.43        83886.26
  2018          69             39429.38        38783.66        78213.04
  2018          70             36476.95        35703.96        72180.91
  2018          71             32802.03        31304.35        64106.38
  2018          72             27076.75        26153.51        53230.27
  2018          73             23201.94        23328.45        46530.39
  2018          74             21327.16        21928.91        43256.07
  2018          75             19126.71        19753.66        38880.37
  2018          76             18251.93        18578.91        36830.84
  2018          77             19026.84        19103.65        38130.48
  2018          78             20102.50        19379.27        39481.77
  2018          79             20677.54        19079.92        39757.45
  2018          80             20528.59        18405.43        38934.02
  2018          81             19928.75        17030.54        36959.29
  2018          82             18928.90        15055.84        33984.74
  2018          83             18054.79        13930.69        31985.48
  2018          84             17605.16        13580.92        31186.07
  2018          85             16556.67        12258.06        28814.73
  2018          86             15056.59        10582.59        25639.18
  2018          87             13907.33         9332.30        23239.63
  2018          88             13736.78         8148.65        21885.43
  2018          89             13211.68         6776.90        19988.58
  2018          90             11342.71         5425.99        16768.69
  2018          91              9578.78         4306.76        13885.54
  2018          92              7879.59         3313.10        11192.69
  2018          93              6346.06         2486.68         8832.74
  2018          94              5027.81         1783.70         6811.51
  2018          95              3882.46         1257.71         5140.17
  2018          96              2946.19          889.45         3835.64
  2018          97              2169.19          614.38         2783.57
  2018          98              1534.50          411.40         1945.90
  2018          99              1073.53          257.90         1331.43
  2018         100               745.54          156.30          901.84
  2018         101               503.18           94.44          597.62
  2018         102               331.96           55.00          386.96
  2018         103               202.47           31.19          233.65
  2018         104               113.97           16.69          130.66
  2018         105                64.95            8.04           72.99
  2018         106                37.12            3.26           40.39
  2018         107                19.81            1.26           21.07
  2018         108                 9.07            0.34            9.41
  2018         109                 3.51            0.00            3.51
  2018         110+                1.63            0.00            1.63
  2019           0             24456.56        26542.01        50998.57
  2019           1             24731.62        26452.39        51184.00
  2019           2             26901.44        28820.22        55721.67
  2019           3             27657.05        30015.17        57672.22
  2019           4             28772.78        31307.34        60080.11
  2019           5             27904.90        29597.41        57502.30
  2019           6             28848.33        30221.80        59070.13
  2019           7             30546.60        32613.52        63160.13
  2019           8             31857.01        34495.78        66352.80
  2019           9             29506.48        31943.45        61449.93
  2019          10             29069.50        31333.25        60402.74
  2019          11             29432.89        30767.24        60200.13
  2019          12             29028.94        29758.48        58787.41
  2019          13             27072.35        28412.03        55484.38
  2019          14             25699.32        27071.01        52770.33
  2019          15             24348.74        25089.26        49438.00
  2019          16             26346.83        27085.46        53432.28
  2019          17             26671.37        27959.05        54630.43
  2019          18             29819.84        32082.68        61902.52
  2019          19             30608.82        33208.94        63817.76
  2019          20             33037.47        35741.79        68779.26
  2019          21             36090.30        37860.02        73950.32
  2019          22             42734.94        42230.02        84964.96
  2019          23             46379.46        43877.58        90257.04
  2019          24             48136.84        44809.13        92945.97
  2019          25             48130.93        43693.59        91824.51
  2019          26             49959.48        44124.13        94083.61
  2019          27             51313.53        45025.30        96338.83
  2019          28             54388.94        46247.92       100636.86
  2019          29             58212.10        47035.97       105248.07
  2019          30             62675.85        48193.41       110869.26
  2019          31             60498.22        43762.62       104260.84
  2019          32             64194.79        44029.90       108224.69
  2019          33             68127.22        45378.88       113506.10
  2019          34             70785.10        46244.33       117029.43
  2019          35             72756.31        46895.97       119652.28
  2019          36             74206.26        48105.18       122311.45
  2019          37             73660.40        48057.50       121717.90
  2019          38             73822.00        47272.32       121094.32
  2019          39             73411.49        46531.78       119943.28
  2019          40             70959.94        45854.70       116814.64
  2019          41             66943.97        44725.84       111669.81
  2019          42             66797.03        45305.89       112102.92
  2019          43             65830.39        44295.17       110125.55
  2019          44             68782.67        46716.66       115499.32
  2019          45             69268.33        48311.36       117579.69
  2019          46             68371.91        48944.24       117316.15
  2019          47             66325.79        47632.03       113957.82
  2019          48             66205.91        46771.00       112976.91
  2019          49             67707.11        48089.06       115796.17
  2019          50             65879.16        48263.44       114142.60
  2019          51             63074.86        48313.57       111388.42
  2019          52             61902.91        49222.04       111124.94
  2019          53             65050.90        52530.49       117581.39
  2019          54             69625.94        56695.38       126321.33
  2019          55             72813.07        59753.79       132566.85
  2019          56             72143.25        61021.25       133164.51
  2019          57             67293.03        60850.39       128143.42
  2019          58             64465.07        61734.21       126199.28
  2019          59             64168.27        62158.41       126326.69
  2019          60             63013.86        60845.33       123859.19
  2019          61             61320.94        59173.34       120494.27
  2019          62             58914.67        56908.57       115823.24
  2019          63             55664.39        54175.22       109839.62
  2019          64             52565.91        51213.54       103779.46
  2019          65             49554.70        47659.25        97213.95
  2019          66             46505.42        44203.35        90708.77
  2019          67             44452.25        42396.40        86848.65
  2019          68             43476.70        42106.21        85582.91
  2019          69             42049.82        41027.70        83077.52
  2019          70             39083.57        38196.90        77280.47
  2019          71             36182.92        35072.86        71255.78
  2019          72             32477.32        30731.41        63208.73
  2019          73             26815.24        25569.84        52385.08
  2019          74             22953.69        22791.50        45745.20
  2019          75             20995.01        21347.36        42342.37
  2019          76             18841.28        19154.27        37995.55
  2019          77             17934.71        17953.84        35888.55
  2019          78             18703.46        18456.83        37160.29
  2019          79             19703.63        18696.75        38400.38
  2019          80             20217.95        18250.32        38468.27
  2019          81             20003.36        17576.30        37579.66
  2019          82             19318.35        16126.13        35444.48
  2019          83             18291.54        14148.71        32440.24
  2019          84             17324.49        13050.53        30375.02
  2019          85             16884.32        12609.81        29494.13
  2019          86             15774.29        11283.03        27057.32
  2019          87             14195.66         9628.06        23823.73
  2019          88             13030.55         8427.28        21457.83
  2019          89             12874.54         7319.11        20193.65
