Poland,  Exposures (Lexis triangle)	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1960   74      1886    26781.01    15789.67    42570.69
 1960   74      1885    25747.89    14702.99    40450.87
 1960   75      1885    24826.18    13978.33    38804.50
 1960   75      1884    21638.68    12556.78    34195.45
 1960   76      1884    20773.67    11872.49    32646.16
 1960   76      1883    19232.67    11235.37    30468.05
 1960   77      1883    18365.33    10602.14    28967.47
 1960   77      1882    18893.55    10172.08    29065.63
 1960   78      1882    17982.85     9511.48    27494.33
 1960   78      1881    13436.60     7915.65    21352.25
 1960   79      1881    12643.32     7334.79    19978.11
 1960   79      1880    15417.16     7646.47    23063.63
 1960   80      1880    13040.09     6788.56    19828.64
 1960   80      1879    11650.63     6316.15    17966.78
 1960   81      1879    10860.35     5783.66    16644.02
 1960   81      1878     9787.18     5115.59    14902.77
 1960   82      1878     9051.94     4663.52    13715.46
 1960   82      1877     8299.63     4423.05    12722.68
 1960   83      1877     7622.10     3969.31    11591.41
 1960   83      1876     7352.34     3597.69    10950.02
 1960   84      1876     6698.83     3205.33     9904.16
 1960   84      1875     6268.38     3097.93     9366.31
 1960   85      1875     5685.93     2747.28     8433.21
 1960   85      1874     4993.22     2379.45     7372.67
 1960   86      1874     4480.16     2083.18     6563.34
 1960   86      1873     3973.32     1845.76     5819.08
 1960   87      1873     3525.98     1589.19     5115.17
 1960   87      1872     3066.10     1335.30     4401.40
 1960   88      1872     2694.48     1149.80     3844.27
 1960   88      1871     2156.52      952.91     3109.42
 1960   89      1871     1871.63      816.45     2688.08
 1960   89      1870     2024.20      791.27     2815.47
 1960   90      1870     1740.98      665.49     2406.47
 1960   90      1869     1208.53      498.60     1707.13
 1960   91      1869     1025.39      405.85     1431.23
 1960   91      1868      917.37      366.10     1283.47
 1960   92      1868      767.92      300.38     1068.30
 1960   92      1867      702.05      244.66      946.70
 1960   93      1867      602.30      195.95      798.25
 1960   93      1866      466.36      154.89      621.26
 1960   94      1866      373.62      124.20      497.82
 1960   94      1865      329.91      109.86      439.77
 1960   95      1865      264.53       85.84      350.36
 1960   95      1864      264.69       76.06      340.75
 1960   96      1864      217.66       59.04      276.70
 1960   96      1863      141.88       40.75      182.63
 1960   97      1863      108.52       25.41      133.92
 1960   97      1862       94.62       32.28      126.89
 1960   98      1862       74.27       25.94      100.20
 1960   98      1861       54.23       14.93       69.16
 1960   99      1861       36.22       10.59       46.81
 1960   99      1860       29.93       10.91       40.83
 1960   100     1860       23.42        7.10       30.52
 1960   100     1859        7.65        3.12       10.77
 1960   101     1859        5.91        2.46        8.37
 1960   101     1858        7.38        1.58        8.96
 1960   102     1858        5.64        1.18        6.82
 1960   102     1857        3.76        0.28        4.05
 1960   103     1857        2.82        0.16        2.98
 1960   103     1856        1.61        0.00        1.61
 1960   104     1856        1.11        0.00        1.11
 1960   104     1855        0.64        0.00        0.64
 1960   105     1855        0.38        0.00        0.38
 1960   105     1854        0.00        0.00        0.00
 1960   106     1854        0.00        0.00        0.00
 1960   106     1853        0.00        0.00        0.00
 1960   107     1853        0.00        0.00        0.00
 1960   107     1852        0.00        0.00        0.00
 1960   108     1852        0.00        0.00        0.00
 1960   108     1851        0.00        0.00        0.00
 1960   109     1851        0.00        0.00        0.00
 1960   109     1850        0.00        0.00        0.00
 1960   110+       .        0.00        0.00        0.00
 1961    0      1961   147416.55   157394.36   304810.91
 1961    0      1960   152214.80   159216.29   311431.09
 1961    1      1960   151096.95   157749.13   308846.09
 1961    1      1959   160922.28   168715.96   329638.24
 1961    2      1959   160731.00   168485.34   329216.33
 1961    2      1958   171663.98   179405.64   351069.62
 1961    3      1958   171374.50   179114.58   350489.08
 1961    3      1957   175572.98   183267.15   358840.13
 1961    4      1957   175322.64   182951.88   358274.52
 1961    4      1956   174680.49   182777.16   357457.64
 1961    5      1956   174454.00   182493.89   356947.89
 1961    5      1955   177836.16   186325.49   364161.65
 1961    6      1955   177643.85   186100.42   363744.27
 1961    6      1954   173035.83   179782.49   352818.32
 1961    7      1954   172899.27   179623.77   352523.04
 1961    7      1953   172838.99   179683.33   352522.32
 1961    8      1953   172608.49   179409.97   352018.46
 1961    8      1952   170539.33   177682.49   348221.82
 1961    9      1952   170406.57   177528.91   347935.48
 1961    9      1951   168191.16   174084.33   342275.49
 1961   10      1951   168063.44   173955.84   342019.27
 1961   10      1950   165491.00   172333.49   337824.49
 1961   11      1950   165144.34   171892.12   337036.45
 1961   11      1949   154489.49   160036.83   314526.32
 1961   12      1949   154250.36   159708.48   313958.84
 1961   12      1948   153143.66   159135.16   312278.82
 1961   13      1948   152820.68   158715.53   311536.20
 1961   13      1947   142491.33   147534.49   290025.82
 1961   14      1947   142278.98   147293.99   289572.97
 1961   14      1946   132142.00   135383.33   267525.32
 1961   15      1946   131844.40   135075.45   266919.86
 1961   15      1945    97093.33    99589.00   196682.32
 1961   16      1945    97103.88    99567.33   196671.21
 1961   16      1944    96794.50    98435.99   195230.49
 1961   17      1944    96605.68    98202.09   194807.77
 1961   17      1943    93240.33    94733.66   187973.99
 1961   18      1943    93124.37    94605.09   187729.47
 1961   18      1942    93540.49    95075.82   188616.32
 1961   19      1942    93328.16    94834.13   188162.29
 1961   19      1941    98039.66   100424.99   198464.65
 1961   20      1941    97970.21   100246.62   198216.83
 1961   20      1940   105935.99   109421.82   215357.81
 1961   21      1940   105790.17   109037.97   214828.14
 1961   21      1939   106536.16   112215.32   218751.47
 1961   22      1939   106525.59   111609.16   218134.75
 1961   22      1938   108135.99   111965.32   220101.31
 1961   23      1938   108069.22   111482.05   219551.27
 1961   23      1937   109985.49   111916.82   221902.31
 1961   24      1937   109893.23   111678.48   221571.71
 1961   24      1936   114285.49   113966.98   228252.47
 1961   25      1936   114142.47   113806.28   227948.75
 1961   25      1935   114231.66   114405.48   228637.13
 1961   26      1935   114086.03   114278.07   228364.10
 1961   26      1934   112583.16   112409.81   224992.97
 1961   27      1934   112443.34   112269.93   224713.27
 1961   27      1933   111630.66   112311.81   223942.47
 1961   28      1933   111438.88   112117.81   223556.69
 1961   28      1932   118529.15   118457.65   236986.80
 1961   29      1932   118260.25   118165.95   236426.20
 1961   29      1931   118983.32   120207.65   239190.97
 1961   30      1931   118842.34   119988.55   238830.88
 1961   30      1930   126873.32   126907.31   253780.63
 1961   31      1930   126620.58   126576.77   253197.35
 1961   31      1929   119521.82   118505.48   238027.29
 1961   32      1929   119311.64   118272.01   237583.66
 1961   32      1928   119925.65   116150.98   236076.63
 1961   33      1928   119676.21   115889.19   235565.40
 1961   33      1927   113171.15   106159.31   219330.46
 1961   34      1927   112976.18   105953.13   218929.31
 1961   34      1926   115876.65   103001.31   218877.96
 1961   35      1926   115625.67   102736.06   218361.73
 1961   35      1925   123017.81   107057.65   230075.46
 1961   36      1925   122708.69   106804.17   229512.87
 1961   36      1924   114624.65    98408.98   213033.63
 1961   37      1924   114428.41    98211.51   212639.92
 1961   37      1923   113665.81    98107.31   211773.12
 1961   38      1923   113398.80    97831.84   211230.64
 1961   38      1922   110165.65    94755.31   204920.96
 1961   39      1922   109898.96    94480.24   204379.20
 1961   39      1921    92363.81    82404.81   174768.62
 1961   40      1921    92330.20    82252.07   174582.27
 1961   40      1920    94714.65    85003.48   179718.12
 1961   41      1920    94446.60    84696.08   179142.67
 1961   41      1919    83464.14    72456.81   155920.95
 1961   42      1919    83342.82    72275.86   155618.68
 1961   42      1918    62025.65    52262.98   114288.63
 1961   43      1918    61942.14    52160.09   114102.23
 1961   43      1917    59073.98    51764.65   110838.63
 1961   44      1917    58956.45    51590.77   110547.21
 1961   44      1916    64074.82    54061.81   118136.63
 1961   45      1916    63851.31    53827.19   117678.49
 1961   45      1915    71316.65    59109.98   130426.63
 1961   46      1915    71050.91    58834.85   129885.77
 1961   46      1914    91648.63    75678.13   167326.76
 1961   47      1914    91180.35    75222.13   166402.48
 1961   47      1913    89393.97    77826.30   167220.26
 1961   48      1913    89159.20    77459.51   166618.71
 1961   48      1912    97988.13    82713.96   180702.08
 1961   49      1912    97555.79    82240.40   179796.19
 1961   49      1911    89132.62    79258.29   168390.91
 1961   50      1911    88951.85    78838.16   167790.01
 1961   50      1910    96233.46    84295.45   180528.91
 1961   51      1910    95764.94    83716.22   179481.16
 1961   51      1909    90569.62    81881.94   172451.56
 1961   52      1909    90260.58    81311.67   171572.25
 1961   52      1908    89265.28    78782.77   168048.05
 1961   53      1908    88888.00    78234.93   167122.93
 1961   53      1907    88758.61    79910.93   168669.54
 1961   54      1907    88369.81    79279.09   167648.90
 1961   54      1906    85447.60    75098.92   160546.53
 1961   55      1906    85033.81    74439.44   159473.25
 1961   55      1905    81352.44    69556.43   150908.87
 1961   56      1905    80920.88    68929.95   149850.83
 1961   56      1904    79804.61    68739.09   148543.69
 1961   57      1904    79331.79    68027.88   147359.68
 1961   57      1903    75390.26    64726.08   140116.34
 1961   58      1903    74985.09    64022.78   139007.88
 1961   58      1902    76985.93    64108.07   141094.00
 1961   59      1902    76440.00    63277.32   139717.32
 1961   59      1901    69329.26    57210.90   126540.16
 1961   60      1901    68867.36    56433.81   125301.18
 1961   60      1900    78054.57    57459.74   135514.31
 1961   61      1900    77181.79    56537.41   133719.20
 1961   61      1899    60401.07    47601.73   108002.80
 1961   62      1899    60009.07    46900.42   106909.50
 1961   62      1898    61559.08    45802.07   107361.14
