Slovakia ,  Exposures (Lexis triangle)	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011   77      1933     8636.29     4746.88    13383.17
 2011   78      1933     8388.50     4520.00    12908.50
 2011   78      1932     8675.94     4623.35    13299.29
 2011   79      1932     8400.17     4375.00    12775.17
 2011   79      1931     8118.15     4180.01    12298.17
 2011   80      1931     7820.33     3943.17    11763.50
 2011   80      1930     7607.82     3701.11    11308.93
 2011   81      1930     7276.00     3480.17    10756.17
 2011   81      1929     7203.50     3606.04    10809.53
 2011   82      1929     6857.16     3361.70    10218.87
 2011   82      1928     6597.68     3000.79     9598.47
 2011   83      1928     6219.01     2772.45     8991.47
 2011   83      1927     5766.90     2631.07     8397.98
 2011   84      1927     5395.57     2422.74     7818.31
 2011   84      1926     5112.49     2179.17     7291.66
 2011   85      1926     4747.49     1987.50     6735.00
 2011   85      1925     4299.64     1743.03     6042.66
 2011   86      1925     3932.97     1572.69     5505.66
 2011   86      1924     3722.36     1488.88     5211.23
 2011   87      1924     3378.02     1328.88     4706.90
 2011   87      1923     3479.74     1282.16     4761.90
 2011   88      1923     3126.08     1129.16     4255.23
 2011   88      1922     2752.35     1013.74     3766.08
 2011   89      1922     2453.35      885.40     3338.75
 2011   89      1921     2221.23      779.03     3000.25
 2011   90      1921     1942.23      659.69     2601.92
 2011   90      1920     1430.21      514.87     1945.08
 2011   91      1920     1227.88      434.87     1662.74
 2011   91      1919     1091.24      399.20     1490.44
 2011   92      1919      925.91      326.87     1252.78
 2011   92      1918      395.27      136.21      531.48
 2011   93      1918      329.93      111.88      441.81
 2011   93      1917      319.29      103.27      422.55
 2011   94      1917      265.29       87.27      352.55
 2011   94      1916      228.50       80.43      308.94
 2011   95      1916      182.84       66.10      248.94
 2011   95      1915      231.72       69.48      301.20
 2011   96      1915      184.06       51.48      235.54
 2011   96      1914      230.16       60.61      290.77
 2011   97      1914      172.49       45.61      218.10
 2011   97      1913      127.83       37.96      165.78
 2011   98      1913       96.83       26.96      123.78
 2011   98      1912       91.49       13.45      104.95
 2011   99      1912       64.83       11.79       76.61
 2011   99      1911       49.09       12.91       62.00
 2011   100     1911       32.06        8.36       40.42
 2011   100     1910       25.01        7.33       32.34
 2011   101     1910       17.79        4.74       22.53
 2011   101     1909       13.52        4.76       18.28
 2011   102     1909        8.98        2.93       11.91
 2011   102     1908        6.18        2.46        8.64
 2011   103     1908        3.76        1.43        5.19
 2011   103     1907        3.41        1.15        4.56
 2011   104     1907        1.91        0.58        2.50
 2011   104     1906        1.62        0.40        2.02
 2011   105     1906        0.76        0.07        0.83
 2011   105     1905        0.77        0.11        0.88
 2011   106     1905        0.27        0.00        0.27
 2011   106     1904        0.33        0.00        0.33
 2011   107     1904        0.06        0.00        0.06
 2011   107     1903        0.00        0.00        0.00
 2011   108     1903        0.00        0.00        0.00
 2011   108     1902        0.00        0.00        0.00
 2011   109     1902        0.00        0.00        0.00
 2011   109     1901        0.00        0.00        0.00
 2011   110+       .        0.00        0.00        0.00
 2012    0      2012    13379.74    14259.72    27639.46
 2012    0      2011    14322.32    14979.18    29301.50
 2012    1      2011    15417.33    16128.50    31545.82
 2012    1      2010    13880.89    14250.10    28130.99
 2012    2      2010    14644.03    15033.91    29677.94
 2012    2      2009    14181.76    15131.72    29313.48
 2012    3      2009    14731.98    15718.70    30450.68
 2012    3      2008    13644.86    14402.61    28047.47
 2012    4      2008    14131.31    14931.33    29062.64
 2012    4      2007    12992.52    13688.17    26680.69
 2012    5      2007    13525.16    14245.29    27770.45
 2012    5      2006    12918.63    13681.56    26600.19
 2012    6      2006    13311.38    14100.01    27411.39
 2012    6      2005    12940.90    13716.61    26657.51
 2012    7      2005    13526.56    14337.17    27863.74
 2012    7      2004    12854.91    13599.11    26454.02
 2012    8      2004    13394.24    14163.60    27557.84
 2012    8      2003    12470.25    13155.53    25625.78
 2012    9      2003    12681.22    13375.93    26057.15
 2012    9      2002    12334.88    12932.22    25267.10
 2012   10      2002    12517.10    13118.24    25635.34
 2012   10      2001    12113.66    12976.85    25090.51
 2012   11      2001    12773.02    13679.94    26452.95
 2012   11      2000    13047.57    13743.85    26791.42
 2012   12      2000    13755.28    14486.26    28241.54
 2012   12      1999    13515.87    14028.60    27544.48
 2012   13      1999    13930.58    14459.54    28390.12
 2012   13      1998    13621.19    14392.59    28013.77
 2012   14      1998    13974.77    14769.58    28744.35
 2012   14      1997    13827.07    14625.74    28452.81
 2012   15      1997    14632.56    15472.93    30105.50
 2012   15      1996    14021.70    14968.17    28989.86
 2012   16      1996    14808.38    15809.47    30617.85
 2012   16      1995    14495.40    15189.40    29684.80
 2012   17      1995    15262.79    15989.58    31252.37
 2012   17      1994    15548.38    16102.90    31651.28
 2012   18      1994    16718.39    17311.82    34030.21
 2012   18      1993    17173.49    18082.17    35255.65
 2012   19      1993    18016.31    18966.14    36982.45
 2012   19      1992    17698.36    18463.76    36162.12
 2012   20      1992    18228.53    19023.58    37252.12
 2012   20      1991    18333.29    19033.67    37366.96
 2012   21      1991    19390.52    20118.68    39509.20
 2012   21      1990    18951.63    19884.83    38836.46
 2012   22      1990    19264.64    20208.23    39472.87
 2012   22      1989    18815.05    19450.73    38265.78
 2012   23      1989    19726.65    20381.46    40108.11
 2012   23      1988    19490.70    20215.95    39706.66
 2012   24      1988    20230.19    20982.33    41212.52
 2012   24      1987    19510.72    20090.59    39601.31
 2012   25      1987    20770.49    21388.49    42158.97
 2012   25      1986    20240.22    21081.56    41321.78
 2012   26      1986    20990.06    21862.31    42852.38
 2012   26      1985    20879.45    21794.21    42673.66
 2012   27      1985    21842.45    22815.12    44657.57
 2012   27      1984    20885.83    21764.01    42649.84
 2012   28      1984    21939.19    22878.17    44817.35
 2012   28      1983    20976.75    22070.26    43047.01
 2012   29      1983    21801.33    22948.98    44750.32
 2012   29      1982    21046.26    22385.06    43431.32
 2012   30      1982    21714.29    23114.16    44828.45
 2012   30      1981    21110.31    22103.42    43213.73
 2012   31      1981    21999.46    23041.12    45040.57
 2012   31      1980    21024.00    22442.48    43466.48
 2012   32      1980    22301.30    23821.09    46122.39
 2012   32      1979    22461.21    23477.63    45938.84
 2012   33      1979    23441.45    24523.82    47965.27
 2012   33      1978    22161.92    23300.38    45462.30
 2012   34      1978    23193.99    24408.44    47602.43
 2012   34      1977    22018.20    23424.60    45442.81
 2012   35      1977    22877.27    24358.66    47235.93
 2012   35      1976    21908.13    23325.21    45233.34
 2012   36      1976    22730.86    24210.53    46941.38
 2012   36      1975    21675.24    22616.49    44291.73
 2012   37      1975    22425.42    23417.61    45843.04
 2012   37      1974    21577.38    22730.62    44307.99
 2012   38      1974    22291.79    23497.13    45788.92
 2012   38      1973    20707.46    21394.57    42102.02
 2012   39      1973    21191.02    21902.12    43093.13
 2012   39      1972    19743.07    20360.68    40103.75
 2012   40      1972    19793.24    20421.14    40214.38
 2012   40      1971    18226.19    18822.96    37049.15
 2012   41      1971    19012.01    19641.07    38653.08
 2012   41      1970    17683.12    18259.30    35942.43
 2012   42      1970    18442.54    19038.36    37480.90
 2012   42      1969    17360.41    17826.89    35187.30
 2012   43      1969    18282.80    18773.86    37056.66
 2012   43      1968    16735.27    16961.79    33697.05
 2012   44      1968    17416.06    17654.02    35070.08
 2012   44      1967    16698.79    17007.06    33705.85
 2012   45      1967    17660.73    17978.32    35639.05
 2012   45      1966    17519.17    17505.84    35025.01
 2012   46      1966    18450.54    18419.80    36870.34
 2012   46      1965    18023.57    17995.00    36018.57
 2012   47      1965    19093.61    19045.68    38139.29
 2012   47      1964    18604.43    18646.12    37250.55
 2012   48      1964    19704.35    19721.83    39426.18
 2012   48      1963    18467.49    18541.18    37008.66
 2012   49      1963    19271.14    19312.38    38583.52
 2012   49      1962    17522.56    17429.11    34951.68
 2012   50      1962    18911.77    18770.54    37682.31
 2012   50      1961    18311.47    17974.84    36286.31
 2012   51      1961    19513.32    19118.56    38631.88
 2012   51      1960    18356.30    18160.25    36516.55
 2012   52      1960    19260.20    18983.53    38243.73
 2012   52      1959    18014.73    17815.67    35830.40
 2012   53      1959    19071.20    18810.11    37881.31
 2012   53      1958    18580.42    18004.26    36584.68
 2012   54      1958    20374.33    19665.53    40039.86
 2012   54      1957    19456.92    18739.35    38196.27
 2012   55      1957    20636.64    19791.58    40428.22
 2012   55      1956    20258.71    18872.47    39131.18
 2012   56      1956    21138.81    19600.30    40739.12
 2012   56      1955    20140.87    18675.96    38816.83
 2012   57      1955    20916.21    19310.82    40227.03
 2012   57      1954    19580.96    18159.98    37740.94
 2012   58      1954    20331.26    18769.76    39101.01
 2012   58      1953    19124.55    17638.74    36763.30
 2012   59      1953    20138.69    18458.13    38596.82
 2012   59      1952    19278.04    17401.19    36679.23
 2012   60      1952    20195.85    18114.32    38310.17
 2012   60      1951    18755.48    16580.92    35336.39
 2012   61      1951    20015.08    17572.71    37587.80
 2012   61      1950    17938.59    15658.10    33596.69
 2012   62      1950    18757.53    16222.23    34979.75
 2012   62      1949    16838.50    14396.17    31234.67
 2012   63      1949    16744.83    14191.83    30936.67
 2012   63      1948    16436.50    13851.50    30288.00
 2012   64      1948    16316.83    13629.50    29946.33
 2012   64      1947    15798.50    12856.83    28655.33
 2012   65      1947    15687.83    12641.33    28329.17
 2012   65      1946    13551.33    10707.00    24258.33
 2012   66      1946    13454.50    10517.50    23972.00
 2012   66      1945    12640.00     9546.33    22186.33
 2012   67      1945    12527.67     9382.00    21909.67
 2012   67      1944    13136.00     9633.50    22769.50
 2012   68      1944    13020.17     9429.50    22449.67
 2012   68      1943    12090.83     8815.83    20906.67
 2012   69      1943    11977.33     8609.33    20586.67
 2012   69      1942    11979.50     8412.33    20391.83
 2012   70      1942    11853.00     8207.00    20060.00
 2012   70      1941    11770.83     8088.33    19859.17
 2012   71      1941    11626.33     7882.67    19509.00
 2012   71      1940    11398.50     7726.67    19125.17
 2012   72      1940    11260.00     7509.67    18769.67
 2012   72      1939    10699.00     6796.67    17495.67
 2012   73      1939    10530.00     6591.50    17121.50
 2012   73      1938    10005.67     6205.83    16211.50
 2012   74      1938     9843.50     5995.67    15839.17
 2012   74      1937     9486.50     5713.67    15200.17
 2012   75      1937     9285.67     5503.17    14788.83
 2012   75      1936     9118.67     5271.00    14389.67
 2012   76      1936     8906.17     5063.50    13969.67
 2012   76      1935     8967.50     5114.17    14081.67
 2012   77      1935     8738.17     4883.00    13621.17
 2012   77      1934     8530.50     4794.50    13325.00
 2012   78      1934     8278.83     4564.33    12843.17
 2012   78      1933     8257.67     4405.00    12662.67
 2012   79      1933     7983.50     4185.83    12169.33
 2012   79      1932     8256.00     4251.17    12507.17
 2012   80      1932     7940.50     4017.17    11957.67
 2012   80      1931     7664.33     3817.00    11481.33
 2012   81      1931     7339.00     3566.33    10905.33
 2012   81      1930     7097.83     3361.17    10459.00
 2012   82      1930     6745.17     3121.83     9867.00
 2012   82      1929     6677.00     3246.04     9923.03
 2012   83      1929     6303.00     3014.37     9317.37
 2012   83      1928     6025.01     2660.45     8685.47
 2012   84      1928     5640.01     2442.45     8082.47
 2012   84      1927     5209.40     2316.74     7526.14
 2012   85      1927     4849.07     2102.07     6951.14
 2012   85      1926     4559.49     1891.84     6451.33
 2012   86      1926     4193.49     1706.50     5900.00
 2012   86      1925     3749.64     1484.86     5234.50
 2012   87      1925     3385.64     1311.86     4697.50
 2012   87      1924     3211.69     1249.38     4461.06
 2012   88      1924     2892.02     1102.04     3994.06
 2012   88      1923     2956.24     1052.49     4008.74
 2012   89      1923     2626.58      908.83     3535.40
 2012   89      1922     2303.51      826.07     3129.58
 2012   90      1922     2018.18      716.40     2734.58
 2012   90      1921     1809.39      604.19     2413.58
 2012   91      1921     1551.73      511.19     2062.92
 2012   91      1920     1132.04      393.70     1525.74
 2012   92      1920      954.38      321.37     1275.74
 2012   92      1919      850.24      295.87     1146.11
 2012   93      1919      709.91      239.20      949.11
 2012   93      1918      296.27      101.38      397.65
 2012   94      1918      235.60       82.71      318.31
 2012   94      1917      240.45       79.60      320.05
 2012   95      1917      192.12       63.27      255.39
 2012   95      1916      164.34       57.43      221.77
 2012   96      1916      133.34       42.10      175.44
 2012   96      1915      161.89       42.98      204.87
 2012   97      1915      120.89       31.65      152.54
 2012   97      1914      150.82       37.11      187.93
 2012   98      1914      118.16       24.11      142.26
 2012   98      1913       83.66       22.79      106.45
 2012   99      1913       59.33       15.79       75.12
 2012   99      1912       54.16       10.62       64.78
 2012   100     1912       34.53        7.21       41.74
 2012   100     1911       26.82        6.81       33.63
 2012   101     1911       16.65        4.62       21.27
 2012   101     1910       14.44        3.81       18.25
 2012   102     1910        8.33        2.55       10.88
 2012   102     1909        7.03        2.29        9.32
 2012   103     1909        3.72        1.46        5.18
 2012   103     1908        2.79        1.08        3.87
 2012   104     1908        1.29        0.65        1.94
 2012   104     1907        1.36        0.40        1.76
 2012   105     1907        0.57        0.18        0.74
 2012   105     1906        0.46        0.00        0.46
 2012   106     1906        0.08        0.00        0.08
 2012   106     1905        0.11        0.00        0.11
 2012   107     1905        0.00        0.00        0.00
 2012   107     1904        0.00        0.00        0.00
 2012   108     1904        0.00        0.00        0.00
 2012   108     1903        0.00        0.00        0.00
 2012   109     1903        0.00        0.00        0.00
 2012   109     1902        0.00        0.00        0.00
 2012   110+       .        0.00        0.00        0.00
 2013    0      2013    13454.61    14102.09    27556.70
 2013    0      2012    13665.35    14558.59    28223.94
 2013    1      2012    13499.75    14375.29    27875.04
 2013    1      2011    14439.82    15106.79    29546.61
 2013    2      2011    15459.98    16163.09    31623.07
 2013    2      2010    13928.17    14297.69    28225.85
 2013    3      2010    14670.85    15068.90    29739.76
 2013    3      2009    14201.07    15152.82    29353.89
 2013    4      2009    14743.67    15717.01    30460.69
 2013    4      2008    13652.73    14426.03    28078.76
 2013    5      2008    14125.36    14927.43    29052.80
 2013    5      2007    13000.52    13692.42    26692.94
 2013    6      2007    13532.65    14248.68    27781.33
 2013    6      2006    12919.12    13684.35    26603.47
 2013    7      2006    13295.50    14087.32    27382.82
 2013    7      2005    12938.13    13713.35    26651.48
 2013    8      2005    13518.90    14351.33    27870.22
 2013    8      2004    12853.28    13591.93    26445.21
 2013    9      2004    13401.21    14166.82    27568.03
 2013    9      2003    12466.78    13149.26    25616.04
 2013   10      2003    12679.38    13381.98    26061.36
 2013   10      2002    12331.90    12922.80    25254.69
 2013   11      2002    12522.31    13108.16    25630.47
 2013   11      2001    12113.34    12973.12    25086.45
 2013   12      2001    12780.72    13685.74    26466.46
 2013   12      2000    13046.92    13740.12    26787.03
 2013   13      2000    13758.54    14492.91    28251.44
 2013   13      1999    13511.11    14023.84    27534.95
 2013   14      1999    13937.68    14479.00    28416.69
 2013   14      1998    13618.23    14392.09    28010.32
 2013   15      1998    14003.15    14789.53    28792.68
 2013   15      1997    13823.67    14617.80    28441.47
 2013   16      1997    14635.29    15483.55    30118.84
 2013   16      1996    14015.87    14962.50    28978.36
 2013   17      1996    14841.08    15830.33    30671.42
 2013   17      1995    14494.43    15182.90    29677.33
 2013   18      1995    15274.77    16007.88    31282.65
 2013   18      1994    15549.19    16099.38    31648.56
 2013   19      1994    16747.92    17343.27    34091.19
 2013   19      1993    17177.39    18080.21    35257.61
 2013   20      1993    18044.13    18992.27    37036.40
 2013   20      1992    17699.18    18467.71    36166.89
 2013   21      1992    18267.60    19048.41    37316.01
 2013   21      1991    18341.57    19025.72    37367.29
 2013   22      1991    19433.33    20152.49    39585.82
 2013   22      1990    18959.23    19886.32    38845.55
 2013   23      1990    19301.08    20245.38    39546.46
 2013   23      1989    18826.93    19447.96    38274.89
 2013   24      1989    19743.20    20404.13    40147.33
 2013   24      1988    19497.90    20219.23    39717.13
 2013   25      1988    20248.01    20973.66    41221.66
 2013   25      1987    19513.13    20087.52    39600.65
 2013   26      1987    20757.73    21403.19    42160.92
 2013   26      1986    20242.84    21077.31    41320.15
 2013   27      1986    20966.30    21826.70    42792.99
 2013   27      1985    20870.17    21796.16    42666.33
 2013   28      1985    21786.36    22770.75    44557.10
 2013   28      1984    20875.43    21764.18    42639.61
 2013   29      1984    21848.49    22831.72    44680.21
 2013   29      1983    20968.91    22067.16    43036.06
 2013   30      1983    21740.01    22876.25    44616.26
 2013   30      1982    21035.60    22388.51    43424.11
 2013   31      1982    21571.08    23049.85    44620.93
 2013   31      1981    21095.30    22087.60    43182.90
 2013   32      1981    21943.66    22998.02    44941.68
 2013   32      1980    21012.36    22437.95    43450.31
 2013   33      1980    22175.37    23696.98    45872.35
 2013   33      1979    22441.32    23471.60    45912.92
 2013   34      1979    23298.76    24443.41    47742.18
 2013   34      1978    22138.80    23292.25    45431.05
 2013   35      1978    23094.08    24339.12    47433.20
 2013   35      1977    21997.45    23418.23    45415.68
 2013   36      1977    22785.85    24257.14    47042.99
 2013   36      1976    21887.53    23307.55    45195.08
 2013   37      1976    22666.99    24160.76    46827.76
 2013   37      1975    21657.05    22605.52    44262.57
 2013   38      1975    22367.11    23365.05    45732.16
 2013   38      1974    21560.66    22716.68    44277.34
 2013   39      1974    22237.47    23436.65    45674.12
 2013   39      1973    20681.11    21368.22    42049.33
 2013   40      1973    21173.97    21894.40    43068.37
 2013   40      1972    19723.60    20342.41    40066.01
 2013   41      1972    19762.54    20386.10    40148.63
 2013   41      1971    18206.62    18802.41    37009.03
 2013   42      1971    18983.06    19636.98    38620.04
 2013   42      1970    17671.21    18229.93    35901.15
 2013   43      1970    18439.72    19008.13    37447.85
 2013   43      1969    17341.42    17794.75    35136.17
 2013   44      1969    18243.34    18738.23    36981.57
 2013   44      1968    16718.61    16936.31    33654.92
 2013   45      1968    17377.65    17618.61    34996.26
 2013   45      1967    16677.40    16963.00    33640.40
 2013   46      1967    17650.86    17934.60    35585.46
 2013   46      1966    17485.29    17443.84    34929.13
 2013   47      1966    18403.87    18357.16    36761.03
 2013   47      1965    17987.50    17925.29    35912.80
 2013   48      1965    19040.42    18956.86    37997.27
 2013   48      1964    18563.99    18560.70    37124.69
 2013   49      1964    19657.87    19626.88    39284.75
 2013   49      1963    18427.88    18441.91    36869.78
 2013   50      1963    19227.90    19213.35    38441.25
 2013   50      1962    17474.56    17318.34    34792.90
 2013   51      1962    18834.86    18649.50    37484.36
 2013   51      1961    18258.44    17864.14    36122.59
 2013   52      1961    19462.16    18975.62    38437.78
 2013   52      1960    18307.05    18008.29    36315.34
 2013   53      1960    19199.46    18841.30    38040.77
 2013   53      1959    17951.80    17670.82    35622.62
 2013   54      1959    19000.16    18616.40    37616.56
 2013   54      1958    18506.14    17824.74    36330.87
 2013   55      1958    20281.40    19485.93    39767.33
 2013   55      1957    19378.30    18542.60    37920.90
 2013   56      1957    20541.88    19570.99    40112.87
 2013   56      1956    20165.87    18645.47    38811.34
 2013   57      1956    21029.15    19366.85    40395.99
 2013   57      1955    20033.78    18441.15    38474.93
 2013   58      1955    20798.03    19057.77    39855.80
 2013   58      1954    19472.90    17924.13    37397.03
 2013   59      1954    20208.74    18490.45    38699.19
 2013   59      1953    19018.14    17366.51    36384.66
 2013   60      1953    20010.21    18142.71    38152.92
 2013   60      1952    19137.11    17102.15    36239.26
 2013   61      1952    20057.57    17761.93    37819.50
 2013   61      1951    18618.72    16283.66    34902.38
 2013   62      1951    19860.64    17238.98    37099.62
 2013   62      1950    17806.67    15326.86    33133.53
 2013   63      1950    18606.47    15877.15    34483.62
 2013   63      1949    16697.50    14083.17    30780.67
 2013   64      1949    16616.00    13866.83    30482.83
 2013   64      1948    16260.83    13519.50    29780.33
 2013   65      1948    16157.33    13310.33    29467.67
 2013   65      1947    15631.00    12525.50    28156.50
 2013   66      1947    15522.17    12313.50    27835.67
 2013   66      1946    13401.33    10418.83    23820.17
 2013   67      1946    13312.33    10228.50    23540.83
 2013   67      1945    12471.83     9290.83    21762.67
 2013   68      1945    12363.50     9113.17    21476.67
 2013   68      1944    12957.83     9327.17    22285.00
 2013   69      1944    12830.83     9139.33    21970.17
 2013   69      1943    11918.50     8502.50    20421.00
 2013   70      1943    11810.83     8298.50    20109.33
 2013   70      1942    11782.67     8100.33    19883.00
 2013   71      1942    11647.33     7886.50    19533.83
 2013   71      1941    11558.00     7777.33    19335.33
 2013   72      1941    11412.00     7566.17    18978.17
 2013   72      1940    11183.17     7395.33    18578.50
 2013   73      1940    11040.33     7161.67    18202.00
 2013   73      1939    10441.17     6479.50    16920.67
 2013   74      1939    10264.67     6257.83    16522.50
 2013   74      1938     9758.83     5887.00    15645.83
 2013   75      1938     9588.50     5670.67    15259.17
 2013   75      1937     9189.67     5395.17    14584.83
 2013   76      1937     9012.33     5169.67    14182.00
 2013   76      1936     8798.50     4965.83    13764.33
 2013   77      1936     8608.50     4777.00    13385.50
 2013   77      1935     8619.00     4770.50    13389.50
 2013   78      1935     8418.83     4558.17    12977.00
 2013   78      1934     8154.50     4445.00    12599.50
 2013   79      1934     7898.50     4213.33    12111.83
 2013   79      1933     7844.50     4076.83    11921.33
 2013   80      1933     7573.33     3852.50    11425.83
 2013   80      1932     7777.33     3893.00    11670.33
 2013   81      1932     7468.17     3652.83    11121.00
 2013   81      1931     7162.50     3440.50    10603.00
 2013   82      1931     6813.83     3201.33    10015.17
 2013   82      1930     6558.83     3006.17     9565.00
 2013   83      1930     6220.50     2795.83     9016.33
 2013   83      1929     6115.66     2899.04     9014.70
 2013   84      1929     5751.66     2683.04     8434.70
 2013   84      1928     5442.51     2339.45     7781.97
 2013   85      1928     5061.51     2148.79     7210.30
 2013   85      1927     4667.73     1996.91     6664.64
 2013   86      1927     4315.40     1792.91     6108.31
 2013   86      1926     4021.33     1617.67     5639.00
 2013   87      1926     3687.66     1448.34     5136.00
 2013   87      1925     3221.14     1231.03     4452.16
 2013   88      1925     2931.80     1080.36     4012.16
 2013   88      1924     2747.02     1032.21     3779.23
 2013   89      1924     2472.36      901.21     3373.56
 2013   89      1923     2461.41      843.66     3305.07
 2013   90      1923     2143.41      724.33     2867.73
 2013   90      1922     1880.51      662.90     2543.42
 2013   91      1922     1627.85      565.57     2193.42
 2013   91      1921     1428.06      466.03     1894.08
 2013   92      1921     1211.72      382.03     1593.75
 2013   92      1920      875.71      289.37     1165.08
 2013   93      1920      733.04      230.03      963.08
 2013   93      1919      643.24      212.53      855.78
 2013   94      1919      522.58      168.20      690.78
 2013   94      1918      211.77       73.38      285.15
 2013   95      1918      171.43       57.05      228.48
 2013   95      1917      172.29       55.10      227.39
 2013   96      1917      137.62       42.43      180.05
 2013   96      1916      118.67       36.27      154.94
 2013   97      1916       90.00       27.27      117.27
 2013   97      1915      104.56       27.48      132.04
 2013   98      1915       77.56       20.15       97.70
 2013   98      1914      103.16       20.61      123.77
 2013   99      1914       74.83       14.27       89.10
 2013   99      1913       50.16       12.96       63.12
 2013   100     1913       34.56        9.29       43.85
 2013   100     1912       27.42        5.96       33.38
 2013   101     1912       16.07        4.01       20.08
 2013   101     1911       12.77        3.76       16.53
 2013   102     1911        7.02        2.41        9.43
 2013   102     1910        6.14        2.06        8.19
 2013   103     1910        3.12        1.27        4.39
 2013   103     1909        2.60        1.13        3.73
 2013   104     1909        1.17        0.59        1.76
 2013   104     1908        0.80        0.48        1.28
 2013   105     1908        0.23        0.19        0.42
 2013   105     1907        0.32        0.09        0.41
 2013   106     1907        0.05        0.00        0.05
 2013   106     1906        0.00        0.00        0.00
 2013   107     1906        0.00        0.00        0.00
 2013   107     1905        0.00        0.00        0.00
 2013   108     1905        0.00        0.00        0.00
 2013   108     1904        0.00        0.00        0.00
 2013   109     1904        0.00        0.00        0.00
 2013   109     1903        0.00        0.00        0.00
 2013   110+       .        0.00        0.00        0.00
 2014    0      2014    13509.12    14085.30    27594.42
 2014    0      2013    13501.65    14150.51    27652.16
 2014    1      2013    13569.76    14232.36    27802.12
 2014    1      2012    13809.70    14704.82    28514.52
 2014    2      2012    13540.12    14426.70    27966.81
 2014    2      2011    14481.24    15138.72    29619.96
 2014    3      2011    15489.75    16195.75    31685.50
 2014    3      2010    13953.52    14332.45    28285.97
 2014    4      2010    14687.08    15077.28    29764.36
 2014    4      2009    14213.01    15150.70    29363.71
 2014    5      2009    14755.89    15719.91    30475.80
 2014    5      2008    13647.48    14421.45    28068.93
 2014    6      2008    14112.65    14919.28    29031.93
 2014    6      2007    13007.71    13696.50    26704.21
 2014    7      2007    13529.24    14238.99    27768.24
 2014    7      2006    12903.85    13672.20    26576.06
 2014    8      2006    13295.67    14075.47    27371.15
 2014    8      2005    12930.96    13726.88    26657.84
 2014    9      2005    13514.12    14342.29    27856.40
 2014    9      2004    12860.79    13594.38    26455.17
 2014   10      2004    13397.13    14153.89    27551.02
 2014   10      2003    12464.97    13155.04    25620.01
 2014   11      2003    12671.64    13376.76    26048.40
 2014   11      2002    12336.70    12912.87    25249.57
 2014   12      2002    12517.95    13100.42    25618.36
 2014   12      2001    12121.28    12978.96    25100.24
 2014   13      2001    12774.22    13679.24    26453.47
 2014   13      2000    13050.00    13746.77    26796.77
 2014   14      2000    13755.61    14486.62    28242.23
 2014   14      1999    13518.17    14042.06    27560.23
 2014   15      1999    13929.56    14466.63    28396.19
 2014   15      1998    13645.04    14410.35    28055.39
 2014   16      1998    14004.86    14776.88    28781.74
 2014   16      1997    13826.91    14627.52    28454.43
 2014   17      1997    14630.84    15478.46    30109.30
 2014   17      1996    14046.99    14982.76    29029.75
 2014   18      1996    14842.29    15821.82    30664.11
 2014   18      1995    14505.16    15200.59    29705.75
 2014   19      1995    15276.62    16007.04    31283.66
 2014   19      1994    15576.50    16128.92    31705.42
 2014   20      1994    16748.80    17343.42    34092.23
 2014   20      1993    17203.59    18103.64    35307.23
 2014   21      1993    18047.92    18990.69    37038.61
 2014   21      1992    17737.12    18493.82    36230.94
 2014   22      1992    18272.15    19050.86    37323.01
 2014   22      1991    18383.20    19060.40    37443.60
 2014   23      1991    19441.06    20156.75    39597.82
 2014   23      1990    18996.60    19920.88    38917.48
 2014   24      1990    19309.33    20249.58    39558.91
 2014   24      1989    18842.72    19470.10    38312.82
 2014   25      1989    19741.31    20407.67    40148.98
 2014   25      1988    19515.57    20211.04    39726.61
 2014   26      1988    20241.19    20969.60    41210.79
 2014   26      1987    19501.19    20102.87    39604.06
 2014   27      1987    20748.11    21398.55    42146.66
 2014   27      1986    20219.60    21044.41    41264.01
 2014   28      1986    20948.46    21831.54    42780.00
 2014   28      1985    20817.07    21755.61    42572.67
 2014   29      1985    21743.43    22759.76    44503.19
 2014   29      1984    20789.45    21719.80    42509.25
 2014   30      1984    21805.47    22821.49    44626.97
 2014   30      1983    20907.95    21998.35    42906.30
 2014   31      1983    21701.10    22860.45    44561.55
 2014   31      1982    20896.18    22323.39    43219.57
 2014   32      1982    21527.74    23028.33    44556.06
 2014   32      1981    21041.78    22048.11    43089.88
 2014   33      1981    21898.58    22973.87    44872.45
 2014   33      1980    20892.53    22321.99    43214.52
 2014   34      1980    22113.20    23661.24    45774.44
 2014   34      1979    22303.71    23393.50    45697.22
 2014   35      1979    23245.14    24415.78    47660.93
 2014   35      1978    22042.10    23225.01    45267.11
 2014   36      1978    23048.57    24296.51    47345.08
 2014   36      1977    21909.85    23316.42    45226.27
 2014   37      1977    22725.35    24210.75    46936.10
 2014   37      1976    21827.67    23257.19    45084.86
 2014   38      1976    22615.75    24125.35    46741.10
 2014   38      1975    21599.24    22555.57    44154.81
 2014   39      1975    22317.96    23326.57    45644.54
 2014   39      1974    21503.14    22657.18    44160.32
 2014   40      1974    22176.45    23390.41    45566.86
 2014   40      1973    20666.81    21358.83    42025.64
 2014   41      1973    21135.90    21852.40    42988.30
 2014   41      1972    19693.16    20304.60    39997.77
 2014   42      1972    19723.47    20343.56    40067.04
 2014   42      1971    18180.20    18794.75    36974.94
