Chile,  Exposures (Lexis triangle)	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011   52      1959    56054.08    52224.96   108279.04
 2011   52      1958    54829.28    50893.82   105723.09
 2011   53      1958    51864.36    48047.38    99911.73
 2011   53      1957    51063.21    47754.08    98817.29
 2011   54      1957    49432.57    46115.36    95547.93
 2011   54      1956    50828.06    47180.96    98009.03
 2011   55      1956    47665.42    44124.30    91789.73
 2011   55      1955    48728.70    44858.79    93587.49
 2011   56      1955    44807.29    41127.74    85935.03
 2011   56      1954    46916.37    43243.50    90159.87
 2011   57      1954    43269.22    39739.19    83008.41
 2011   57      1953    45037.30    41490.42    86527.72
 2011   58      1953    41751.27    38303.73    80055.00
 2011   58      1952    42762.59    39129.18    81891.77
 2011   59      1952    38903.37    35455.69    74359.05
 2011   59      1951    40291.07    36508.63    76799.70
 2011   60      1951    37431.02    33838.78    71269.80
 2011   60      1950    38436.43    35455.22    73891.65
 2011   61      1950    35902.71    32897.64    68800.36
 2011   61      1949    39417.65    35993.44    75411.09
 2011   62      1949    36039.91    32715.09    68755.00
 2011   62      1948    36325.14    32699.20    69024.33
 2011   63      1948    33555.84    30055.43    63611.26
 2011   63      1947    34704.07    31057.21    65761.28
 2011   64      1947    32577.60    29019.29    61596.89
 2011   64      1946    32015.01    28365.42    60380.43
 2011   65      1946    31992.93    28187.48    60180.41
 2011   65      1945    31037.59    27666.12    58703.71
 2011   66      1945    30946.57    27375.24    58321.81
 2011   66      1944    29664.87    26142.34    55807.22
 2011   67      1944    29535.25    25861.53    55396.77
 2011   67      1943    28425.03    24759.51    53184.54
 2011   68      1943    28241.21    24427.22    52668.42
 2011   68      1942    27489.17    23229.74    50718.90
 2011   69      1942    27295.88    22933.30    50229.18
 2011   69      1941    26431.03    21694.03    48125.05
 2011   70      1941    26166.96    21401.24    47568.19
 2011   70      1940    24323.71    20287.70    44611.41
 2011   71      1940    24207.05    19982.46    44189.52
 2011   71      1939    24141.58    19744.95    43886.53
 2011   72      1939    23766.66    19275.84    43042.49
 2011   72      1938    21454.52    17279.40    38733.91
 2011   73      1938    21149.36    16884.15    38033.50
 2011   73      1937    20824.89    16628.95    37453.84
 2011   74      1937    20474.30    16167.94    36642.24
 2011   74      1936    20748.20    16143.07    36891.28
 2011   75      1936    20278.65    15613.31    35891.95
 2011   75      1935    18538.93    14048.33    32587.25
 2011   76      1935    18268.11    13653.60    31921.71
 2011   76      1934    17552.75    13246.68    30799.43
 2011   77      1934    17246.59    12810.65    30057.24
 2011   77      1933    16299.99    11735.13    28035.12
 2011   78      1933    16034.83    11393.28    27428.11
 2011   78      1932    15921.94    11199.70    27121.63
 2011   79      1932    15614.12    10859.01    26473.12
 2011   79      1931    15914.39    10834.08    26748.47
 2011   80      1931    15503.68    10401.48    25905.16
 2011   80      1930    13530.13     9424.46    22954.59
 2011   81      1930    12998.27     8878.02    21876.30
 2011   81      1929    13700.64     9238.36    22939.00
 2011   82      1929    12955.95     8580.78    21536.73
 2011   82      1928    11823.46     7446.11    19269.56
 2011   83      1928    11197.09     6930.39    18127.48
 2011   83      1927    10086.10     6418.92    16505.02
 2011   84      1927     9588.10     5988.92    15577.02
 2011   84      1926     8639.01     5226.44    13865.45
 2011   85      1926     8175.01     4869.44    13044.45
 2011   85      1925     7802.00     4446.75    12248.74
 2011   86      1925     7342.33     4091.41    11433.74
 2011   86      1924     7115.24     3922.23    11037.47
 2011   87      1924     6662.24     3602.89    10265.13
 2011   87      1923     6067.54     3253.38     9320.92
 2011   88      1923     5638.21     2944.05     8582.26
 2011   88      1922     5415.61     2730.49     8146.09
 2011   89      1922     5023.27     2452.16     7475.43
 2011   89      1921     4609.48     2139.04     6748.53
 2011   90      1921     4200.82     1896.38     6097.19
 2011   90      1920     3938.58     1707.48     5646.07
 2011   91      1920     3559.92     1496.82     5056.73
 2011   91      1919     3131.69     1254.64     4386.33
 2011   92      1919     2804.36     1080.64     3885.00
 2011   92      1918     2651.26     1009.24     3660.50
 2011   93      1918     2348.59      865.91     3214.50
 2011   93      1917     2093.81      748.04     2841.85
 2011   94      1917     1823.48      627.38     2450.85
 2011   94      1916     1702.77      588.12     2290.89
 2011   95      1916     1470.43      482.45     1952.89
 2011   95      1915     1335.66      373.86     1709.52
 2011   96      1915     1153.66      301.86     1455.52
 2011   96      1914     1056.50      286.36     1342.87
 2011   97      1914      894.17      231.36     1125.53
 2011   97      1913      706.08      186.38      892.47
 2011   98      1913      591.42      139.72      731.13
 2011   98      1912      499.99      108.01      608.00
 2011   99      1912      408.99       84.68      493.66
 2011   99      1911      344.16       75.24      419.40
 2011   100     1911      284.82       56.58      341.40
 2011   100     1910      220.07       59.73      279.80
 2011   101     1910      177.41       45.06      222.47
 2011   101     1909      140.44       35.78      176.22
 2011   102     1909      109.77       27.45      137.22
 2011   102     1908       78.97       15.55       94.52
 2011   103     1908       57.64        9.89       67.52
 2011   103     1907       44.75       10.03       54.78
 2011   104     1907       33.75        8.03       41.78
 2011   104     1906       30.13        6.30       36.42
 2011   105     1906       22.46        4.30       26.76
 2011   105     1905       19.34        2.33       21.67
 2011   106     1905       14.34        1.67       16.00
 2011   106     1904        9.90        1.50       11.40
 2011   107     1904        7.90        1.50        9.40
 2011   107     1903        3.50        3.50        7.00
 2011   108     1903        1.83        3.17        5.00
 2011   108     1902        1.33        1.83        3.17
 2011   109     1902        1.00        1.17        2.17
 2011   109     1901        2.33        1.00        3.33
 2011   110+       .        9.33        1.00       10.33
 2012    0      2012    60348.90    62600.32   122949.21
 2012    0      2011    59919.21    62725.56   122644.77
 2012    1      2011    59736.30    62514.36   122250.65
 2012    1      2010    60952.32    63268.51   124220.82
 2012    2      2010    60870.08    63241.74   124111.82
 2012    2      2009    60862.26    63378.50   124240.75
 2012    3      2009    60678.36    63223.16   123901.51
 2012    3      2008    59400.49    61908.09   121308.59
 2012    4      2008    59263.35    61780.31   121043.66
 2012    4      2007    57880.37    60354.98   118235.35
 2012    5      2007    57777.75    60240.60   118018.35
 2012    5      2006    56178.06    58571.76   114749.82
 2012    6      2006    56186.52    58579.59   114766.12
 2012    6      2005    55843.47    58680.77   114524.24
 2012    7      2005    55287.75    58076.20   113363.95
 2012    7      2004    55679.84    57972.02   113651.86
 2012    8      2004    55466.42    57776.36   113242.78
 2012    8      2003    56280.97    58727.62   115008.59
 2012    9      2003    56717.27    59162.97   115880.24
 2012    9      2002    57538.79    59910.55   117449.34
 2012   10      2002    57359.29    59724.95   117084.24
 2012   10      2001    56815.54    59356.18   116171.72
 2012   11      2001    57583.39    60170.82   117754.21
 2012   11      2000    59317.27    61950.83   121268.10
 2012   12      2000    58125.52    60742.27   118867.80
 2012   12      1999    59376.44    61890.85   121267.29
 2012   13      1999    59850.60    62442.64   122293.24
 2012   13      1998    61567.88    64045.45   125613.34
 2012   14      1998    61065.52    63560.45   124625.97
 2012   14      1997    62677.02    65144.16   127821.18
 2012   15      1997    63025.75    65522.51   128548.26
 2012   15      1996    65093.88    67338.03   132431.90
 2012   16      1996    64166.58    66350.90   130517.48
 2012   16      1995    66152.90    68210.91   134363.81
 2012   17      1995    66240.60    68261.69   134502.30
 2012   17      1994    68633.47    70590.66   139224.13
 2012   18      1994    67652.79    69505.76   137158.56
 2012   18      1993    69030.11    71189.12   140219.22
 2012   19      1993    68851.56    70920.27   139771.83
 2012   19      1992    70677.95    72623.08   143301.02
 2012   20      1992    70765.14    72639.88   143405.02
 2012   20      1991    71870.77    73594.52   145465.30
 2012   21      1991    72556.99    74186.74   146743.73
 2012   21      1990    73526.51    75542.31   149068.82
 2012   22      1990    73990.60    75901.34   149891.94
 2012   22      1989    73951.34    75809.82   149761.16
 2012   23      1989    73397.80    75147.67   148545.46
 2012   23      1988    71903.28    73426.69   145329.97
 2012   24      1988    70132.32    71507.99   141640.31
 2012   24      1987    69774.74    71078.10   140852.84
 2012   25      1987    67983.24    69141.02   137124.26
 2012   25      1986    68147.87    68782.98   136930.85
 2012   26      1986    66594.39    67158.87   133753.26
 2012   26      1985    64446.20    65158.70   129604.91
 2012   27      1985    63206.42    63711.88   126918.29
 2012   27      1984    63247.55    64289.28   127536.83
 2012   28      1984    61113.49    61919.30   123032.79
 2012   28      1983    62282.35    62974.39   125256.73
 2012   29      1983    62317.15    62780.48   125097.63
 2012   29      1982    63703.70    63328.62   127032.32
 2012   30      1982    65390.58    64872.57   130263.16
 2012   30      1981    65535.12    64829.45   130364.57
 2012   31      1981    63734.49    62947.93   126682.42
 2012   31      1980    60883.74    60658.72   121542.46
 2012   32      1980    61548.95    61144.37   122693.32
 2012   32      1979    60080.05    59445.57   119525.62
 2012   33      1979    60013.12    59186.85   119199.98
 2012   33      1978    58262.79    57045.91   115308.70
 2012   34      1978    57904.52    56551.49   114456.01
 2012   34      1977    57173.59    55942.56   113116.15
 2012   35      1977    57123.37    55769.81   112893.18
 2012   35      1976    57806.68    56075.14   113881.82
 2012   36      1976    58720.22    56894.86   115615.08
 2012   36      1975    59685.17    57705.61   117390.79
 2012   37      1975    61265.21    59167.66   120432.87
 2012   37      1974    62829.25    61032.73   123861.99
 2012   38      1974    61886.44    59976.67   121863.11
 2012   38      1973    62784.31    61206.40   123990.71
 2012   39      1973    62113.96    60400.03   122513.99
 2012   39      1972    62062.66    59752.89   121815.55
 2012   40      1972    62123.05    59686.87   121809.93
 2012   40      1971    62824.30    60232.96   123057.26
 2012   41      1971    59635.37    57046.18   116681.55
 2012   41      1970    60278.37    57646.53   117924.90
 2012   42      1970    57980.79    55334.24   113315.02
 2012   42      1969    59445.69    56648.72   116094.41
 2012   43      1969    59476.65    56545.66   116022.31
 2012   43      1968    59733.17    56953.20   116686.37
 2012   44      1968    60338.75    57349.21   117687.96
 2012   44      1967    60692.66    57554.98   118247.64
 2012   45      1967    60762.32    57506.56   118268.88
 2012   45      1966    62396.29    58843.76   121240.05
 2012   46      1966    60430.87    56898.30   117329.16
 2012   46      1965    63347.47    59604.31   122951.78
 2012   47      1965    61645.85    57921.75   119567.61
 2012   47      1964    64480.30    60263.80   124744.10
 2012   48      1964    61424.23    57319.78   118744.00
 2012   48      1963    62703.35    59063.79   121767.14
 2012   49      1963    61591.44    57827.82   119419.26
 2012   49      1962    63191.58    59275.67   122467.25
 2012   50      1962    60063.32    56186.83   116250.15
 2012   50      1961    60749.79    56294.32   117044.11
 2012   51      1961    58131.07    53776.72   111907.79
 2012   51      1960    58897.77    54943.08   113840.85
 2012   52      1960    55348.61    51446.53   106795.15
 2012   52      1959    58444.15    54408.52   112852.68
 2012   53      1959    55467.89    51443.00   106910.89
 2012   53      1958    54682.50    50612.24   105294.74
 2012   54      1958    51725.86    47765.39    99491.26
 2012   54      1957    51189.45    47701.91    98891.36
 2012   55      1957    49554.59    46038.94    95593.53
 2012   55      1956    50784.77    46956.55    97741.32
 2012   56      1956    47631.32    43926.46    91557.78
 2012   56      1955    48583.65    44545.81    93129.47
 2012   57      1955    44654.31    40819.94    85474.25
 2012   57      1954    46680.44    42822.19    89502.63
 2012   58      1954    43043.41    39354.08    82397.49
 2012   58      1953    44882.91    41123.40    86006.31
 2012   59      1953    41599.16    37928.03    79527.19
 2012   59      1952    42617.73    38783.86    81401.60
 2012   60      1952    38763.01    35130.36    73893.37
 2012   60      1951    40058.28    36159.44    76217.72
 2012   61      1951    37212.20    33509.79    70721.99
 2012   61      1950    38220.02    34967.98    73188.00
 2012   62      1950    35692.76    32429.68    68122.45
 2012   62      1949    38912.57    35269.74    74182.32
 2012   63      1949    35559.12    32063.16    67622.28
 2012   63      1948    36071.20    32258.03    68329.23
 2012   64      1948    33292.27    29654.70    62946.97
 2012   64      1947    34489.23    30662.31    65151.53
 2012   65      1947    32366.23    28644.26    61010.49
 2012   65      1946    31890.10    28041.32    59931.41
 2012   66      1946    31850.35    27853.71    59704.07
 2012   66      1945    30835.74    27212.57    58048.31
 2012   67      1945    30693.72    26884.02    57577.75
 2012   67      1944    29423.75    25688.86    55112.61
 2012   68      1944    29275.78    25387.04    54662.82
 2012   68      1943    28123.04    24241.88    52364.92
 2012   69      1943    27927.56    23866.26    51793.82
 2012   69      1942    27171.38    22738.80    49910.18
 2012   70      1942    26952.42    22410.71    49363.12
 2012   70      1941    26034.46    21221.41    47255.86
 2012   71      1941    25764.72    20914.61    46679.33
 2012   71      1940    24064.72    19785.29    43850.02
 2012   72      1940    23922.74    19454.06    43376.79
 2012   72      1939    23615.99    19092.00    42707.99
 2012   73      1939    23226.40    18585.22    41811.62
 2012   73      1938    21001.02    16689.15    37690.17
 2012   74      1938    20679.53    16264.23    36943.76
 2012   74      1937    20318.30    15965.77    36284.07
 2012   75      1937    19913.05    15475.42    35388.47
 2012   75      1936    20118.98    15408.64    35527.62
 2012   76      1936    19610.43    14828.21    34438.63
 2012   76      1935    18095.45    13441.27    31536.72
 2012   77      1935    17775.64    13022.88    30798.52
 2012   77      1934    17063.76    12595.81    29659.57
 2012   78      1934    16700.61    12153.44    28854.05
 2012   78      1933    15846.83    11175.11    27021.94
 2012   79      1933    15537.01    10816.92    26353.93
 2012   79      1932    15403.95    10628.17    26032.12
 2012   80      1932    15079.47    10256.81    25336.28
 2012   80      1931    15291.02    10168.31    25459.33
 2012   81      1931    14847.65     9749.05    24596.70
 2012   81      1930    12754.61     8631.69    21386.30
 2012   82      1930    12171.08     8069.58    20240.67
 2012   82      1929    12704.78     8344.45    21049.23
 2012   83      1929    11933.08     7659.20    19592.28
 2012   83      1928    10934.76     6691.22    17625.98
 2012   84      1928    10270.73     6150.51    16421.24
 2012   84      1927     9332.43     5778.92    15111.35
 2012   85      1927     8811.10     5363.59    14174.69
 2012   85      1926     7927.18     4686.77    12613.95
 2012   86      1926     7422.18     4306.77    11728.95
 2012   86      1925     7097.50     3923.75    11021.24
 2012   87      1925     6599.50     3585.08    10184.58
 2012   87      1924     6428.74     3437.73     9866.47
 2012   88      1924     5943.07     3104.06     9047.13
 2012   88      1923     5420.38     2791.38     8211.76
 2012   89      1923     4978.38     2501.38     7479.76
 2012   89      1922     4817.60     2319.82     7137.43
 2012   90      1922     4375.60     2057.16     6432.76
 2012   90      1921     3998.48     1780.71     5779.19
 2012   91      1921     3594.15     1552.38     5146.52
 2012   91      1920     3377.58     1391.98     4769.57
 2012   92      1920     3033.25     1198.98     4232.23
 2012   92      1919     2639.19      999.64     3638.83
 2012   93      1919     2313.19      854.98     3168.17
 2012   93      1918     2211.09      804.58     3015.67
 2012   94      1918     1925.76      684.25     2610.00
 2012   94      1917     1696.81      571.54     2268.35
 2012   95      1917     1453.48      467.21     1920.68
 2012   95      1916     1356.93      437.12     1794.05
 2012   96      1916     1135.60      362.79     1498.39
 2012   96      1915     1065.66      271.86     1337.52
 2012   97      1915      886.00      214.86     1100.86
 2012   97      1914      815.84      207.03     1022.87
 2012   98      1914      672.17      164.70      836.87
 2012   98      1913      538.42      122.22      660.63
 2012   99      1913      434.08       99.55      533.63
 2012   99      1912      365.32       73.18      438.50
 2012   100     1912      287.99       53.18      341.16
 2012   100     1911      256.99       47.91      304.90
 2012   101     1911      196.99       34.24      231.23
 2012   101     1910      158.57       40.06      198.64
 2012   102     1910      122.57       32.40      154.97
 2012   102     1909       96.77       23.28      120.05
 2012   103     1909       76.44       16.95       93.39
 2012   103     1908       49.47        8.22       57.69
 2012   104     1908       35.81        6.22       42.02
 2012   104     1907       27.92        6.36       34.28
 2012   105     1907       18.58        3.36       21.94
 2012   105     1906       19.29        3.47       22.76
 2012   106     1906       13.29        2.47       15.76
 2012   106     1905       12.84        1.50       14.34
 2012   107     1905        9.84        1.17       11.00
 2012   107     1904        6.40        1.33        7.73
 2012   108     1904        3.73        0.67        4.40
 2012   108     1903        1.17        2.50        3.67
 2012   109     1903        0.50        1.17        1.67
 2012   109     1902        1.00        1.00        2.00
 2012   110+       .        9.33        2.00       11.33
 2013    0      2013    59289.04    61635.24   120924.28
 2013    0      2012    58427.28    60588.80   119016.08
 2013    1      2012    60024.53    62254.41   122278.94
 2013    1      2011    59725.80    62502.86   122228.65
 2013    2      2011    59569.55    62314.65   121884.20
 2013    2      2010    60863.92    63237.40   124101.32
 2013    3      2010    60788.35    63218.96   124007.31
 2013    3      2009    60674.69    63216.99   123891.68
 2013    4      2009    60490.12    63061.99   123552.11
 2013    4      2008    59259.35    61775.98   121035.33
 2013    5      2008    59121.87    61651.86   120773.74
 2013    5      2007    57775.59    60237.43   118013.02
 2013    6      2007    57672.96    60121.06   117794.02
 2013    6      2006    56184.19    58576.43   114760.62
 2013    7      2006    56192.66    58586.27   114778.92
 2013    7      2005    55820.98    58636.80   114457.78
 2013    8      2005    55267.13    58029.66   113296.79
 2013    8      2004    55628.92    57944.56   113573.48
 2013    9      2004    55417.31    57749.32   113166.64
 2013    9      2003    56250.78    58673.95   114924.73
 2013   10      2003    56684.82    59112.21   115797.04
 2013   10      2002    57666.51    60042.91   117709.43
 2013   11      2002    57487.33    59860.94   117348.27
 2013   11      2001    57225.49    59796.30   117021.78
 2013   12      2001    57993.20    60609.97   118603.17
 2013   12      2000    59704.79    62393.18   122097.97
 2013   13      2000    58503.77    61171.24   119675.01
 2013   13      1999    59651.97    62235.21   121887.18
 2013   14      1999    60124.37    62788.79   122913.17
 2013   14      1998    61746.00    64265.89   126011.89
 2013   15      1998    61237.01    63771.46   125008.47
 2013   15      1997    62846.97    65332.38   128179.34
 2013   16      1997    63195.16    65703.87   128899.03
 2013   16      1996    65352.26    67573.99   132926.25
 2013   17      1996    64419.27    66583.20   131002.47
 2013   17      1995    66385.40    68402.75   134788.15
 2013   18      1995    66473.90    68443.44   134917.34
 2013   18      1994    68902.93    70781.04   139683.97
 2013   19      1994    67910.75    69685.44   137596.19
 2013   19      1993    69298.96    71364.74   140663.69
 2013   20      1993    69121.31    71085.44   140206.75
 2013   20      1992    70934.84    72798.75   143733.60
 2013   21      1992    71018.41    72820.78   143839.19
 2013   21      1991    72121.81    73725.21   145847.02
 2013   22      1991    72811.86    74311.83   147123.69
 2013   22      1990    73774.87    75664.58   149439.45
 2013   23      1990    74237.64    76014.29   150251.93
 2013   23      1989    74166.67    75918.96   150085.62
 2013   24      1989    73606.58    75259.62   148866.20
 2013   24      1988    72117.48    73517.45   145634.93
 2013   25      1988    70345.82    71592.61   141938.43
 2013   25      1987    69875.98    71053.64   140929.61
 2013   26      1987    68076.82    69113.90   137190.72
 2013   26      1986    68113.68    68675.24   136788.92
 2013   27      1986    66557.05    67051.63   133608.68
 2013   27      1985    64697.72    65197.11   129894.84
 2013   28      1985    63451.76    63752.04   127203.80
 2013   28      1984    63445.04    64268.98   127714.02
 2013   29      1984    61298.81    61894.15   123192.96
 2013   29      1983    62434.16    62882.23   125316.39
 2013   30      1983    62469.32    62687.51   125156.83
 2013   30      1982    63910.26    63383.56   127293.81
 2013   31      1982    65596.21    64934.78   130530.99
 2013   31      1981    65697.79    64868.79   130566.58
 2013   32      1981    63890.63    62985.75   126876.37
 2013   32      1980    60999.26    60583.18   121582.43
 2013   33      1980    61665.48    61060.14   122725.62
 2013   33      1979    60155.65    59316.86   119472.51
 2013   34      1979    60093.85    59066.44   119160.29
 2013   34      1978    58313.36    56930.92   115244.28
 2013   35      1978    57959.04    56441.64   114400.68
 2013   35      1977    57292.99    55919.98   113212.97
 2013   36      1977    57241.73    55737.03   112978.76
 2013   36      1976    57929.87    56108.92   114038.79
 2013   37      1976    58846.40    56923.72   115770.12
 2013   37      1975    59741.76    57673.08   117414.84
 2013   38      1975    61316.19    59123.51   120439.71
 2013   38      1974    62836.15    60873.86   123710.01
 2013   39      1974    61889.57    59823.28   121712.85
 2013   39      1973    62872.87    61116.35   123989.22
 2013   40      1973    62202.41    60317.38   122519.79
 2013   40      1972    62094.65    59635.19   121729.84
 2013   41      1972    62151.39    59560.48   121711.87
 2013   41      1971    62765.57    60013.09   122778.66
 2013   42      1971    59573.11    56818.94   116392.05
 2013   42      1970    60283.76    57512.75   117796.51
 2013   43      1970    57985.37    55191.45   113176.82
 2013   43      1969    59243.67    56305.39   115549.06
 2013   44      1969    59265.95    56202.15   115468.10
 2013   44      1968    59686.31    56704.29   116390.60
 2013   45      1968    60288.39    57094.69   117383.08
 2013   45      1967    60731.49    57449.06   118180.55
 2013   46      1967    60801.16    57393.30   118194.46
 2013   46      1966    62371.11    58694.05   121065.16
 2013   47      1966    60405.88    56755.54   117161.42
 2013   47      1965    63178.18    59320.09   122498.27
 2013   48      1965    61464.85    57621.94   119086.79
 2013   48      1964    64276.76    59941.83   124218.59
 2013   49      1964    61211.04    56983.50   118194.54
 2013   49      1963    62539.76    58682.04   121221.80
 2013   50      1963    61424.18    57436.59   118860.77
 2013   50      1962    63080.69    58972.75   122053.43
 2013   51      1962    59947.84    55894.02   115841.86
 2013   51      1961    60531.95    55952.11   116484.05
 2013   52      1961    57920.09    53428.44   111348.53
 2013   52      1960    58749.57    54565.46   113315.04
 2013   53      1960    55200.79    51074.95   106275.74
 2013   53      1959    57817.80    53575.48   111393.28
 2013   54      1959    54836.15    50626.75   105462.90
 2013   54      1958    54530.46    50305.29   104835.76
 2013   55      1958    51567.87    47453.84    99021.70
 2013   55      1957    51304.74    47615.61    98920.35
 2013   56      1957    49643.05    45956.73    95599.78
 2013   56      1956    50748.06    46741.08    97489.14
 2013   57      1956    47583.29    43710.45    91293.74
 2013   57      1955    48410.27    44196.93    92607.19
 2013   58      1955    44504.03    40485.87    84989.90
 2013   58      1954    46420.18    42404.37    88824.55
 2013   59      1954    42789.77    38932.90    81722.67
 2013   59      1953    44716.31    40709.00    85425.31
 2013   60      1953    41442.78    37543.03    78985.81
 2013   60      1952    42456.20    38418.23    80874.43
 2013   61      1952    38604.11    34771.34    73375.45
 2013   61      1951    39814.98    35800.85    75615.83
 2013   62      1951    36972.23    33138.63    70110.86
 2013   62      1950    37993.48    34451.16    72444.63
 2013   63      1950    35476.22    31909.57    67385.79
 2013   63      1949    38373.15    34542.01    72915.16
 2013   64      1949    35041.24    31327.59    66368.83
 2013   64      1948    35782.88    31809.18    67592.06
 2013   65      1948    33030.39    29202.19    62232.58
 2013   65      1947    34262.73    30249.94    64512.68
 2013   66      1947    32146.39    28220.68    60367.07
 2013   66      1946    31741.52    27685.21    59426.73
 2013   67      1946    31692.78    27482.28    59175.06
 2013   67      1945    30573.06    26707.69    57280.75
 2013   68      1945    30449.38    26368.47    56817.85
 2013   68      1944    29151.62    25204.71    54356.32
 2013   69      1944    28974.99    24881.56    53856.54
 2013   69      1943    27800.22    23671.26    51471.48
 2013   70      1943    27561.41    23284.63    50846.04
 2013   70      1942    26817.75    22210.04    49027.79
 2013   71      1942    26596.79    21873.94    48470.73
 2013   71      1941    25629.72    20722.61    46352.33
 2013   72      1941    25342.32    20375.16    45717.47
 2013   72      1940    23773.07    19245.06    43018.12
 2013   73      1940    23615.41    18896.15    42511.56
 2013   73      1939    23065.06    18380.06    41445.12
 2013   74      1939    22646.47    17840.95    40487.42
 2013   74      1938    20525.70    16060.23    36585.93
 2013   75      1938    20192.54    15634.32    35826.85
 2013   75      1937    19743.89    15269.42    35013.30
 2013   76      1937    19325.30    14766.40    34091.70
 2013   76      1936    19436.93    14607.04    34043.97
 2013   77      1936    18912.04    14036.94    32948.98
 2013   77      1935    17590.64    12803.54    30394.18
 2013   78      1935    17253.83    12380.15    29633.98
 2013   78      1934    16509.94    11939.44    28449.38
 2013   79      1934    16167.11    11487.08    27654.19
 2013   79      1933    15333.84    10600.09    25933.93
 2013   80      1933    15020.68    10253.90    25274.58
 2013   80      1932    14852.80    10030.14    24882.94
 2013   81      1932    14513.32     9676.12    24189.43
 2013   81      1931    14614.15     9518.38    24132.53
 2013   82      1931    14160.44     9063.12    23223.57
 2013   82      1930    11902.08     7809.75    19711.83
 2013   83      1930    11304.56     7236.31    18540.87
 2013   83      1929    11673.92     7431.70    19105.61
 2013   84      1929    10899.56     6771.12    17670.67
 2013   84      1928    10005.56     5911.34    15916.90
 2013   85      1928     9362.20     5394.96    14757.16
 2013   85      1927     8560.43     5166.09    13726.52
 2013   86      1927     8055.76     4766.42    12822.19
 2013   86      1926     7175.18     4122.44    11297.62
 2013   87      1926     6674.84     3769.77    10444.62
 2013   87      1925     6364.83     3411.25     9776.08
 2013   88      1925     5906.50     3081.25     8987.74
 2013   88      1924     5704.74     2947.89     8652.63
 2013   89      1924     5229.07     2635.23     7864.30
 2013   89      1923     4763.88     2358.72     7122.59
 2013   90      1923     4335.21     2087.05     6422.26
 2013   90      1922     4157.77     1936.16     6093.93
 2013   91      1922     3742.11     1702.82     5444.93
 2013   91      1921     3391.32     1452.88     4844.19
 2013   92      1921     3010.32     1271.54     4281.86
 2013   92      1920     2865.42     1109.98     3975.40
 2013   93      1920     2514.42      948.98     3463.40
 2013   93      1919     2168.52      788.31     2956.83
 2013   94      1919     1905.19      664.31     2569.50
 2013   94      1918     1785.26      629.58     2414.84
 2013   95      1918     1527.59      536.91     2064.50
 2013   95      1917     1338.81      425.88     1764.68
 2013   96      1917     1130.14      353.21     1483.35
 2013   96      1916     1037.10      331.12     1368.22
 2013   97      1916      864.43      269.45     1133.89
 2013   97      1915      803.16      190.69      993.86
 2013   98      1915      656.16      150.69      806.86
 2013   98      1914      605.50      148.03      753.53
 2013   99      1914      484.17      117.03      601.20
 2013   99      1913      386.25       89.05      475.30
 2013   100     1913      303.58       66.72      370.30
 2013   100     1912      255.15       46.18      301.33
 2013   101     1912      195.82       34.51      230.33
 2013   101     1911      168.82       28.58      197.40
 2013   102     1911      123.49       19.24      142.73
 2013   102     1910      104.24       27.73      131.97
 2013   103     1910       76.91       20.73       97.64
 2013   103     1909       68.27       13.61       81.89
 2013   104     1909       53.27        7.95       61.22
 2013   104     1908       30.81        5.39       36.19
 2013   105     1908       21.47        3.72       25.19
 2013   105     1907       16.42        2.53       18.94
 2013   106     1907       12.75        1.53       14.28
 2013   106     1906       11.46        2.13       13.59
 2013   107     1906        8.79        1.47       10.26
 2013   107     1905        8.00        0.67        8.67
 2013   108     1905        5.67        0.00        5.67
 2013   108     1904        3.07        0.50        3.57
 2013   109     1904        1.40        0.50        1.90
 2013   109     1903        0.33        1.00        1.33
 2013   110+       .        6.67        2.67        9.33
 2014    0      2014    60971.38    63586.30   124557.68
 2014    0      2013    58507.88    60790.14   119298.02
 2014    1      2013    58884.06    61196.64   120080.70
 2014    1      2012    58244.02    60405.92   118649.94
 2014    2      2012    59862.87    62089.39   121952.26
 2014    2      2011    59565.72    62308.98   121874.70
 2014    3      2011    59414.80    62126.11   121540.91
 2014    3      2010    60784.68    63214.96   123999.64
 2014    4      2010    60708.45    63193.52   123901.97
 2014    4      2009    60485.79    63055.99   123541.78
 2014    5      2009    60300.89    62903.65   123204.55
 2014    5      2008    59118.87    61648.20   120767.07
 2014    6      2008    58985.06    61523.08   120508.14
 2014    6      2007    57670.63    60115.72   117786.35
 2014    7      2007    57569.01    59999.01   117568.03
 2014    7      2006    56188.99    58583.60   114772.59
 2014    8      2006    56195.79    58593.77   114789.55
 2014    8      2005    55801.16    58589.32   114390.48
 2014    9      2005    55249.15    57984.30   113233.45
 2014    9      2004    55580.01    57917.44   113497.45
 2014   10      2004    55365.87    57722.95   113088.82
 2014   10      2003    56217.93    58624.45   114842.38
 2014   11      2003    56653.38    59063.30   115716.68
 2014   11      2002    57795.07    60179.96   117975.04
 2014   12      2002    57614.53    59992.26   117606.79
 2014   12      2001    57633.26    60231.25   117864.51
 2014   13      2001    58402.84    61049.64   119452.47
 2014   13      2000    60094.86    62833.34   122928.20
 2014   14      2000    58885.47    61599.06   120484.53
 2014   14      1999    59924.18    62577.92   122502.10
 2014   15      1999    60398.48    63127.61   123526.08
 2014   15      1998    61919.43    64476.94   126396.37
