Chile, Exposure to risk (period 1x1), 	Last modified: 20 Jul 2020;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  2011          33            114901.86       112635.27       227537.13
  2011          34            114681.37       111816.12       226497.49
  2011          35            118230.84       114597.54       232828.38
  2011          36            124024.76       120378.04       244402.80
  2011          37            124571.59       121424.62       245996.21
  2011          38            124052.16       120359.55       244411.71
  2011          39            124969.82       120240.14       245209.95
  2011          40            119949.54       115023.67       234973.21
  2011          41            117588.16       112447.86       230036.02
  2011          42            119446.19       114095.79       233541.98
  2011          43            121021.55       115256.14       236277.69
  2011          44            123127.67       116580.28       239707.95
  2011          45            123977.81       116917.28       240895.09
  2011          46            126492.92       118767.30       245260.22
  2011          47            124468.75       117054.33       241523.07
  2011          48            125035.09       117754.11       242789.20
  2011          49            121116.89       113079.00       234195.89
  2011          50            117371.90       109403.39       226775.29
  2011          51            114533.61       106986.70       221520.31
  2011          52            110883.36       103118.78       214002.13
  2011          53            102927.57        95801.46       198729.03
  2011          54            100260.63        93296.32       193556.96
  2011          55             96394.13        88983.09       185377.22
  2011          56             91723.66        84371.24       176094.90
  2011          57             88306.53        81229.61       169536.14
  2011          58             84513.86        77432.91       161946.78
  2011          59             79194.44        71964.32       151158.76
  2011          60             75867.44        69294.00       145161.45
  2011          61             75320.36        68891.08       144211.44
  2011          62             72365.05        65414.28       137779.33
  2011          63             68259.91        61112.63       129372.54
  2011          64             64592.62        57384.71       121977.33
  2011          65             63030.52        55853.61       118884.12
  2011          66             60611.45        53517.58       114129.03
  2011          67             57960.27        50621.04       108581.31
  2011          68             55730.38        47656.95       103387.33
  2011          69             53726.91        44627.33        98354.23
  2011          70             50490.67        41688.94        92179.61
  2011          71             48348.64        39727.41        88076.04
  2011          72             45221.17        36555.23        81776.41
  2011          73             41974.25        33513.10        75487.34
  2011          74             41222.50        32311.01        73533.51
  2011          75             38817.57        29661.63        68479.20
  2011          76             35820.87        26900.28        62721.14
  2011          77             33546.58        24545.78        58092.36
  2011          78             31956.77        22592.97        54549.74
  2011          79             31528.51        21693.08        53221.59
  2011          80             29033.82        19825.94        48859.76
  2011          81             26698.91        18116.38        44815.29
  2011          82             24779.40        16026.89        40806.29
  2011          83             21283.19        13349.31        34632.50
  2011          84             18227.11        11215.36        29442.47
  2011          85             15977.01         9316.19        25293.19
  2011          86             14457.57         8013.64        22471.21
  2011          87             12729.78         6856.28        19586.06
  2011          88             11053.81         5674.54        16728.35
  2011          89              9632.75         4591.20        14223.95
  2011          90              8139.40         3603.86        11743.26
  2011          91              6691.61         2751.46         9443.06
  2011          92              5455.61         2089.89         7545.50
  2011          93              4442.40         1613.95         6056.35
  2011          94              3526.24         1215.49         4741.73
  2011          95              2806.10          856.31         3662.41
  2011          96              2210.17          588.22         2798.39
  2011          97              1600.25          417.75         2018.00
  2011          98              1091.40          247.73         1339.13
  2011          99               753.14          159.92          913.06
  2011         100               504.90          116.31          621.20
  2011         101               317.85           80.84          398.69
  2011         102               188.74           43.00          231.74
  2011         103               102.39           19.91          122.30
  2011         104                63.88           14.33           78.20
  2011         105                41.79            6.63           48.43
  2011         106                24.24            3.17           27.40
  2011         107                11.40            5.00           16.40
  2011         108                 3.17            5.00            8.17
  2011         109                 3.33            2.17            5.50
  2011         110+                9.33            1.00           10.33
  2012           0            120268.11       125325.88       245593.98
  2012           1            120688.61       125782.86       246471.48
  2012           2            121732.34       126620.23       248352.57
  2012           3            120078.85       125131.25       245210.10
  2012           4            117143.72       122135.29       239279.01
  2012           5            113955.81       118812.36       232768.17
  2012           6            112030.00       117260.36       229290.36
  2012           7            110967.60       116048.22       227015.81
  2012           8            111747.38       116503.99       228251.37
  2012           9            114256.06       119073.52       233329.58
  2012          10            114174.83       119081.13       233255.96
  2012          11            116900.66       122121.64       239022.31
  2012          12            117501.96       122633.13       240135.09
  2012          13            121418.49       126488.09       247906.58
  2012          14            123742.54       128704.61       252447.15
  2012          15            128119.63       132860.53       260980.16
  2012          16            130319.48       134561.82       264881.29
  2012          17            134874.07       138852.36       273726.43
  2012          18            136682.90       140694.88       277377.78
  2012          19            139529.50       143543.35       283072.85
  2012          20            142635.92       146234.40       288870.31
  2012          21            146083.51       149729.05       295812.55
  2012          22            147941.93       151711.16       299653.10
  2012          23            145301.08       148574.35       293875.43
  2012          24            139907.06       142586.10       282493.16
  2012          25            136131.11       137924.00       274055.12
  2012          26            131040.59       132317.57       263358.17
  2012          27            126453.97       128001.15       254455.12
  2012          28            123395.84       124893.69       248289.53
  2012          29            126020.85       126109.11       252129.96
  2012          30            130925.70       129702.03       260627.73
  2012          31            124618.23       123606.65       248224.88
  2012          32            121629.00       120589.94       242218.94
  2012          33            118275.91       116232.76       234508.68
  2012          34            115078.11       112494.05       227572.16
  2012          35            114930.05       111844.95       226775.00
  2012          36            118405.39       114600.48       233005.87
  2012          37            124094.47       120200.39       244294.86
  2012          38            124670.74       121183.08       245853.82
  2012          39            124176.62       120152.92       244329.54
  2012          40            124947.35       119919.84       244867.19
  2012          41            119913.74       114692.71       234606.45
  2012          42            117426.47       111982.96       229409.44
  2012          43            119209.82       113498.86       232708.68
  2012          44            121031.41       114904.19       235935.59
  2012          45            123158.61       116350.32       239508.93
  2012          46            123778.34       116502.61       240280.94
  2012          47            126126.16       118185.55       244311.71
  2012          48            124127.58       116383.57       240511.14
  2012          49            124783.02       117103.49       241886.51
  2012          50            120813.11       112481.15       233294.26
  2012          51            117028.84       108719.79       225748.64
  2012          52            113792.77       105855.06       219647.82
  2012          53            110150.39       102055.24       212205.63
  2012          54            102915.31        95467.30       198382.61
  2012          55            100339.36        92995.49       193334.85
  2012          56             96214.97        88472.27       184687.25
  2012          57             91334.75        83642.13       174976.89
  2012          58             87926.32        80477.48       168403.80
  2012          59             84216.89        76711.89       160928.78
  2012          60             78821.29        71289.79       150111.08
  2012          61             75432.22        68477.77       143909.99
  2012          62             74605.34        67699.43       142304.77
  2012          63             71630.32        64321.19       135951.51
  2012          64             67781.49        60317.01       128098.50
  2012          65             64256.33        56685.57       120941.90
  2012          66             62686.09        55066.28       117752.38
  2012          67             60117.47        52572.88       112690.35
  2012          68             57398.83        49628.92       107027.75
  2012          69             55098.94        46605.06       101704.00
  2012          70             52986.87        43632.11        96618.98
  2012          71             49829.44        40699.91        90529.35
  2012          72             47538.72        38546.06        86084.78
  2012          73             44227.42        35274.37        79501.79
  2012          74             40997.83        32230.00        73227.83
  2012          75             40032.03        30884.06        70916.09
  2012          76             37705.87        28269.48        65975.35
  2012          77             34839.40        25618.69        60458.09
  2012          78             32547.43        23328.55        55875.99
  2012          79             30940.96        21445.09        52386.05
  2012          80             30370.48        20425.12        50795.61
  2012          81             27602.25        18380.74        45982.99
  2012          82             24875.86        16414.03        41289.89
  2012          83             22867.84        14350.42        37218.26
  2012          84             19603.16        11929.43        31532.59
  2012          85             16738.27        10050.36        26788.63
  2012          86             14519.67         8230.52        22750.19
  2012          87             13028.24         7022.81        20051.04
  2012          88             11363.45         5895.44        17258.89
  2012          89              9795.98         4821.20        14617.18
  2012          90              8374.09         3837.86        12211.95
  2012          91              6971.73         2944.36         9916.09
  2012          92              5672.44         2198.63         7871.06
  2012          93              4524.28         1659.55         6183.83
  2012          94              3622.56         1255.79         4878.35
  2012          95              2810.41          904.33         3714.74
  2012          96              2201.26          634.65         2835.91
  2012          97              1701.83          421.89         2123.72
  2012          98              1210.59          286.91         1497.50
  2012          99               799.40          172.73          972.13
  2012         100               544.97          101.09          646.06
  2012         101               355.56           74.31          429.87
  2012         102               219.35           55.68          275.02
  2012         103               125.91           25.17          151.07
  2012         104                63.72           12.58           76.30
  2012         105                37.88            6.83           44.70
  2012         106                26.13            3.97           30.09
  2012         107                16.24            2.50           18.74
  2012         108                 4.90            3.17            8.07
  2012         109                 1.50            2.17            3.67
  2012         110+                9.33            2.00           11.33
  2013           0            117716.32       122224.05       239940.37
  2013           1            119750.32       124757.27       244507.59
  2013           2            120433.47       125552.05       245985.52
  2013           3            121463.04       126435.95       247898.99
  2013           4            119749.47       124837.97       244587.44
  2013           5            116897.46       121889.30       238786.76
  2013           6            113857.15       118697.48       232554.64
  2013           7            112013.63       117223.06       229236.70
  2013           8            110896.05       115974.22       226870.27
  2013           9            111668.09       116423.28       228091.37
  2013          10            114351.34       119155.13       233506.47
  2013          11            114712.81       119657.24       234370.05
  2013          12            117697.99       123003.15       240701.14
  2013          13            118155.74       123406.45       241562.19
  2013          14            121870.38       127054.69       248925.06
  2013          15            124083.98       129103.83       253187.81
  2013          16            128547.42       133277.86       261825.28
  2013          17            130804.67       134985.95       265790.62
  2013          18            135376.83       139224.48       274601.31
  2013          19            137209.71       141050.17       278259.88
  2013          20            140056.15       143884.20       283940.35
  2013          21            143140.22       146545.99       289686.21
  2013          22            146586.72       149976.42       296563.14
  2013          23            148404.31       151933.24       300337.55
  2013          24            145724.06       148777.07       294501.13
  2013          25            140221.80       142646.24       282868.04
  2013          26            136190.50       137789.14       273979.64
  2013          27            131254.77       132248.74       263503.51
  2013          28            126896.80       128021.02       254917.82
  2013          29            123732.97       124776.38       248509.35
  2013          30            126379.58       126071.06       252450.64
  2013          31            131294.00       129803.58       261097.57
  2013          32            124889.88       123568.92       248458.81
  2013          33            121821.13       120377.00       242198.13
  2013          34            118407.21       115997.36       234404.57
  2013          35            115252.03       112361.62       227613.65
  2013          36            115171.60       111845.95       227017.55
  2013          37            118588.16       114596.80       233184.96
  2013          38            124152.34       119997.38       244149.72
  2013          39            124762.44       120939.63       245702.07
  2013          40            124297.06       119952.57       244249.63
  2013          41            124916.96       119573.57       244490.53
  2013          42            119856.87       114331.69       234188.57
  2013          43            117229.04       111496.84       228725.88
  2013          44            118952.26       112906.44       231858.71
  2013          45            121019.88       114543.75       235563.63
  2013          46            123172.27       116087.36       239259.62
  2013          47            123584.06       116075.63       239659.69
  2013          48            125741.61       117563.78       243305.38
  2013          49            123750.80       115665.54       239416.34
  2013          50            124504.87       116409.33       240914.20
  2013          51            120479.79       111846.12       232325.92
  2013          52            116669.66       107993.91       224663.57
  2013          53            113018.59       104650.43       217669.02
  2013          54            109366.61       100932.04       210298.66
  2013          55            102872.61        95069.45       197942.06
  2013          56            100391.11        92697.81       193088.92
  2013          57             95993.56        87907.38       183900.94
  2013          58             90924.20        82890.24       173814.45
  2013          59             87506.08        79641.90       167147.98
  2013          60             83898.98        75961.26       159860.23
  2013          61             78419.09        70572.19       148991.29
  2013          62             74965.70        67589.79       142555.49
  2013          63             73849.37        66451.58       140300.95
  2013          64             70824.12        63136.77       133960.89
  2013          65             67293.13        59452.13       126745.26
  2013          66             63887.91        55905.89       119793.80
  2013          67             62265.83        54189.97       116455.80
  2013          68             59601.00        51573.17       111174.17
  2013          69             56775.21        48552.81       105328.03
  2013          70             54379.16        45494.67        99873.83
  2013          71             52226.52        42596.55        94823.07
  2013          72             49115.39        39620.21        88735.60
  2013          73             46680.47        37276.21        83956.68
  2013          74             43172.16        33901.18        77073.34
  2013          75             39936.43        30903.73        70840.16
  2013          76             38762.23        29373.44        68135.67
  2013          77             36502.68        26840.48        63343.16
  2013          78             33763.77        24319.60        58083.36
  2013          79             31500.95        22087.16        53588.11
  2013          80             29873.48        20284.04        50157.52
  2013          81             29127.46        19194.50        48321.96
  2013          82             26062.53        16872.87        42935.40
  2013          83             22978.47        14668.01        37646.48
  2013          84             20905.12        12682.46        33587.57
  2013          85             17922.63        10561.05        28483.67
  2013          86             15230.94         8888.86        24119.80
  2013          87             13039.67         7181.02        20220.69
  2013          88             11611.24         6029.14        17640.38
  2013          89              9992.95         4993.94        14986.89
  2013          90              8492.98         4023.20        12516.18
  2013          91              7133.42         3155.70        10289.12
  2013          92              5875.73         2381.52         8257.26
  2013          93              4682.94         1737.29         6420.23
  2013          94              3690.45         1293.89         4984.33
  2013          95              2866.40          962.79         3829.18
  2013          96              2167.24          684.33         2851.57
  2013          97              1667.60          460.15         2127.74
  2013          98              1261.67          298.72         1560.39
  2013          99               870.42          206.08         1076.50
  2013         100               558.74          112.90          671.63
  2013         101               364.64           63.09          427.73
  2013         102               227.73           46.97          274.70
  2013         103               145.18           34.34          179.52
  2013         104                84.08           13.33           97.41
  2013         105                37.89            6.24           44.13
  2013         106                24.21            3.66           27.87
  2013         107                16.79            2.13           18.93
  2013         108                 8.74            0.50            9.24
  2013         109                 1.73            1.50            3.23
  2013         110+                6.67            2.67            9.33
  2014           0            119479.26       124376.44       243855.70
  2014           1            117128.08       121602.56       238730.64
  2014           2            119428.59       124398.37       243826.97
  2014           3            120199.48       125341.07       245540.55
  2014           4            121194.23       126249.51       247443.74
  2014           5            119419.77       124551.85       243971.61
  2014           6            116655.69       121638.81       238294.49
  2014           7            113758.00       118582.61       232340.61
  2014           8            111996.94       117183.08       229180.03
  2014           9            110829.16       115901.74       226730.90
  2014          10            111583.80       116347.40       227931.20
  2014          11            114448.46       119243.26       233691.72
  2014          12            115247.79       120223.51       235471.30
  2014          13            118497.69       123882.98       242380.67
  2014          14            118809.65       124176.98       242986.62
  2014          15            122317.91       127604.55       249922.45
  2014          16            124429.07       129488.07       253917.14
  2014          17            128973.87       133692.43       262666.30
  2014          18            131289.53       135381.04       266670.57
  2014          19            135870.89       139576.59       275447.47
  2014          20            137744.01       141394.27       279138.28
  2014          21            140576.30       144236.05       284812.34
  2014          22            143638.02       146840.24       290478.26
  2014          23            147086.44       150206.28       297292.72
  2014          24            148859.01       152156.62       301015.63
  2014          25            146151.32       148969.34       295120.66
  2014          26            140523.80       142687.14       283210.95
  2014          27            136252.23       137638.87       273891.10
  2014          28            131473.02       132179.75       263652.77
  2014          29            127335.55       128025.67       255361.22
  2014          30            124067.63       124636.82       248704.45
  2014          31            126723.25       126037.28       252760.53
  2014          32            131655.42       129911.86       261567.28
  2014          33            125159.60       123525.66       248685.27
  2014          34            122025.79       120147.66       242173.45
  2014          35            118543.81       115749.62       234293.43
  2014          36            115417.31       112210.91       227628.22
  2014          37            115409.83       111843.27       227253.10
  2014          38            118753.41       114591.51       233344.91
  2014          39            124194.00       119796.99       243990.99
  2014          40            124848.98       120690.27       245539.25
  2014          41            124410.54       119721.29       244131.83
  2014          42            124873.54       119197.93       244071.47
  2014          43            119797.50       113964.57       233762.07
  2014          44            117016.16       110995.70       228011.87
  2014          45            118700.50       112294.49       230994.99
  2014          46            121006.00       114151.57       235157.57
  2014          47            123178.87       115806.10       238984.97
  2014          48            123351.53       115617.25       238968.79
  2014          49            125317.97       116906.81       242224.78
  2014          50            123356.80       114935.92       238292.72
  2014          51            124200.94       115681.98       239882.92
  2014          52            120134.38       111150.43       231284.81
  2014          53            116290.35       107244.06       223534.41
  2014          54            112209.89       103406.22       215616.11
  2014          55            108582.00        99769.61       208351.60
  2014          56            102781.11        94658.01       197439.12
  2014          57            100406.92        92359.87       192766.80
  2014          58             95757.33        87283.42       183040.75
  2014          59             90470.69        82065.69       172536.39
  2014          60             87095.16        78786.53       165881.69
  2014          61             83550.56        75153.83       158704.39
  2014          62             77979.91        69780.52       147760.42
  2014          63             74470.41        66643.34       141113.76
  2014          64             73048.15        65130.21       138178.36
  2014          65             70016.08        61880.60       131896.69
  2014          66             66770.20        58470.40       125240.60
  2014          67             63491.63        55045.88       118537.50
  2014          68             61830.56        53245.91       115076.48
  2014          69             59011.34        50508.24       109519.58
  2014          70             56080.91        47403.29       103484.21
  2014          71             53642.70        44362.54        98005.24
  2014          72             51385.97        41488.26        92874.23
  2014          73             48311.31        38499.45        86810.76
  2014          74             45755.21        35941.29        81696.50
  2014          75             42099.07        32490.58        74589.65
  2014          76             38804.16        29531.90        68336.06
  2014          77             37452.06        27856.75        65308.82
  2014          78             35256.96        25410.08        60667.04
  2014          79             32675.61        23003.27        55678.87
  2014          80             30404.27        20820.53        51224.80
  2014          81             28766.98        19087.92        47854.90
  2014          82             27828.58        17874.30        45702.88
  2014          83             24462.93        15362.75        39825.68
  2014          84             21049.55        12971.74        34021.29
  2014          85             18907.52        11028.09        29935.61
  2014          86             16139.40         9235.09        25374.49
  2014          87             13656.41         7749.12        21405.53
  2014          88             11615.14         6178.63        17793.77
  2014          89             10209.04         5108.75        15317.79
  2014          90              8674.26         4159.89        12834.15
  2014          91              7261.62         3297.50        10559.12
  2014          92              5978.06         2545.66         8523.73
  2014          93              4815.71         1887.50         6703.21
  2014          94              3807.42         1357.11         5164.52
  2014          95              2935.93          988.87         3924.80
  2014          96              2236.22          720.94         2957.16
  2014          97              1628.56          484.99         2113.55
  2014          98              1223.75          312.97         1536.72
  2014          99               905.32          205.89         1111.21
  2014         100               613.08          137.41          750.50
  2014         101               377.90           73.90          451.79
  2014         102               235.31           39.75          275.06
  2014         103               149.56           31.81          181.36
  2014         104                98.18           18.17          116.35
  2014         105                50.41            6.66           57.07
  2014         106                23.39            3.75           27.13
  2014         107                16.04            2.16           18.20
  2014         108                 9.79            0.80           10.59
  2014         109                 5.24            0.33            5.57
  2014         110+                5.90            2.33            8.23
  2015           0            120921.23       125829.35       246750.58
  2015           1            118171.61       122970.09       241141.71
  2015           2            116710.45       121181.58       237892.04
  2015           3            119117.64       124057.99       243175.63
  2015           4            119968.50       125131.42       245099.92
  2015           5            120930.44       126072.07       247002.50
  2015           6            119098.05       124270.73       243368.78
  2015           7            116412.59       121392.98       237805.57
  2015           8            113655.34       118472.74       232128.08
  2015           9            111986.59       117145.28       229131.86
  2015          10            110757.77       115832.57       226590.34
  2015          11            111500.71       116274.67       227775.39
  2015          12            114539.05       119323.03       233862.08
  2015          13            115774.98       120792.44       236567.42
  2015          14            119292.75       124760.11       244052.86
  2015          15            119459.06       124938.85       244397.91
  2015          16            122768.13       128136.00       250904.13
  2015          17            124767.51       129860.40       254627.91
  2015          18            129402.86       134082.57       263485.43
  2015          19            131781.84       135754.19       267536.03
  2015          20            136376.31       139921.01       276297.32
  2015          21            138271.81       141750.58       280022.39
  2015          22            141089.59       144578.34       285667.93
  2015          23            144143.16       147126.87       291270.03
  2015          24            147584.15       150433.64       298017.79
  2015          25            149319.09       152374.68       301693.77
  2015          26            146575.53       149151.86       295727.39
  2015          27            140832.53       142719.10       283551.63
  2015          28            136319.24       137480.77       273800.01
  2015          29            131690.01       132096.61       263786.62
  2015          30            127775.23       128024.56       255799.78
  2015          31            124400.20       124515.06       248915.26
  2015          32            127072.40       126016.56       253088.95
  2015          33            132017.26       130009.09       262026.34
  2015          34            125430.30       123447.39       248877.69
  2015          35            122225.42       119918.06       242143.48
  2015          36            118663.24       115485.77       234149.01
  2015          37            115564.94       112059.95       227624.89
  2015          38            115631.96       111840.20       227472.16
  2015          39            118898.20       114579.87       233478.07
  2015          40            124227.05       119576.57       243803.62
  2015          41            124936.17       120411.03       245347.20
  2015          42            124503.58       119481.36       243984.94
  2015          43            124817.82       118836.02       243653.84
  2015          44            119715.49       113592.28       233307.77
  2015          45            116795.66       110487.04       227282.70
  2015          46            118438.64       111657.49       230096.12
  2015          47            120973.92       113734.94       234708.86
  2015          48            123168.46       115517.47       238685.92
  2015          49            123102.56       115130.53       238233.09
  2015          50            124895.13       116237.83       241132.96
  2015          51            122953.36       114178.42       237131.79
  2015          52            123872.05       114903.77       238775.82
  2015          53            119760.10       110435.14       230195.24
  2015          54            115889.49       106463.52       222353.02
  2015          55            111408.88       102132.74       213541.62
  2015          56            107756.07        98569.54       206325.61
  2015          57            102665.25        94199.11       196864.37
  2015          58            100381.51        91938.13       192319.64
  2015          59             95456.14        86624.83       182080.97
  2015          60             90020.60        81210.17       171230.77
  2015          61             86643.94        77845.21       164489.15
  2015          62             83153.89        74282.85       157436.73
  2015          63             77496.07        68958.29       146454.35
  2015          64             73947.37        65666.55       139613.92
  2015          65             72187.31        63756.95       135944.26
  2015          66             69160.43        60548.13       129708.56
  2015          67             66199.15        57449.43       123648.58
  2015          68             63023.29        54155.39       117178.68
  2015          69             61335.29        52246.01       113581.30
  2015          70             58396.34        49359.45       107755.79
  2015          71             55365.45        46248.09       101613.54
  2015          72             52859.90        43186.05        96045.96
  2015          73             50476.09        40351.27        90827.36
  2015          74             47470.90        37306.16        84777.05
  2015          75             44811.94        34560.01        79371.95
  2015          76             40914.46        31051.46        71965.92
  2015          77             37645.89        28136.71        65782.60
  2015          78             36119.07        26318.87        62437.94
  2015          79             33922.07        23956.67        57878.74
  2015          80             31511.95        21653.90        53165.85
  2015          81             29217.77        19534.71        48752.47
  2015          82             27537.64        17857.27        45394.91
  2015          83             26499.19        16580.90        43080.09
  2015          84             22806.50        13924.11        36730.60
  2015          85             19015.96        11260.12        30276.08
  2015          86             16749.26         9452.70        26201.96
  2015          87             14305.83         7956.95        22262.78
  2015          88             12100.38         6661.22        18761.59
  2015          89             10209.28         5246.72        15456.00
  2015          90              8828.35         4270.69        13099.04
  2015          91              7395.06         3429.84        10824.91
  2015          92              6090.26         2655.45         8745.71
  2015          93              4895.54         2008.96         6904.50
  2015          94              3887.69         1474.97         5362.66
  2015          95              3004.07         1026.74         4030.81
  2015          96              2263.75          737.02         3000.76
  2015          97              1680.04          513.92         2193.96
  2015          98              1212.89          333.64         1546.53
  2015          99               896.91          215.13         1112.04
  2015         100               639.65          137.55          777.20
  2015         101               415.91           87.41          503.32
  2015         102               247.90           48.23          296.13
  2015         103               155.30           26.09          181.39
  2015         104                93.72           17.97          111.69
  2015         105                57.51           11.00           68.51
  2015         106                30.41            4.16           34.57
  2015         107                15.05            1.91           16.96
  2015         108                 8.20            1.16            9.36
  2015         109                 6.63            0.47            7.09
  2015         110+                9.64            1.00           10.64
  2016           0            114431.62       118698.96       233130.58
  2016           1            119157.18       123905.16       243062.33
  2016           2            117045.00       121769.66       238814.66
  2016           3            116300.54       120780.03       237080.57
  2016           4            118812.19       123725.53       242537.72
  2016           5            119740.86       124926.94       244667.80
  2016           6            120668.97       125895.79       246564.76
  2016           7            118771.68       123990.78       242762.45
  2016           8            116166.83       121146.65       237313.48
  2016           9            113559.35       118363.53       231922.88
  2016          10            111974.41       117109.81       229084.22
  2016          11            110687.55       115762.26       226449.81
  2016          12            111412.61       116196.45       227609.06
  2016          13            114627.14       119403.80       234030.93
  2016          14            116299.99       121355.39       237655.38
  2016          15            120082.15       125629.65       245711.80
  2016          16            120099.97       125688.16       245788.13
  2016          17            123202.79       128655.92       251858.71
  2016          18            125102.00       130220.59       255322.58
  2016          19            129827.48       134446.92       264274.40
  2016          20            132269.71       136124.75       268394.46
  2016          21            136873.26       140268.78       277142.05
  2016          22            138805.39       142101.40       280906.79
  2016          23            141603.09       144918.51       286521.59
  2016          24            144636.31       147417.81       292054.12
  2016          25            148075.35       150672.03       298747.38
  2016          26            149782.00       152595.54       302377.54
  2016          27            147005.13       149324.57       296329.70
  2016          28            141145.50       142742.32       283887.81
  2016          29            136375.61       137319.02       273694.63
  2016          30            131906.99       132023.15       263930.15
  2016          31            128210.80       128025.81       256236.61
  2016          32            124732.88       124384.15       249117.03
  2016          33            127415.92       125965.40       253381.32
  2016          34            132371.25       130089.26       262460.51
  2016          35            125693.56       123384.57       249078.13
  2016          36            122409.37       119664.83       242074.20
  2016          37            118774.66       115216.03       233990.69
  2016          38            115707.85       111881.10       227588.95
  2016          39            115840.78       111824.55       227665.33
  2016          40            119052.65       114563.89       233616.54
  2016          41            124263.98       119342.27       243606.25
  2016          42            124997.49       120135.55       245133.04
  2016          43            124587.14       119224.49       243811.63
  2016          44            124741.17       118446.16       243187.33
  2016          45            119616.15       113191.77       232807.92
  2016          46            116564.19       109969.58       226533.77
  2016          47            118159.63       111009.19       229168.82
  2016          48            120931.96       113330.19       234262.15
  2016          49            123127.73       115202.80       238330.53
  2016          50            122830.24       114596.12       237426.36
  2016          51            124450.95       115529.20       239980.15
  2016          52            122505.65       113366.22       235871.87
  2016          53            123518.29       114086.28       237604.57
  2016          54            119365.66       109695.32       229060.98
  2016          55            115467.78       105657.16       221124.95
  2016          56            110564.72       100837.28       211402.00
  2016          57            106886.55        97346.08       204232.63
  2016          58            102510.95        93687.73       196198.68
  2016          59            100335.81        91511.06       191846.87
  2016          60             95144.25        85961.94       181106.19
  2016          61             89527.05        80284.11       169811.16
  2016          62             86140.80        76853.66       162994.46
  2016          63             82724.17        73376.45       156100.62
  2016          64             77017.17        68075.16       145092.33
  2016          65             73344.35        64626.69       137971.05
  2016          66             71309.49        62332.13       133641.62
  2016          67             68252.28        59172.56       127424.83
  2016          68             65567.43        56383.58       121951.02
  2016          69             62528.91        53190.48       115719.39
  2016          70             60801.03        51173.17       111974.19
  2016          71             57703.87        48207.88       105911.75
  2016          72             54592.84        45026.12        99618.96
  2016          73             52007.13        41967.64        93974.77
  2016          74             49530.06        39170.87        88700.92
  2016          75             46605.34        36064.77        82670.11
  2016          76             43798.53        33141.96        76940.49
  2016          77             39730.04        29540.58        69270.62
  2016          78             36448.15        26695.25        63143.40
  2016          79             34648.93        24740.90        59389.84
  2016          80             32517.71        22468.99        54986.69
  2016          81             30234.48        20295.12        50529.60
  2016          82             27936.62        18222.29        46158.91
  2016          83             26340.01        16643.86        42983.87
  2016          84             25104.84        15319.25        40424.09
  2016          85             21094.60        12455.55        33550.15
  2016          86             16949.74         9605.41        26555.15
  2016          87             14632.87         7916.04        22548.91
  2016          88             12510.96         6704.21        19215.17
  2016          89             10589.38         5645.36        16234.74
  2016          90              8775.95         4368.37        13144.32
  2016          91              7468.18         3516.01        10984.19
  2016          92              6155.90         2755.49         8911.39
  2016          93              4950.43         2101.77         7052.20
  2016          94              3935.38         1560.28         5495.66
  2016          95              3060.53         1117.46         4177.98
  2016          96              2301.24          753.24         3054.47
  2016          97              1704.42          521.68         2226.09
  2016          98              1245.04          353.76         1598.80
  2016          99               890.72          226.48         1117.20
  2016         100               633.91          142.30          776.21
  2016         101               432.65           87.05          519.70
  2016         102               283.24           55.74          338.98
